680834.13,5707530.82,100,2269,0
680816.847,5707522.927,100,2269,0
680799.564,5707515.034,100,2269,0
680782.281,5707507.141,100,2269,0
680764.9979,5707499.248,100,2269,0
680747.7149,5707491.356,100,2269,0
680730.4319,5707483.463,100,2269,0
680713.1489,5707475.57,100,2269,0
680695.8659,5707467.677,100,2269,0
680678.5829,5707459.784,100,2269,0
680661.2999,5707451.891,100,2269,0
680660.5137,5707433.288,101.0102846,2269,0
680659.7276,5707414.685,102.0205692,2269,0
680658.9414,5707396.081,103.0308538,2269,0
680658.1553,5707377.478,104.0411384,2269,0
680657.3691,5707358.875,105.051423,2269,0
680656.583,5707340.272,106.0617076,2269,0
680655.7968,5707321.668,107.0719922,2269,0
680655.0107,5707303.065,108.0822768,2269,0
680654.2245,5707284.462,109.0925614,2269,0
680653.4384,5707265.859,110.102846,2269,0
680652.6522,5707247.255,111.1131306,2269,0
680651.8661,5707228.652,112.1234152,2269,0
680651.0799,5707210.049,113.1336998,2269,0
680650.2938,5707191.446,114.1439844,2269,0
680649.5076,5707172.842,115.154269,2269,0
680648.7215,5707154.239,116.1645536,2269,0
680647.9353,5707135.636,117.1748382,2269,0
680647.1492,5707117.033,118.1851228,2269,0
680646.363,5707098.429,119.1954074,2269,0
680645.5769,5707079.826,120.205692,2269,0
680644.7907,5707061.223,121.2159766,2269,0
680644.0046,5707042.62,122.2262612,2269,0
680643.2184,5707024.016,123.2365458,2269,0
680642.4322,5707005.413,124.2468304,2269,0
680641.6461,5706986.81,125.257115,2269,0
680640.8599,5706968.207,126.2673996,2269,0
680640.0738,5706949.603,127.2776842,2269,0
680639.2876,5706931,128.2879688,2269,0
680638.5015,5706912.397,129.2982534,2269,0
680637.7153,5706893.794,130.308538,2269,0
680636.9292,5706875.19,131.3188226,2269,0
680636.143,5706856.587,132.3291072,2269,0
680635.3569,5706837.984,133.3393918,2269,0
680634.5707,5706819.381,134.3496764,2269,0
680633.7846,5706800.777,135.359961,2269,0
680632.9984,5706782.174,136.3702457,2269,0
680632.2123,5706763.571,137.3805303,2269,0
680631.4261,5706744.968,138.3908149,2269,0
680630.64,5706726.364,139.4010995,2269,0
680629.8538,5706707.761,140.4113841,2269,0
680629.0677,5706689.158,141.4216687,2269,0
680628.2815,5706670.555,142.4319533,2269,0
680627.4954,5706651.951,143.4422379,2269,0
680626.7092,5706633.348,144.4525225,2269,0
680625.9231,5706614.745,145.4628071,2269,0
680625.1369,5706596.142,146.4730917,2269,0
680624.3508,5706577.538,147.4833763,2269,0
680623.5646,5706558.935,148.4936609,2269,0
680622.7784,5706540.332,149.5039455,2269,0
680621.9923,5706521.729,150.5142301,2269,0
680621.2061,5706503.125,151.5245147,2269,0
680620.42,5706484.522,152.5347993,2269,0
