675976.1887,5704365.637,100,1951
675983.8064,5704383.044,100,1951
675991.4241,5704400.45,100,1951
675999.0418,5704417.856,100,1951
676006.6595,5704435.262,100,1951
676014.2771,5704452.668,100,1951
676021.8948,5704470.074,100,1951
676029.5125,5704487.48,100,1951
676037.1302,5704504.886,100,1951
676044.7479,5704522.292,100,1951
676052.3656,5704539.698,100,1951
676059.9832,5704557.104,100,1951
676067.6009,5704574.51,100,1951
676075.2186,5704591.916,100,1951
676084.5271,5704576.837,103.2195844,1951
676093.8356,5704561.759,106.4391687,1951
676103.1441,5704546.68,109.6587531,1951
676112.4526,5704531.601,112.8783375,1951
676121.7611,5704516.522,116.0979218,1951
676131.0696,5704501.443,119.3175062,1951
676140.3781,5704486.365,122.5370906,1951
676149.6866,5704471.286,125.7566749,1951
676158.9951,5704456.207,128.9762593,1951
676168.3037,5704441.128,132.1958437,1951
676177.6122,5704426.049,135.4154281,1951
676186.9207,5704410.97,138.6350124,1951
676196.2292,5704395.892,141.8545968,1951
676205.5377,5704380.813,145.0741812,1951
676214.8462,5704365.734,148.2937655,1951
676224.1547,5704350.655,151.5133499,1951
676233.4632,5704335.576,154.7329343,1951
676242.7717,5704320.498,157.9525186,1951
676252.0802,5704305.419,161.172103,1951
676261.3887,5704290.34,164.3916874,1951
676270.6972,5704275.261,167.6112717,1951
676280.0057,5704260.182,170.8308561,1951
676289.3142,5704245.104,174.0504405,1951
676298.6227,5704230.025,177.2700248,1951
676307.9313,5704214.946,180.4896092,1951
676317.2398,5704199.867,183.7091936,1951
676326.5483,5704184.788,186.9287779,1951
676335.8568,5704169.709,190.1483623,1951
676345.1653,5704154.631,193.3679467,1951
676354.4738,5704139.552,196.5875311,1951
676363.7823,5704124.473,199.8071154,1951
676373.0908,5704109.394,203.0266998,1951
676382.3993,5704094.315,206.2462842,1951
676391.7078,5704079.237,209.4658685,1951
676401.0163,5704064.158,212.6854529,1951
676410.3248,5704049.079,215.9050373,1951
676419.6333,5704034,219.1246216,1951
676428.9418,5704018.921,222.344206,1951
676438.2503,5704003.843,225.5637904,1951
676447.5588,5703988.764,228.7833747,1951
676456.8674,5703973.685,232.0029591,1951
676466.1759,5703958.606,235.2225435,1951
676475.4844,5703943.527,238.4421278,1951
676484.7929,5703928.448,241.6617122,1951
676494.1014,5703913.37,244.8812966,1951
676503.4099,5703898.291,248.1008809,1951
676512.7184,5703883.212,251.3204653,1951
676522.0269,5703868.133,254.5400497,1951
676531.3354,5703853.054,257.759634,1951
676540.6439,5703837.976,260.9792184,1951
676549.9524,5703822.897,264.1988028,1951
676559.2609,5703807.818,267.4183872,1951
676568.5694,5703792.739,270.6379715,1951
676577.8779,5703777.66,273.8575559,1951
676587.1864,5703762.582,277.0771403,1951
676596.495,5703747.503,280.2967246,1951
676605.8035,5703732.424,283.516309,1951
676615.112,5703717.345,286.7358934,1951
676624.4205,5703702.266,289.9554777,1951
676633.729,5703687.187,293.1750621,1951
676643.0375,5703672.109,296.3946465,1951
676652.346,5703657.03,299.6142308,1951
676661.6545,5703641.951,302.8338152,1951
676670.963,5703626.872,306.0533996,1951
676680.2715,5703611.793,309.2729839,1951
676689.58,5703596.715,312.4925683,1951
676698.8885,5703581.636,315.7121527,1951
676708.197,5703566.557,318.931737,1951
676717.5055,5703551.478,322.1513214,1951
676726.814,5703536.399,325.3709058,1951
676736.1225,5703521.32,328.5904902,1951
676745.4311,5703506.242,331.8100745,1951
676754.7396,5703491.163,335.0296589,1951
676764.0481,5703476.084,338.2492433,1951
676773.3566,5703461.005,341.4688276,1951
676782.6651,5703445.926,344.688412,1951
676791.9736,5703430.848,347.9079964,1951
676801.2821,5703415.769,351.1275807,1951
676810.5906,5703400.69,354.3471651,1951
676819.8991,5703385.611,357.5667495,1951

675917.8005,5704390.916,100,289
675926.5068,5704407.804,100,289
675935.2131,5704424.692,100,289
675943.9195,5704441.58,100,289
675952.6258,5704458.468,100,289
675961.3321,5704475.356,100,289
675970.0384,5704492.243,100,289
675978.7447,5704509.131,100,289
675987.451,5704526.019,100,289
675996.1573,5704542.907,100,289
676004.8636,5704559.795,100,289
676013.5699,5704576.683,100,289
676022.2762,5704593.571,100,289
676030.9825,5704610.459,100,289
676039.6888,5704627.346,100,289
676048.3951,5704644.234,100,289
676057.1014,5704661.122,100,289
675733.9398,5704461.2,100,289
675718.5934,5704465.202,100,289
675699.9212,5704566.49,100,289
676199.8574,5704572.999,107.2436036,289
676215.759,5704579.509,113.2951196,289
676231.6607,5704586.018,100.643598,289
675909.6031,5704779.337,100,289
676126.7518,5704796.225,100,289
676135.4581,5704813.113,193.4394938,289
676144.1644,5704830.001,200.1137434,289
676154.798,5704817.343,100,289
676161.577,5704863.777,100,289
676170.2834,5704880.665,100,289
676178.9897,5704897.552,100,289
676187.696,5704914.44,100,289
676044.6629,5704725.596,100,289
676031.6922,5704713.094,100,289
676018.7214,5704897.718,122.7242861,289
676126.2568,5704892.144,125.2492068,289
676110.8971,5704886.569,145.4424895,289
676095.5373,5704880.995,151.5010826,289
675868.2329,5704762.983,157.5596757,289
675849.7673,5704760.608,115.2391769,289
675835.3892,5704781.742,116.255122,289
675813.206,5704780.837,117.2710671,289
675794.7621,5704779.932,118.2870122,289
675776.3183,5704879.433,130.6243233,289
676023.6122,5704872.554,132.2361298,289
676007.1125,5704865.676,146.9428924,289
675990.6129,5704858.798,149.7998639,289
675974.1132,5704851.919,152.6568354,289
675957.6135,5704845.041,155.5138069,289
675941.1139,5704650.942,158.3707784,289
675520.1874,5704648.95,157.4419216,289
675511.4628,5704679.899,159.2948869,289
675493.5765,5704679.011,191.7596661,289
675467.912,5704681.273,194.540262,289
675449.833,5704819.666,197.320858,289
675763.811,5704815.545,200.1014539,289
675363.3416,5704638.852,123.1112323,289
675344.6265,5704637.377,123.7194226,289
675325.9114,5704635.902,124.327613,289
675307.1964,5704634.428,124.9358033,289
675288.4813,5704632.953,125.5439936,289
675305.5383,5704630.844,126.1521839,289
675327.13,5704764.059,126.7603743,289
675308.2641,5704764.51,127.3685646,289
675289.3982,5704764.962,167.8116861,289
675270.5323,5704765.413,169.388702,289
675251.6663,5704765.864,170.965718,289
675232.8004,5704766.315,172.542734,289
675213.9345,5704766.766,174.1197499,289
675195.0686,5704767.217,175.6967659,289
675176.2026,5704767.669,177.2737818,289
675157.3367,5704768.12,178.8507978,289
675138.4708,5704768.571,180.4278137,289
675119.6049,5704769.022,182.0048297,289
677001.937,5704455.581,183.5818456,289
675857.51,5704449.663,185.1588616,289
675874.9593,5704443.746,204.5156169,289
675892.4086,5704437.828,206.1745949,289
675909.8579,5704431.91,207.833573,289
675927.3073,5704425.992,209.492551,289
676195.4191,5704356.079,211.1515291,289
676212.8126,5704350.18,212.8105071,289
676230.2061,5704344.281,214.4694852,289
675464.0142,5704812.294,276.5636233,289
675286.9427,5704809.669,313.9048521,289
675269.5556,5704807.045,316.4513384,289
675252.1685,5704804.421,318.9978247,289
675234.7814,5704801.797,321.5443111,289
675217.3943,5704799.172,324.0907974,289
675200.0071,5704796.548,326.6372837,289
675182.62,5704793.924,329.1837701,289
675165.2329,5704791.299,331.7302564,289
675147.8458,5704788.675,109.0929671,289
675707.1382,5703602.872,811.7724709,289

675917.8005,5704390.916,100,4049
675926.5068,5704407.804,100,4049
675935.2131,5704424.692,100,4049
675943.9195,5704441.58,100,4049
675952.6258,5704458.468,100,4049
675961.3321,5704475.356,100,4049
675970.0384,5704492.243,100,4049
675978.7447,5704509.131,100,4049
675987.451,5704526.019,100,4049
675996.1573,5704542.907,100,4049
676004.8636,5704559.795,100,4049
676013.5699,5704576.683,100,4049
676022.2762,5704593.571,100,4049
676030.9825,5704610.459,100,4049
676039.6888,5704627.346,100,4049
676048.3951,5704644.234,100,4049
676057.1014,5704661.122,100,4049
676065.8077,5704678.01,100,4049
676074.514,5704694.898,100,4049
676083.2203,5704711.786,100,4049
676091.9266,5704728.674,100,4049
676100.6329,5704745.562,100,4049
676081.6689,5704745.362,100.094595,4049
676062.7049,5704745.163,100.1891901,4049
676043.7408,5704744.964,100.2837851,4049
676024.7768,5704744.765,100.3783802,4049
676005.8128,5704744.566,100.4729752,4049
675986.8488,5704744.366,100.5675702,4049
675967.8847,5704744.167,100.6621653,4049
675948.9207,5704743.968,100.7567603,4049
675929.9567,5704743.769,100.8513554,4049
675910.9927,5704743.57,100.9459504,4049
675892.0287,5704743.371,101.0405454,4049
675873.0646,5704743.171,101.1351405,4049
675854.1006,5704742.972,101.2297355,4049
675835.1366,5704742.773,101.3243305,4049
675816.1726,5704742.574,101.4189256,4049
675797.2085,5704742.375,101.5135206,4049
675778.2445,5704742.175,101.6081157,4049
675759.2805,5704741.976,101.7027107,4049
675740.3165,5704741.777,101.7973057,4049
675721.3524,5704741.578,101.8919008,4049
675702.3884,5704741.379,101.9864958,4049
675683.4244,5704741.179,102.0810909,4049
675664.4604,5704740.98,102.1756859,4049
675645.4963,5704740.781,102.2702809,4049
675626.5323,5704740.582,102.364876,4049
675607.5683,5704740.383,102.459471,4049
675588.6043,5704740.183,102.5540661,4049
675569.6402,5704739.984,102.6486611,4049
675550.6762,5704739.785,102.7432561,4049
675531.7122,5704739.586,102.8378512,4049
675512.7482,5704739.387,102.9324462,4049
675493.7841,5704739.188,103.0270413,4049
675474.8201,5704738.988,103.1216363,4049
675455.8561,5704738.789,103.2162313,4049
675436.8921,5704738.59,103.3108264,4049
675417.928,5704738.391,103.4054214,4049
675398.964,5704738.192,103.5000164,4049
675380,5704737.992,103.5946115,4049
675361.036,5704737.793,103.6892065,4049
675342.0719,5704737.594,103.7838016,4049
675323.1079,5704737.395,103.8783966,4049
675304.1439,5704737.196,103.9729916,4049
675285.1799,5704736.996,104.0675867,4049
675266.2158,5704736.797,104.1621817,4049
675247.2518,5704736.598,104.2567768,4049
675228.2878,5704736.399,104.3513718,4049
675209.3238,5704736.2,104.4459668,4049
675190.3597,5704736.001,104.5405619,4049
675171.3957,5704735.801,104.6351569,4049
675152.4317,5704735.602,104.729752,4049
675133.4677,5704735.403,104.824347,4049
675114.5036,5704735.204,104.918942,4049
675095.5396,5704735.005,105.0135371,4049
675076.5756,5704734.805,105.1081321,4049
675057.6116,5704734.606,105.2027271,4049
675038.6475,5704734.407,105.2973222,4049
675019.6835,5704734.208,105.3919172,4049
675000.7195,5704734.009,105.4865123,4049
674981.7555,5704733.809,105.5811073,4049
674962.7914,5704733.61,105.6757023,4049
674943.8274,5704733.411,105.7702974,4049
674924.8634,5704733.212,105.8648924,4049
674905.8994,5704733.013,105.9594875,4049
674886.9353,5704732.813,106.0540825,4049
674867.9713,5704732.614,106.1486775,4049
674849.0073,5704732.415,106.2432726,4049
674830.0433,5704732.216,106.3378676,4049
674811.0792,5704732.017,106.4324627,4049
674792.1152,5704731.818,106.5270577,4049
674773.1512,5704731.618,106.6216527,4049
674754.1872,5704731.419,106.7162478,4049
674735.2231,5704731.22,106.8108428,4049

675917.8005,5704390.916,100,5296
675926.5068,5704407.804,100,5296
675935.2131,5704424.692,100,5296
675943.9195,5704441.58,100,5296
675960.9321,5704447.316,102.6727159,5296
675977.9448,5704453.052,105.3454319,5296
675994.9575,5704458.788,108.0181478,5296
676011.9702,5704464.524,110.6908637,5296
676028.9829,5704470.26,113.3635797,5296
676045.9956,5704475.995,116.0362956,5296
676063.0082,5704481.731,118.7090115,5296
676080.0209,5704487.467,121.3817274,5296
676097.0336,5704493.203,124.0544434,5296
676114.0463,5704498.939,126.7271593,5296
676131.059,5704504.675,129.3998752,5296
676148.0717,5704510.411,132.0725912,5296
676165.0844,5704516.147,134.7453071,5296
676182.097,5704521.883,137.418023,5296
676199.1097,5704527.619,140.090739,5296
676216.1224,5704533.355,142.7634549,5296
676233.1351,5704539.091,145.4361708,5296
676250.1478,5704544.827,148.1088868,5296
676267.1605,5704550.563,150.7816027,5296
676284.1732,5704556.298,153.4543186,5296
676301.1858,5704562.034,156.1270345,5296
676318.1985,5704567.77,158.7997505,5296
676335.2112,5704573.506,161.4724664,5296
676352.2239,5704579.242,164.1451823,5296
676369.2366,5704584.978,166.8178983,5296
676386.2493,5704590.714,169.4906142,5296
676403.2619,5704596.45,172.1633301,5296
676420.2746,5704602.186,174.8360461,5296
676437.2873,5704607.922,177.508762,5296
676454.3,5704613.658,180.1814779,5296
676471.3127,5704619.394,182.8541939,5296
676488.3254,5704625.13,185.5269098,5296
676505.3381,5704630.866,188.1996257,5296
676522.3507,5704636.601,190.8723416,5296
676539.3634,5704642.337,193.5450576,5296
676556.3761,5704648.073,196.2177735,5296
676573.3888,5704653.809,198.8904894,5296
676590.4015,5704659.545,201.5632054,5296
676607.4142,5704665.281,204.2359213,5296
676624.4269,5704671.017,206.9086372,5296
676641.4395,5704676.753,209.5813532,5296
676658.4522,5704682.489,212.2540691,5296
676675.4649,5704688.225,214.926785,5296
676692.4776,5704693.961,217.599501,5296
676709.4903,5704699.697,220.2722169,5296
676726.503,5704705.433,222.9449328,5296
676743.5156,5704711.169,225.6176487,5296
676760.5283,5704716.904,228.2903647,5296
676777.541,5704722.64,230.9630806,5296
676794.5537,5704728.376,233.6357965,5296
676811.5664,5704734.112,236.3085125,5296
676828.5791,5704739.848,238.9812284,5296
676845.5918,5704745.584,241.6539443,5296
676862.6044,5704751.32,244.3266603,5296
676879.6171,5704757.056,246.9993762,5296
676896.6298,5704762.792,249.6720921,5296
676913.6425,5704768.528,252.3448081,5296
676930.6552,5704774.264,255.017524,5296
676947.6679,5704780,257.6902399,5296
676964.6805,5704785.736,260.3629558,5296
676981.6932,5704791.472,263.0356718,5296
676998.7059,5704797.208,265.7083877,5296
677015.7186,5704802.943,268.3811036,5296
677032.7313,5704808.679,271.0538196,5296
677049.744,5704814.415,273.7265355,5296
677066.7567,5704820.151,276.3992514,5296
677083.7693,5704825.887,279.0719674,5296
677100.782,5704831.623,281.7446833,5296
