675597.2733,5704776.408,137.260123,5554
675578.8604,5704772.995,137.9907136,5554
675560.4475,5704769.581,138.7213043,5554
675542.0345,5704766.167,139.4518949,5554
675523.6216,5704762.753,140.1824856,5554
675505.2087,5704759.339,140.9130762,5554
675486.7958,5704755.925,141.6436669,5554
675468.3829,5704752.511,142.3742575,5554
675449.9699,5704749.097,143.1048482,5554
675431.557,5704745.683,143.8354388,5554
675413.1441,5704742.269,144.5660294,5554
675394.7312,5704738.856,145.2966201,5554
675376.3182,5704735.442,146.0272107,5554
675357.9053,5704732.028,146.7578014,5554
675339.4924,5704728.614,147.488392,5554
675321.0795,5704725.2,148.2189827,5554
675302.6666,5704721.786,148.9495733,5554
675284.2536,5704718.372,149.680164,5554
675265.8407,5704714.958,150.4107546,5554

676721.8551,5704367.891,100,1284
676715.3567,5704385.746,100,1284
676708.8584,5704403.6,100,1284
676702.36,5704421.454,100,1284
676695.8616,5704439.308,100,1284
676689.3632,5704457.162,100,1284
676682.8648,5704475.016,100,1284
676676.3664,5704492.871,100,1284
676669.8681,5704510.725,100,1284
676663.3697,5704528.579,100,1284
676656.8713,5704546.433,100,1284
676650.3729,5704564.287,100,1284
676643.8745,5704582.141,100,1284
676637.3761,5704599.996,100,1284
676630.8778,5704617.85,100,1284
676624.3794,5704635.704,100,1284
676617.881,5704653.558,100,1284
676611.3826,5704671.412,100,1284
676604.8842,5704689.266,100,1284
676598.3859,5704707.121,100,1284
676591.8875,5704724.975,100,1284
676585.3891,5704742.829,100,1284
676578.8907,5704760.683,100,1284
676572.3923,5704778.537,100,1284
676565.8939,5704796.391,100,1284
676559.3956,5704814.245,100,1284
676552.8972,5704832.1,100,1284
676546.3988,5704849.954,100,1284
676539.9004,5704867.808,100,1284
676533.402,5704885.662,100,1284
676526.9036,5704903.516,100,1284
676520.4053,5704921.37,100,1284
676502.8935,5704919.258,103.4072596,1284
676485.3817,5704917.146,106.8145192,1284
676467.8699,5704915.033,110.2217789,1284
676450.3582,5704912.921,113.6290385,1284
676432.8464,5704910.809,117.0362981,1284
676415.3346,5704908.696,120.4435577,1284
676397.8229,5704906.584,123.8508173,1284
676380.3111,5704904.472,127.258077,1284
676362.7993,5704902.359,130.6653366,1284
676345.2876,5704900.247,134.0725962,1284
676327.7758,5704898.134,137.4798558,1284
676310.264,5704896.022,140.8871154,1284
676292.7522,5704893.91,144.2943751,1284
676275.2405,5704891.797,147.7016347,1284
676257.7287,5704889.685,151.1088943,1284
676240.2169,5704887.573,154.5161539,1284
676222.7052,5704885.46,157.9234135,1284
676205.1934,5704883.348,161.3306732,1284
676187.6816,5704881.236,164.7379328,1284
676170.1699,5704879.123,168.1451924,1284
676152.6581,5704877.011,171.552452,1284
676135.1463,5704874.898,174.9597116,1284
676117.6345,5704872.786,178.3669713,1284
676100.1228,5704870.674,181.7742309,1284
676082.611,5704868.561,185.1814905,1284
676065.0992,5704866.449,188.5887501,1284
676047.5875,5704864.337,191.9960097,1284
676030.0757,5704862.224,195.4032694,1284
676012.5639,5704860.112,198.810529,1284
675995.0522,5704857.999,202.2177886,1284
675977.5404,5704855.887,205.6250482,1284
675960.0286,5704853.775,209.0323078,1284
675942.5168,5704851.662,212.4395674,1284
675925.0051,5704849.55,215.8468271,1284
675907.4933,5704847.438,219.2540867,1284
675889.9815,5704845.325,222.6613463,1284
675872.4698,5704843.213,226.0686059,1284
675854.958,5704841.101,229.4758655,1284
675837.4462,5704838.988,232.8831252,1284
675819.9345,5704836.876,236.2903848,1284
675802.4227,5704834.763,239.6976444,1284
675784.9109,5704832.651,243.104904,1284
675767.3991,5704830.539,246.5121636,1284
675749.8874,5704828.426,249.9194233,1284
675732.3756,5704826.314,253.3266829,1284
675714.8638,5704824.202,256.7339425,1284
675697.3521,5704822.089,260.1412021,1284
675679.8403,5704819.977,263.5484617,1284
675662.3285,5704817.865,266.9557214,1284
675644.8167,5704815.752,270.362981,1284
675627.305,5704813.64,273.7702406,1284
675609.7932,5704811.527,277.1775002,1284
675592.2814,5704809.415,280.5847598,1284
675574.7697,5704807.303,283.9920195,1284
675557.2579,5704805.19,287.3992791,1284
675539.7461,5704803.078,290.8065387,1284
675522.2344,5704800.966,294.2137983,1284
675504.7226,5704798.853,297.6210579,1284
675487.2108,5704796.741,301.0283176,1284
675469.699,5704794.629,304.4355772,1284
675452.1873,5704792.516,307.8428368,1284
675434.6755,5704790.404,311.2500964,1284
675417.1637,5704788.291,314.657356,1284
675399.652,5704786.179,318.0646157,1284
675382.1402,5704784.067,321.4718753,1284
675364.6284,5704781.954,324.8791349,1284
675347.1167,5704779.842,328.2863945,1284
675329.6049,5704777.73,331.6936541,1284
675312.0931,5704775.617,335.1009138,1284
675294.5813,5704773.505,338.5081734,1284

676721.8551,5704367.891,100,3776
676715.3567,5704385.746,100,3776
676708.8584,5704403.6,100,3776
676702.36,5704421.454,100,3776
676695.8616,5704439.308,100,3776
676689.3632,5704457.162,100,3776
676682.8648,5704475.016,100,3776
676676.3664,5704492.871,100,3776
676669.8681,5704510.725,100,3776
676663.3697,5704528.579,100,3776
676656.8713,5704546.433,100,3776
676650.3729,5704564.287,100,3776
676643.8745,5704582.141,100,3776
676637.3761,5704599.996,100,3776
676630.8778,5704617.85,100,3776
676624.3794,5704635.704,100,3776
676617.881,5704653.558,100,3776
676611.3826,5704671.412,100,3776
676604.8842,5704689.266,100,3776
676598.3859,5704707.121,100,3776
676591.8875,5704724.975,100,3776
676585.3891,5704742.829,100,3776
676578.8907,5704760.683,100,3776
676560.1323,5704760.897,100.6437574,3776
676541.3738,5704761.11,101.2875147,3776
676522.6154,5704761.324,101.9312721,3776
676503.857,5704761.537,102.5750295,3776
676485.0986,5704761.751,103.2187868,3776
676466.3401,5704761.964,103.8625442,3776
676447.5817,5704762.178,104.5063016,3776
676428.8233,5704762.391,105.1500589,3776
676410.0649,5704762.605,105.7938163,3776
676391.3064,5704762.818,106.4375737,3776
676372.548,5704763.032,107.081331,3776
676353.7896,5704763.246,107.7250884,3776
676335.0311,5704763.459,108.3688458,3776
676316.2727,5704763.673,109.0126031,3776
676297.5143,5704763.886,109.6563605,3776
676278.7559,5704764.1,110.3001179,3776
676259.9974,5704764.313,110.9438752,3776
676241.239,5704764.527,111.5876326,3776
676222.4806,5704764.74,112.23139,3776
676203.7221,5704764.954,112.8751473,3776
676184.9637,5704765.167,113.5189047,3776
676166.2053,5704765.381,114.1626621,3776
676147.4469,5704765.595,114.8064194,3776
676128.6884,5704765.808,115.4501768,3776
676109.93,5704766.022,116.0939342,3776
676091.1716,5704766.235,116.7376915,3776
676072.4131,5704766.449,117.3814489,3776
676053.6547,5704766.662,118.0252063,3776
676034.8963,5704766.876,118.6689636,3776
676016.1379,5704767.089,119.312721,3776
675997.3794,5704767.303,119.9564784,3776
675978.621,5704767.516,120.6002357,3776
675959.8626,5704767.73,121.2439931,3776
675941.1041,5704767.944,121.8877505,3776
675922.3457,5704768.157,122.5315078,3776
675903.5873,5704768.371,123.1752652,3776
675884.8289,5704768.584,123.8190226,3776
675866.0704,5704768.798,124.4627799,3776
675847.312,5704769.011,125.1065373,3776
675828.5536,5704769.225,125.7502947,3776
675809.7952,5704769.438,126.394052,3776
675791.0367,5704769.652,127.0378094,3776
675772.2783,5704769.865,127.6815668,3776
675753.5199,5704770.079,128.3253241,3776
675734.7614,5704770.293,128.9690815,3776
675716.003,5704770.506,129.6128389,3776
675697.2446,5704770.72,130.2565962,3776
675678.4862,5704770.933,130.9003536,3776
675659.7277,5704771.147,131.544111,3776
675640.9693,5704771.36,132.1878683,3776
675622.2109,5704771.574,132.8316257,3776
675603.4524,5704771.787,133.4753831,3776
675584.694,5704772.001,134.1191404,3776
675565.9356,5704772.214,134.7628978,3776
675547.1772,5704772.428,135.4066552,3776
675528.4187,5704772.642,136.0504125,3776
675509.6603,5704772.855,136.6941699,3776
675490.9019,5704773.069,137.3379273,3776
675472.1434,5704773.282,137.9816846,3776
675453.385,5704773.496,138.625442,3776
675434.6266,5704773.709,139.2691994,3776
675415.8682,5704773.923,139.9129567,3776
675397.1097,5704774.136,140.5567141,3776
675378.3513,5704774.35,141.2004715,3776
675359.5929,5704774.563,141.8442288,3776
675340.8344,5704774.777,142.4879862,3776
675322.076,5704774.991,143.1317436,3776
675303.3176,5704775.204,143.7755009,3776
675284.5592,5704775.418,144.4192583,3776
675265.8007,5704775.631,145.0630157,3776
675247.0423,5704775.845,145.706773,3776
675228.2839,5704776.058,146.3505304,3776
675209.5255,5704776.272,146.9942878,3776
675190.767,5704776.485,147.6380451,3776
675172.0086,5704776.699,148.2818025,3776
675153.2502,5704776.913,148.9255599,3776
675134.4917,5704777.126,149.5693172,3776
675115.7333,5704777.34,150.2130746,3776
675096.9749,5704777.553,150.856832,3776

676721.8551,5704367.891,100,6285
676715.3567,5704385.746,100,6285
676708.8584,5704403.6,100,6285
676702.36,5704421.454,100,6285
676695.8616,5704439.308,100,6285
676689.3632,5704457.162,100,6285
676682.8648,5704475.016,100,6285
676676.3664,5704492.871,100,6285
676669.8681,5704510.725,100,6285
676663.3697,5704528.579,100,6285
676656.8713,5704546.433,100,6285
676650.3729,5704564.287,100,6285
676643.8745,5704582.141,100,6285
676637.3761,5704599.996,100,6285
676630.8778,5704617.85,100,6285
676624.3794,5704635.704,100,6285
676617.881,5704653.558,100,6285
676611.3826,5704671.412,100,6285
676604.8842,5704689.266,100,6285
676598.3859,5704707.121,100,6285
676591.8875,5704724.975,100,6285
676585.3891,5704742.829,100,6285
676578.8907,5704760.683,100,6285
676572.3923,5704778.537,100,6285
676565.8939,5704796.391,100,6285
676549.544,5704787.834,101.4369901,6285
676533.1941,5704779.276,102.8739803,6285
676516.8442,5704770.718,104.3109704,6285
676500.4943,5704762.16,105.7479605,6285
676484.1444,5704753.602,107.1849507,6285
676467.7945,5704745.044,108.6219408,6285
676451.4446,5704736.487,110.058931,6285
676435.0947,5704727.929,111.4959211,6285
676418.7448,5704719.371,112.9329112,6285
676402.3949,5704710.813,114.3699014,6285
676386.045,5704702.255,115.8068915,6285
676369.6951,5704693.697,117.2438816,6285
676353.3452,5704685.14,118.6808718,6285
676336.9953,5704676.582,120.1178619,6285
676320.6454,5704668.024,121.5548521,6285
676304.2954,5704659.466,122.9918422,6285
676287.9455,5704650.908,124.4288323,6285
676271.5956,5704642.351,125.8658225,6285
676255.2457,5704633.793,127.3028126,6285
676238.8958,5704625.235,128.7398027,6285
676222.5459,5704616.677,130.1767929,6285
676206.196,5704608.119,131.613783,6285
676189.8461,5704599.561,133.0507732,6285
676173.4962,5704591.004,134.4877633,6285
676157.1463,5704582.446,135.9247534,6285
676140.7964,5704573.888,137.3617436,6285
676124.4465,5704565.33,138.7987337,6285
676108.0966,5704556.772,140.2357238,6285
676091.7467,5704548.215,141.672714,6285
676075.3968,5704539.657,143.1097041,6285
676059.0469,5704531.099,144.5466943,6285
676042.697,5704522.541,145.9836844,6285
676026.347,5704513.983,147.4206745,6285
676009.9971,5704505.425,148.8576647,6285
675993.6472,5704496.868,150.2946548,6285
675977.2973,5704488.31,151.7316449,6285
675960.9474,5704479.752,153.1686351,6285
675944.5975,5704471.194,154.6056252,6285
675928.2476,5704462.636,156.0426154,6285
675911.8977,5704454.079,157.4796055,6285
675895.5478,5704445.521,158.9165956,6285
675879.1979,5704436.963,160.3535858,6285
675862.848,5704428.405,161.7905759,6285
675846.4981,5704419.847,163.227566,6285
675830.1482,5704411.289,164.6645562,6285
675813.7983,5704402.732,166.1015463,6285
675797.4484,5704394.174,167.5385364,6285
675781.0985,5704385.616,168.9755266,6285
675764.7486,5704377.058,170.4125167,6285
675748.3987,5704368.5,171.8495069,6285
675732.0487,5704359.943,173.286497,6285
675715.6988,5704351.385,174.7234871,6285
675699.3489,5704342.827,176.1604773,6285
675682.999,5704334.269,177.5974674,6285
675666.6491,5704325.711,179.0344575,6285
675650.2992,5704317.153,180.4714477,6285
675633.9493,5704308.596,181.9084378,6285
675617.5994,5704300.038,183.345428,6285
675601.2495,5704291.48,184.7824181,6285
675584.8996,5704282.922,186.2194082,6285
675568.5497,5704274.364,187.6563984,6285
675552.1998,5704265.807,189.0933885,6285
675535.8499,5704257.249,190.5303786,6285
675519.5,5704248.691,191.9673688,6285
675503.1501,5704240.133,193.4043589,6285
675486.8002,5704231.575,194.8413491,6285
675470.4503,5704223.017,196.2783392,6285
675454.1003,5704214.46,197.7153293,6285
675437.7504,5704205.902,199.1523195,6285
675421.4005,5704197.344,200.5893096,6285
675405.0506,5704188.786,202.0262997,6285
675388.7007,5704180.228,203.4632899,6285
675372.3508,5704171.67,204.90028,6285
675356.0009,5704163.113,206.3372702,6285
675339.651,5704154.555,207.7742603,6285
675323.3011,5704145.997,209.2112504,6285
675306.9512,5704137.439,210.6482406,6285

676721.8551,5704367.891,100,8788
676715.3567,5704385.746,100,8788
676708.8584,5704403.6,100,8788
676702.36,5704421.454,100,8788
676695.8616,5704439.308,100,8788
676689.3632,5704457.162,100,8788
676682.8648,5704475.016,100,8788
676676.3664,5704492.871,100,8788
676669.8681,5704510.725,100,8788
676663.3697,5704528.579,100,8788
676656.8713,5704546.433,100,8788
676650.3729,5704564.287,100,8788
676643.8745,5704582.141,100,8788
676637.3761,5704599.996,100,8788
676630.8778,5704617.85,100,8788
676624.3794,5704635.704,100,8788
676617.881,5704653.558,100,8788
676611.3826,5704671.412,100,8788
676604.8842,5704689.266,100,8788
676598.3859,5704707.121,100,8788
676591.8875,5704724.975,100,8788
676585.3891,5704742.829,100,8788
676578.8907,5704760.683,100,8788
676572.3923,5704778.537,100,8788
676554.0076,5704777.983,101.5920858,8788
676535.6228,5704777.429,103.1841715,8788
676517.2381,5704776.875,104.7762573,8788
676498.8534,5704776.321,106.368343,8788
676480.4686,5704775.767,107.9604288,8788
676462.0839,5704775.213,109.5525145,8788
676443.6992,5704774.659,111.1446003,8788
676425.3144,5704774.105,112.7366861,8788
676406.9297,5704773.551,114.3287718,8788
676388.5449,5704772.997,115.9208576,8788
676370.1602,5704772.443,117.5129433,8788
676351.7755,5704771.889,119.1050291,8788
676333.3907,5704771.335,120.6971148,8788
676315.006,5704770.781,122.2892006,8788
676296.6213,5704770.227,123.8812864,8788
676278.2365,5704769.673,125.4733721,8788
676259.8518,5704769.119,127.0654579,8788
676241.467,5704768.565,128.6575436,8788
676223.0823,5704768.011,130.2496294,8788
676204.6976,5704767.456,131.8417151,8788
676186.3128,5704766.902,133.4338009,8788
676167.9281,5704766.348,135.0258867,8788
676149.5434,5704765.794,136.6179724,8788
676131.1586,5704765.24,138.2100582,8788
676112.7739,5704764.686,139.8021439,8788
676094.3891,5704764.132,141.3942297,8788
676076.0044,5704763.578,142.9863154,8788
676057.6197,5704763.024,144.5784012,8788
676039.2349,5704762.47,146.170487,8788
676020.8502,5704761.916,147.7625727,8788
676002.4654,5704761.362,149.3546585,8788
675984.0807,5704760.808,150.9467442,8788
675965.696,5704760.254,152.53883,8788
675947.3112,5704759.7,154.1309157,8788
675928.9265,5704759.146,155.7230015,8788
675910.5418,5704758.592,157.3150873,8788
675892.157,5704758.038,158.907173,8788
675873.7723,5704757.484,160.4992588,8788
675855.3875,5704756.93,162.0913445,8788
675837.0028,5704756.376,163.6834303,8788
675818.6181,5704755.822,165.275516,8788
675800.2333,5704755.268,166.8676018,8788
675781.8486,5704754.714,168.4596876,8788
675763.4639,5704754.16,170.0517733,8788
675745.0791,5704753.606,171.6438591,8788
675726.6944,5704753.052,173.2359448,8788
675708.3096,5704752.498,174.8280306,8788
675689.9249,5704751.944,176.4201163,8788
675671.5402,5704751.389,178.0122021,8788
675653.1554,5704750.835,179.6042879,8788
675634.7707,5704750.281,181.1963736,8788
675616.386,5704749.727,182.7884594,8788
675598.0012,5704749.173,184.3805451,8788
675579.6165,5704748.619,185.9726309,8788
675561.2317,5704748.065,187.5647166,8788
675542.847,5704747.511,189.1568024,8788
675524.4623,5704746.957,190.7488882,8788
675506.0775,5704746.403,192.3409739,8788
675487.6928,5704745.849,193.9330597,8788
675469.308,5704745.295,195.5251454,8788
675450.9233,5704744.741,197.1172312,8788
675432.5386,5704744.187,198.7093169,8788
675414.1538,5704743.633,200.3014027,8788
675395.7691,5704743.079,201.8934885,8788
675377.3844,5704742.525,203.4855742,8788
675358.9996,5704741.971,205.07766,8788
675340.6149,5704741.417,206.6697457,8788
675322.2301,5704740.863,208.2618315,8788
675303.8454,5704740.309,209.8539172,8788
675285.4607,5704739.755,211.446003,8788
675267.0759,5704739.201,213.0380888,8788
675248.6912,5704738.647,214.6301745,8788
675230.3065,5704738.093,216.2222603,8788
675211.9217,5704737.539,217.814346,8788
675193.537,5704736.985,219.4064318,8788
675175.1522,5704736.431,220.9985175,8788
675156.7675,5704735.876,222.5906033,8788
675138.3828,5704735.322,224.1826891,8788

676476.1947,5704303.527,100,1008
676474.3886,5704322.441,100,1008
676472.5825,5704341.355,100,1008
676470.7765,5704360.269,100,1008
676468.9704,5704379.183,100,1008
676467.1643,5704398.097,100,1008
676465.3583,5704417.011,103.9090086,1008
676463.5522,5704435.925,100,1008
676461.7461,5704454.839,100,1008
676459.9401,5704473.753,100,1008
676458.134,5704492.667,105.0866732,1008
676456.3279,5704511.581,117.9614624,1008
676375.139,5704441.964,119.9571804,1008
676391.4204,5704395.77,121.9528985,1008
676450.9097,5704568.323,130.2494498,1008
676449.1037,5704587.237,100,1008
676447.2976,5704606.151,100,1008
676445.4916,5704625.065,100,1008
676443.6855,5704643.979,105.5623987,1008
676441.8794,5704524.676,125.7791008,1008
676307.4872,5704523.845,127.6204652,1008
676288.5952,5704523.303,129.4618295,1008
676269.9595,5704662.09,133.7759143,1008
676367.9995,5704661.823,138.089999,1008
676375.8459,5704483.961,118.951873,1008
676367.7061,5704472.486,191.0817109,1008
676359.5663,5704461.011,200.189882,1008
675983.6928,5704357.486,209.2980531,1008
675969.8767,5704356.743,218.4062242,1008
675951.111,5704356.157,227.5143952,1008
676066.1212,5704486.377,117.504628,1008
676061.3188,5704504.229,136.0740231,1008
676056.5164,5704522.082,137.4262054,1008
676051.7141,5704572.517,138.7783877,1008
676135.7428,5704495.647,140.1305701,1008
676129.432,5704328.295,248.9850278,1008
676248.4584,5704745.055,132.995605,1008
676248.8101,5704770.325,134.1333845,1008
676679.4309,5704597.963,152.846876,1008
676692.7285,5704593.305,154.551614,1008
676166.5368,5704778.48,103.449868,1008
676147.7725,5704303.752,103.5825552,1008
675695.6602,5704303.757,103.7152425,1008
675677.0761,5704303.763,309.8546439,1008
675658.4919,5704303.768,318.9441448,1008
675639.9078,5704303.774,328.0336457,1008
675621.3236,5704303.779,165.9281303,1008
675602.7395,5704303.785,274.1171373,1008
675790.069,5704239.471,279.7735187,1008
675715.9538,5704462.505,240.1362135,1008
675697.1852,5704464.998,146.421506,1008
675678.4166,5704467.49,146.601707,1008
675539.4546,5704355.957,146.781908,1008
675521.1009,5704452.736,187.4848267,1008
675588.2959,5704453.101,156.8185274,1008
675608.9844,5704389.466,157.8126577,1008
675809.3287,5704635.04,158.806788,1008
675816.7372,5704633.164,163.4386858,1008
675799.4724,5704631.287,313.89436,1008
675782.2077,5704629.41,317.9088779,1008
675764.943,5704627.534,321.9233959,1008
675747.6782,5704494.51,325.9379138,1008
675579.9403,5704549.318,454.1413991,1008
675595.8888,5704529.257,461.6763225,1008
675579.1844,5704525.229,168.4462981,1008
676765.221,5704210.703,289.4424746,1008
676774.1102,5704194.822,293.8505694,1008
676782.9994,5704178.94,298.2586641,1008
676791.8886,5704163.058,242.5102728,1008
676800.7778,5704147.177,245.4511362,1008
676809.6671,5704131.295,248.3919996,1008
676818.5563,5704115.414,251.332863,1008
676827.4455,5704099.532,254.2737263,1008
676836.3347,5704083.65,257.2145897,1008
676845.2239,5704067.769,260.1554531,1008
676350.6017,5704283.279,263.0963165,1008
676359.3152,5704285.066,266.0371799,1008
676377.0658,5704286.852,268.9780433,1008
675928.8619,5704444.399,355.4066282,1008
675911.5826,5704445.558,359.52609,1008
676053.3224,5704232.199,363.6455517,1008
675199.518,5704459.284,720.9486884,1008
675462.3474,5704772.759,728.6147216,1008
675444.5089,5704771.642,736.2807548,1008
675426.6705,5704770.524,487.5848285,1008
675408.832,5704769.406,161.6738338,1008
675390.9935,5704768.288,162.0566697,1008
674907.2165,5704452.208,162.4395055,1008
675294.5033,5704650.071,183.9148014,1008
675276.0168,5704703.879,185.2682659,1008
675235.2788,5704688.677,104.3687207,1008
675223.9269,5704673.474,104.4415327,1008
675212.5749,5704658.272,104.5143447,1008
675201.223,5704643.069,104.5871567,1008
675189.8711,5704627.867,104.6599688,1008
675171.0521,5704672.921,104.7327808,1008
675169.9868,5704672.319,236.7762856,1008
675151.7958,5704671.717,238.8486536,1008
675133.6048,5704671.115,240.9210216,1008
675115.4139,5704670.513,242.9933895,1008
675097.2229,5704621.998,143.344733,1008
675007.5058,5704738.792,191.0699139,1008

676476.1947,5704303.527,100,3677
676474.3886,5704322.441,100,3677
676472.5825,5704341.355,100,3677
676470.7765,5704360.269,100,3677
676468.9704,5704379.183,100,3677
676467.1643,5704398.097,100,3677
676465.3583,5704417.011,100,3677
676463.5522,5704435.925,100,3677
676461.7461,5704454.839,100,3677
676459.9401,5704473.753,100,3677
676458.134,5704492.667,100,3677
676456.3279,5704511.581,100,3677
676454.5219,5704530.495,100,3677
676452.7158,5704549.409,100,3677
676438.6981,5704543.959,108.0591152,3677
676424.6803,5704538.51,116.1182305,3677
676410.6625,5704533.06,124.1773457,3677
676396.6448,5704527.611,132.2364609,3677
676382.627,5704522.161,140.2955762,3677
676368.6093,5704516.711,148.3546914,3677
676354.5915,5704511.262,156.4138066,3677
676340.5738,5704505.812,164.4729219,3677
676326.556,5704500.363,172.5320371,3677
676312.5383,5704494.913,180.5911523,3677
676298.5205,5704489.464,188.6502676,3677
676284.5027,5704484.014,196.7093828,3677
676270.485,5704478.565,204.768498,3677
676256.4672,5704473.115,212.8276133,3677
676242.4495,5704467.666,220.8867285,3677
676228.4317,5704462.216,228.9458437,3677
676214.414,5704456.766,237.004959,3677
676200.3962,5704451.317,245.0640742,3677
676186.3785,5704445.867,253.1231894,3677
676172.3607,5704440.418,261.1823047,3677
676158.343,5704434.968,269.2414199,3677
676144.3252,5704429.519,277.3005351,3677
676130.3074,5704424.069,285.3596504,3677
676116.2897,5704418.62,293.4187656,3677
676102.2719,5704413.17,301.4778809,3677
676088.2542,5704407.721,309.5369961,3677
676074.2364,5704402.271,317.5961113,3677
676060.2187,5704396.821,325.6552266,3677
676046.2009,5704391.372,333.7143418,3677
676032.1832,5704385.922,341.773457,3677
676018.1654,5704380.473,349.8325723,3677
676004.1476,5704375.023,357.8916875,3677
675990.1299,5704369.574,365.9508027,3677
675976.1121,5704364.124,374.009918,3677
675962.0944,5704358.675,382.0690332,3677
675948.0766,5704353.225,390.1281484,3677
675934.0589,5704347.776,398.1872637,3677
675920.0411,5704342.326,406.2463789,3677
675906.0234,5704336.876,414.3054941,3677
675892.0056,5704331.427,422.3646094,3677
675877.9878,5704325.977,430.4237246,3677
675863.9701,5704320.528,438.4828398,3677
675849.9523,5704315.078,446.5419551,3677
675835.9346,5704309.629,454.6010703,3677
675821.9168,5704304.179,462.6601855,3677
675807.8991,5704298.73,470.7193008,3677
675793.8813,5704293.28,478.778416,3677
675779.8636,5704287.831,486.8375312,3677
675765.8458,5704282.381,494.8966465,3677
675751.8281,5704276.931,502.9557617,3677
675737.8103,5704271.482,511.0148769,3677
675723.7925,5704266.032,519.0739922,3677
675709.7748,5704260.583,527.1331074,3677
675695.757,5704255.133,535.1922226,3677
675681.7393,5704249.684,543.2513379,3677
675667.7215,5704244.234,551.3104531,3677
675653.7038,5704238.785,559.3695683,3677
675639.686,5704233.335,567.4286836,3677
675625.6683,5704227.886,575.4877988,3677
675611.6505,5704222.436,583.546914,3677
675597.6327,5704216.987,591.6060293,3677
675583.615,5704211.537,599.6651445,3677
675569.5972,5704206.087,607.7242597,3677
675555.5795,5704200.638,615.783375,3677
675541.5617,5704195.188,623.8424902,3677
675527.544,5704189.739,631.9016054,3677
675513.5262,5704184.289,639.9607207,3677
675499.5085,5704178.84,648.0198359,3677
675485.4907,5704173.39,656.0789511,3677
675471.4729,5704167.941,664.1380664,3677
675457.4552,5704162.491,672.1971816,3677
675443.4374,5704157.042,680.2562968,3677
675429.4197,5704151.592,688.3154121,3677
675415.4019,5704146.142,696.3745273,3677
675401.3842,5704140.693,704.4336426,3677
675387.3664,5704135.243,712.4927578,3677
675373.3487,5704129.794,720.551873,3677
