676222.2122,5704302.76,100,2805,0
676225.2143,5704321.521,100,2805,0
676228.2163,5704340.282,100,2805,0
676231.2183,5704359.044,100,2805,0
676234.2203,5704377.805,100,2805,0
676237.2224,5704396.566,100,2805,0
676240.2244,5704415.328,100,2805,0
676243.2264,5704434.089,100,2805,0
676246.2284,5704452.85,100,2805,0
676249.2305,5704471.612,100,2805,0
676252.2325,5704490.373,100,2805,0
676233.6836,5704492.41,100.9045096,2805,0
676215.1348,5704494.448,101.8090191,2805,0
676196.5859,5704496.485,102.7135287,2805,0
676178.0371,5704498.523,103.6180382,2805,0
676159.4882,5704500.56,104.5225478,2805,0
676140.9394,5704502.598,105.4270573,2805,0
676122.3905,5704504.636,106.3315669,2805,0
676103.8417,5704506.673,107.2360764,2805,0
676085.2928,5704508.711,108.140586,2805,0
676066.7439,5704510.748,109.0450955,2805,0
676048.1951,5704512.786,109.9496051,2805,0
676029.6462,5704514.823,110.8541146,2805,0
676011.0974,5704516.861,111.7586242,2805,0
675992.5485,5704518.898,112.6631337,2805,0
675973.9997,5704520.936,113.5676433,2805,0
675955.4508,5704522.973,114.4721528,2805,0
675936.902,5704525.011,115.3766624,2805,0
675918.3531,5704527.048,116.2811719,2805,0
675899.8043,5704529.086,117.1856815,2805,0
675881.2554,5704531.123,118.090191,2805,0
675862.7065,5704533.161,118.9947006,2805,0
675844.1577,5704535.198,119.8992101,2805,0
675825.6088,5704537.236,120.8037197,2805,0
675807.06,5704539.273,121.7082292,2805,0
675788.5111,5704541.311,122.6127388,2805,0
675769.9623,5704543.348,123.5172483,2805,0
675751.4134,5704545.386,124.4217579,2805,0
675732.8646,5704547.423,125.3262675,2805,0
675714.3157,5704549.461,126.230777,2805,0
675695.7668,5704551.498,127.1352866,2805,0
675677.218,5704553.536,128.0397961,2805,0
675658.6691,5704555.573,128.9443057,2805,1
675640.1203,5704557.611,129.8488152,2805,0
675621.5714,5704559.648,130.7533248,2805,0
675603.0226,5704561.686,131.6578343,2805,0
675584.4737,5704563.724,132.5623439,2805,0
675565.9249,5704565.761,133.4668534,2805,0
675547.376,5704567.799,134.371363,2805,0
675528.8272,5704569.836,135.2758725,2805,0
675510.2783,5704571.874,136.1803821,2805,0
675491.7294,5704573.911,137.0848916,2805,0
675473.1806,5704575.949,137.9894012,2805,0
675454.6317,5704577.986,138.8939107,2805,0
675436.0829,5704580.024,139.7984203,2805,0
675417.534,5704582.061,140.7029298,2805,0
675398.9852,5704584.099,141.6074394,2805,0
675380.4363,5704586.136,142.5119489,2805,0
675361.8875,5704588.174,143.4164585,2805,0
675343.3386,5704590.211,144.320968,2805,0
675324.7898,5704592.249,145.2254776,2805,0
675306.2409,5704594.286,146.1299871,2805,0
675287.692,5704596.324,147.0344967,2805,0
675269.1432,5704598.361,147.9390063,2805,0
675250.5943,5704600.399,148.8435158,2805,0
675232.0455,5704602.436,149.7480254,2805,0
675213.4966,5704604.474,150.6525349,2805,0
675194.9478,5704606.511,151.5570445,2805,0
675176.3989,5704608.549,152.461554,2805,0
675157.8501,5704610.586,153.3660636,2805,0
675139.3012,5704612.624,154.2705731,2805,0
675120.7523,5704614.661,155.1750827,2805,0
675102.2035,5704616.699,156.0795922,2805,0
675083.6546,5704618.737,156.9841018,2805,0
675065.1058,5704620.774,157.8886113,2805,0
675046.5569,5704622.812,158.7931209,2805,0
675028.0081,5704624.849,159.6976304,2805,0
675009.4592,5704626.887,160.60214,2805,0
674990.9104,5704628.924,161.5066495,2805,0
674972.3615,5704630.962,162.4111591,2805,0
674953.8127,5704632.999,163.3156686,2805,0
674935.2638,5704635.037,164.2201782,2805,0
674916.7149,5704637.074,165.1246877,2805,0
674898.1661,5704639.112,166.0291973,2805,0
674879.6172,5704641.149,166.9337068,2805,0
674861.0684,5704643.187,167.8382164,2805,0
674842.5195,5704645.224,168.7427259,2805,0
674823.9707,5704647.262,169.6472355,2805,0
674805.4218,5704649.299,170.551745,2805,0
674786.873,5704651.337,171.4562546,2805,0
674768.3241,5704653.374,172.3607642,2805,0
674749.7753,5704655.412,173.2652737,2805,0
674731.2264,5704657.449,174.1697833,2805,0
674712.6775,5704659.487,175.0742928,2805,0
674694.1287,5704661.524,175.9788024,2805,0
674675.5798,5704663.562,176.8833119,2805,0
674657.031,5704665.599,177.7878215,2805,0

676222.2122,5704302.76,100,4945,0
676225.2143,5704321.521,100,4945,0
676228.2163,5704340.282,100,4945,0
676231.2183,5704359.044,100,4945,0
676234.2203,5704377.805,100,4945,0
676237.2224,5704396.566,100,4945,0
676240.2244,5704415.328,100,4945,0
676243.2264,5704434.089,100,4945,0
676246.2284,5704452.85,100,4945,0
676249.2305,5704471.612,100,4945,0
