675420.001,5705679.385,100,2177,0
675437.284,5705671.492,100,2177,0
675454.5671,5705663.599,100,2177,0
675471.8501,5705655.706,100,2177,0
675489.1331,5705647.813,100,2177,0
675506.4161,5705639.92,100,2177,0
675523.6991,5705632.027,100,2177,0
675540.9821,5705624.135,100,2177,0
675524.8781,5705631.229,103.5012837,2177,0
675508.7741,5705638.323,107.0025674,2177,0
675492.6702,5705645.417,110.5038511,2177,0
675476.5662,5705652.511,114.0051349,2177,0
675460.4622,5705659.605,117.5064186,2177,0
675444.3582,5705666.7,121.0077023,2177,0
675428.2542,5705673.794,124.508986,2177,0
675412.1503,5705680.888,128.0102697,2177,0
675396.0463,5705687.982,131.5115534,2177,0
675379.9423,5705695.076,135.0128371,2177,0
675363.8383,5705702.17,138.5141208,2177,0
675347.7344,5705709.264,142.0154046,2177,0
675331.6304,5705716.359,145.5166883,2177,0
675315.5264,5705723.453,149.017972,2177,0
675299.4224,5705730.547,152.5192557,2177,0
675283.3184,5705737.641,156.0205394,2177,0
675267.2145,5705744.735,159.5218231,2177,0
675251.1105,5705751.829,163.0231068,2177,0
675235.0065,5705758.924,166.5243905,2177,0
675218.9025,5705766.018,170.0256743,2177,0
675202.7985,5705773.112,173.526958,2177,0
675186.6946,5705780.206,177.0282417,2177,0
675170.5906,5705787.3,180.5295254,2177,0
675154.4866,5705794.394,184.0308091,2177,0
675138.3826,5705801.489,187.5320928,2177,0
675122.2787,5705808.583,191.0333765,2177,0
675106.1747,5705815.677,194.5346602,2177,0
675090.0707,5705822.771,198.035944,2177,0
675073.9667,5705829.865,201.5372277,2177,0
675057.8627,5705836.959,205.0385114,2177,0
675041.7588,5705844.054,208.5397951,2177,0
675025.6548,5705851.148,212.0410788,2177,0
675009.5508,5705858.242,215.5423625,2177,0
674993.4468,5705865.336,219.0436462,2177,0
674977.3428,5705872.43,222.5449299,2177,0
674961.2389,5705879.524,226.0462137,2177,0
674945.1349,5705886.619,229.5474974,2177,0
674929.0309,5705893.713,233.0487811,2177,0
674912.9269,5705900.807,236.5500648,2177,0
674896.823,5705907.901,240.0513485,2177,0
674880.719,5705914.995,243.5526322,2177,0
674864.615,5705922.089,247.0539159,2177,0
674848.511,5705929.184,250.5551996,2177,0
674832.407,5705936.278,254.0564834,2177,0
674816.3031,5705943.372,257.5577671,2177,0
674800.1991,5705950.466,261.0590508,2177,0
674784.0951,5705957.56,264.5603345,2177,1
674767.9911,5705964.654,268.0616182,2177,0
674751.8872,5705971.749,271.5629019,2177,0
674735.7832,5705978.843,275.0641856,2177,0
674719.6792,5705985.937,278.5654693,2177,0
674703.5752,5705993.031,282.0667531,2177,0
674687.4712,5706000.125,285.5680368,2177,0
674671.3673,5706007.219,289.0693205,2177,0
674655.2633,5706014.314,292.5706042,2177,0
674639.1593,5706021.408,296.0718879,2177,0
674623.0553,5706028.502,299.5731716,2177,0
674606.9513,5706035.596,303.0744553,2177,0
