676564.5762,5706272.26,100,4612
676559.8044,5706253.869,100,4612
676555.0325,5706235.478,100,4612
676550.2607,5706217.087,100,4612
676545.4889,5706198.696,100,4612
676540.7171,5706180.305,100,4612
676535.9453,5706161.914,100,4612
676531.1735,5706143.523,100,4612
676526.4017,5706125.132,100,4612
676521.6299,5706106.741,100,4612
676516.8581,5706088.35,100,4612
676512.0862,5706069.958,100,4612
676493.303,5706070.501,100.5606211,4612
676474.5198,5706071.043,101.1212422,4612
676455.7366,5706071.586,101.6818634,4612
676436.9534,5706072.128,102.2424845,4612
676418.1702,5706072.671,102.8031056,4612
676399.387,5706073.213,103.3637267,4612
676380.6038,5706073.756,103.9243478,4612
676361.8205,5706074.298,104.4849689,4612
676343.0373,5706074.841,105.0455901,4612
676324.2541,5706075.383,105.6062112,4612
676305.4709,5706075.926,106.1668323,4612
676286.6877,5706076.468,106.7274534,4612
676267.9045,5706077.011,107.2880745,4612
676249.1213,5706077.553,107.8486957,4612
676230.3381,5706078.096,108.4093168,4612
676211.5549,5706078.638,108.9699379,4612
676192.7716,5706079.181,109.530559,4612
676173.9884,5706079.723,110.0911801,4612
676155.2052,5706080.265,110.6518013,4612
676136.422,5706080.808,111.2124224,4612
676117.6388,5706081.35,111.7730435,4612
676098.8556,5706081.893,112.3336646,4612
676080.0724,5706082.435,112.8942857,4612
676061.2892,5706082.978,113.4549068,4612
676042.5059,5706083.52,114.015528,4612
676023.7227,5706084.063,114.5761491,4612
676004.9395,5706084.605,115.1367702,4612
675986.1563,5706085.148,115.6973913,4612
675967.3731,5706085.69,116.2580124,4612
675948.5899,5706086.233,116.8186336,4612
675929.8067,5706086.775,117.3792547,4612
675911.0235,5706087.318,117.9398758,4612
675892.2403,5706087.86,118.5004969,4612
675873.457,5706088.403,119.061118,4612
675854.6738,5706088.945,119.6217392,4612
675835.8906,5706089.487,120.1823603,4612
675817.1074,5706090.03,120.7429814,4612
675798.3242,5706090.572,121.3036025,4612
675779.541,5706091.115,121.8642236,4612
675760.7578,5706091.657,122.4248447,4612
675741.9746,5706092.2,122.9854659,4612
675723.1913,5706092.742,123.546087,4612
675704.4081,5706093.285,124.1067081,4612
675685.6249,5706093.827,124.6673292,4612
675666.8417,5706094.37,125.2279503,4612
675648.0585,5706094.912,125.7885715,4612
675629.2753,5706095.455,126.3491926,4612
675610.4921,5706095.997,126.9098137,4612
675591.7089,5706096.54,127.4704348,4612
675572.9257,5706097.082,128.0310559,4612
675554.1424,5706097.625,128.5916771,4612
675535.3592,5706098.167,129.1522982,4612
675516.576,5706098.709,129.7129193,4612
675497.7928,5706099.252,130.2735404,4612
675479.0096,5706099.794,130.8341615,4612
675460.2264,5706100.337,131.3947826,4612
675441.4432,5706100.879,131.9554038,4612
675422.66,5706101.422,132.5160249,4612
675403.8768,5706101.964,133.076646,4612
675385.0935,5706102.507,133.6372671,4612
675366.3103,5706103.049,134.1978882,4612
675347.5271,5706103.592,134.7585094,4612
675328.7439,5706104.134,135.3191305,4612
675309.9607,5706104.677,135.8797516,4612
675291.1775,5706105.219,136.4403727,4612
675272.3943,5706105.762,137.0009938,4612
675253.6111,5706106.304,137.561615,4612
675234.8278,5706106.847,138.1222361,4612
675216.0446,5706107.389,138.6828572,4612
675197.2614,5706107.931,139.2434783,4612
675178.4782,5706108.474,139.8040994,4612
675159.695,5706109.016,140.3647205,4612
675140.9118,5706109.559,140.9253417,4612
675122.1286,5706110.101,141.4859628,4612
675103.3454,5706110.644,142.0465839,4612
675084.5622,5706111.186,142.607205,4612
675065.7789,5706111.729,143.1678261,4612
675046.9957,5706112.271,143.7284473,4612
675028.2125,5706112.814,144.2890684,4612
675009.4293,5706113.356,144.8496895,4612
674990.6461,5706113.899,145.4103106,4612
674971.8629,5706114.441,145.9709317,4612
674953.0797,5706114.984,146.5315529,4612
674934.2965,5706115.526,147.092174,4612
674915.5132,5706116.069,147.6527951,4612
674896.73,5706116.611,148.2134162,4612
674877.9468,5706117.154,148.7740373,4612
674859.1636,5706117.696,149.3346584,4612
