675978.5797,5704754.932,111.2924552,2708
675960.166,5704751.685,112.0990591,2708
675941.7523,5704748.438,112.9056631,2708
675923.3386,5704745.191,113.712267,2708
675904.9248,5704741.944,114.5188709,2708
675886.5111,5704738.697,115.3254749,2708
675868.0974,5704735.45,116.1320788,2708
675849.6837,5704732.203,116.9386828,2708
675831.27,5704728.955,117.7452867,2708
675812.8563,5704725.708,118.5518906,2708
675794.4426,5704722.461,119.3584946,2708
675776.0288,5704719.214,120.1650985,2708
675757.6151,5704715.967,120.9717025,2708
675739.2014,5704712.72,121.7783064,2708
675720.7877,5704709.473,122.5849104,2708
675702.374,5704706.226,123.3915143,2708
675683.9603,5704702.979,124.1981182,2708
675665.5465,5704699.732,125.0047222,2708
675647.1328,5704696.485,125.8113261,2708
675628.7191,5704693.238,126.6179301,2708
675610.3054,5704689.991,127.424534,2708
675591.8917,5704686.744,128.2311379,2708
675573.478,5704683.497,129.0377419,2708
675555.0643,5704680.25,129.8443458,2708
675536.6505,5704677.003,130.6509498,2708
675518.2368,5704673.756,131.4575537,2708
675499.8231,5704670.509,132.2641576,2708
675481.4094,5704667.262,133.0707616,2708
675462.9957,5704664.015,133.8773655,2708
675444.582,5704660.768,134.6839695,2708
675426.1683,5704657.521,135.4905734,2708
675407.7545,5704654.274,136.2971774,2708
675389.3408,5704651.026,137.1037813,2708
675370.9271,5704647.779,137.9103852,2708
675352.5134,5704644.532,138.7169892,2708
675334.0997,5704641.285,139.5235931,2708
675315.686,5704638.038,140.3301971,2708
675297.2723,5704634.791,141.136801,2708
675278.8585,5704631.544,141.9434049,2708
675260.4448,5704628.297,142.7500089,2708
675242.0311,5704625.05,143.5566128,2708
675223.6174,5704621.803,144.3632168,2708
675205.2037,5704618.556,145.1698207,2708
675186.79,5704615.309,145.9764247,2708
675168.3762,5704612.062,146.7830286,2708
675149.9625,5704608.815,147.5896325,2708
675131.5488,5704605.568,148.3962365,2708
675113.1351,5704602.321,149.2028404,2708
675094.7214,5704599.074,150.0094444,2708
675076.3077,5704595.827,150.8160483,2708
675057.894,5704592.58,151.6226522,2708
675039.4802,5704589.333,152.4292562,2708

676036.0675,5704344.103,100,1746
676042.5659,5704361.958,100,1746
676049.0643,5704379.812,100,1746
676055.5627,5704397.666,100,1746
676062.0611,5704415.52,100,1746
676068.5595,5704433.374,100,1746
676075.0578,5704451.228,100,1746
676081.5562,5704469.083,100,1746
676088.0546,5704486.937,100,1746
676094.553,5704504.791,100,1746
676101.0514,5704522.645,100,1746
676107.5498,5704540.499,100,1746
676114.0481,5704558.353,100,1746
676095.7506,5704556.582,101.617587,1746
676077.4531,5704554.811,103.2351741,1746
676059.1556,5704553.041,104.8527611,1746
676040.8581,5704551.27,106.4703481,1746
676022.5606,5704549.499,108.0879352,1746
676004.2631,5704547.728,109.7055222,1746
675985.9657,5704545.957,111.3231092,1746
675967.6682,5704544.186,112.9406963,1746
675949.3707,5704542.415,114.5582833,1746
675931.0732,5704540.644,116.1758703,1746
675912.7757,5704538.873,117.7934574,1746
675894.4782,5704537.102,119.4110444,1746
675876.1807,5704535.331,121.0286314,1746
675857.8832,5704533.56,122.6462185,1746
675839.5857,5704531.789,124.2638055,1746
675821.2882,5704530.018,125.8813925,1746
675802.9907,5704528.248,127.4989796,1746
675784.6932,5704526.477,129.1165666,1746
675766.3957,5704524.706,130.7341536,1746
675748.0982,5704522.935,132.3517407,1746
675729.8007,5704521.164,133.9693277,1746
675711.5032,5704519.393,135.5869148,1746
675693.2057,5704517.622,137.2045018,1746
675674.9082,5704515.851,138.8220888,1746
675656.6107,5704514.08,140.4396759,1746
675638.3132,5704512.309,142.0572629,1746
675620.0157,5704510.538,143.6748499,1746
675601.7182,5704508.767,145.292437,1746
675583.4207,5704506.996,146.910024,1746
675565.1232,5704505.225,148.527611,1746
675546.8257,5704503.455,150.1451981,1746
675528.5282,5704501.684,151.7627851,1746
675510.2307,5704499.913,153.3803721,1746
675491.9332,5704498.142,154.9979592,1746
675473.6357,5704496.371,156.6155462,1746
675455.3382,5704494.6,158.2331332,1746
675437.0407,5704492.829,159.8507203,1746
675418.7432,5704491.058,161.4683073,1746
675400.4457,5704489.287,163.0858943,1746
675382.1482,5704487.516,164.7034814,1746
675363.8507,5704485.745,166.3210684,1746
675345.5532,5704483.974,167.9386554,1746
675327.2557,5704482.203,169.5562425,1746
675308.9582,5704480.432,171.1738295,1746
675290.6607,5704478.662,172.7914165,1746
675272.3632,5704476.891,174.4090036,1746
675254.0657,5704475.12,176.0265906,1746
675235.7682,5704473.349,177.6441776,1746
675217.4707,5704471.578,179.2617647,1746
675199.1732,5704469.807,180.8793517,1746
675180.8757,5704468.036,182.4969387,1746
675162.5782,5704466.265,184.1145258,1746
675144.2807,5704464.494,185.7321128,1746
675125.9832,5704462.723,187.3496998,1746
675107.6857,5704460.952,188.9672869,1746
675089.3882,5704459.181,190.5848739,1746
675071.0907,5704457.41,192.2024609,1746
675052.7932,5704455.639,193.820048,1746
675034.4957,5704453.869,195.437635,1746
675016.1982,5704452.098,197.055222,1746
674997.9007,5704450.327,198.6728091,1746
674979.6032,5704448.556,200.2903961,1746
674961.3057,5704446.785,201.9079831,1746
674943.0082,5704445.014,203.5255702,1746
674924.7107,5704443.243,205.1431572,1746
674906.4132,5704441.472,206.7607443,1746
674888.1157,5704439.701,208.3783313,1746
674869.8182,5704437.93,209.9959183,1746
674851.5208,5704436.159,211.6135054,1746
674833.2233,5704434.388,213.2310924,1746
674814.9258,5704432.617,214.8486794,1746
674796.6283,5704430.846,216.4662665,1746
674778.3308,5704429.076,218.0838535,1746
674760.0333,5704427.305,219.7014405,1746
674741.7358,5704425.534,221.3190276,1746
674723.4383,5704423.763,222.9366146,1746
674705.1408,5704421.992,224.5542016,1746
674686.8433,5704420.221,226.1717887,1746
674668.5458,5704418.45,227.7893757,1746

676036.0675,5704344.103,100,1855
676042.5659,5704361.958,100,1855
676049.0643,5704379.812,100,1855
676055.5627,5704397.666,100,1855
676062.0611,5704415.52,100,1855
676068.5595,5704433.374,100,1855
676075.0578,5704451.228,100,1855
676081.5562,5704469.083,100,1855
676088.0546,5704486.937,100,1855
676094.553,5704504.791,100,1855
676101.0514,5704522.645,100,1855
676107.5498,5704540.499,100,1855
676114.0481,5704558.353,100,1855
676095.2901,5704558.07,100.6423538,1855
676076.5321,5704557.787,101.2847076,1855
676057.774,5704557.503,101.9270615,1855
676039.016,5704557.22,102.5694153,1855
676020.258,5704556.937,103.2117691,1855
676001.4999,5704556.654,103.8541229,1855
675982.7419,5704556.37,104.4964768,1855
675963.9839,5704556.087,105.1388306,1855
675945.2258,5704555.804,105.7811844,1855
675926.4678,5704555.52,106.4235382,1855
675907.7098,5704555.237,107.0658921,1855
675888.9517,5704554.954,107.7082459,1855
675870.1937,5704554.67,108.3505997,1855
675851.4356,5704554.387,108.9929535,1855
675832.6776,5704554.104,109.6353074,1855
675813.9196,5704553.82,110.2776612,1855
675795.1615,5704553.537,110.920015,1855
675776.4035,5704553.254,111.5623688,1855
675757.6455,5704552.971,112.2047226,1855
675738.8874,5704552.687,112.8470765,1855
675720.1294,5704552.404,113.4894303,1855
675701.3714,5704552.121,114.1317841,1855
675682.6133,5704551.837,114.7741379,1855
675663.8553,5704551.554,115.4164918,1855
675645.0973,5704551.271,116.0588456,1855
675626.3392,5704550.987,116.7011994,1855
675607.5812,5704550.704,117.3435532,1855
675588.8232,5704550.421,117.9859071,1855
675570.0651,5704550.138,118.6282609,1855
675551.3071,5704549.854,119.2706147,1855
675532.549,5704549.571,119.9129685,1855
675513.791,5704549.288,120.5553223,1855
675495.033,5704549.004,121.1976762,1855
675476.2749,5704548.721,121.84003,1855
675457.5169,5704548.438,122.4823838,1855
675438.7589,5704548.154,123.1247376,1855
675420.0008,5704547.871,123.7670915,1855
675401.2428,5704547.588,124.4094453,1855
675382.4848,5704547.304,125.0517991,1855
675363.7267,5704547.021,125.6941529,1855
675344.9687,5704546.738,126.3365068,1855
675326.2107,5704546.455,126.9788606,1855
675307.4526,5704546.171,127.6212144,1855
675288.6946,5704545.888,128.2635682,1855
675269.9365,5704545.605,128.9059221,1855
675251.1785,5704545.321,129.5482759,1855
675232.4205,5704545.038,130.1906297,1855
675213.6624,5704544.755,130.8329835,1855
675194.9044,5704544.471,131.4753373,1855
675176.1464,5704544.188,132.1176912,1855
675157.3883,5704543.905,132.760045,1855
675138.6303,5704543.621,133.4023988,1855
675119.8723,5704543.338,134.0447526,1855
675101.1142,5704543.055,134.6871065,1855
675082.3562,5704542.772,135.3294603,1855
675063.5982,5704542.488,135.9718141,1855
675044.8401,5704542.205,136.6141679,1855
675026.0821,5704541.922,137.2565218,1855
675007.3241,5704541.638,137.8988756,1855
674988.566,5704541.355,138.5412294,1855
674969.808,5704541.072,139.1835832,1855
674951.0499,5704540.788,139.8259371,1855
674932.2919,5704540.505,140.4682909,1855
674913.5339,5704540.222,141.1106447,1855
674894.7758,5704539.939,141.7529985,1855
674876.0178,5704539.655,142.3953523,1855
674857.2598,5704539.372,143.0377062,1855
674838.5017,5704539.089,143.68006,1855
674819.7437,5704538.805,144.3224138,1855
674800.9857,5704538.522,144.9647676,1855
674782.2276,5704538.239,145.6071215,1855
674763.4696,5704537.955,146.2494753,1855
674744.7116,5704537.672,146.8918291,1855
674725.9535,5704537.389,147.5341829,1855
674707.1955,5704537.105,148.1765368,1855
674688.4375,5704536.822,148.8188906,1855
674669.6794,5704536.539,149.4612444,1855
674650.9214,5704536.256,150.1035982,1855
674632.1633,5704535.972,150.7459521,1855

676036.0675,5704344.103,100,9228
676042.5659,5704361.958,100,9228
676049.0643,5704379.812,100,9228
676055.5627,5704397.666,100,9228
676052.7796,5704412.666,107.7737972,9228
676049.9965,5704427.665,115.5475944,9228
676047.2134,5704442.665,123.3213916,9228
676044.4303,5704457.665,131.0951888,9228
676041.6472,5704472.665,138.868986,9228
676038.8641,5704487.664,146.6427832,9228
676036.081,5704502.664,154.4165804,9228
676033.2979,5704517.664,162.1903776,9228
676030.5148,5704532.663,169.9641748,9228
676027.7317,5704547.663,177.737972,9228
676024.9486,5704562.663,185.5117691,9228
676022.1655,5704577.663,193.2855663,9228
676019.3824,5704592.662,201.0593635,9228
676016.5993,5704607.662,208.8331607,9228
676013.8162,5704622.662,216.6069579,9228
676011.0331,5704637.662,224.3807551,9228
676008.25,5704652.661,232.1545523,9228
676005.4669,5704667.661,239.9283495,9228
676002.6838,5704682.661,247.7021467,9228
675999.9007,5704697.66,255.4759439,9228
675997.1176,5704712.66,263.2497411,9228
675994.3346,5704727.66,271.0235383,9228
675991.5515,5704742.66,278.7973355,9228
675988.7684,5704757.659,286.5711327,9228
675985.9853,5704772.659,294.3449299,9228
675983.2022,5704787.659,302.1187271,9228
675980.4191,5704802.659,309.8925243,9228
675977.636,5704817.658,317.6663215,9228
675974.8529,5704832.658,325.4401187,9228
675972.0698,5704847.658,333.2139159,9228
675969.2867,5704862.657,340.9877131,9228
675966.5036,5704877.657,348.7615103,9228
675963.7205,5704892.657,356.5353074,9228
675960.9374,5704907.657,364.3091046,9228
675958.1543,5704922.656,372.0829018,9228
675955.3712,5704937.656,379.856699,9228
675952.5881,5704952.656,387.6304962,9228
675949.805,5704967.656,395.4042934,9228
675947.0219,5704982.655,403.1780906,9228
675944.2388,5704997.655,410.9518878,9228
675941.4557,5705012.655,418.725685,9228
675938.6726,5705027.654,426.4994822,9228
675935.8895,5705042.654,434.2732794,9228
675933.1064,5705057.654,442.0470766,9228
675930.3233,5705072.654,449.8208738,9228
675927.5402,5705087.653,457.594671,9228
675924.7571,5705102.653,465.3684682,9228
675921.974,5705117.653,473.1422654,9228
675919.1909,5705132.653,480.9160626,9228
675916.4078,5705147.652,488.6898598,9228
675913.6247,5705162.652,496.463657,9228
675910.8416,5705177.652,504.2374542,9228
675908.0585,5705192.651,512.0112514,9228
675905.2754,5705207.651,519.7850486,9228
675902.4923,5705222.651,527.5588457,9228
675899.7092,5705237.651,535.3326429,9228
675896.9261,5705252.65,543.1064401,9228
675894.143,5705267.65,550.8802373,9228
675891.3599,5705282.65,558.6540345,9228
675888.5768,5705297.65,566.4278317,9228
675885.7938,5705312.649,574.2016289,9228
675883.0107,5705327.649,581.9754261,9228
675880.2276,5705342.649,589.7492233,9228
675877.4445,5705357.648,597.5230205,9228
675874.6614,5705372.648,605.2968177,9228
675871.8783,5705387.648,613.0706149,9228
675869.0952,5705402.648,620.8444121,9228
675866.3121,5705417.647,628.6182093,9228
675863.529,5705432.647,636.3920065,9228
675860.7459,5705447.647,644.1658037,9228
675857.9628,5705462.647,651.9396009,9228
675855.1797,5705477.646,659.7133981,9228
675852.3966,5705492.646,667.4871953,9228
675849.6135,5705507.646,675.2609925,9228
675846.8304,5705522.645,683.0347897,9228
675844.0473,5705537.645,690.8085868,9228
675841.2642,5705552.645,698.582384,9228
675838.4811,5705567.645,706.3561812,9228
675835.698,5705582.644,714.1299784,9228
675832.9149,5705597.644,721.9037756,9228
675830.1318,5705612.644,729.6775728,9228
675827.3487,5705627.644,737.45137,9228
675824.5656,5705642.643,745.2251672,9228
675821.7825,5705657.643,752.9989644,9228
675818.9994,5705672.643,760.7727616,9228
675816.2163,5705687.642,768.5465588,9228
675813.4332,5705702.642,776.320356,9228
675810.6501,5705717.642,784.0941532,9228

675861.138,5704419.838,100,4226
675870.8979,5704436.14,100,4226
675880.6578,5704452.441,100,4226
675890.4176,5704468.743,100,4226
675900.1775,5704485.045,100,4226
675909.9374,5704501.346,100,4226
675919.6972,5704517.648,100,4226
675929.4571,5704533.95,100,4226
675939.217,5704550.251,100,4226
675948.9769,5704566.553,100,4226
675930.8168,5704566.113,102.159761,4226
675912.6566,5704565.673,104.319522,4226
675894.4965,5704565.233,106.479283,4226
675876.3364,5704564.794,108.6390441,4226
675858.1763,5704564.354,110.7988051,4226
675840.0162,5704563.914,112.9585661,4226
675821.8561,5704563.474,115.1183271,4226
675803.696,5704563.034,117.2780881,4226
675785.5359,5704562.594,119.4378491,4226
675767.3758,5704562.154,121.5976101,4226
675749.2157,5704561.714,123.7573711,4226
675731.0556,5704561.274,125.9171322,4226
675712.8955,5704560.835,128.0768932,4226
675694.7354,5704560.395,130.2366542,4226
675676.5753,5704559.955,132.3964152,4226
675658.4152,5704559.515,134.5561762,4226
675640.2551,5704559.075,136.7159372,4226
675622.095,5704558.635,138.8756982,4226
675603.9348,5704558.195,141.0354592,4226
675585.7747,5704557.755,143.1952203,4226
675567.6146,5704557.315,145.3549813,4226
675549.4545,5704556.876,147.5147423,4226
675531.2944,5704556.436,149.6745033,4226
675513.1343,5704555.996,151.8342643,4226
675494.9742,5704555.556,153.9940253,4226
675476.8141,5704555.116,156.1537863,4226
675458.654,5704554.676,158.3135474,4226
675440.4939,5704554.236,160.4733084,4226
675422.3338,5704553.796,162.6330694,4226
675404.1737,5704553.356,164.7928304,4226
675386.0136,5704552.917,166.9525914,4226
675367.8535,5704552.477,169.1123524,4226
675349.6934,5704552.037,171.2721134,4226
675331.5333,5704551.597,173.4318744,4226
675313.3732,5704551.157,175.5916355,4226
675295.213,5704550.717,177.7513965,4226
675277.0529,5704550.277,179.9111575,4226
675258.8928,5704549.837,182.0709185,4226
675240.7327,5704549.397,184.2306795,4226
675222.5726,5704548.958,186.3904405,4226
675204.4125,5704548.518,188.5502015,4226
675186.2524,5704548.078,190.7099626,4226
675168.0923,5704547.638,192.8697236,4226
675149.9322,5704547.198,195.0294846,4226
675131.7721,5704546.758,197.1892456,4226
675113.612,5704546.318,199.3490066,4226
675095.4519,5704545.878,201.5087676,4226
675077.2918,5704545.438,203.6685286,4226
675059.1317,5704544.998,205.8282896,4226
675040.9716,5704544.559,207.9880507,4226
675022.8115,5704544.119,210.1478117,4226
675004.6514,5704543.679,212.3075727,4226
674986.4912,5704543.239,214.4673337,4226
674968.3311,5704542.799,216.6270947,4226
674950.171,5704542.359,218.7868557,4226
674932.0109,5704541.919,220.9466167,4226
674913.8508,5704541.479,223.1063777,4226
674895.6907,5704541.039,225.2661388,4226
674877.5306,5704540.6,227.4258998,4226
674859.3705,5704540.16,229.5856608,4226
674841.2104,5704539.72,231.7454218,4226
674823.0503,5704539.28,233.9051828,4226
674804.8902,5704538.84,236.0649438,4226
674786.7301,5704538.4,238.2247048,4226
674768.57,5704537.96,240.3844659,4226
674750.4099,5704537.52,242.5442269,4226
674732.2498,5704537.08,244.7039879,4226
674714.0897,5704536.641,246.8637489,4226
674695.9296,5704536.201,249.0235099,4226
674677.7694,5704535.761,251.1832709,4226
674659.6093,5704535.321,253.3430319,4226
674641.4492,5704534.881,255.5027929,4226
674623.2891,5704534.441,257.662554,4226
674605.129,5704534.001,259.822315,4226
674586.9689,5704533.561,261.982076,4226
674568.8088,5704533.121,264.141837,4226
674550.6487,5704532.682,266.301598,4226
674532.4886,5704532.242,268.461359,4226
674514.3285,5704531.802,270.62112,4226
674496.1684,5704531.362,272.7808811,4226
674478.0083,5704530.922,274.9406421,4226
674459.8482,5704530.482,277.1004031,4226

675806.4294,5704452.286,100,3224
675817.2035,5704467.936,100,3224
675827.9776,5704483.586,100,3224
675838.7518,5704499.236,100,3224
675849.5259,5704514.886,100,3224
675860.3001,5704530.535,100,3224
675871.0742,5704546.185,100,3224
675881.8483,5704561.835,100,3224
675892.6225,5704577.485,100,3224
675903.3966,5704593.135,100,3224
675914.1707,5704608.785,100,3224
675924.9449,5704624.435,100,3224
675935.719,5704640.084,100,3224
675946.4932,5704655.734,100,3224
675957.2673,5704671.384,100,3224
675968.0414,5704687.034,100,3224
675978.8156,5704702.684,100,3224
675989.5897,5704718.334,100,3224
676000.3638,5704733.984,100,3224
676011.138,5704749.633,100,3224
676021.9121,5704765.283,100,3224
676032.6863,5704780.933,100,3224
676043.4604,5704796.583,100,3224
676054.2345,5704812.233,100,3224
676065.0087,5704827.883,100,3224
676075.7828,5704843.533,100,3224
676057.6222,5704842.488,102.0977922,3224
676039.4616,5704841.444,104.1955844,3224
676021.3009,5704840.4,106.2933767,3224
676003.1403,5704839.356,108.3911689,3224
675984.9797,5704838.312,110.4889611,3224
675966.8191,5704837.268,112.5867533,3224
675948.6584,5704836.224,114.6845456,3224
675930.4978,5704835.18,116.7823378,3224
675912.3372,5704834.135,118.88013,3224
675894.1766,5704833.091,120.9779222,3224
675876.0159,5704832.047,123.0757145,3224
675857.8553,5704831.003,125.1735067,3224
675839.6947,5704829.959,127.2712989,3224
675821.5341,5704828.915,129.3690911,3224
675803.3734,5704827.871,131.4668834,3224
675785.2128,5704826.827,133.5646756,3224
675767.0522,5704825.783,135.6624678,3224
675748.8916,5704824.738,137.76026,3224
675730.7309,5704823.694,139.8580523,3224
675712.5703,5704822.65,141.9558445,3224
675694.4097,5704821.606,144.0536367,3224
675676.2491,5704820.562,146.1514289,3224
675658.0884,5704819.518,148.2492211,3224
675639.9278,5704818.474,150.3470134,3224
675621.7672,5704817.43,152.4448056,3224
675603.6066,5704816.385,154.5425978,3224
675585.4459,5704815.341,156.64039,3224
675567.2853,5704814.297,158.7381823,3224
