676564.5762,5706272.26,100,3412
676559.8044,5706253.869,100,3412
676555.0325,5706235.478,100,3412
676550.2607,5706217.087,100,3412
676545.4889,5706198.696,100,3412
676540.7171,5706180.305,100,3412
676535.9453,5706161.914,100,3412
676531.1735,5706143.523,100,3412
676526.4017,5706125.132,100,3412
676521.6299,5706106.741,100,3412
676516.8581,5706088.35,100,3412
676512.0862,5706069.958,100,3412
676507.3144,5706051.567,100,3412
676502.5426,5706033.176,100,3412
676497.7708,5706014.785,100,3412
676492.999,5705996.394,100,3412
676488.2272,5705978.003,100,3412
676483.4554,5705959.612,100,3412
676464.5657,5705959.896,100.2918654,3412
676445.676,5705960.179,100.5837309,3412
676426.7863,5705960.463,100.8755963,3412
676407.8967,5705960.746,101.1674617,3412
676389.007,5705961.03,101.4593272,3412
676370.1173,5705961.313,101.7511926,3412
676351.2276,5705961.597,102.0430581,3412
676332.3379,5705961.881,102.3349235,3412
676313.4483,5705962.164,102.6267889,3412
676294.5586,5705962.448,102.9186544,3412
676275.6689,5705962.731,103.2105198,3412
676256.7792,5705963.015,103.5023852,3412
676237.8895,5705963.298,103.7942507,3412
676218.9999,5705963.582,104.0861161,3412
676200.1102,5705963.865,104.3779816,3412
676181.2205,5705964.149,104.669847,3412
676162.3308,5705964.432,104.9617124,3412
676143.4411,5705964.716,105.2535779,3412
676124.5515,5705964.999,105.5454433,3412
676105.6618,5705965.283,105.8373087,3412
676086.7721,5705965.566,106.1291742,3412
676067.8824,5705965.85,106.4210396,3412
676048.9927,5705966.133,106.712905,3412
676030.1031,5705966.417,107.0047705,3412
676011.2134,5705966.7,107.2966359,3412
675992.3237,5705966.984,107.5885014,3412
675973.434,5705967.267,107.8803668,3412
675954.5443,5705967.551,108.1722322,3412
675935.6547,5705967.835,108.4640977,3412
675916.765,5705968.118,108.7559631,3412
675897.8753,5705968.402,109.0478285,3412
675878.9856,5705968.685,109.339694,3412
675860.096,5705968.969,109.6315594,3412
675841.2063,5705969.252,109.9234249,3412
675822.3166,5705969.536,110.2152903,3412
675803.4269,5705969.819,110.5071557,3412
675784.5372,5705970.103,110.7990212,3412
675765.6476,5705970.386,111.0908866,3412
675746.7579,5705970.67,111.382752,3412
675727.8682,5705970.953,111.6746175,3412
675708.9785,5705971.237,111.9664829,3412
675690.0888,5705971.52,112.2583484,3412
675671.1992,5705971.804,112.5502138,3412
675652.3095,5705972.087,112.8420792,3412
675633.4198,5705972.371,113.1339447,3412
675614.5301,5705972.654,113.4258101,3412
675595.6404,5705972.938,113.7176755,3412
675576.7508,5705973.221,114.009541,3412
675557.8611,5705973.505,114.3014064,3412
675538.9714,5705973.788,114.5932718,3412
675520.0817,5705974.072,114.8851373,3412
675501.192,5705974.356,115.1770027,3412
675482.3024,5705974.639,115.4688682,3412
675463.4127,5705974.923,115.7607336,3412
675444.523,5705975.206,116.052599,3412
675425.6333,5705975.49,116.3444645,3412
675406.7436,5705975.773,116.6363299,3412
675387.854,5705976.057,116.9281953,3412
675368.9643,5705976.34,117.2200608,3412
675350.0746,5705976.624,117.5119262,3412
675331.1849,5705976.907,117.8037917,3412
675312.2953,5705977.191,118.0956571,3412
675293.4056,5705977.474,118.3875225,3412
675274.5159,5705977.758,118.679388,3412
675255.6262,5705978.041,118.9712534,3412
675236.7365,5705978.325,119.2631188,3412
675217.8469,5705978.608,119.5549843,3412
675198.9572,5705978.892,119.8468497,3412
675180.0675,5705979.175,120.1387151,3412
675161.1778,5705979.459,120.4305806,3412
675142.2881,5705979.742,120.722446,3412
675123.3985,5705980.026,121.0143115,3412
675104.5088,5705980.31,121.3061769,3412
675085.6191,5705980.593,121.5980423,3412
675066.7294,5705980.877,121.8899078,3412
675047.8397,5705981.16,122.1817732,3412
675028.9501,5705981.444,122.4736386,3412
675010.0604,5705981.727,122.7655041,3412
674991.1707,5705982.011,123.0573695,3412
674972.281,5705982.294,123.349235,3412
674953.3913,5705982.578,123.6411004,3412
674934.5017,5705982.861,123.9329658,3412
674915.612,5705983.145,124.2248313,3412
674896.7223,5705983.428,124.5166967,3412
674877.8326,5705983.712,124.8085621,3412
674858.9429,5705983.995,125.1004276,3412
674840.0533,5705984.279,125.392293,3412
674821.1636,5705984.562,125.6841584,3412
674802.2739,5705984.846,125.9760239,3412

676564.5762,5706272.26,100,5638
676559.8044,5706253.869,100,5638
676555.0325,5706235.478,100,5638
676550.2607,5706217.087,100,5638
676545.4889,5706198.696,100,5638
676540.7171,5706180.305,100,5638
676535.9453,5706161.914,100,5638
676531.1735,5706143.523,100,5638
676526.4017,5706125.132,100,5638
676521.6299,5706106.741,100,5638
676516.8581,5706088.35,100,5638
676512.0862,5706069.958,100,5638
676507.3144,5706051.567,100,5638
676502.5426,5706033.176,100,5638
676497.7708,5706014.785,100,5638
