676721.8551,5704367.891,100,3175
676715.3567,5704385.746,100,3175
676708.8584,5704403.6,100,3175
676702.36,5704421.454,100,3175
676695.8616,5704439.308,100,3175
676689.3632,5704457.162,100,3175
676682.8648,5704475.016,100,3175
676676.3664,5704492.871,100,3175
676669.8681,5704510.725,100,3175
676663.3697,5704528.579,100,3175
676656.8713,5704546.433,100,3175
676650.3729,5704564.287,106.4203203,3175
676643.8745,5704582.141,100,3175
676637.3761,5704599.996,100,3175
676630.8778,5704617.85,100,3175
676624.3794,5704635.704,100,3175
676617.881,5704653.558,100,3175
676611.3826,5704671.412,100,3175
676604.8842,5704689.266,100,3175
676598.3859,5704707.121,100,3175
676591.8875,5704724.975,100,3175
676585.3891,5704742.829,100,3175
676578.8907,5704760.683,100,3175
676572.3923,5704778.537,100,3175
676565.8939,5704796.391,100,3175
676559.3956,5704814.245,100,3175
676552.8972,5704832.1,100,3175
676534.7737,5704849.954,100,3175
676539.9004,5704867.808,100,3175
676533.402,5704885.662,100,3175
676526.9036,5704903.516,100,3175
676520.4053,5704921.37,100,3175
676513.9069,5704939.225,100,3175
676507.4085,5704493.978,108.8930872,3175
676269.1794,5704492.536,272.9550637,3175
676274.5251,5704642.61,165.8401579,3175
676254.2609,5704644.011,166.4231877,3175
676235.465,5704747.762,108.0145866,3175
676365.5932,5704855.717,143.399824,3175
676346.9478,5704852.39,106.4324785,3175
676328.3023,5704849.063,106.5948512,3175
676309.6569,5704845.736,106.7572239,3175
676291.0115,5704842.408,106.9195965,3175
675915.6134,5704384.881,107.0819692,3175
675896.8636,5704385.276,128.984863,3175
675950.1198,5704385.198,301.1398877,3175
675932.9701,5704385.583,305.609663,3175
675915.8204,5704238.324,310.0794383,3175
676226.9259,5704671.317,314.5492135,3175
676603.6498,5704656.608,300.8055427,3175
676608.2745,5704909.753,481.4066981,3175
676144.5341,5704909.141,348.5904164,3175
676125.7406,5704908.53,349.1179748,3175
675821.8159,5704472.761,150.9519561,3175
676122.6972,5704828.228,152.0596074,3175
676105.4055,5704824.178,201.6902329,3175
676088.1138,5704820.128,204.8196747,3175
676070.8222,5704816.078,207.9491165,3175
676053.5305,5704812.029,211.0785583,3175
675916.8166,5704670.625,214.2080001,3175
675908.5611,5704667.627,177.6680185,3175
675992.1319,5704833.914,179.7671542,3175
675950.0613,5704879.667,146.3039387,3175
675931.2665,5704877.682,127.307829,3175
675912.4716,5704875.697,127.5793003,3175
675893.6768,5704873.712,127.8507715,3175
675789.1062,5704723.758,109.2221729,3175
675770.3187,5704721.551,109.4471039,3175
675751.5311,5704719.344,109.672035,3175
675732.7436,5704584.538,125.6053899,3175
675590.3951,5704583.59,126.0795637,3175
675579.188,5704521.711,133.8041556,3175
675605.8143,5704769.039,373.4574723,3175
675589.0277,5704772.855,377.7980671,3175
675469.5316,5704570.47,175.2486797,3175
675567.2338,5704568.865,392.273514,3175
675550.1442,5704568.654,396.8754504,3175
675533.0547,5704568.443,401.4773868,3175
677029.3761,5704739.21,322.2403036,3175
677045.9179,5704842.272,342.1374697,3175
675538.1648,5704844.781,346.1069364,3175
675520.9597,5704351.931,350.0764031,3175
675721.056,5704344.532,519.3148361,3175
675422.5935,5704280.903,535.3319265,3175
675406.2263,5704278.382,540.9855879,3175
675389.8592,5704275.861,546.6392493,3175
675373.492,5704273.34,552.2929107,3175
675357.1248,5704394.937,158.676044,3175
675233.4322,5704396.212,159.4380706,3175
675214.761,5704397.488,160.2000971,3175
675303.0701,5704612.37,463.3047706,3175
675138.9197,5704605.452,153.287484,3175
675483.2813,5705173.104,486.3290047,3175
675466.6121,5705174.826,491.6033144,3175
675449.943,5705176.547,496.8776242,3175
675236.2684,5704675.222,110.3086137,3175
675192.0261,5704673.787,110.4074717,3175
675173.117,5704869.511,976.016743,3175
677543.6082,5704873.543,985.8596278,3175

676662.1002,5704345.996,100,78
676656.7473,5704364.226,100,78
676651.3944,5704382.457,100,78
676646.0415,5704400.687,100,78
676640.6886,5704418.917,100,78
676635.3356,5704437.148,100,78
676629.9827,5704455.378,100,78
676624.6298,5704473.608,100,78
676619.2769,5704491.839,100,78
676613.924,5704510.069,100,78
676608.571,5704528.299,100,78
676603.2181,5704546.53,100,78
676597.8652,5704564.76,100,78
676592.5123,5704582.991,100,78
676587.1594,5704601.221,100,78
676409.457,5704403.888,100,78
676390.8464,5704483.137,111.8198372,78
676456.7394,5704485.337,112.6641113,78
676474.3977,5704442.857,125.9624094,78
676463.02,5704443.918,127.6962567,78
676451.6424,5704710.603,129.4301039,78
676549.6889,5704728.833,100,78
676544.336,5704747.064,100,78
676538.9831,5704765.294,102.8588226,78
676533.6302,5704783.525,128.4163026,78
676528.2773,5704801.755,311.8014449,78
676522.9244,5704819.985,321.887228,78
676222.4399,5704455.51,331.9730111,78
676204.2552,5704457.101,332.1319929,78
676186.0705,5704874.676,148.5107121,78
676501.5127,5704431.346,100,78
676171.9919,5704428.679,152.282,78
676154.3758,5704468.702,154.1492143,78
676100.2882,5704472.314,203.4807191,78
676102.5271,5704508.02,146.6579925,78
676101.4256,5704554.501,148.163089,78
676085.2622,5704561.842,149.6681856,78
676122.0381,5704638.683,197.63396,78
676226.8823,5704731.83,272.8266246,78
676332.7465,5704722.989,189.3976436,78
676220.5027,5704656.055,212.1617271,78
676204.2647,5704649.07,236.4291809,78
676188.0266,5704642.084,239.7491629,78
676171.7885,5704635.099,243.069145,78
676155.5505,5704628.113,246.389127,78
676139.3124,5704621.127,249.7091091,78
676123.0743,5704531.111,253.0290912,78
675897.2774,5704531.631,113.3742905,78
675881.1555,5704536.949,113.7262456,78
675862.3903,5704538.18,114.0782006,78
675843.6252,5704556.361,114.4301556,78
675820.0469,5704562.141,101.9036039,78
675801.1451,5704563.381,148.7178685,78
675782.2432,5704564.621,149.8508422,78
675763.3414,5704565.86,107.0049614,78
675822.9493,5704546.024,107.1606272,78
675804.6264,5704545.144,107.316293,78
675786.3035,5704544.264,175.4931422,78
675755.2957,5704537.883,177.2088955,78
675736.5245,5704578.372,178.9246487,78
675707.788,5704489.314,113.5672096,78
675672.6531,5704497,248.5703703,78
675654.5517,5704496.748,222.5486087,78
675636.4504,5704496.497,224.8608466,78
675618.349,5704496.246,227.1730845,78
675600.2476,5704787.864,508.203104,78
676543.7437,5704831.744,251.0125701,78
676843.0015,5704840.574,253.8441326,78
676858.5569,5704849.404,256.6756951,78
676874.1123,5704858.234,259.5072576,78
676889.6677,5704867.064,262.3388201,78
676905.2231,5704875.893,265.1703826,78
676294.8155,5704681.149,268.0019451,78
676212.6015,5704680.067,226.7274988,78
675497.2336,5704559.634,226.0158918,78
675478.8136,5704558.542,227.9252235,78
675460.3936,5704557.45,181.7978404,78
675441.9736,5704556.357,160.1310321,78
675351.6773,5704517.676,160.9553206,78
675333.0191,5704516.569,161.779609,78
675314.3608,5704515.463,162.6038975,78
675295.7025,5704514.356,163.4281859,78
675277.0442,5704513.25,164.2524743,78
675408.8778,5704466.538,487.591622,78
675392.2078,5704465.506,492.9748389,78
675375.5379,5704464.474,498.3580559,78
675358.8679,5704463.442,503.7412729,78
675294.986,5704520.138,277.9192017,78
675346.2356,5704473.531,280.1352229,78
675329.4124,5704505.493,490.4767105,78
675151.1908,5704463.337,155.6419386,78
675132.2965,5704461.523,156.3740694,78
