674622.805,5705787.885,247.8530704,3718
674605.0366,5705789.895,250.6963987,3718
674587.2681,5705791.905,253.539727,3718
674569.4997,5705793.914,256.3830553,3718
674551.7312,5705795.924,259.2263835,3718
674533.9627,5705797.934,262.0697118,3718
674516.1943,5705799.944,264.9130401,3718
674498.4258,5705801.953,267.7563684,3718
674480.6574,5705803.963,270.5996967,3718
674462.8889,5705805.973,273.4430249,3718
674445.1204,5705807.983,276.2863532,3718
674427.352,5705809.992,279.1296815,3718
674409.5835,5705812.002,281.9730098,3718
674391.8151,5705814.012,284.816338,3718
674374.0466,5705816.022,287.6596663,3718
674356.2782,5705818.031,290.5029946,3718
674338.5097,5705820.041,293.3463229,3718
674320.7412,5705822.051,296.1896512,3718
674302.9728,5705824.061,299.0329794,3718
674285.2043,5705826.07,301.8763077,3718
674267.4359,5705828.08,304.719636,3718
674249.6674,5705830.09,307.5629643,3718
674231.899,5705832.1,310.4062925,3718
674214.1305,5705834.109,313.2496208,3718
674196.362,5705836.119,316.0929491,3718
674178.5936,5705838.129,318.9362774,3718
674160.8251,5705840.139,321.7796057,3718
674143.0567,5705842.148,324.6229339,3718
674125.2882,5705844.158,327.4662622,3718
674107.5198,5705846.168,330.3095905,3718
674089.7513,5705848.178,333.1529188,3718
674071.9828,5705850.187,335.996247,3718
674054.2144,5705852.197,338.8395753,3718
674036.4459,5705854.207,341.6829036,3718
674018.6775,5705856.217,344.5262319,3718
674000.909,5705858.226,347.3695602,3718
673983.1406,5705860.236,350.2128884,3718

675509.5879,5705847.322,100,2856
675525.0648,5705836.301,100,2856
675540.5418,5705825.28,100,2856
675556.0187,5705814.259,100,2856
675571.4957,5705803.238,100,2856
675586.9726,5705792.217,100,2856
675602.4495,5705781.196,100,2856
675617.9265,5705770.175,100,2856
675633.4034,5705759.154,100,2856
675648.8804,5705748.133,100,2856
675664.3573,5705737.112,100,2856
675679.8343,5705726.09,100,2856
675695.3112,5705715.069,100,2856
675710.7881,5705704.048,100,2856
675726.2651,5705693.027,100,2856
675741.742,5705682.006,100,2856
675757.219,5705670.985,100,2856
675772.6959,5705659.964,100,2856
675788.1729,5705648.943,100,2856
675803.6498,5705637.922,100,2856
675819.1267,5705626.901,100,2856
675834.6037,5705615.88,100,2856
675850.0806,5705604.859,100,2856
675865.5576,5705593.837,100,2856
675881.0345,5705582.816,100,2856
675896.5115,5705571.795,100,2856
675911.9884,5705560.774,100,2856
675927.4653,5705549.753,100,2856
675942.9423,5705538.732,100,2856
675958.4192,5705527.711,100,2856
675973.8962,5705516.69,100,2856
675989.3731,5705505.669,100,2856
676004.8501,5705494.648,100,2856
676020.327,5705483.627,100,2856
676001.8635,5705487.122,100.5596306,2856
675983.4001,5705490.617,101.1192611,2856
675964.9366,5705494.113,101.6788917,2856
675946.4731,5705497.608,102.2385223,2856
675928.0097,5705501.104,102.7981529,2856
675909.5462,5705504.599,103.3577834,2856
675891.0827,5705508.094,103.917414,2856
675872.6193,5705511.59,104.4770446,2856
675854.1558,5705515.085,105.0366752,2856
675835.6923,5705518.581,105.5963057,2856
675817.2289,5705522.076,106.1559363,2856
675798.7654,5705525.571,106.7155669,2856
675780.3019,5705529.067,107.2751975,2856
675761.8385,5705532.562,107.834828,2856
675743.375,5705536.058,108.3944586,2856
675724.9116,5705539.553,108.9540892,2856
675706.4481,5705543.048,109.5137198,2856
675687.9846,5705546.544,110.0733503,2856
675669.5212,5705550.039,110.6329809,2856
675651.0577,5705553.535,111.1926115,2856
675632.5942,5705557.03,111.7522421,2856
675614.1308,5705560.525,112.3118726,2856
675595.6673,5705564.021,112.8715032,2856
675577.2038,5705567.516,113.4311338,2856
675558.7404,5705571.012,113.9907644,2856
675540.2769,5705574.507,114.5503949,2856
675521.8134,5705578.002,115.1100255,2856
675503.35,5705581.498,115.6696561,2856
675484.8865,5705584.993,116.2292867,2856
675466.423,5705588.489,116.7889172,2856
675447.9596,5705591.984,117.3485478,2856
675429.4961,5705595.479,117.9081784,2856
675411.0326,5705598.975,118.467809,2856
675392.5692,5705602.47,119.0274395,2856
675374.1057,5705605.966,119.5870701,2856
675355.6422,5705609.461,120.1467007,2856
675337.1788,5705612.956,120.7063313,2856
675318.7153,5705616.452,121.2659618,2856
675300.2518,5705619.947,121.8255924,2856
675281.7884,5705623.443,122.385223,2856
675263.3249,5705626.938,122.9448536,2856
675244.8615,5705630.433,123.5044841,2856
675226.398,5705633.929,124.0641147,2856
675207.9345,5705637.424,124.6237453,2856
675189.4711,5705640.919,125.1833759,2856
675171.0076,5705644.415,125.7430064,2856
675152.5441,5705647.91,126.302637,2856
675134.0807,5705651.406,126.8622676,2856
675115.6172,5705654.901,127.4218982,2856
675097.1537,5705658.396,127.9815287,2856
675078.6903,5705661.892,128.5411593,2856
675060.2268,5705665.387,129.1007899,2856
675041.7633,5705668.883,129.6604205,2856
675023.2999,5705672.378,130.220051,2856
675004.8364,5705675.873,130.7796816,2856
674986.3729,5705679.369,131.3393122,2856
674967.9095,5705682.864,131.8989428,2856
674949.446,5705686.36,132.4585733,2856
674930.9825,5705689.855,133.0182039,2856
674912.5191,5705693.35,133.5778345,2856
674894.0556,5705696.846,134.1374651,2856

676000.5762,5706234.794,100,3855
676006.5049,5706216.742,100,3855
676012.4335,5706198.691,100,3855
676018.3622,5706180.639,100,3855
676024.2908,5706162.588,100,3855
676030.2194,5706144.537,100,3855
676036.1481,5706126.485,100,3855
676042.0767,5706108.434,100,3855
676048.0053,5706090.383,100,3855
676053.934,5706072.331,100,3855
676059.8626,5706054.28,100,3855
676065.7912,5706036.229,100,3855
676071.7199,5706018.177,100,3855
676077.6485,5706000.126,100,3855
676083.5771,5705982.075,100,3855
676089.5058,5705964.023,100,3855
676095.4344,5705945.972,100,3855
676101.363,5705927.921,100,3855
676107.2917,5705909.869,100,3855
676113.2203,5705891.818,100,3855
676119.149,5705873.766,100,3855
676125.0776,5705855.715,100,3855
676131.0062,5705837.664,100,3855
676136.9349,5705819.612,100,3855
676142.8635,5705801.561,100,3855
676148.7921,5705783.51,100,3855
676154.7208,5705765.458,100,3855
676160.6494,5705747.407,100,3855
676166.578,5705729.356,100,3855
676147.9898,5705729.697,101.0843468,3855
676129.4017,5705730.038,102.1686935,3855
676110.8135,5705730.38,103.2530403,3855
676092.2253,5705730.721,104.3373871,3855
676073.6371,5705731.062,105.4217338,3855
676055.0489,5705731.404,106.5060806,3855
676036.4607,5705731.745,107.5904274,3855
676017.8725,5705732.086,108.6747741,3855
675999.2843,5705732.427,109.7591209,3855
675980.6961,5705732.769,110.8434677,3855
675962.1079,5705733.11,111.9278144,3855
675943.5197,5705733.451,113.0121612,3855
675924.9315,5705733.793,114.096508,3855
675906.3433,5705734.134,115.1808547,3855
675887.7551,5705734.475,116.2652015,3855
675869.167,5705734.817,117.3495483,3855
675850.5788,5705735.158,118.433895,3855
675831.9906,5705735.499,119.5182418,3855
675813.4024,5705735.841,120.6025886,3855
675794.8142,5705736.182,121.6869353,3855
675776.226,5705736.523,122.7712821,3855
675757.6378,5705736.865,123.8556289,3855
675739.0496,5705737.206,124.9399756,3855
675720.4614,5705737.547,126.0243224,3855
675701.8732,5705737.888,127.1086692,3855
675683.285,5705738.23,128.1930159,3855
675664.6968,5705738.571,129.2773627,3855
675646.1086,5705738.912,130.3617095,3855
675627.5205,5705739.254,131.4460562,3855
675608.9323,5705739.595,132.530403,3855
675590.3441,5705739.936,133.6147497,3855
675571.7559,5705740.278,134.6990965,3855
675553.1677,5705740.619,135.7834433,3855
675534.5795,5705740.96,136.86779,3855
675515.9913,5705741.302,137.9521368,3855
675497.4031,5705741.643,139.0364836,3855
675478.8149,5705741.984,140.1208303,3855
675460.2267,5705742.325,141.2051771,3855
675441.6385,5705742.667,142.2895239,3855
675423.0503,5705743.008,143.3738706,3855
675404.4621,5705743.349,144.4582174,3855
675385.8739,5705743.691,145.5425642,3855
675367.2858,5705744.032,146.6269109,3855
675348.6976,5705744.373,147.7112577,3855
675330.1094,5705744.715,148.7956045,3855
675311.5212,5705745.056,149.8799512,3855
675292.933,5705745.397,150.964298,3855
675274.3448,5705745.739,152.0486448,3855
675255.7566,5705746.08,153.1329915,3855
675237.1684,5705746.421,154.2173383,3855
675218.5802,5705746.762,155.3016851,3855
675199.992,5705747.104,156.3860318,3855
675181.4038,5705747.445,157.4703786,3855
675162.8156,5705747.786,158.5547254,3855
675144.2274,5705748.128,159.6390721,3855
675125.6393,5705748.469,160.7234189,3855
675107.0511,5705748.81,161.8077657,3855
675088.4629,5705749.152,162.8921124,3855
675069.8747,5705749.493,163.9764592,3855
675051.2865,5705749.834,165.060806,3855
675032.6983,5705750.176,166.1451527,3855
675014.1101,5705750.517,167.2294995,3855
674995.5219,5705750.858,168.3138463,3855
674976.9337,5705751.2,169.398193,3855
674958.3455,5705751.541,170.4825398,3855
674939.7573,5705751.882,171.5668866,3855

676000.5762,5706234.794,100,5098
676006.5049,5706216.742,100,5098
676012.4335,5706198.691,100,5098
675997.067,5706195.6,107.1672106,5098
675981.7006,5706192.509,114.3344211,5098
675966.3341,5706189.418,121.5016317,5098
675950.9676,5706186.327,128.6688423,5098
675935.6011,5706183.236,135.8360529,5098
675920.2346,5706180.145,143.0032634,5098
675904.8682,5706177.053,150.170474,5098
675889.5017,5706173.962,157.3376846,5098
675874.1352,5706170.871,164.5048952,5098
675858.7687,5706167.78,171.6721057,5098
675843.4022,5706164.689,178.8393163,5098
675828.0358,5706161.598,186.0065269,5098
675812.6693,5706158.507,193.1737374,5098
675797.3028,5706155.416,200.340948,5098
675781.9363,5706152.325,207.5081586,5098
675766.5699,5706149.234,214.6753692,5098
675751.2034,5706146.143,221.8425797,5098
675735.8369,5706143.052,229.0097903,5098
675720.4704,5706139.961,236.1770009,5098
675705.1039,5706136.87,243.3442115,5098
675689.7375,5706133.779,250.511422,5098
675674.371,5706130.688,257.6786326,5098
675659.0045,5706127.597,264.8458432,5098
675643.638,5706124.506,272.0130538,5098
675628.2715,5706121.415,279.1802643,5098
675612.9051,5706118.324,286.3474749,5098
675597.5386,5706115.233,293.5146855,5098
675582.1721,5706112.141,300.681896,5098
675566.8056,5706109.05,307.8491066,5098
675551.4391,5706105.959,315.0163172,5098
675536.0727,5706102.868,322.1835278,5098
675520.7062,5706099.777,329.3507383,5098
675505.3397,5706096.686,336.5179489,5098
675489.9732,5706093.595,343.6851595,5098
675474.6068,5706090.504,350.8523701,5098
675459.2403,5706087.413,358.0195806,5098
675443.8738,5706084.322,365.1867912,5098
675428.5073,5706081.231,372.3540018,5098
675413.1408,5706078.14,379.5212123,5098
675397.7744,5706075.049,386.6884229,5098
675382.4079,5706071.958,393.8556335,5098
675367.0414,5706068.867,401.0228441,5098
675351.6749,5706065.776,408.1900546,5098
675336.3084,5706062.685,415.3572652,5098
675320.942,5706059.594,422.5244758,5098
675305.5755,5706056.503,429.6916864,5098
675290.209,5706053.412,436.8588969,5098
675274.8425,5706050.321,444.0261075,5098
675259.476,5706047.23,451.1933181,5098
675244.1096,5706044.138,458.3605287,5098
675228.7431,5706041.047,465.5277392,5098
675213.3766,5706037.956,472.6949498,5098
675198.0101,5706034.865,479.8621604,5098
675182.6437,5706031.774,487.0293709,5098
675167.2772,5706028.683,494.1965815,5098
675151.9107,5706025.592,501.3637921,5098
675136.5442,5706022.501,508.5310027,5098
675121.1777,5706019.41,515.6982132,5098
675105.8113,5706016.319,522.8654238,5098
675090.4448,5706013.228,530.0326344,5098
675075.0783,5706010.137,537.199845,5098
675059.7118,5706007.046,544.3670555,5098
675044.3453,5706003.955,551.5342661,5098
675028.9789,5706000.864,558.7014767,5098
675013.6124,5705997.773,565.8686872,5098
674998.2459,5705994.682,573.0358978,5098
674982.8794,5705991.591,580.2031084,5098
674967.5129,5705988.5,587.370319,5098
674952.1465,5705985.409,594.5375295,5098
674936.78,5705982.318,601.7047401,5098
674921.4135,5705979.226,608.8719507,5098
674906.047,5705976.135,616.0391613,5098
674890.6805,5705973.044,623.2063718,5098
674875.3141,5705969.953,630.3735824,5098
674859.9476,5705966.862,637.540793,5098
674844.5811,5705963.771,644.7080036,5098
674829.2146,5705960.68,651.8752141,5098
674813.8482,5705957.589,659.0424247,5098
674798.4817,5705954.498,666.2096353,5098
674783.1152,5705951.407,673.3768458,5098
674767.7487,5705948.316,680.5440564,5098
674752.3822,5705945.225,687.711267,5098
674737.0158,5705942.134,694.8784776,5098
674721.6493,5705939.043,702.0456881,5098
674706.2828,5705935.952,709.2128987,5098
674690.9163,5705932.861,716.3801093,5098
674675.5498,5705929.77,723.5473199,5098
674660.1834,5705926.679,730.7145304,5098
674644.8169,5705923.588,737.881741,5098
674629.4504,5705920.497,745.0489516,5098
674614.0839,5705917.406,752.2161621,5098
674598.7174,5705914.314,759.3833727,5098

676000.5762,5706234.794,100,7605
676006.5049,5706216.742,100,7605
676012.4335,5706198.691,100,7605
676018.3622,5706180.639,100,7605
676024.2908,5706162.588,100,7605
676030.2194,5706144.537,100,7605
676036.1481,5706126.485,100,7605
676042.0767,5706108.434,100,7605
676048.0053,5706090.383,100,7605
676029.9669,5706089.701,102.4380808,7605
676011.9286,5706089.019,104.8761616,7605
675993.8902,5706088.336,107.3142423,7605
675975.8518,5706087.654,109.7523231,7605
675957.8134,5706086.972,112.1904039,7605
675939.7751,5706086.29,114.6284847,7605
675921.7367,5706085.608,117.0665655,7605
675903.6983,5706084.926,119.5046462,7605
675885.6599,5706084.244,121.942727,7605
675867.6215,5706083.562,124.3808078,7605
675849.5832,5706082.88,126.8188886,7605
675831.5448,5706082.198,129.2569694,7605
675813.5064,5706081.516,131.6950501,7605
675795.468,5706080.834,134.1331309,7605
675777.4296,5706080.152,136.5712117,7605
675759.3913,5706079.469,139.0092925,7605
675741.3529,5706078.787,141.4473733,7605
675723.3145,5706078.105,143.885454,7605
675705.2761,5706077.423,146.3235348,7605
675687.2377,5706076.741,148.7616156,7605
675669.1994,5706076.059,151.1996964,7605
675651.161,5706075.377,153.6377772,7605
675633.1226,5706074.695,156.0758579,7605
675615.0842,5706074.013,158.5139387,7605
675597.0458,5706073.331,160.9520195,7605
675579.0075,5706072.649,163.3901003,7605
675560.9691,5706071.967,165.8281811,7605
675542.9307,5706071.285,168.2662619,7605
675524.8923,5706070.602,170.7043426,7605
675506.8539,5706069.92,173.1424234,7605
675488.8156,5706069.238,175.5805042,7605
675470.7772,5706068.556,178.018585,7605
675452.7388,5706067.874,180.4566658,7605
675434.7004,5706067.192,182.8947465,7605
675416.662,5706066.51,185.3328273,7605
675398.6237,5706065.828,187.7709081,7605
675380.5853,5706065.146,190.2089889,7605
675362.5469,5706064.464,192.6470697,7605
675344.5085,5706063.782,195.0851504,7605
675326.4702,5706063.1,197.5232312,7605
675308.4318,5706062.418,199.961312,7605
675290.3934,5706061.735,202.3993928,7605
675272.355,5706061.053,204.8374736,7605
675254.3166,5706060.371,207.2755543,7605
675236.2783,5706059.689,209.7136351,7605
675218.2399,5706059.007,212.1517159,7605
675200.2015,5706058.325,214.5897967,7605
675182.1631,5706057.643,217.0278775,7605
675164.1247,5706056.961,219.4659582,7605
675146.0864,5706056.279,221.904039,7605
675128.048,5706055.597,224.3421198,7605
675110.0096,5706054.915,226.7802006,7605
675091.9712,5706054.233,229.2182814,7605
675073.9328,5706053.551,231.6563621,7605
675055.8945,5706052.869,234.0944429,7605
675037.8561,5706052.186,236.5325237,7605
675019.8177,5706051.504,238.9706045,7605
675001.7793,5706050.822,241.4086853,7605
674983.7409,5706050.14,243.846766,7605
674965.7026,5706049.458,246.2848468,7605
674947.6642,5706048.776,248.7229276,7605
674929.6258,5706048.094,251.1610084,7605
674911.5874,5706047.412,253.5990892,7605
674893.549,5706046.73,256.0371699,7605
674875.5107,5706046.048,258.4752507,7605
674857.4723,5706045.366,260.9133315,7605
674839.4339,5706044.684,263.3514123,7605
674821.3955,5706044.002,265.7894931,7605
674803.3571,5706043.319,268.2275738,7605
674785.3188,5706042.637,270.6656546,7605
674767.2804,5706041.955,273.1037354,7605
674749.242,5706041.273,275.5418162,7605
674731.2036,5706040.591,277.979897,7605
674713.1653,5706039.909,280.4179777,7605
674695.1269,5706039.227,282.8560585,7605
674677.0885,5706038.545,285.2941393,7605
674659.0501,5706037.863,287.7322201,7605
674641.0117,5706037.181,290.1703009,7605
674622.9734,5706036.499,292.6083817,7605
674604.935,5706035.817,295.0464624,7605
674586.8966,5706035.135,297.4845432,7605
674568.8582,5706034.452,299.922624,7605
674550.8198,5706033.77,302.3607048,7605
674532.7815,5706033.088,304.7987856,7605
674514.7431,5706032.406,307.2368663,7605
674496.7047,5706031.724,309.6749471,7605

676185.0377,5706283.125,100,5322
676187.443,5706264.278,100,5322
676189.8482,5706245.431,100,5322
676192.2535,5706226.584,100,5322
676194.6588,5706207.736,100,5322
676197.064,5706188.889,100,5322
676199.4693,5706170.042,100,5322
676201.8745,5706151.195,100,5322
676204.2798,5706132.348,100,5322
676206.685,5706113.501,100,5322
676209.0903,5706094.654,100,5322
676211.4956,5706075.807,100,5322
676213.9008,5706056.959,100,5322
676216.3061,5706038.112,100,5322
676218.7113,5706019.265,100,5322
676221.1166,5706000.418,100,5322
676223.5218,5705981.571,100,5322
676225.9271,5705962.724,100,5322
676228.3323,5705943.877,100,5322
676230.7376,5705925.029,100,5322
676244.3696,5705923.251,109.3714228,5322
676258.0016,5705921.473,118.7428456,5322
676271.6336,5705919.695,128.1142684,5322
676285.2656,5705917.917,137.4856912,5322
676298.8975,5705916.139,146.857114,5322
676312.5295,5705914.361,156.2285368,5322
676326.1615,5705912.583,165.5999597,5322
676339.7935,5705910.805,174.9713825,5322
676353.4255,5705909.027,184.3428053,5322
676367.0575,5705907.249,193.7142281,5322
676380.6895,5705905.471,203.0856509,5322
676394.3215,5705903.694,212.4570737,5322
676407.9535,5705901.916,221.8284965,5322
676421.5854,5705900.138,231.1999193,5322
676435.2174,5705898.36,240.5713421,5322
676448.8494,5705896.582,249.9427649,5322
676462.4814,5705894.804,259.3141877,5322
676476.1134,5705893.026,268.6856105,5322
676489.7454,5705891.248,278.0570333,5322
676503.3774,5705889.47,287.4284562,5322
676517.0094,5705887.692,296.799879,5322
676530.6414,5705885.914,306.1713018,5322
676544.2733,5705884.136,315.5427246,5322
676557.9053,5705882.358,324.9141474,5322
676571.5373,5705880.58,334.2855702,5322
676585.1693,5705878.802,343.656993,5322
676598.8013,5705877.024,353.0284158,5322
676612.4333,5705875.246,362.3998386,5322
676626.0653,5705873.468,371.7712614,5322
676639.6973,5705871.69,381.1426842,5322
676653.3293,5705869.912,390.514107,5322
676666.9612,5705868.134,399.8855298,5322
676680.5932,5705866.356,409.2569526,5322
676694.2252,5705864.578,418.6283755,5322
676707.8572,5705862.8,427.9997983,5322
676721.4892,5705861.022,437.3712211,5322
676735.1212,5705859.244,446.7426439,5322
676748.7532,5705857.466,456.1140667,5322
676762.3852,5705855.688,465.4854895,5322
676776.0172,5705853.91,474.8569123,5322
676789.6491,5705852.132,484.2283351,5322
676803.2811,5705850.354,493.5997579,5322
676816.9131,5705848.576,502.9711807,5322
676830.5451,5705846.798,512.3426035,5322
676844.1771,5705845.02,521.7140263,5322
676857.8091,5705843.242,531.0854491,5322
676871.4411,5705841.464,540.456872,5322
676885.0731,5705839.686,549.8282948,5322
676898.7051,5705837.908,559.1997176,5322
676912.337,5705836.13,568.5711404,5322
676925.969,5705834.352,577.9425632,5322
676939.601,5705832.574,587.313986,5322
676953.233,5705830.796,596.6854088,5322
676966.865,5705829.018,606.0568316,5322
676980.497,5705827.24,615.4282544,5322
676994.129,5705825.462,624.7996772,5322
677007.761,5705823.684,634.1711,5322
677021.393,5705821.906,643.5425228,5322
677035.0249,5705820.128,652.9139456,5322
677048.6569,5705818.35,662.2853685,5322
677062.2889,5705816.572,671.6567913,5322
677075.9209,5705814.794,681.0282141,5322
677089.5529,5705813.016,690.3996369,5322
677103.1849,5705811.238,699.7710597,5322
677116.8169,5705809.46,709.1424825,5322
677130.4489,5705807.682,718.5139053,5322
677144.0809,5705805.904,727.8853281,5322
677157.7128,5705804.126,737.2567509,5322
677171.3448,5705802.348,746.6281737,5322
677184.9768,5705800.57,755.9995965,5322
677198.6088,5705798.792,765.3710193,5322
677212.2408,5705797.014,774.7424421,5322
677225.8728,5705795.236,784.113865,5322
677239.5048,5705793.458,793.4852878,5322
677253.1368,5705791.68,802.8567106,5322

676248.1584,5706291.354,100,7670
676249.3634,5706272.392,100,7670
676250.5685,5706253.43,100,7670
676251.7735,5706234.469,100,7670
676252.9786,5706215.507,100,7670
676254.1836,5706196.545,100,7670
676255.3887,5706177.583,100,7670
676256.5937,5706158.622,100,7670
676257.7988,5706139.66,100,7670
676259.0038,5706120.698,100,7670
676260.2089,5706101.736,100,7670
676261.414,5706082.775,100,7670
676262.619,5706063.813,100,7670
676263.8241,5706044.851,100,7670
676273.6254,5706052.725,109.9863668,7670
676283.4267,5706060.598,119.9727336,7670
676293.228,5706068.472,129.9591004,7670
676303.0294,5706076.345,139.9454672,7670
676312.8307,5706084.219,149.931834,7670
676322.632,5706092.092,159.9182009,7670
676332.4333,5706099.966,169.9045677,7670
676342.2347,5706107.84,179.8909345,7670
676352.036,5706115.713,189.8773013,7670
676361.8373,5706123.587,199.8636681,7670
676371.6387,5706131.46,209.8500349,7670
676381.44,5706139.334,219.8364017,7670
676391.2413,5706147.207,229.8227685,7670
676401.0426,5706155.081,239.8091353,7670
676410.844,5706162.955,249.7955021,7670
676420.6453,5706170.828,259.781869,7670
676430.4466,5706178.702,269.7682358,7670
676440.2479,5706186.575,279.7546026,7670
676450.0493,5706194.449,289.7409694,7670
676459.8506,5706202.322,299.7273362,7670
676469.6519,5706210.196,309.713703,7670
676479.4532,5706218.069,319.7000698,7670
676489.2546,5706225.943,329.6864366,7670
676499.0559,5706233.817,339.6728034,7670
676508.8572,5706241.69,349.6591702,7670
676518.6586,5706249.564,359.6455371,7670
676528.4599,5706257.437,369.6319039,7670
676538.2612,5706265.311,379.6182707,7670
676548.0625,5706273.184,389.6046375,7670
676557.8639,5706281.058,399.5910043,7670
676567.6652,5706288.932,409.5773711,7670
676577.4665,5706296.805,419.5637379,7670
676587.2678,5706304.679,429.5501047,7670
676597.0692,5706312.552,439.5364715,7670
676606.8705,5706320.426,449.5228383,7670
676616.6718,5706328.299,459.5092051,7670
676626.4731,5706336.173,469.495572,7670
676636.2745,5706344.046,479.4819388,7670
676646.0758,5706351.92,489.4683056,7670
676655.8771,5706359.794,499.4546724,7670
676665.6784,5706367.667,509.4410392,7670
676675.4798,5706375.541,519.427406,7670
676685.2811,5706383.414,529.4137728,7670
676695.0824,5706391.288,539.4001396,7670
676704.8838,5706399.161,549.3865064,7670
676714.6851,5706407.035,559.3728732,7670
676724.4864,5706414.908,569.3592401,7670
676734.2877,5706422.782,579.3456069,7670
676744.0891,5706430.656,589.3319737,7670
676753.8904,5706438.529,599.3183405,7670
676763.6917,5706446.403,609.3047073,7670
676773.493,5706454.276,619.2910741,7670
676783.2944,5706462.15,629.2774409,7670
676793.0957,5706470.023,639.2638077,7670
676802.897,5706477.897,649.2501745,7670
676812.6983,5706485.771,659.2365413,7670
676822.4997,5706493.644,669.2229082,7670
676832.301,5706501.518,679.209275,7670
676842.1023,5706509.391,689.1956418,7670
676851.9037,5706517.265,699.1820086,7670
676861.705,5706525.138,709.1683754,7670
676871.5063,5706533.012,719.1547422,7670
676881.3076,5706540.885,729.141109,7670
676891.109,5706548.759,739.1274758,7670
676900.9103,5706556.633,749.1138426,7670
676910.7116,5706564.506,759.1002094,7670
676920.5129,5706572.38,769.0865763,7670
676930.3143,5706580.253,779.0729431,7670
676940.1156,5706588.127,789.0593099,7670
676949.9169,5706596,799.0456767,7670
676959.7182,5706603.874,809.0320435,7670
676969.5196,5706611.747,819.0184103,7670
676979.3209,5706619.621,829.0047771,7670
676989.1222,5706627.495,838.9911439,7670
676998.9236,5706635.368,848.9775107,7670
677008.7249,5706643.242,858.9638775,7670
677018.5262,5706651.115,868.9502443,7670
677028.3275,5706658.989,878.9366112,7670
677038.1289,5706666.862,888.922978,7670
677047.9302,5706674.736,898.9093448,7670
677057.7315,5706682.61,908.8957116,7670

