675586.3607,5705948.551,100,4654
675600.3179,5705935.659,100,4654
675591.6732,5705948.336,107.652304,4654
675628.2324,5705909.876,100,4654
675642.1896,5705896.984,100,4654
675656.1469,5705884.092,100,4654
675670.1041,5705871.201,100,4654
675684.0614,5705858.309,100,4654
675698.0186,5705845.417,100,4654
675711.9758,5705832.526,100,4654
675725.9331,5705819.634,100,4654
675739.8903,5705806.742,100,4654
675753.8476,5705793.851,100,4654
675767.8048,5705780.959,100,4654
675781.7621,5705768.067,100,4654
675795.7193,5706033.25,100,4654
675423.0519,5705907.573,218.9712719,4654
675404.7904,5705932.19,124.2998153,4654
675297.66,5705931.974,126.1690318,4654
675279.8566,5705931.757,154.4366275,4654
675262.0532,5705931.54,157.4608846,4654
675879.4628,5705677.825,100,4654
675896.1817,5705680.077,163.5093987,4654
675912.9007,5705682.328,166.5336558,4654
675929.6197,5705684.579,102.0764313,4654
675946.3387,5705686.83,102.768575,4654
675963.0576,5705898.16,103.4607188,4654
675335.7198,5705900.257,104.1528626,4654
675318.3028,5705902.354,176.1020757,4654
675300.8857,5705904.452,100,4654
676005.0779,5705561.8,100,4654
675306.5644,5705829.746,100,4654
675288.1366,5705829.619,190.5977092,4654
675269.7088,5705829.493,136.0715211,4654
675251.2811,5705829.367,137.5745012,4654
675687.7232,5705660.105,139.0774812,4654
675669.4187,5705660.777,140.5804613,4654
675651.1142,5705661.449,124.9772757,4654
675632.8097,5706035.323,126.7613668,4654
674981.5,5705922.96,110.2507036,4654
674962.6232,5705923.702,110.5435809,4654
674868.6677,5706008.347,164.8748693,4654
674973.3048,5706009.348,410.5820876,4654
675836.0799,5705599.713,340.3152186,4654
675818.1787,5705605.503,340.8138422,4654
675800.2776,5705611.294,341.3124658,4654
675674.3084,5705622.264,107.0929494,4654
675746.7908,5705761.274,183.2717091,4654
675733.217,5705771.64,187.8979152,4654
675078.5115,5705861.932,163.4099511,4654
675062.0404,5705883.792,165.1237335,4654
675043.835,5705886.159,165.4802829,4654
675336.7611,5705786.974,117.1156416,4654
675318.2058,5705880.011,117.1265024,4654
674731.8749,5705879.664,202.5481095,4654
674740.3772,5705885.943,223.6910631,4654
674723.0612,5705675.178,128.147562,4654
675340.3399,5705676.756,129.0555478,4654
675321.7476,5705678.334,129.9635337,4654
675303.1554,5705716.887,249.4760683,4654
675488.09,5705627.636,141.8273558,4654
675402.0188,5705629.344,143.1766253,4654
676415.8629,5706315.094,537.7538814,4654
676429.1913,5706322.656,545.4337741,4654
674533.0919,5706132.939,293.2600561,4654
674515.6535,5706136.329,296.3771538,4654
674940.5838,5705790.588,131.960404,4654
674921.8962,5705792.132,132.6262458,4654
674639.2385,5706481.969,411.972437,4654
674624.4652,5706490.442,416.6992921,4654
674790.2746,5706139.127,114.4512494,4654
674772.5695,5706145.753,114.7093075,4654
674754.8644,5706159.907,321.8473152,4654
675434.4917,5706172.339,326.7772555,4654
675422.9979,5706184.77,331.7071959,4654
675411.5041,5706197.202,336.6371362,4654
675400.0103,5706209.634,341.5670766,4654
675388.5165,5706222.066,346.4970169,4654
675377.0227,5706234.498,351.4269572,4654
675365.5289,5706246.929,356.3568976,4654
675354.0351,5706259.361,361.2868379,4654
675342.5414,5706271.793,366.2167782,4654
675331.0476,5706284.225,371.1467186,4654
675319.5538,5706296.657,376.0766589,4654
675308.06,5706309.088,381.0065993,4654
675296.5662,5706321.52,385.9365396,4654
675285.0724,5706333.952,390.8664799,4654

