693606.0848,5668153.898,100,5614,0
693621.2043,5668165.405,100,5614,0
693636.3237,5668176.911,100,5614,0
693636.3923,5668193.484,105.6296491,5614,0
693636.4609,5668210.057,111.2592982,5614,0
693636.5294,5668226.63,116.8889474,5614,0
693636.598,5668243.203,122.5185965,5614,0
693636.6665,5668259.775,128.1482456,5614,0
693636.7351,5668276.348,133.7778947,5614,0
693636.8036,5668292.921,139.4075438,5614,0
693636.8722,5668309.494,145.037193,5614,0
693636.9407,5668326.066,150.6668421,5614,0
693637.0093,5668342.639,156.2964912,5614,0
693637.0779,5668359.212,161.9261403,5614,0
693637.1464,5668375.785,167.5557894,5614,0
693637.215,5668392.357,173.1854386,5614,0
693637.2835,5668408.93,178.8150877,5614,0
693637.3521,5668425.503,184.4447368,5614,0
693637.4206,5668442.076,190.0743859,5614,0
693637.4892,5668458.649,195.704035,5614,0
693637.5578,5668475.221,201.3336842,5614,0
693637.6263,5668491.794,206.9633333,5614,0
693637.6949,5668508.367,212.5929824,5614,0
693637.7634,5668524.94,218.2226315,5614,0
693637.832,5668541.512,223.8522806,5614,0
693637.9005,5668558.085,229.4819298,5614,0
693637.9691,5668574.658,235.1115789,5614,0
693638.0376,5668591.231,240.741228,5614,0
693638.1062,5668607.804,246.3708771,5614,0
693638.1748,5668624.376,252.0005262,5614,0
693638.2433,5668640.949,257.6301754,5614,0
693638.3119,5668657.522,263.2598245,5614,0
693638.3804,5668674.095,268.8894736,5614,0
693638.449,5668690.667,274.5191227,5614,0
693638.5175,5668707.24,280.1487718,5614,0
693638.5861,5668723.813,285.7784209,5614,0
693638.6546,5668740.386,291.4080701,5614,0
693638.7232,5668756.958,297.0377192,5614,0
693638.7918,5668773.531,302.6673683,5614,0
693638.8603,5668790.104,308.2970174,5614,0
693638.9289,5668806.677,313.9266665,5614,0
693638.9974,5668823.25,319.5563157,5614,0
693639.066,5668839.822,325.1859648,5614,0
693639.1345,5668856.395,330.8156139,5614,0
693639.2031,5668872.968,336.445263,5614,0
693639.2717,5668889.541,342.0749121,5614,0
693639.3402,5668906.113,347.7045613,5614,0
693639.4088,5668922.686,353.3342104,5614,0
693639.4773,5668939.259,358.9638595,5614,0
693639.5459,5668955.832,364.5935086,5614,0
693639.6144,5668972.405,370.2231577,5614,0
693639.683,5668988.977,375.8528069,5614,0
693639.7515,5669005.55,381.482456,5614,0
693639.8201,5669022.123,387.1121051,5614,0
693639.8887,5669038.696,392.7417542,5614,0
693639.9572,5669055.268,398.3714033,5614,0
693640.0258,5669071.841,404.0010525,5614,0
693640.0943,5669088.414,409.6307016,5614,0
693640.1629,5669104.987,415.2603507,5614,0
693640.2314,5669121.559,420.8899998,5614,0
693640.3,5669138.132,426.5196489,5614,0
693640.3685,5669154.705,432.1492981,5614,0
693640.4371,5669171.278,437.7789472,5614,0
693640.5057,5669187.851,443.4085963,5614,0
693640.5742,5669204.423,449.0382454,5614,0
693640.6428,5669220.996,454.6678945,5614,0
693640.7113,5669237.569,460.2975437,5614,0
693640.7799,5669254.142,465.9271928,5614,0
693640.8484,5669270.714,471.5568419,5614,0
693640.917,5669287.287,477.186491,5614,0
693640.9856,5669303.86,482.8161401,5614,0
693641.0541,5669320.433,488.4457893,5614,1
693641.1227,5669337.006,494.0754384,5614,0
693641.1912,5669353.578,499.7050875,5614,0
693641.2598,5669370.151,505.3347366,5614,0
693641.3283,5669386.724,510.9643857,5614,0
693641.3969,5669403.297,516.5940349,5614,0
693641.4654,5669419.869,522.223684,5614,0
693641.534,5669436.442,527.8533331,5614,0
693641.6026,5669453.015,533.4829822,5614,0
693641.6711,5669469.588,539.1126313,5614,0
693641.7397,5669486.16,544.7422805,5614,0
693641.8082,5669502.733,550.3719296,5614,0
693641.8768,5669519.306,556.0015787,5614,0
693641.9453,5669535.879,561.6312278,5614,0
693642.0139,5669552.452,567.2608769,5614,0
693642.0825,5669569.024,572.8905261,5614,0
693642.151,5669585.597,578.5201752,5614,0
693642.2196,5669602.17,584.1498243,5614,0
693642.2881,5669618.743,589.7794734,5614,0
693642.3567,5669635.315,595.4091225,5614,0
693642.4252,5669651.888,601.0387716,5614,0
693642.4938,5669668.461,606.6684208,5614,0

1
