676311.6744,5706295.573,100,4348,0
676311.6744,5706276.573,100,4348,0
676311.6744,5706257.573,100,4348,0
676311.6744,5706238.573,100,4348,0
676311.6744,5706219.573,100,4348,0
676311.6744,5706200.573,100,4348,0
676311.6744,5706181.573,100,4348,0
676311.6744,5706162.573,100,4348,0
676311.6744,5706143.573,100,4348,0
676311.6744,5706124.573,100,4348,0
676311.6744,5706105.573,100,4348,0
676311.6744,5706086.573,100,4348,0
676311.6744,5706067.573,100,4348,0
676311.6744,5706048.573,100,4348,0
676311.6744,5706029.573,100,4348,0
676311.6744,5706010.573,100,4348,0
676311.6744,5705991.573,100,4348,0
676311.6744,5705972.573,100,4348,0
676311.6744,5705953.573,100,4348,0
676292.853,5705954.735,100.3844282,4348,0
676274.0316,5705955.897,100.7688564,4348,0
676255.2102,5705957.059,101.1532846,4348,0
676236.3888,5705958.22,101.5377128,4348,0
676217.5674,5705959.382,101.922141,4348,0
676198.746,5705960.544,102.3065692,4348,0
676179.9246,5705961.706,102.6909974,4348,0
676161.1032,5705962.868,103.0754256,4348,0
676142.2818,5705964.03,103.4598538,4348,0
676123.4604,5705965.191,103.844282,4348,0
676104.639,5705966.353,104.2287102,4348,0
676085.8176,5705967.515,104.6131384,4348,0
676066.9962,5705968.677,104.9975666,4348,0
676048.1748,5705969.839,105.3819948,4348,0
676029.3534,5705971,105.766423,4348,0
676010.532,5705972.162,106.1508512,4348,0
675991.7106,5705973.324,106.5352794,4348,0
675972.8892,5705974.486,106.9197076,4348,0
675954.0678,5705975.648,107.3041358,4348,0
675935.2464,5705976.809,107.688564,4348,0
675916.4249,5705977.971,108.0729922,4348,0
675897.6035,5705979.133,108.4574204,4348,0
675878.7821,5705980.295,108.8418486,4348,1
675859.9607,5705981.457,109.2262768,4348,0
675841.1393,5705982.618,109.610705,4348,0
675822.3179,5705983.78,109.9951332,4348,0
675803.4965,5705984.942,110.3795614,4348,0
675784.6751,5705986.104,110.7639896,4348,0
675765.8537,5705987.266,111.1484178,4348,0
675747.0323,5705988.428,111.532846,4348,0
675728.2109,5705989.589,111.9172742,4348,0
675709.3895,5705990.751,112.3017024,4348,0
675690.5681,5705991.913,112.6861306,4348,0
675671.7467,5705993.075,113.0705588,4348,0
675652.9253,5705994.237,113.454987,4348,0
675634.1039,5705995.398,113.8394152,4348,0
675615.2825,5705996.56,114.2238434,4348,0
675596.4611,5705997.722,114.6082716,4348,0
675577.6397,5705998.884,114.9926998,4348,0
675558.8183,5706000.046,115.377128,4348,0
675539.9969,5706001.207,115.7615562,4348,0
