676836.5946,5704422.787,100,2156,0
676827.8882,5704439.675,100,2156,0
676819.1819,5704456.563,100,2156,0
676810.4756,5704473.45,100,2156,0
676801.7693,5704490.338,100,2156,0
676793.063,5704507.226,100,2156,0
676784.3567,5704524.114,100,2156,0
676775.6504,5704541.002,100,2156,0
676766.9441,5704557.89,100,2156,0
676758.2378,5704574.778,100,2156,0
676749.5315,5704591.666,100,2156,0
676730.6072,5704590.875,100.1600318,2156,0
676711.6828,5704590.085,100.3200636,2156,0
676692.7585,5704589.294,100.4800954,2156,0
676673.8342,5704588.504,100.6401272,2156,0
676654.9098,5704587.714,100.800159,2156,0
676635.9855,5704586.923,100.9601908,2156,0
676617.0612,5704586.133,101.1202226,2156,0
676598.1368,5704585.342,101.2802544,2156,0
676579.2125,5704584.552,101.4402862,2156,0
676560.2882,5704583.762,101.600318,2156,0
676541.3639,5704582.971,101.7603498,2156,0
676522.4395,5704582.181,101.9203816,2156,0
676503.5152,5704581.39,102.0804134,2156,0
676484.5909,5704580.6,102.2404452,2156,0
676465.6665,5704579.809,102.400477,2156,0
676446.7422,5704579.019,102.5605088,2156,0
676427.8179,5704578.229,102.7205406,2156,0
676408.8935,5704577.438,102.8805724,2156,0
676389.9692,5704576.648,103.0406042,2156,0
676371.0449,5704575.857,103.200636,2156,0
676352.1205,5704575.067,103.3606678,2156,0
676333.1962,5704574.277,103.5206996,2156,0
676314.2719,5704573.486,103.6807314,2156,0
676295.3475,5704572.696,103.8407632,2156,0
676276.4232,5704571.905,104.000795,2156,0
676257.4989,5704571.115,104.1608268,2156,0
676238.5745,5704570.325,104.3208586,2156,0
676219.6502,5704569.534,104.4808904,2156,0
676200.7259,5704568.744,104.6409222,2156,0
676181.8015,5704567.953,104.800954,2156,0
676162.8772,5704567.163,104.9609858,2156,1
676143.9529,5704566.373,105.1210176,2156,0
676125.0285,5704565.582,105.2810494,2156,0
676106.1042,5704564.792,105.4410812,2156,0
676087.1799,5704564.001,105.601113,2156,0
676068.2555,5704563.211,105.7611448,2156,0
676049.3312,5704562.421,105.9211767,2156,0
676030.4069,5704561.63,106.0812085,2156,0
676011.4825,5704560.84,106.2412403,2156,0
675992.5582,5704560.049,106.4012721,2156,0
675973.6339,5704559.259,106.5613039,2156,0
675954.7095,5704558.469,106.7213357,2156,0
675935.7852,5704557.678,106.8813675,2156,0
675916.8609,5704556.888,107.0413993,2156,0
675897.9365,5704556.097,107.2014311,2156,0
675879.0122,5704555.307,107.3614629,2156,0
675860.0879,5704554.516,107.5214947,2156,0
675841.1635,5704553.726,107.6815265,2156,0
675822.2392,5704552.936,107.8415583,2156,0
675803.3149,5704552.145,108.0015901,2156,0
675784.3905,5704551.355,108.1616219,2156,0
675765.4662,5704550.564,108.3216537,2156,0
675746.5419,5704549.774,108.4816855,2156,0
675727.6175,5704548.984,108.6417173,2156,0
675708.6932,5704548.193,108.8017491,2156,0
675689.7689,5704547.403,108.9617809,2156,0
675670.8445,5704546.612,109.1218127,2156,0
675651.9202,5704545.822,109.2818445,2156,0
