696397.4692,5669745.363,100,4014,0
696403.9676,5669763.217,100,4014,0
696410.466,5669781.072,100,4014,0
696416.9644,5669798.926,100,4014,0
696423.4628,5669816.78,100,4014,0
696429.9612,5669834.634,100,4014,0
696436.4595,5669852.488,100,4014,0
696442.9579,5669870.342,100,4014,0
696449.4563,5669888.196,100,4014,0
696455.9547,5669906.051,100,4014,0
696462.4531,5669923.905,100,4014,0
696468.9515,5669941.759,100,4014,0
696475.4498,5669959.613,100,4014,0
696481.9482,5669977.467,100,4014,0
696488.4466,5669995.321,100,4014,0
696494.945,5670013.176,100,4014,0
696501.4434,5670031.03,100,4014,0
696507.9417,5670048.884,100,4014,0
696489.4533,5670044.542,100.0235622,4014,0
696470.9649,5670040.201,100.0471244,4014,0
696452.4765,5670035.859,100.0706866,4014,0
696433.9881,5670031.518,100.0942488,4014,0
696415.4997,5670027.176,100.117811,4014,0
696397.0113,5670022.835,100.1413732,4014,0
696378.5229,5670018.493,100.1649354,4014,0
696360.0345,5670014.152,100.1884976,4014,0
696341.5461,5670009.81,100.2120598,4014,0
696323.0577,5670005.469,100.235622,4014,0
696304.5693,5670001.127,100.2591842,4014,0
696286.0808,5669996.786,100.2827464,4014,0
696267.5924,5669992.444,100.3063086,4014,0
696249.104,5669988.103,100.3298708,4014,0
696230.6156,5669983.761,100.3534331,4014,0
696212.1272,5669979.42,100.3769953,4014,0
696193.6388,5669975.078,100.4005575,4014,0
696175.1504,5669970.737,100.4241197,4014,0
696156.662,5669966.395,100.4476819,4014,0
696138.1736,5669962.054,100.4712441,4014,0
696119.6852,5669957.712,100.4948063,4014,0
696101.1968,5669953.371,100.5183685,4014,0
696082.7084,5669949.029,100.5419307,4014,0
696064.2199,5669944.688,100.5654929,4014,0
696045.7315,5669940.346,100.5890551,4014,0
696027.2431,5669936.005,100.6126173,4014,0
696008.7547,5669931.663,100.6361795,4014,1
695990.2663,5669927.322,100.6597417,4014,0
695971.7779,5669922.98,100.6833039,4014,0
695953.2895,5669918.639,100.7068661,4014,0
695934.8011,5669914.297,100.7304283,4014,0
695916.3127,5669909.956,100.7539905,4014,0
695897.8243,5669905.614,100.7775527,4014,0
695879.3359,5669901.273,100.8011149,4014,0
695860.8475,5669896.931,100.8246771,4014,0
695842.359,5669892.59,100.8482393,4014,0
695823.8706,5669888.248,100.8718015,4014,0
695805.3822,5669883.907,100.8953637,4014,0
695786.8938,5669879.565,100.9189259,4014,0
695768.4054,5669875.224,100.9424881,4014,0
695749.917,5669870.882,100.9660503,4014,0
695731.4286,5669866.541,100.9896125,4014,0
695712.9402,5669862.199,101.0131747,4014,0
695694.4518,5669857.858,101.0367369,4014,0
695675.9634,5669853.516,101.0602992,4014,0
695657.475,5669849.175,101.0838614,4014,0
695638.9866,5669844.833,101.1074236,4014,0
695620.4982,5669840.492,101.1309858,4014,0
695602.0097,5669836.15,101.154548,4014,0
695583.5213,5669831.809,101.1781102,4014,0
695565.0329,5669827.467,101.2016724,4014,0
695546.5445,5669823.126,101.2252346,4014,0
695528.0561,5669818.784,101.2487968,4014,0
695509.5677,5669814.443,101.272359,4014,0
695491.0793,5669810.101,101.2959212,4014,0
695472.5909,5669805.76,101.3194834,4014,0
695454.1025,5669801.418,101.3430456,4014,0
695435.6141,5669797.077,101.3666078,4014,0
695417.1257,5669792.735,101.39017,4014,0
695398.6373,5669788.394,101.4137322,4014,0
695380.1488,5669784.052,101.4372944,4014,0
695361.6604,5669779.711,101.4608566,4014,0
695343.172,5669775.369,101.4844188,4014,0
695324.6836,5669771.027,101.507981,4014,0
695306.1952,5669766.686,101.5315432,4014,0
695287.7068,5669762.344,101.5551054,4014,0
695269.2184,5669758.003,101.5786676,4014,0
695250.73,5669753.661,101.6022298,4014,0
695232.2416,5669749.32,101.625792,4014,0
695213.7532,5669744.978,101.6493542,4014,0
695195.2648,5669740.637,101.6729164,4014,0
695176.7764,5669736.295,101.6964786,4014,0
695158.2879,5669731.954,101.7200408,4014,0
695139.7995,5669727.612,101.743603,4014,0
695121.3111,5669723.271,101.7671653,4014,0
695102.8227,5669718.929,101.7907275,4014,0
695084.3343,5669714.588,101.8142897,4014,0
695065.8459,5669710.246,101.8378519,4014,0

1
