697680.8416,5670468.572,100,5492,0
697662.5286,5670473.635,100,5492,0
697644.2156,5670478.698,100,5492,0
697625.9026,5670483.761,100,5492,0
697607.5896,5670488.824,100,5492,0
697589.2766,5670493.887,100,5492,0
697570.9636,5670498.95,100,5492,0
697552.6506,5670504.013,100,5492,0
697534.3376,5670509.076,100,5492,0
697516.0246,5670514.139,100,5492,0
697497.7116,5670519.202,100,5492,0
697515.4285,5670518.723,103.2131756,5492,0
697533.1453,5670518.243,106.4263511,5492,0
697550.8622,5670517.764,109.6395267,5492,0
697568.5791,5670517.284,112.8527022,5492,0
697586.2959,5670516.805,116.0658778,5492,0
697604.0128,5670516.325,119.2790533,5492,0
697621.7297,5670515.846,122.4922289,5492,0
697639.4465,5670515.366,125.7054044,5492,0
697657.1634,5670514.887,128.91858,5492,0
697674.8803,5670514.407,132.1317555,5492,0
697692.5971,5670513.928,135.3449311,5492,0
697710.314,5670513.448,138.5581067,5492,0
697728.0309,5670512.969,141.7712822,5492,0
697745.7478,5670512.489,144.9844578,5492,0
697763.4646,5670512.01,148.1976333,5492,0
697781.1815,5670511.53,151.4108089,5492,0
697798.8984,5670511.051,154.6239844,5492,0
697816.6152,5670510.571,157.83716,5492,0
697834.3321,5670510.092,161.0503355,5492,0
697852.049,5670509.612,164.2635111,5492,0
697869.7658,5670509.133,167.4766866,5492,0
697887.4827,5670508.653,170.6898622,5492,0
697905.1996,5670508.174,173.9030377,5492,0
697922.9165,5670507.694,177.1162133,5492,0
697940.6333,5670507.215,180.3293889,5492,0
697958.3502,5670506.735,183.5425644,5492,0
697976.0671,5670506.256,186.75574,5492,0
697993.7839,5670505.776,189.9689155,5492,0
698011.5008,5670505.297,193.1820911,5492,0
698029.2177,5670504.817,196.3952666,5492,0
698046.9345,5670504.338,199.6084422,5492,0
698064.6514,5670503.858,202.8216177,5492,0
698082.3683,5670503.379,206.0347933,5492,0
698100.0851,5670502.899,209.2479688,5492,0
698117.802,5670502.42,212.4611444,5492,0
698135.5189,5670501.941,215.67432,5492,0
698153.2358,5670501.461,218.8874955,5492,0
698170.9526,5670500.982,222.1006711,5492,0
698188.6695,5670500.502,225.3138466,5492,0
698206.3864,5670500.023,228.5270222,5492,0
698224.1032,5670499.543,231.7401977,5492,0
698241.8201,5670499.064,234.9533733,5492,1
698259.537,5670498.584,238.1665488,5492,0
698277.2538,5670498.105,241.3797244,5492,0
698294.9707,5670497.625,244.5928999,5492,0
698312.6876,5670497.146,247.8060755,5492,0
698330.4044,5670496.666,251.0192511,5492,0
698348.1213,5670496.187,254.2324266,5492,0
698365.8382,5670495.707,257.4456022,5492,0
698383.5551,5670495.228,260.6587777,5492,0
698401.2719,5670494.748,263.8719533,5492,0
698418.9888,5670494.269,267.0851288,5492,0
698436.7057,5670493.789,270.2983044,5492,0
698454.4225,5670493.31,273.5114799,5492,0
698472.1394,5670492.83,276.7246555,5492,0
698489.8563,5670492.351,279.937831,5492,0
698507.5731,5670491.871,283.1510066,5492,0
698525.29,5670491.392,286.3641821,5492,0
698543.0069,5670490.912,289.5773577,5492,0
698560.7237,5670490.433,292.7905333,5492,0
698578.4406,5670489.953,296.0037088,5492,0
698596.1575,5670489.474,299.2168844,5492,0
698613.8744,5670488.994,302.4300599,5492,0
698631.5912,5670488.515,305.6432355,5492,0
698649.3081,5670488.035,308.856411,5492,0
698667.025,5670487.556,312.0695866,5492,0
698684.7418,5670487.076,315.2827621,5492,0
698702.4587,5670486.597,318.4959377,5492,0
698720.1756,5670486.117,321.7091132,5492,0
698737.8924,5670485.638,324.9222888,5492,0
698755.6093,5670485.158,328.1354644,5492,0
698773.3262,5670484.679,331.3486399,5492,0
698791.0431,5670484.199,334.5618155,5492,0
698808.7599,5670483.72,337.774991,5492,0
