696583.7742,5669704.683,100,7981,0
696586.7763,5669723.444,100,7981,0
696589.7783,5669742.205,100,7981,0
696592.7803,5669760.967,100,7981,0
696574.0655,5669762.992,100.4728186,7981,0
696555.3506,5669765.017,100.9456372,7981,0
696536.6358,5669767.042,101.4184558,7981,0
696517.921,5669769.067,101.8912744,7981,0
696499.2061,5669771.092,102.364093,7981,0
696480.4913,5669773.117,102.8369116,7981,0
696461.7765,5669775.143,103.3097302,7981,0
696443.0616,5669777.168,103.7825488,7981,0
696424.3468,5669779.193,104.2553674,7981,0
696405.6319,5669781.218,104.728186,7981,0
696386.9171,5669783.243,105.2010046,7981,0
696368.2023,5669785.268,105.6738232,7981,0
696349.4874,5669787.293,106.1466418,7981,0
696330.7726,5669789.319,106.6194604,7981,0
696312.0578,5669791.344,107.092279,7981,0
696293.3429,5669793.369,107.5650976,7981,0
696274.6281,5669795.394,108.0379162,7981,0
696255.9133,5669797.419,108.5107348,7981,0
696237.1984,5669799.444,108.9835534,7981,0
696218.4836,5669801.469,109.456372,7981,0
696199.7688,5669803.494,109.9291906,7981,0
696181.0539,5669805.52,110.4020092,7981,0
696162.3391,5669807.545,110.8748278,7981,0
696143.6242,5669809.57,111.3476464,7981,0
696124.9094,5669811.595,111.820465,7981,0
696106.1946,5669813.62,112.2932836,7981,0
696087.4797,5669815.645,112.7661022,7981,0
696068.7649,5669817.67,113.2389208,7981,0
696050.0501,5669819.695,113.7117394,7981,0
696031.3352,5669821.721,114.184558,7981,0
696012.6204,5669823.746,114.6573766,7981,0
695993.9056,5669825.771,115.1301952,7981,0
695975.1907,5669827.796,115.6030138,7981,0
695956.4759,5669829.821,116.0758324,7981,0
695937.7611,5669831.846,116.548651,7981,0
695919.0462,5669833.871,117.0214696,7981,0
695900.3314,5669835.897,117.4942882,7981,0
695881.6165,5669837.922,117.9671068,7981,0
695862.9017,5669839.947,118.4399254,7981,0
695844.1869,5669841.972,118.912744,7981,0
695825.472,5669843.997,119.3855626,7981,0
695806.7572,5669846.022,119.8583812,7981,0
695788.0424,5669848.047,120.3311998,7981,1
695769.3275,5669850.072,120.8040184,7981,0
695750.6127,5669852.098,121.276837,7981,0
695731.8979,5669854.123,121.7496556,7981,0
695713.183,5669856.148,122.2224742,7981,0
695694.4682,5669858.173,122.6952928,7981,0
695675.7534,5669860.198,123.1681114,7981,0
695657.0385,5669862.223,123.64093,7981,0
695638.3237,5669864.248,124.1137486,7981,0
695619.6088,5669866.274,124.5865672,7981,0
695600.894,5669868.299,125.0593858,7981,0
695582.1792,5669870.324,125.5322044,7981,0
695563.4643,5669872.349,126.005023,7981,0
695544.7495,5669874.374,126.4778416,7981,0
695526.0347,5669876.399,126.9506602,7981,0
695507.3198,5669878.424,127.4234788,7981,0
695488.605,5669880.449,127.8962974,7981,0
695469.8902,5669882.475,128.369116,7981,0
695451.1753,5669884.5,128.8419346,7981,0
695432.4605,5669886.525,129.3147532,7981,0
695413.7457,5669888.55,129.7875718,7981,0
695395.0308,5669890.575,130.2603904,7981,0
695376.316,5669892.6,130.733209,7981,0
695357.6011,5669894.625,131.2060276,7981,0
695338.8863,5669896.65,131.6788462,7981,0
695320.1715,5669898.676,132.1516648,7981,0
695301.4566,5669900.701,132.6244834,7981,0
695282.7418,5669902.726,133.097302,7981,0
695264.027,5669904.751,133.5701206,7981,0
695245.3121,5669906.776,134.0429392,7981,0
695226.5973,5669908.801,134.5157578,7981,0
695207.8825,5669910.826,134.9885764,7981,0
695189.1676,5669912.852,135.461395,7981,0
695170.4528,5669914.877,135.9342136,7981,0
