673168.4068,5705737.92,753.254895,4212,40,0
673183.9852,5705735.833,760.3554917,4212,40,0
673199.5636,5705733.747,767.4560884,4212,40,0
673215.142,5705731.66,774.5566851,4212,40,0
673230.7204,5705729.574,781.6572818,4212,40,0
673246.2988,5705727.488,788.7578785,4212,40,0
673261.8772,5705725.401,795.8584751,4212,40,0
673277.4556,5705723.315,802.9590718,4212,40,0
673293.034,5705721.228,810.0596685,4212,40,0
673308.6124,5705719.142,817.1602652,4212,40,0
673324.1908,5705717.056,824.2608619,4212,40,0
673339.7692,5705714.969,831.3614586,4212,40,0
673355.3476,5705712.883,838.4620553,4212,40,0
673370.926,5705710.796,845.5626519,4212,40,0
673386.5043,5705708.71,852.6632486,4212,40,0
673402.0827,5705706.624,859.7638453,4212,40,0
673417.6611,5705704.537,866.864442,4212,40,0
673433.2395,5705702.451,873.9650387,4212,40,0
673448.8179,5705700.364,881.0656354,4212,40,0
673464.3963,5705698.278,888.1662321,4212,40,0
673479.9747,5705696.192,895.2668287,4212,40,0
673495.5531,5705694.105,902.3674254,4212,40,0
673511.1315,5705692.019,909.4680221,4212,40,0
673526.7099,5705689.932,916.5686188,4212,40,0
673542.2883,5705687.846,923.6692155,4212,40,0
673557.8667,5705685.76,930.7698122,4212,40,0
673573.4451,5705683.673,937.8704088,4212,40,0
673589.0235,5705681.587,944.9710055,4212,40,0
673604.6018,5705679.5,952.0716022,4212,40,0
673620.1802,5705677.414,959.1721989,4212,40,0
673635.7586,5705675.328,966.2727956,4212,40,0

671337.0295,5705042.442,100,9250,60,0
671356.0271,5705042.744,100,9250,60,0
671375.0247,5705043.045,100,9250,60,0
671394.0223,5705043.346,100,9250,60,0
671413.0199,5705043.648,100,9250,60,0
671432.0175,5705043.949,100,9250,60,0
671451.0152,5705044.251,100,9250,60,0
671470.0128,5705044.552,100,9250,60,0
671489.0104,5705044.854,100,9250,60,0
671508.008,5705045.155,100,9250,60,0
671527.0056,5705045.457,100,9250,60,0
671546.0032,5705045.758,100,9250,60,0
671565.0008,5705046.059,100,9250,60,0
671580.5595,5705040.009,105.3987687,9250,60,0
671596.1181,5705033.958,110.7975374,9250,60,0
671611.6768,5705027.907,116.1963061,9250,60,0
671627.2354,5705021.856,121.5950748,9250,60,0
671642.7941,5705015.805,126.9938435,9250,60,0
671658.3527,5705009.755,132.3926122,9250,60,0
671673.9114,5705003.704,137.7913809,9250,60,0
671689.47,5704997.653,143.1901496,9250,60,0
671705.0287,5704991.602,148.5889183,9250,60,0
671720.5873,5704985.551,153.987687,9250,60,0
671736.146,5704979.5,159.3864557,9250,60,0
671751.7046,5704973.45,164.7852244,9250,60,0
671767.2633,5704967.399,170.1839931,9250,60,0
671782.8219,5704961.348,175.5827618,9250,60,0
671798.3806,5704955.297,180.9815305,9250,60,0
671813.9392,5704949.246,186.3802992,9250,60,0
671829.4979,5704943.195,191.7790679,9250,60,0
671845.0566,5704937.145,197.1778366,9250,60,0
671860.6152,5704931.094,202.5766053,9250,60,0
671876.1739,5704925.043,207.9753741,9250,60,0
671891.7325,5704918.992,213.3741428,9250,60,0
671907.2912,5704912.941,218.7729115,9250,60,0
671922.8498,5704906.89,224.1716802,9250,60,0
671938.4085,5704900.84,229.5704489,9250,60,0
671953.9671,5704894.789,234.9692176,9250,60,0
671969.5258,5704888.738,240.3679863,9250,60,0
671985.0844,5704882.687,245.766755,9250,60,0
672000.6431,5704876.636,251.1655237,9250,60,0
672016.2017,5704870.585,256.5642924,9250,60,0
672031.7604,5704864.535,261.9630611,9250,60,0
672047.319,5704858.484,267.3618298,9250,60,0
672062.8777,5704852.433,272.7605985,9250,60,0
672078.4363,5704846.382,278.1593672,9250,60,0
672093.995,5704840.331,283.5581359,9250,60,0
672109.5536,5704834.28,288.9569046,9250,60,0
672125.1123,5704828.23,294.3556733,9250,60,0
672140.671,5704822.179,299.754442,9250,60,0
672156.2296,5704816.128,305.1532107,9250,60,0
672171.7883,5704810.077,310.5519794,9250,60,0
672187.3469,5704804.026,315.9507481,9250,60,0
672202.9056,5704797.975,321.3495168,9250,60,0
672218.4642,5704791.925,326.7482855,9250,60,0
672234.0229,5704785.874,332.1470542,9250,60,0
672249.5815,5704779.823,337.5458229,9250,60,0
672265.1402,5704773.772,342.9445916,9250,60,0
672280.6988,5704767.721,348.3433603,9250,60,0
672296.2575,5704761.67,353.742129,9250,60,0
672311.8161,5704755.62,359.1408977,9250,60,0
672327.3748,5704749.569,364.5396664,9250,60,0
672342.9334,5704743.518,369.9384351,9250,60,0
672358.4921,5704737.467,375.3372038,9250,60,0
672374.0507,5704731.416,380.7359725,9250,60,0
672389.6094,5704725.366,386.1347412,9250,60,0
672405.168,5704719.315,391.5335099,9250,60,0
672420.7267,5704713.264,396.9322786,9250,60,0
672436.2854,5704707.213,402.3310473,9250,60,0
672451.844,5704701.162,407.729816,9250,60,0
672467.4027,5704695.111,413.1285847,9250,60,0
672482.9613,5704689.061,418.5273535,9250,60,0
672498.52,5704683.01,423.9261222,9250,60,0
672514.0786,5704676.959,429.3248909,9250,60,0
672529.6373,5704670.908,434.7236596,9250,60,0
672545.1959,5704664.857,440.1224283,9250,60,0
672560.7546,5704658.806,445.521197,9250,60,0
672576.3132,5704652.756,450.9199657,9250,60,0
672591.8719,5704646.705,456.3187344,9250,60,0
672607.4305,5704640.654,461.7175031,9250,60,0
672622.9892,5704634.603,467.1162718,9250,60,0
672638.5478,5704628.552,472.5150405,9250,60,0
672654.1065,5704622.501,477.9138092,9250,60,0
672669.6651,5704616.451,483.3125779,9250,60,0
672685.2238,5704610.4,488.7113466,9250,60,0
672700.7824,5704604.349,494.1101153,9250,60,1
672716.3411,5704598.298,499.508884,9250,60,0
672731.8998,5704592.247,504.9076527,9250,60,0
672747.4584,5704586.196,510.3064214,9250,60,0
672763.0171,5704580.146,515.7051901,9250,60,0
672778.5757,5704574.095,521.1039588,9250,60,0
672794.1344,5704568.044,526.5027275,9250,60,0
672809.693,5704561.993,531.9014962,9250,60,0
672825.2517,5704555.942,537.3002649,9250,60,0
672840.8103,5704549.891,542.6990336,9250,60,0
672856.369,5704543.841,548.0978023,9250,60,0
672871.9276,5704537.79,553.496571,9250,60,0
672887.4863,5704531.739,558.8953397,9250,60,0
672903.0449,5704525.688,564.2941084,9250,60,0
672918.6036,5704519.637,569.6928771,9250,60,0
672934.1622,5704513.586,575.0916458,9250,60,0
672949.7209,5704507.536,580.4904145,9250,60,0
672965.2795,5704501.485,585.8891832,9250,60,0
672980.8382,5704495.434,591.2879519,9250,60,0
672996.3968,5704489.383,596.6867206,9250,60,0
673011.9555,5704483.332,602.0854893,9250,60,0
673027.5142,5704477.281,607.484258,9250,60,0
673043.0728,5704471.231,612.8830267,9250,60,0
673058.6315,5704465.18,618.2817954,9250,60,0
673074.1901,5704459.129,623.6805641,9250,60,0
673089.7488,5704453.078,629.0793328,9250,60,0
673105.3074,5704447.027,634.4781016,9250,60,0
673120.8661,5704440.977,639.8768703,9250,60,0
673136.4247,5704434.926,645.275639,9250,60,0
673151.9834,5704428.875,650.6744077,9250,60,0
673167.542,5704422.824,656.0731764,9250,60,0
673183.1007,5704416.773,661.4719451,9250,60,0
673198.6593,5704410.722,666.8707138,9250,60,0
673214.218,5704404.672,672.2694825,9250,60,0
673229.7766,5704398.621,677.6682512,9250,60,0
673245.3353,5704392.57,683.0670199,9250,60,0
673260.8939,5704386.519,688.4657886,9250,60,0
673276.4526,5704380.468,693.8645573,9250,60,0
673292.0112,5704374.417,699.263326,9250,60,0
673307.5699,5704368.367,704.6620947,9250,60,0
673323.1286,5704362.316,710.0608634,9250,60,0
673338.6872,5704356.265,715.4596321,9250,60,0
673354.2459,5704350.214,720.8584008,9250,60,0
673369.8045,5704344.163,726.2571695,9250,60,0
673385.3632,5704338.112,731.6559382,9250,60,0
673400.9218,5704332.062,737.0547069,9250,60,0
673416.4805,5704326.011,742.4534756,9250,60,0
673432.0391,5704319.96,747.8522443,9250,60,0
673447.5978,5704313.909,753.251013,9250,60,0
673463.1564,5704307.858,758.6497817,9250,60,0
673478.7151,5704301.807,764.0485504,9250,60,0
673494.2737,5704295.757,769.4473191,9250,60,0
673509.8324,5704289.706,774.8460878,9250,60,0
673525.391,5704283.655,780.2448565,9250,60,0
673540.9497,5704277.604,785.6436252,9250,60,0
673556.5083,5704271.553,791.0423939,9250,60,0
673572.067,5704265.502,796.4411626,9250,60,0
673587.6256,5704259.452,801.8399313,9250,60,0
673603.1843,5704253.401,807.2387,9250,60,0
673618.743,5704247.35,812.6374687,9250,60,0
673634.3016,5704241.299,818.0362374,9250,60,0
673649.8603,5704235.248,823.4350061,9250,60,0
673665.4189,5704229.197,828.8337748,9250,60,0
673680.9776,5704223.147,834.2325435,9250,60,0
673696.5362,5704217.096,839.6313122,9250,60,0

671379.6791,5705992.556,100,2715,125,0
671398.3905,5705989.256,100,2715,125,0
671417.1018,5705985.957,100,2715,125,0
671435.8132,5705982.658,100,2715,125,0
671454.5245,5705979.358,100,2715,125,0
671473.2359,5705976.059,100,2715,125,0
671491.9472,5705972.76,100,2715,125,0
671510.6585,5705969.46,100,2715,125,0
671529.3699,5705966.161,100,2715,125,0
671548.0812,5705962.862,100,2715,125,0
671566.7926,5705959.563,100,2715,125,0
671585.5039,5705956.263,100,2715,125,0
671604.2153,5705952.964,100,2715,125,0
671622.9266,5705949.665,100,2715,125,0
671641.638,5705946.365,100,2715,125,0
671660.3493,5705943.066,100,2715,125,0
671679.0607,5705939.767,100,2715,125,0
671697.772,5705936.467,100,2715,125,0
671716.4834,5705933.168,100,2715,125,0
671735.1947,5705929.869,100,2715,125,0
671753.9061,5705926.569,100,2715,125,0
671772.6174,5705923.27,100,2715,125,0
671791.3288,5705919.971,100,2715,125,0
671810.0401,5705916.671,100,2715,125,0
671828.7515,5705913.372,100,2715,125,0
671847.4628,5705910.073,100,2715,125,0
671866.1741,5705906.773,100,2715,125,0
671884.8855,5705903.474,100,2715,125,0
671899.9805,5705900.457,107.5819393,2715,125,0
671915.0754,5705897.44,115.1638786,2715,125,0
671930.1704,5705894.423,122.7458179,2715,125,0
671945.2653,5705891.406,130.3277571,2715,125,0
671960.3603,5705888.39,137.9096964,2715,125,0
671975.4553,5705885.373,145.4916357,2715,125,0
671990.5502,5705882.356,153.073575,2715,125,0
672005.6452,5705879.339,160.6555143,2715,125,0
672020.7401,5705876.322,168.2374536,2715,125,0
672035.8351,5705873.305,175.8193929,2715,125,0
672050.93,5705870.288,183.4013322,2715,125,0
672066.025,5705867.271,190.9832714,2715,125,0
672081.12,5705864.254,198.5652107,2715,125,0
672096.2149,5705861.237,206.14715,2715,125,0
672111.3099,5705858.22,213.7290893,2715,125,0
672126.4048,5705855.203,221.3110286,2715,125,0
672141.4998,5705852.186,228.8929679,2715,125,0
672156.5948,5705849.17,236.4749072,2715,125,0
672171.6897,5705846.153,244.0568465,2715,125,0
672186.7847,5705843.136,251.6387857,2715,125,0
672201.8796,5705840.119,259.220725,2715,125,0
672216.9746,5705837.102,266.8026643,2715,125,0
672232.0696,5705834.085,274.3846036,2715,125,0
672247.1645,5705831.068,281.9665429,2715,125,0
672262.2595,5705828.051,289.5484822,2715,125,0
672277.3544,5705825.034,297.1304215,2715,125,0
672292.4494,5705822.017,304.7123608,2715,125,0
672307.5444,5705819,312.2943,2715,125,0
672322.6393,5705815.983,319.8762393,2715,125,0
672337.7343,5705812.967,327.4581786,2715,125,0
672352.8292,5705809.95,335.0401179,2715,125,0
672367.9242,5705806.933,342.6220572,2715,125,0
672383.0192,5705803.916,350.2039965,2715,125,0
672398.1141,5705800.899,357.7859358,2715,125,0
672413.2091,5705797.882,365.3678751,2715,125,0
672428.304,5705794.865,372.9498143,2715,125,0
672443.399,5705791.848,380.5317536,2715,125,0
672458.4939,5705788.831,388.1136929,2715,125,0
672473.5889,5705785.814,395.6956322,2715,125,0
672488.6839,5705782.797,403.2775715,2715,125,0
672503.7788,5705779.78,410.8595108,2715,125,0
672518.8738,5705776.763,418.4414501,2715,125,0
672533.9687,5705773.747,426.0233894,2715,125,0
672549.0637,5705770.73,433.6053286,2715,125,0
672564.1587,5705767.713,441.1872679,2715,125,0
672579.2536,5705764.696,448.7692072,2715,125,0
672594.3486,5705761.679,456.3511465,2715,125,0
672609.4435,5705758.662,463.9330858,2715,125,0
672624.5385,5705755.645,471.5150251,2715,125,0
672639.6335,5705752.628,479.0969644,2715,125,0
672654.7284,5705749.611,486.6789037,2715,125,0
672669.8234,5705746.594,494.2608429,2715,125,0
672684.9183,5705743.577,501.8427822,2715,125,0
672700.0133,5705740.56,509.4247215,2715,125,0
672715.1083,5705737.543,517.0066608,2715,125,0
672730.2032,5705734.527,524.5886001,2715,125,0
672745.2982,5705731.51,532.1705394,2715,125,1
672760.3931,5705728.493,539.7524787,2715,125,0
672775.4881,5705725.476,547.334418,2715,125,0
672790.5831,5705722.459,554.9163572,2715,125,0
672805.678,5705719.442,562.4982965,2715,125,0
672820.773,5705716.425,570.0802358,2715,125,0
672835.8679,5705713.408,577.6621751,2715,125,0
672850.9629,5705710.391,585.2441144,2715,125,0
672866.0579,5705707.374,592.8260537,2715,125,0
672881.1528,5705704.357,600.407993,2715,125,0
672896.2478,5705701.34,607.9899323,2715,125,0
672911.3427,5705698.323,615.5718715,2715,125,0
672926.4377,5705695.307,623.1538108,2715,125,0
672941.5326,5705692.29,630.7357501,2715,125,0
672956.6276,5705689.273,638.3176894,2715,125,0
672971.7226,5705686.256,645.8996287,2715,125,0
672986.8175,5705683.239,653.481568,2715,125,0
673001.9125,5705680.222,661.0635073,2715,125,0
673017.0074,5705677.205,668.6454466,2715,125,0
673032.1024,5705674.188,676.2273858,2715,125,0
673047.1974,5705671.171,683.8093251,2715,125,0
673062.2923,5705668.154,691.3912644,2715,125,0
673077.3873,5705665.137,698.9732037,2715,125,0
673092.4822,5705662.12,706.555143,2715,125,0
673107.5772,5705659.103,714.1370823,2715,125,0
673122.6722,5705656.087,721.7190216,2715,125,0
673137.7671,5705653.07,729.3009609,2715,125,0
673152.8621,5705650.053,736.8829001,2715,125,0
673167.957,5705647.036,744.4648394,2715,125,0
673183.052,5705644.019,752.0467787,2715,125,0
673198.147,5705641.002,759.628718,2715,125,0
673213.2419,5705637.985,767.2106573,2715,125,0
673228.3369,5705634.968,774.7925966,2715,125,0
673243.4318,5705631.951,782.3745359,2715,125,0
673258.5268,5705628.934,789.9564752,2715,125,0
673273.6218,5705625.917,797.5384144,2715,125,0
673288.7167,5705622.9,805.1203537,2715,125,0
673303.8117,5705619.883,812.702293,2715,125,0
673318.9066,5705616.867,820.2842323,2715,125,0
673334.0016,5705613.85,827.8661716,2715,125,0
673349.0966,5705610.833,835.4481109,2715,125,0
673364.1915,5705607.816,843.0300502,2715,125,0
673379.2865,5705604.799,850.6119895,2715,125,0
673394.3814,5705601.782,858.1939287,2715,125,0
673409.4764,5705598.765,865.775868,2715,125,0
673424.5713,5705595.748,873.3578073,2715,125,0
673439.6663,5705592.731,880.9397466,2715,125,0
673454.7613,5705589.714,888.5216859,2715,125,0
673469.8562,5705586.697,896.1036252,2715,125,0
673484.9512,5705583.68,903.6855645,2715,125,0
673500.0461,5705580.663,911.2675038,2715,125,0
673515.1411,5705577.647,918.849443,2715,125,0
673530.2361,5705574.63,926.4313823,2715,125,0
673545.331,5705571.613,934.0133216,2715,125,0
673560.426,5705568.596,941.5952609,2715,125,0
673575.5209,5705565.579,949.1772002,2715,125,0
673590.6159,5705562.562,956.7591395,2715,125,0
673605.7109,5705559.545,964.3410788,2715,125,0
673620.8058,5705556.528,971.9230181,2715,125,0
673635.9008,5705553.511,979.5049573,2715,125,0
673650.9957,5705550.494,987.0868966,2715,125,0
673666.0907,5705547.477,994.6688359,2715,125,0

671363.1582,5704726.073,100,9385,49,0
671382.0985,5704727.579,100,9385,49,0
671401.0387,5704729.085,100,9385,49,0
671419.9789,5704730.59,100,9385,49,0
671438.9192,5704732.096,100,9385,49,0
671457.8594,5704733.602,100,9385,49,0
671476.7997,5704735.108,100,9385,49,0
671495.7399,5704736.613,100,9385,49,0
671514.6801,5704738.119,100,9385,49,0
671533.6204,5704739.625,100,9385,49,0
671552.5606,5704741.131,100,9385,49,0
671571.5009,5704742.636,100,9385,49,0
671590.4411,5704744.142,100,9385,49,0
671609.3813,5704745.648,100,9385,49,0
671628.3216,5704747.154,100,9385,49,0
671647.2618,5704748.659,100,9385,49,0
671666.2021,5704750.165,100,9385,49,0
671685.1423,5704751.671,100,9385,49,0
671700.1951,5704745.633,106.2734541,9385,49,0
671715.248,5704739.594,112.5469081,9385,49,0
671730.3008,5704733.556,118.8203622,9385,49,0
671745.3537,5704727.518,125.0938163,9385,49,0
671760.4065,5704721.48,131.3672704,9385,49,0
671775.4593,5704715.442,137.6407244,9385,49,0
671790.5122,5704709.403,143.9141785,9385,49,0
671805.565,5704703.365,150.1876326,9385,49,0
671820.6179,5704697.327,156.4610867,9385,49,0
671835.6707,5704691.289,162.7345407,9385,49,0
671850.7235,5704685.251,169.0079948,9385,49,0
671865.7764,5704679.212,175.2814489,9385,49,0
671880.8292,5704673.174,181.554903,9385,49,0
671895.882,5704667.136,187.828357,9385,49,0
671910.9349,5704661.098,194.1018111,9385,49,0
671925.9877,5704655.06,200.3752652,9385,49,0
671941.0406,5704649.021,206.6487193,9385,49,0
671956.0934,5704642.983,212.9221733,9385,49,0
671971.1462,5704636.945,219.1956274,9385,49,0
671986.1991,5704630.907,225.4690815,9385,49,0
672001.2519,5704624.869,231.7425356,9385,49,0
672016.3047,5704618.83,238.0159896,9385,49,0
672031.3576,5704612.792,244.2894437,9385,49,0
672046.4104,5704606.754,250.5628978,9385,49,0
672061.4633,5704600.716,256.8363519,9385,49,0
672076.5161,5704594.678,263.1098059,9385,49,0
672091.5689,5704588.639,269.38326,9385,49,0
672106.6218,5704582.601,275.6567141,9385,49,0
672121.6746,5704576.563,281.9301681,9385,49,0
672136.7274,5704570.525,288.2036222,9385,49,0
672151.7803,5704564.487,294.4770763,9385,49,0
672166.8331,5704558.448,300.7505304,9385,49,0
672181.886,5704552.41,307.0239844,9385,49,0
672196.9388,5704546.372,313.2974385,9385,49,0
672211.9916,5704540.334,319.5708926,9385,49,0
672227.0445,5704534.296,325.8443467,9385,49,0
672242.0973,5704528.257,332.1178007,9385,49,0
672257.1502,5704522.219,338.3912548,9385,49,0
672272.203,5704516.181,344.6647089,9385,49,0
672287.2558,5704510.143,350.938163,9385,49,0
672302.3087,5704504.105,357.211617,9385,49,0
672317.3615,5704498.066,363.4850711,9385,49,0
672332.4143,5704492.028,369.7585252,9385,49,0
672347.4672,5704485.99,376.0319793,9385,49,0
672362.52,5704479.952,382.3054333,9385,49,0
672377.5729,5704473.914,388.5788874,9385,49,0
672392.6257,5704467.875,394.8523415,9385,49,0
672407.6785,5704461.837,401.1257956,9385,49,0
672422.7314,5704455.799,407.3992496,9385,49,0
672437.7842,5704449.761,413.6727037,9385,49,0
672452.837,5704443.723,419.9461578,9385,49,0
672467.8899,5704437.684,426.2196118,9385,49,0
672482.9427,5704431.646,432.4930659,9385,49,0
672497.9956,5704425.608,438.76652,9385,49,0
672513.0484,5704419.57,445.0399741,9385,49,0
672528.1012,5704413.532,451.3134281,9385,49,0
672543.1541,5704407.493,457.5868822,9385,49,0
672558.2069,5704401.455,463.8603363,9385,49,0
672573.2597,5704395.417,470.1337904,9385,49,0
672588.3126,5704389.379,476.4072444,9385,49,0
672603.3654,5704383.341,482.6806985,9385,49,0
672618.4183,5704377.302,488.9541526,9385,49,1
672633.4711,5704371.264,495.2276067,9385,49,0
672648.5239,5704365.226,501.5010607,9385,49,0
672663.5768,5704359.188,507.7745148,9385,49,0
672678.6296,5704353.15,514.0479689,9385,49,0
672693.6825,5704347.111,520.321423,9385,49,0
672708.7353,5704341.073,526.594877,9385,49,0
672723.7881,5704335.035,532.8683311,9385,49,0
672738.841,5704328.997,539.1417852,9385,49,0
672753.8938,5704322.959,545.4152393,9385,49,0
672768.9466,5704316.92,551.6886933,9385,49,0
672783.9995,5704310.882,557.9621474,9385,49,0
672799.0523,5704304.844,564.2356015,9385,49,0
672814.1052,5704298.806,570.5090556,9385,49,0
672829.158,5704292.768,576.7825096,9385,49,0
672844.2108,5704286.729,583.0559637,9385,49,0
672859.2637,5704280.691,589.3294178,9385,49,0
672874.3165,5704274.653,595.6028718,9385,49,0
672889.3693,5704268.615,601.8763259,9385,49,0
672904.4222,5704262.577,608.14978,9385,49,0
672919.475,5704256.538,614.4232341,9385,49,0
672934.5279,5704250.5,620.6966881,9385,49,0
672949.5807,5704244.462,626.9701422,9385,49,0
672964.6335,5704238.424,633.2435963,9385,49,0
672979.6864,5704232.386,639.5170504,9385,49,0
672994.7392,5704226.347,645.7905044,9385,49,0
673009.792,5704220.309,652.0639585,9385,49,0
673024.8449,5704214.271,658.3374126,9385,49,0
673039.8977,5704208.233,664.6108667,9385,49,0
673054.9506,5704202.195,670.8843207,9385,49,0
673070.0034,5704196.156,677.1577748,9385,49,0
673085.0562,5704190.118,683.4312289,9385,49,0
673100.1091,5704184.08,689.704683,9385,49,0
673115.1619,5704178.042,695.978137,9385,49,0
673130.2148,5704172.004,702.2515911,9385,49,0
673145.2676,5704165.965,708.5250452,9385,49,0
673160.3204,5704159.927,714.7984993,9385,49,0
673175.3733,5704153.889,721.0719533,9385,49,0
673190.4261,5704147.851,727.3454074,9385,49,0
673205.4789,5704141.812,733.6188615,9385,49,0
673220.5318,5704135.774,739.8923155,9385,49,0
673235.5846,5704129.736,746.1657696,9385,49,0
673250.6375,5704123.698,752.4392237,9385,49,0
673265.6903,5704117.66,758.7126778,9385,49,0
673280.7431,5704111.621,764.9861318,9385,49,0
673295.796,5704105.583,771.2595859,9385,49,0
673310.8488,5704099.545,777.53304,9385,49,0
673325.9016,5704093.507,783.8064941,9385,49,0
673340.9545,5704087.469,790.0799481,9385,49,0
673356.0073,5704081.43,796.3534022,9385,49,0
673371.0602,5704075.392,802.6268563,9385,49,0
673386.113,5704069.354,808.9003104,9385,49,0
673401.1658,5704063.316,815.1737644,9385,49,0
673416.2187,5704057.278,821.4472185,9385,49,0
673431.2715,5704051.239,827.7206726,9385,49,0
673446.3243,5704045.201,833.9941267,9385,49,0
673461.3772,5704039.163,840.2675807,9385,49,0
673476.43,5704033.125,846.5410348,9385,49,0
673491.4829,5704027.087,852.8144889,9385,49,0
