695424.5494,5669156.584,100,1626,0
695437.218,5669170.744,100,1626,0
695449.8867,5669184.904,100,1626,0
695462.5553,5669199.064,100,1626,0
695475.2239,5669213.224,100,1626,0
695487.8925,5669227.384,100,1626,0
695500.5611,5669241.544,100,1626,0
695513.2297,5669255.704,100,1626,0
695525.8983,5669269.864,100,1626,0
695538.5669,5669284.024,100,1626,0
695551.2355,5669298.184,100,1626,0
695563.9042,5669312.344,100,1626,0
695576.5728,5669326.504,100,1626,0
695589.2414,5669340.664,100,1626,0
695601.91,5669354.824,100,1626,0
695612.5769,5669370.274,100.605398,1626,0
695623.2438,5669385.723,101.210796,1626,0
695633.9107,5669401.172,101.816194,1626,0
695644.5776,5669416.622,102.421592,1626,0
695655.2445,5669432.071,103.0269901,1626,0
695665.9115,5669447.521,103.6323881,1626,0
695676.5784,5669462.97,104.2377861,1626,0
695687.2453,5669478.42,104.8431841,1626,0
695697.9122,5669493.869,105.4485821,1626,0
695708.5791,5669509.319,106.0539801,1626,0
695719.246,5669524.768,106.6593781,1626,0
695729.9129,5669540.217,107.2647761,1626,0
695740.5798,5669555.667,107.8701742,1626,0
695751.2467,5669571.116,108.4755722,1626,0
695761.9137,5669586.566,109.0809702,1626,0
695772.5806,5669602.015,109.6863682,1626,0
695783.2475,5669617.465,110.2917662,1626,0
695793.9144,5669632.914,110.8971642,1626,0
695804.5813,5669648.364,111.5025622,1626,0
695815.2482,5669663.813,112.1079602,1626,0
695825.9151,5669679.263,112.7133583,1626,0
695836.582,5669694.712,113.3187563,1626,0
695847.2489,5669710.161,113.9241543,1626,0
695857.9159,5669725.611,114.5295523,1626,0
695868.5828,5669741.06,115.1349503,1626,0
695879.2497,5669756.51,115.7403483,1626,0
695889.9166,5669771.959,116.3457463,1626,0
695900.5835,5669787.409,116.9511443,1626,0
695911.2504,5669802.858,117.5565424,1626,0
695921.9173,5669818.308,118.1619404,1626,0
695932.5842,5669833.757,118.7673384,1626,0
695943.2511,5669849.206,119.3727364,1626,0
695953.9181,5669864.656,119.9781344,1626,0
695964.585,5669880.105,120.5835324,1626,0
695975.2519,5669895.555,121.1889304,1626,0
695985.9188,5669911.004,121.7943284,1626,1
695996.5857,5669926.454,122.3997264,1626,0
696007.2526,5669941.903,123.0051245,1626,0
696017.9195,5669957.353,123.6105225,1626,0
696028.5864,5669972.802,124.2159205,1626,0
696039.2533,5669988.252,124.8213185,1626,0
696049.9203,5670003.701,125.4267165,1626,0
696060.5872,5670019.15,126.0321145,1626,0
696071.2541,5670034.6,126.6375125,1626,0
696081.921,5670050.049,127.2429105,1626,0
696092.5879,5670065.499,127.8483086,1626,0
696103.2548,5670080.948,128.4537066,1626,0
696113.9217,5670096.398,129.0591046,1626,0
696124.5886,5670111.847,129.6645026,1626,0
696135.2555,5670127.297,130.2699006,1626,0
696145.9225,5670142.746,130.8752986,1626,0
696156.5894,5670158.196,131.4806966,1626,0
696167.2563,5670173.645,132.0860946,1626,0
696177.9232,5670189.094,132.6914927,1626,0
696188.5901,5670204.544,133.2968907,1626,0
696199.257,5670219.993,133.9022887,1626,0
696209.9239,5670235.443,134.5076867,1626,0
696220.5908,5670250.892,135.1130847,1626,0
696231.2577,5670266.342,135.7184827,1626,0
696241.9247,5670281.791,136.3238807,1626,0
696252.5916,5670297.241,136.9292787,1626,0
696263.2585,5670312.69,137.5346767,1626,0
696273.9254,5670328.139,138.1400748,1626,0
696284.5923,5670343.589,138.7454728,1626,0
696295.2592,5670359.038,139.3508708,1626,0
696305.9261,5670374.488,139.9562688,1626,0
696316.593,5670389.937,140.5616668,1626,0
696327.2599,5670405.387,141.1670648,1626,0
696337.9269,5670420.836,141.7724628,1626,0
696348.5938,5670436.286,142.3778608,1626,0
696359.2607,5670451.735,142.9832589,1626,0
696369.9276,5670467.185,143.5886569,1626,0
696380.5945,5670482.634,144.1940549,1626,0
696391.2614,5670498.083,144.7994529,1626,0
696401.9283,5670513.533,145.4048509,1626,0
696412.5952,5670528.982,146.0102489,1626,0
696423.2621,5670544.432,146.6156469,1626,0
696433.9291,5670559.881,147.2210449,1626,0
696444.596,5670575.331,147.826443,1626,0
696455.2629,5670590.78,148.431841,1626,0
696465.9298,5670606.23,149.037239,1626,0
696476.5967,5670621.679,149.642637,1626,0
696487.2636,5670637.129,150.248035,1626,0
696497.9305,5670652.578,150.853433,1626,0
696508.5974,5670668.027,151.458831,1626,0
696519.2643,5670683.477,152.064229,1626,0
696529.9313,5670698.926,152.6696271,1626,0
696540.5982,5670714.376,153.2750251,1626,0
696551.2651,5670729.825,153.8804231,1626,0
696561.932,5670745.275,154.4858211,1626,0
696572.5989,5670760.724,155.0912191,1626,0
696583.2658,5670776.174,155.6966171,1626,0
696593.9327,5670791.623,156.3020151,1626,0
696604.5996,5670807.072,156.9074131,1626,0
696615.2665,5670822.522,157.5128111,1626,0
696625.9335,5670837.971,158.1182092,1626,0
696636.6004,5670853.421,158.7236072,1626,0
696647.2673,5670868.87,159.3290052,1626,0
696657.9342,5670884.32,159.9344032,1626,0
696668.6011,5670899.769,160.5398012,1626,0
696679.268,5670915.219,161.1451992,1626,0
696689.9349,5670930.668,161.7505972,1626,0

695424.5494,5669156.584,100,8088,0
695437.218,5669170.744,100,8088,0
695449.8867,5669184.904,100,8088,0
695462.5553,5669199.064,100,8088,0
695475.2239,5669213.224,100,8088,0
695487.8925,5669227.384,100,8088,0
695500.5611,5669241.544,100,8088,0
695513.2297,5669255.704,100,8088,0
695525.8983,5669269.864,100,8088,0
695538.5669,5669284.024,100,8088,0
695551.2355,5669298.184,100,8088,0
695563.9042,5669312.344,100,8088,0
695576.5728,5669326.504,100,8088,0
695589.2414,5669340.664,100,8088,0
695601.91,5669354.824,100,8088,0
695614.5786,5669368.984,100,8088,0
695627.2472,5669383.144,100,8088,0
695639.9158,5669397.304,100,8088,0
695652.5844,5669411.464,100,8088,0
695665.253,5669425.624,100,8088,0
695677.9217,5669439.784,100,8088,0
695690.5903,5669453.944,100,8088,0
695703.2589,5669468.104,100,8088,0
695715.9275,5669482.264,100,8088,0
695725.7518,5669498.146,100.8678302,8088,0
695735.5761,5669514.027,101.7356605,8088,0
695745.4005,5669529.908,102.6034907,8088,0
695755.2248,5669545.79,103.471321,8088,0
