697357.8538,5670184.241,100,1772,9,0
697343.4945,5670196.684,100,1772,9,0
697329.1353,5670209.126,100,1772,9,0
697314.7761,5670221.568,100,1772,9,0
697300.4168,5670234.011,100,1772,9,0
697286.0576,5670246.453,100,1772,9,0
697271.6983,5670258.896,100,1772,9,0
697257.3391,5670271.338,100,1772,9,0
697242.9798,5670283.78,100,1772,9,0
697228.6206,5670296.223,100,1772,9,0
697214.2614,5670308.665,100,1772,9,0
697199.9021,5670321.107,100,1772,9,0
697185.5429,5670333.55,100,1772,9,0
697171.1836,5670345.992,100,1772,9,0
697156.8244,5670358.434,100,1772,9,0
697142.4652,5670370.877,100,1772,9,0
697128.1059,5670383.319,100,1772,9,0
697113.7467,5670395.761,100,1772,9,0
697131.351,5670396.49,103.4511697,1772,9,0
697148.9553,5670397.219,106.9023395,1772,9,0
697166.5597,5670397.947,110.3535092,1772,9,0
697184.164,5670398.676,113.804679,1772,9,0
697201.7684,5670399.405,117.2558487,1772,9,0
697219.3727,5670400.133,120.7070185,1772,9,0
697236.977,5670400.862,124.1581882,1772,9,0
697254.5814,5670401.59,127.6093579,1772,9,0
697272.1857,5670402.319,131.0605277,1772,9,0
697289.79,5670403.048,134.5116974,1772,9,0
697307.3944,5670403.776,137.9628672,1772,9,0
697324.9987,5670404.505,141.4140369,1772,9,0
697342.6031,5670405.234,144.8652067,1772,9,0
697360.2074,5670405.962,148.3163764,1772,9,0
697377.8117,5670406.691,151.7675461,1772,9,0
697395.4161,5670407.419,155.2187159,1772,9,0
697413.0204,5670408.148,158.6698856,1772,9,0
697430.6248,5670408.877,162.1210554,1772,9,0
697448.2291,5670409.605,165.5722251,1772,9,0
697465.8334,5670410.334,169.0233949,1772,9,0
697483.4378,5670411.063,172.4745646,1772,9,0
697501.0421,5670411.791,175.9257343,1772,9,0
697518.6464,5670412.52,179.3769041,1772,9,0
697536.2508,5670413.248,182.8280738,1772,9,0
697553.8551,5670413.977,186.2792436,1772,9,0
697571.4595,5670414.706,189.7304133,1772,9,1
697589.0638,5670415.434,193.181583,1772,9,0
697606.6681,5670416.163,196.6327528,1772,9,0
697624.2725,5670416.892,200.0839225,1772,9,0
697641.8768,5670417.62,203.5350923,1772,9,0
697659.4811,5670418.349,206.986262,1772,9,0
697677.0855,5670419.077,210.4374318,1772,9,0
697694.6898,5670419.806,213.8886015,1772,9,0
697712.2942,5670420.535,217.3397712,1772,9,0
697729.8985,5670421.263,220.790941,1772,9,0
697747.5028,5670421.992,224.2421107,1772,9,0
697765.1072,5670422.721,227.6932805,1772,9,0
697782.7115,5670423.449,231.1444502,1772,9,0
697800.3158,5670424.178,234.59562,1772,9,0
697817.9202,5670424.906,238.0467897,1772,9,0
697835.5245,5670425.635,241.4979594,1772,9,0
697853.1289,5670426.364,244.9491292,1772,9,0
697870.7332,5670427.092,248.4002989,1772,9,0
697888.3375,5670427.821,251.8514687,1772,9,0
697905.9419,5670428.55,255.3026384,1772,9,0
697923.5462,5670429.278,258.7538082,1772,9,0
697941.1506,5670430.007,262.2049779,1772,9,0
697958.7549,5670430.735,265.6561476,1772,9,0
697976.3592,5670431.464,269.1073174,1772,9,0
697993.9636,5670432.193,272.5584871,1772,9,0
698011.5679,5670432.921,276.0096569,1772,9,0
698029.1722,5670433.65,279.4608266,1772,9,0
698046.7766,5670434.379,282.9119964,1772,9,0
698064.3809,5670435.107,286.3631661,1772,9,0
698081.9853,5670435.836,289.8143358,1772,9,0
698099.5896,5670436.564,293.2655056,1772,9,0
698117.1939,5670437.293,296.7166753,1772,9,0
698134.7983,5670438.022,300.1678451,1772,9,0
698152.4026,5670438.75,303.6190148,1772,9,0
698170.0069,5670439.479,307.0701846,1772,9,0
698187.6113,5670440.208,310.5213543,1772,9,0
698205.2156,5670440.936,313.972524,1772,9,0
698222.82,5670441.665,317.4236938,1772,9,0
698240.4243,5670442.393,320.8748635,1772,9,0
698258.0286,5670443.122,324.3260333,1772,9,0
698275.633,5670443.851,327.777203,1772,9,0
698293.2373,5670444.579,331.2283727,1772,9,0
698310.8416,5670445.308,334.6795425,1772,9,0
698328.446,5670446.037,338.1307122,1772,9,0
698346.0503,5670446.765,341.581882,1772,9,0
698363.6547,5670447.494,345.0330517,1772,9,0
698381.259,5670448.222,348.4842215,1772,9,0
698398.8633,5670448.951,351.9353912,1772,9,0
698416.4677,5670449.68,355.3865609,1772,9,0
698434.072,5670450.408,358.8377307,1772,9,0
698451.6764,5670451.137,362.2889004,1772,9,0
698469.2807,5670451.866,365.7400702,1772,9,0

697252.1798,5669859.882,100,4369,27,0
697242.4199,5669876.184,100,4369,27,0
697232.6601,5669892.486,100,4369,27,0
697222.9002,5669908.787,100,4369,27,0
697213.1403,5669925.089,100,4369,27,0
697203.3805,5669941.391,100,4369,27,0
697193.6206,5669957.692,100,4369,27,0
697183.8607,5669973.994,100,4369,27,0
697174.1009,5669990.296,100,4369,27,0
697164.341,5670006.598,100,4369,27,0
697154.5811,5670022.899,100,4369,27,0
697144.8212,5670039.201,100,4369,27,0
697135.0614,5670055.503,100,4369,27,0
697125.3015,5670071.804,100,4369,27,0
697115.5416,5670088.106,100,4369,27,0
697105.7818,5670104.408,100,4369,27,0
697096.0219,5670120.709,100,4369,27,0
697086.262,5670137.011,100,4369,27,0
697076.5021,5670153.313,100,4369,27,0
697093.6292,5670159.701,101.8772051,4369,27,0
697110.7562,5670166.089,103.7544101,4369,27,0
697127.8833,5670172.477,105.6316152,4369,27,0
697145.0103,5670178.865,107.5088202,4369,27,0
697162.1374,5670185.253,109.3860253,4369,27,0
697179.2644,5670191.641,111.2632303,4369,27,0
697196.3915,5670198.029,113.1404354,4369,27,0
697213.5185,5670204.417,115.0176404,4369,27,0
697230.6455,5670210.805,116.8948455,4369,27,0
697247.7726,5670217.193,118.7720505,4369,27,0
697264.8996,5670223.582,120.6492556,4369,27,0
697282.0267,5670229.97,122.5264607,4369,27,0
697299.1537,5670236.358,124.4036657,4369,27,0
697316.2808,5670242.746,126.2808708,4369,27,0
697333.4078,5670249.134,128.1580758,4369,27,0
697350.5348,5670255.522,130.0352809,4369,27,0
697367.6619,5670261.91,131.9124859,4369,27,0
697384.7889,5670268.298,133.789691,4369,27,0
697401.916,5670274.686,135.666896,4369,27,0
697419.043,5670281.074,137.5441011,4369,27,0
697436.1701,5670287.462,139.4213062,4369,27,0
697453.2971,5670293.85,141.2985112,4369,27,0
697470.4241,5670300.238,143.1757163,4369,27,0
697487.5512,5670306.626,145.0529213,4369,27,0
697504.6782,5670313.015,146.9301264,4369,27,0
697521.8053,5670319.403,148.8073314,4369,27,0
697538.9323,5670325.791,150.6845365,4369,27,0
697556.0594,5670332.179,152.5617415,4369,27,1
697573.1864,5670338.567,154.4389466,4369,27,0
697590.3135,5670344.955,156.3161516,4369,27,0
697607.4405,5670351.343,158.1933567,4369,27,0
697624.5675,5670357.731,160.0705618,4369,27,0
697641.6946,5670364.119,161.9477668,4369,27,0
697658.8216,5670370.507,163.8249719,4369,27,0
697675.9487,5670376.895,165.7021769,4369,27,0
697693.0757,5670383.283,167.579382,4369,27,0
697710.2028,5670389.671,169.456587,4369,27,0
697727.3298,5670396.06,171.3337921,4369,27,0
697744.4568,5670402.448,173.2109971,4369,27,0
697761.5839,5670408.836,175.0882022,4369,27,0
697778.7109,5670415.224,176.9654073,4369,27,0
697795.838,5670421.612,178.8426123,4369,27,0
697812.965,5670428,180.7198174,4369,27,0
697830.0921,5670434.388,182.5970224,4369,27,0
697847.2191,5670440.776,184.4742275,4369,27,0
697864.3461,5670447.164,186.3514325,4369,27,0
697881.4732,5670453.552,188.2286376,4369,27,0
697898.6002,5670459.94,190.1058426,4369,27,0
697915.7273,5670466.328,191.9830477,4369,27,0
697932.8543,5670472.716,193.8602527,4369,27,0
697949.9814,5670479.104,195.7374578,4369,27,0
697967.1084,5670485.493,197.6146629,4369,27,0
697984.2355,5670491.881,199.4918679,4369,27,0
698001.3625,5670498.269,201.369073,4369,27,0
698018.4895,5670504.657,203.246278,4369,27,0
698035.6166,5670511.045,205.1234831,4369,27,0
698052.7436,5670517.433,207.0006881,4369,27,0
698069.8707,5670523.821,208.8778932,4369,27,0
698086.9977,5670530.209,210.7550982,4369,27,0
698104.1248,5670536.597,212.6323033,4369,27,0
698121.2518,5670542.985,214.5095083,4369,27,0
698138.3788,5670549.373,216.3867134,4369,27,0
698155.5059,5670555.761,218.2639185,4369,27,0
698172.6329,5670562.149,220.1411235,4369,27,0
698189.76,5670568.538,222.0183286,4369,27,0
698206.887,5670574.926,223.8955336,4369,27,0
698224.0141,5670581.314,225.7727387,4369,27,0
698241.1411,5670587.702,227.6499437,4369,27,0
698258.2682,5670594.09,229.5271488,4369,27,0
698275.3952,5670600.478,231.4043538,4369,27,0
698292.5222,5670606.866,233.2815589,4369,27,0
698309.6493,5670613.254,235.158764,4369,27,0
698326.7763,5670619.642,237.035969,4369,27,0
698343.9034,5670626.03,238.9131741,4369,27,0

697197.7705,5669826.908,100,2829,27,0
697189.0642,5669843.796,100,2829,27,0
697180.3579,5669860.684,100,2829,27,0
697171.6516,5669877.572,100,2829,27,0
697162.9453,5669894.459,100,2829,27,0
697154.239,5669911.347,100,2829,27,0
697145.5327,5669928.235,100,2829,27,0
697136.8264,5669945.123,100,2829,27,0
697128.1201,5669962.011,100,2829,27,0
697119.4138,5669978.899,100,2829,27,0
697110.7075,5669995.787,100,2829,27,0
697102.0012,5670012.675,100,2829,27,0
697093.2949,5670029.562,100,2829,27,0
697084.5886,5670046.45,100,2829,27,0
697075.8823,5670063.338,100,2829,27,0
697067.1759,5670080.226,100,2829,27,0
697058.4696,5670097.114,100,2829,27,0
697075.0156,5670104.97,101.785889,2829,27,0
697091.5616,5670112.825,103.571778,2829,27,0
697108.1075,5670120.681,105.3576671,2829,27,0
697124.6535,5670128.537,107.1435561,2829,27,0
697141.1994,5670136.392,108.9294451,2829,27,0
697157.7454,5670144.248,110.7153341,2829,27,0
697174.2914,5670152.103,112.5012231,2829,27,0
697190.8373,5670159.959,114.2871122,2829,27,0
697207.3833,5670167.815,116.0730012,2829,27,0
697223.9292,5670175.67,117.8588902,2829,27,0
697240.4752,5670183.526,119.6447792,2829,27,0
697257.0212,5670191.382,121.4306682,2829,27,0
697273.5671,5670199.237,123.2165573,2829,27,0
697290.1131,5670207.093,125.0024463,2829,27,0
697306.659,5670214.949,126.7883353,2829,27,0
697323.205,5670222.804,128.5742243,2829,27,0
697339.751,5670230.66,130.3601134,2829,27,0
697356.2969,5670238.516,132.1460024,2829,27,0
697372.8429,5670246.371,133.9318914,2829,27,0
697389.3888,5670254.227,135.7177804,2829,27,0
697405.9348,5670262.083,137.5036694,2829,27,0
697422.4808,5670269.938,139.2895585,2829,27,0
697439.0267,5670277.794,141.0754475,2829,27,0
697455.5727,5670285.649,142.8613365,2829,27,0
697472.1186,5670293.505,144.6472255,2829,27,0
697488.6646,5670301.361,146.4331145,2829,27,0
697505.2106,5670309.216,148.2190036,2829,27,0
697521.7565,5670317.072,150.0048926,2829,27,0
697538.3025,5670324.928,151.7907816,2829,27,0
697554.8485,5670332.783,153.5766706,2829,27,1
697571.3944,5670340.639,155.3625596,2829,27,0
697587.9404,5670348.495,157.1484487,2829,27,0
697604.4863,5670356.35,158.9343377,2829,27,0
697621.0323,5670364.206,160.7202267,2829,27,0
697637.5783,5670372.062,162.5061157,2829,27,0
697654.1242,5670379.917,164.2920047,2829,27,0
697670.6702,5670387.773,166.0778938,2829,27,0
697687.2161,5670395.629,167.8637828,2829,27,0
697703.7621,5670403.484,169.6496718,2829,27,0
697720.3081,5670411.34,171.4355608,2829,27,0
697736.854,5670419.195,173.2214498,2829,27,0
697753.4,5670427.051,175.0073389,2829,27,0
697769.9459,5670434.907,176.7932279,2829,27,0
697786.4919,5670442.762,178.5791169,2829,27,0
697803.0379,5670450.618,180.3650059,2829,27,0
697819.5838,5670458.474,182.150895,2829,27,0
697836.1298,5670466.329,183.936784,2829,27,0
697852.6757,5670474.185,185.722673,2829,27,0
697869.2217,5670482.041,187.508562,2829,27,0
697885.7677,5670489.896,189.294451,2829,27,0
697902.3136,5670497.752,191.0803401,2829,27,0
697918.8596,5670505.608,192.8662291,2829,27,0
697935.4055,5670513.463,194.6521181,2829,27,0
697951.9515,5670521.319,196.4380071,2829,27,0
697968.4975,5670529.175,198.2238961,2829,27,0
697985.0434,5670537.03,200.0097852,2829,27,0
698001.5894,5670544.886,201.7956742,2829,27,0
698018.1353,5670552.741,203.5815632,2829,27,0
698034.6813,5670560.597,205.3674522,2829,27,0
698051.2273,5670568.453,207.1533412,2829,27,0
698067.7732,5670576.308,208.9392303,2829,27,0
698084.3192,5670584.164,210.7251193,2829,27,0
698100.8651,5670592.02,212.5110083,2829,27,0
698117.4111,5670599.875,214.2968973,2829,27,0
698133.9571,5670607.731,216.0827863,2829,27,0
698150.503,5670615.587,217.8686754,2829,27,0
698167.049,5670623.442,219.6545644,2829,27,0
698183.5949,5670631.298,221.4404534,2829,27,0
698200.1409,5670639.154,223.2263424,2829,27,0
698216.6869,5670647.009,225.0122314,2829,27,0
698233.2328,5670654.865,226.7981205,2829,27,0
698249.7788,5670662.721,228.5840095,2829,27,0
698266.3247,5670670.576,230.3698985,2829,27,0
698282.8707,5670678.432,232.1557875,2829,27,0
698299.4167,5670686.287,233.9416766,2829,27,0
698315.9626,5670694.143,235.7275656,2829,27,0

697197.7705,5669826.908,100,4248,27,0
697189.0642,5669843.796,100,4248,27,0
697180.3579,5669860.684,100,4248,27,0
697171.6516,5669877.572,100,4248,27,0
697162.9453,5669894.459,100,4248,27,0
697154.239,5669911.347,100,4248,27,0
697145.5327,5669928.235,100,4248,27,0
697136.8264,5669945.123,100,4248,27,0
697128.1201,5669962.011,100,4248,27,0
697119.4138,5669978.899,100,4248,27,0
697110.7075,5669995.787,100,4248,27,0
697102.0012,5670012.675,100,4248,27,0
697093.2949,5670029.562,100,4248,27,0
697084.5886,5670046.45,100,4248,27,0
697075.8823,5670063.338,100,4248,27,0
697067.1759,5670080.226,100,4248,27,0
697058.4696,5670097.114,100,4248,27,0
697075.0436,5670104.923,101.7722261,4248,27,0
697091.6175,5670112.733,103.5444523,4248,27,0
697108.1914,5670120.542,105.3166784,4248,27,0
697124.7653,5670128.351,107.0889046,4248,27,0
697141.3392,5670136.16,108.8611307,4248,27,0
697157.9131,5670143.97,110.6333568,4248,27,0
697174.487,5670151.779,112.405583,4248,27,0
697191.0609,5670159.588,114.1778091,4248,27,0
697207.6348,5670167.398,115.9500353,4248,27,0
697224.2087,5670175.207,117.7222614,4248,27,0
697240.7826,5670183.016,119.4944875,4248,27,0
697257.3566,5670190.826,121.2667137,4248,27,0
697273.9305,5670198.635,123.0389398,4248,27,0
697290.5044,5670206.444,124.811166,4248,27,0
697307.0783,5670214.254,126.5833921,4248,27,0
697323.6522,5670222.063,128.3556183,4248,27,0
697340.2261,5670229.872,130.1278444,4248,27,0
697356.8,5670237.681,131.9000705,4248,27,0
697373.3739,5670245.491,133.6722967,4248,27,0
697389.9478,5670253.3,135.4445228,4248,27,0
697406.5217,5670261.109,137.216749,4248,27,0
697423.0956,5670268.919,138.9889751,4248,27,0
697439.6696,5670276.728,140.7612012,4248,27,0
697456.2435,5670284.537,142.5334274,4248,27,0
697472.8174,5670292.347,144.3056535,4248,27,0
697489.3913,5670300.156,146.0778797,4248,27,0
697505.9652,5670307.965,147.8501058,4248,27,0
697522.5391,5670315.774,149.6223319,4248,27,0
697539.113,5670323.584,151.3945581,4248,27,0
697555.6869,5670331.393,153.1667842,4248,27,1
697572.2608,5670339.202,154.9390104,4248,27,0
697588.8347,5670347.012,156.7112365,4248,27,0
697605.4086,5670354.821,158.4834626,4248,27,0
697621.9826,5670362.63,160.2556888,4248,27,0
697638.5565,5670370.44,162.0279149,4248,27,0
697655.1304,5670378.249,163.8001411,4248,27,0
697671.7043,5670386.058,165.5723672,4248,27,0
697688.2782,5670393.868,167.3445934,4248,27,0
697704.8521,5670401.677,169.1168195,4248,27,0
697721.426,5670409.486,170.8890456,4248,27,0
697737.9999,5670417.295,172.6612718,4248,27,0
697754.5738,5670425.105,174.4334979,4248,27,0
697771.1477,5670432.914,176.2057241,4248,27,0
697787.7216,5670440.723,177.9779502,4248,27,0
697804.2956,5670448.533,179.7501763,4248,27,0
697820.8695,5670456.342,181.5224025,4248,27,0
697837.4434,5670464.151,183.2946286,4248,27,0
697854.0173,5670471.961,185.0668548,4248,27,0
697870.5912,5670479.77,186.8390809,4248,27,0
697887.1651,5670487.579,188.611307,4248,27,0
697903.739,5670495.388,190.3835332,4248,27,0
697920.3129,5670503.198,192.1557593,4248,27,0
697936.8868,5670511.007,193.9279855,4248,27,0
697953.4607,5670518.816,195.7002116,4248,27,0
697970.0346,5670526.626,197.4724377,4248,27,0
697986.6086,5670534.435,199.2446639,4248,27,0
698003.1825,5670542.244,201.01689,4248,27,0
698019.7564,5670550.054,202.7891162,4248,27,0
698036.3303,5670557.863,204.5613423,4248,27,0
698052.9042,5670565.672,206.3335684,4248,27,0
698069.4781,5670573.482,208.1057946,4248,27,0
698086.052,5670581.291,209.8780207,4248,27,0
698102.6259,5670589.1,211.6502469,4248,27,0
698119.1998,5670596.909,213.422473,4248,27,0
698135.7737,5670604.719,215.1946992,4248,27,0
698152.3476,5670612.528,216.9669253,4248,27,0
698168.9216,5670620.337,218.7391514,4248,27,0
698185.4955,5670628.147,220.5113776,4248,27,0
698202.0694,5670635.956,222.2836037,4248,27,0
698218.6433,5670643.765,224.0558299,4248,27,0
698235.2172,5670651.575,225.828056,4248,27,0
698251.7911,5670659.384,227.6002821,4248,27,0
698268.365,5670667.193,229.3725083,4248,27,0
698284.9389,5670675.003,231.1447344,4248,27,0
698301.5128,5670682.812,232.9169606,4248,27,0
698318.0867,5670690.621,234.6891867,4248,27,0

697197.7705,5669826.908,100,4993,0,0
697189.0642,5669843.796,100,4993,0,0
697180.3579,5669860.684,100,4993,0,0
697171.6516,5669877.572,100,4993,0,0
697162.9453,5669894.459,100,4993,0,0
697154.239,5669911.347,100,4993,0,0
697145.5327,5669928.235,100,4993,0,0
697136.8264,5669945.123,100,4993,0,0
697128.1201,5669962.011,100,4993,0,0
697119.4138,5669978.899,100,4993,0,0
697110.7075,5669995.787,100,4993,0,0
697102.0012,5670012.675,100,4993,0,0
697093.2949,5670029.562,100,4993,0,0
697084.5886,5670046.45,100,4993,0,0
697075.8823,5670063.338,100,4993,0,0
697067.1759,5670080.226,100,4993,0,0
697058.4696,5670097.114,100,4993,0,0
697049.7633,5670114.002,100,4993,0,0
697066.4706,5670120.862,102.4144722,4993,0,0
697083.1779,5670127.723,104.8289443,4993,0,0
697099.8851,5670134.584,107.2434165,4993,0,0
697116.5924,5670141.444,109.6578886,4993,0,0
697133.2997,5670148.305,112.0723608,4993,0,0
697150.0069,5670155.165,114.4868329,4993,0,0
697166.7142,5670162.026,116.9013051,4993,0,0
697183.4215,5670168.887,119.3157772,4993,0,0
697200.1287,5670175.747,121.7302494,4993,0,0
697216.836,5670182.608,124.1447215,4993,0,0
697233.5433,5670189.468,126.5591937,4993,0,0
697250.2505,5670196.329,128.9736658,4993,0,0
697266.9578,5670203.19,131.388138,4993,0,0
697283.6651,5670210.05,133.8026101,4993,0,0
697300.3724,5670216.911,136.2170823,4993,0,0
697317.0796,5670223.771,138.6315544,4993,0,0
697333.7869,5670230.632,141.0460266,4993,0,0
697350.4942,5670237.493,143.4604987,4993,0,0
697367.2014,5670244.353,145.8749709,4993,0,0
697383.9087,5670251.214,148.289443,4993,0,0
697400.616,5670258.074,150.7039152,4993,0,0
697417.3232,5670264.935,153.1183873,4993,0,0
697434.0305,5670271.796,155.5328595,4993,0,0
697450.7378,5670278.656,157.9473316,4993,0,0
697467.445,5670285.517,160.3618038,4993,0,0
697484.1523,5670292.377,162.7762759,4993,0,0
697500.8596,5670299.238,165.1907481,4993,0,0
697517.5668,5670306.099,167.6052202,4993,0,0
697534.2741,5670312.959,170.0196924,4993,0,0
697550.9814,5670319.82,172.4341645,4993,0,0
697567.6886,5670326.68,174.8486367,4993,0,0
697584.3959,5670333.541,177.2631088,4993,0,0
697601.1032,5670340.402,179.677581,4993,0,0
697617.8104,5670347.262,182.0920531,4993,0,0
697634.5177,5670354.123,184.5065253,4993,0,1
697651.225,5670360.983,186.9209974,4993,0,0
697667.9322,5670367.844,189.3354696,4993,0,0
697684.6395,5670374.705,191.7499417,4993,0,0
697701.3468,5670381.565,194.1644139,4993,0,0
697718.054,5670388.426,196.578886,4993,0,0
697734.7613,5670395.286,198.9933582,4993,0,0
697751.4686,5670402.147,201.4078303,4993,0,0
697768.1758,5670409.007,203.8223025,4993,0,0
697784.8831,5670415.868,206.2367746,4993,0,0
697801.5904,5670422.729,208.6512468,4993,0,0
697818.2976,5670429.589,211.0657189,4993,0,0
697835.0049,5670436.45,213.4801911,4993,0,0
697851.7122,5670443.31,215.8946632,4993,0,0
697868.4194,5670450.171,218.3091354,4993,0,0
697885.1267,5670457.032,220.7236075,4993,0,0
697901.834,5670463.892,223.1380797,4993,0,0
697918.5412,5670470.753,225.5525518,4993,0,0
697935.2485,5670477.613,227.967024,4993,0,0
697951.9558,5670484.474,230.3814961,4993,0,0
697968.663,5670491.335,232.7959683,4993,0,0
697985.3703,5670498.195,235.2104404,4993,0,0
698002.0776,5670505.056,237.6249126,4993,0,0
698018.7848,5670511.916,240.0393847,4993,0,0
698035.4921,5670518.777,242.4538569,4993,0,0
698052.1994,5670525.638,244.868329,4993,0,0
698068.9066,5670532.498,247.2828012,4993,0,0
698085.6139,5670539.359,249.6972733,4993,0,0
698102.3212,5670546.219,252.1117455,4993,0,0
698119.0284,5670553.08,254.5262176,4993,0,0
698135.7357,5670559.941,256.9406898,4993,0,0
698152.443,5670566.801,259.3551619,4993,0,0
698169.1502,5670573.662,261.7696341,4993,0,0
698185.8575,5670580.522,264.1841062,4993,0,0
698202.5648,5670587.383,266.5985784,4993,0,0
698219.2721,5670594.244,269.0130505,4993,0,0
698235.9793,5670601.104,271.4275227,4993,0,0
698252.6866,5670607.965,273.8419948,4993,0,0
698269.3939,5670614.825,276.256467,4993,0,0
698286.1011,5670621.686,278.6709391,4993,0,0
698302.8084,5670628.547,281.0854113,4993,0,0
698319.5157,5670635.407,283.4998834,4993,0,0
698336.2229,5670642.268,285.9143556,4993,0,0
