677200.2783,5704770.701,100,5647,0
677184.4595,5704781.226,100,5647,0
677168.6407,5704791.75,100,5647,0
677152.8218,5704802.275,100,5647,0
677137.003,5704812.799,100,5647,0
677121.1842,5704823.324,100,5647,0
677105.3654,5704833.848,100,5647,0
677089.5465,5704844.373,100,5647,0
677073.7277,5704854.897,100,5647,0
677092.692,5704853.07,99.88006496,5647,0
677111.6563,5704851.243,99.76012992,5647,0
677130.6206,5704849.416,99.64019489,5647,0
677149.5848,5704847.589,99.52025985,5647,0
677168.5491,5704845.762,99.40032481,5647,0
677187.5134,5704843.934,99.28038977,5647,0
677206.4777,5704842.107,99.16045473,5647,0
677225.442,5704840.28,99.04051969,5647,0
677244.4063,5704838.453,98.92058466,5647,0
677263.3706,5704836.626,98.80064962,5647,0
677282.3348,5704834.799,98.68071458,5647,0
677301.2991,5704832.972,98.56077954,5647,0
677320.2634,5704831.145,98.4408445,5647,0
677339.2277,5704829.318,98.32090947,5647,0
677358.192,5704827.49,98.20097443,5647,0
677377.1563,5704825.663,98.08103939,5647,0
677396.1206,5704823.836,97.96110435,5647,0
677415.0848,5704822.009,97.84116931,5647,0
677434.0491,5704820.182,97.72123428,5647,0
677453.0134,5704818.355,97.60129924,5647,0
677471.9777,5704816.528,97.4813642,5647,0
677490.942,5704814.701,97.36142916,5647,0
677509.9063,5704812.874,97.24149412,5647,0
677528.8706,5704811.046,97.12155908,5647,0
677547.8348,5704809.219,97.00162405,5647,0
677566.7991,5704807.392,96.88168901,5647,0
677585.7634,5704805.565,96.76175397,5647,0
677604.7277,5704803.738,96.64181893,5647,0
677623.692,5704801.911,96.52188389,5647,0
677642.6563,5704800.084,96.40194886,5647,0
677661.6206,5704798.257,96.28201382,5647,0
677680.5848,5704796.429,96.16207878,5647,0
677699.5491,5704794.602,96.04214374,5647,0
677718.5134,5704792.775,95.9222087,5647,0
677737.4777,5704790.948,95.80227366,5647,0
677756.442,5704789.121,95.68233863,5647,0
677775.4063,5704787.294,95.56240359,5647,0
677794.3706,5704785.467,95.44246855,5647,0
677813.3348,5704783.64,95.32253351,5647,0
677832.2991,5704781.813,95.20259847,5647,0
677851.2634,5704779.985,95.08266344,5647,0
677870.2277,5704778.158,94.9627284,5647,0
677889.192,5704776.331,94.84279336,5647,0
677908.1563,5704774.504,94.72285832,5647,0
677927.1205,5704772.677,94.60292328,5647,0
677946.0848,5704770.85,94.48298825,5647,0
677965.0491,5704769.023,94.36305321,5647,0
677984.0134,5704767.196,94.24311817,5647,0
678002.9777,5704765.368,94.12318313,5647,0
678021.942,5704763.541,94.00324809,5647,0
678040.9063,5704761.714,93.88331305,5647,0
678059.8705,5704759.887,93.76337802,5647,0
678078.8348,5704758.06,93.64344298,5647,0
678097.7991,5704756.233,93.52350794,5647,0
678116.7634,5704754.406,93.4035729,5647,0
678135.7277,5704752.579,93.28363786,5647,0
678154.692,5704750.752,93.16370283,5647,0
678173.6563,5704748.924,93.04376779,5647,0
678192.6205,5704747.097,92.92383275,5647,0
678211.5848,5704745.27,92.80389771,5647,0
678230.5491,5704743.443,92.68396267,5647,0
678249.5134,5704741.616,92.56402764,5647,0
678268.4777,5704739.789,92.4440926,5647,0
678287.442,5704737.962,92.32415756,5647,0
678306.4063,5704736.135,92.20422252,5647,0
678325.3705,5704734.307,92.08428748,5647,0
678344.3348,5704732.48,91.96435244,5647,0
678363.2991,5704730.653,91.84441741,5647,0
678382.2634,5704728.826,91.72448237,5647,0
678401.2277,5704726.999,91.60454733,5647,0
678420.192,5704725.172,91.48461229,5647,0
678439.1563,5704723.345,91.36467725,5647,0
678458.1205,5704721.518,91.24474222,5647,0
678477.0848,5704719.691,91.12480718,5647,0
678496.0491,5704717.863,91.00487214,5647,0
678515.0134,5704716.036,90.8849371,5647,0
678533.9777,5704714.209,90.76500206,5647,0
678552.942,5704712.382,90.64506702,5647,0
678571.9063,5704710.555,90.52513199,5647,0
678590.8705,5704708.728,90.40519695,5647,0
678609.8348,5704706.901,90.28526191,5647,0
678628.7991,5704705.074,90.16532687,5647,0
678647.7634,5704703.246,90.04539183,5647,0
678666.7277,5704701.419,89.9254568,5647,0
678685.692,5704699.592,89.80552176,5647,0
678704.6562,5704697.765,89.68558672,5647,0
678723.6205,5704695.938,89.56565168,5647,0
678742.5848,5704694.111,89.44571664,5647,0
678761.5491,5704692.284,89.32578161,5647,0
678780.5134,5704690.457,89.20584657,5647,0
