674956.8196,5705871.26,100,9913,0
674974.1026,5705863.367,100,9913,0
674991.3856,5705855.474,100,9913,0
675008.6687,5705847.581,100,9913,0
675025.9517,5705839.688,100,9913,0
675043.2347,5705831.795,100,9913,0
675060.5177,5705823.902,100,9913,0
675077.8007,5705816.01,100,9913,0
675095.0837,5705808.117,100,9913,0
675112.3667,5705800.224,100,9913,0
675129.6497,5705792.331,100,9913,0
675146.9327,5705784.438,100,9913,0
675164.2157,5705776.545,100,9913,0
675181.4987,5705768.652,100,9913,0
675198.7817,5705760.759,100,9913,0
675216.0647,5705752.866,100,9913,0
675233.3478,5705744.974,100,9913,0
675250.6308,5705737.081,100,9913,0
675267.9138,5705729.188,100,9913,0
675285.1968,5705721.295,100,9913,0
675302.4798,5705713.402,100,9913,0
675319.7628,5705705.509,100,9913,0
675337.0458,5705697.616,100,9913,0
675354.3288,5705689.723,100,9913,0
675371.6118,5705681.83,100,9913,0
675388.8948,5705673.938,100,9913,0
675373.5267,5705680.851,105.0889746,9913,0
675358.1586,5705687.765,110.1779492,9913,0
675342.7905,5705694.679,115.2669238,9913,0
675327.4225,5705701.593,120.3558985,9913,0
675312.0544,5705708.507,125.4448731,9913,0
675296.6863,5705715.421,130.5338477,9913,0
675281.3182,5705722.335,135.6228223,9913,0
675265.9501,5705729.249,140.7117969,9913,0
675250.582,5705736.163,145.8007715,9913,0
675235.2139,5705743.077,150.8897461,9913,0
675219.8458,5705749.99,155.9787207,9913,0
675204.4777,5705756.904,161.0676954,9913,0
675189.1096,5705763.818,166.15667,9913,0
675173.7415,5705770.732,171.2456446,9913,0
675158.3734,5705777.646,176.3346192,9913,0
675143.0053,5705784.56,181.4235938,9913,0
675127.6372,5705791.474,186.5125684,9913,0
675112.2691,5705798.388,191.601543,9913,0
675096.901,5705805.302,196.6905176,9913,0
675081.5329,5705812.215,201.7794923,9913,0
675066.1649,5705819.129,206.8684669,9913,0
675050.7968,5705826.043,211.9574415,9913,0
675035.4287,5705832.957,217.0464161,9913,0
675020.0606,5705839.871,222.1353907,9913,0
675004.6925,5705846.785,227.2243653,9913,0
674989.3244,5705853.699,232.3133399,9913,0
674973.9563,5705860.613,237.4023146,9913,0
674958.5882,5705867.527,242.4912892,9913,0
674943.2201,5705874.44,247.5802638,9913,0
674927.852,5705881.354,252.6692384,9913,0
674912.4839,5705888.268,257.758213,9913,0
674897.1158,5705895.182,262.8471876,9913,0
674881.7477,5705902.096,267.9361622,9913,1
674866.3796,5705909.01,273.0251368,9913,0
674851.0115,5705915.924,278.1141115,9913,0
674835.6434,5705922.838,283.2030861,9913,0
674820.2754,5705929.752,288.2920607,9913,0
674804.9073,5705936.665,293.3810353,9913,0
674789.5392,5705943.579,298.4700099,9913,0
674774.1711,5705950.493,303.5589845,9913,0
674758.803,5705957.407,308.6479591,9913,0
674743.4349,5705964.321,313.7369337,9913,0
674728.0668,5705971.235,318.8259084,9913,0
674712.6987,5705978.149,323.914883,9913,0
674697.3306,5705985.063,329.0038576,9913,0
674681.9625,5705991.977,334.0928322,9913,0
674666.5944,5705998.89,339.1818068,9913,0
674651.2263,5706005.804,344.2707814,9913,0
674635.8582,5706012.718,349.359756,9913,0
674620.4901,5706019.632,354.4487307,9913,0
674605.122,5706026.546,359.5377053,9913,0
674589.7539,5706033.46,364.6266799,9913,0
674574.3858,5706040.374,369.7156545,9913,0
674559.0178,5706047.288,374.8046291,9913,0
674543.6497,5706054.202,379.8936037,9913,0
674528.2816,5706061.115,384.9825783,9913,0
674512.9135,5706068.029,390.0715529,9913,0
674497.5454,5706074.943,395.1605276,9913,0
674482.1773,5706081.857,400.2495022,9913,0
674466.8092,5706088.771,405.3384768,9913,0
674451.4411,5706095.685,410.4274514,9913,0
674436.073,5706102.599,415.516426,9913,0
674420.7049,5706109.513,420.6054006,9913,0
674405.3368,5706116.427,425.6943752,9913,0
674389.9687,5706123.34,430.7833498,9913,0
674374.6006,5706130.254,435.8723245,9913,0
674359.2325,5706137.168,440.9612991,9913,0
674343.8644,5706144.082,446.0502737,9913,0
674328.4963,5706150.996,451.1392483,9913,0
674313.1283,5706157.91,456.2282229,9913,0
674297.7602,5706164.824,461.3171975,9913,0
674282.3921,5706171.738,466.4061721,9913,0
