674841.7663,5705314.891,100,3306,0
674860.7447,5705313.987,100,3306,0
674879.7232,5705313.083,100,3306,0
674898.7017,5705312.179,100,3306,0
674917.6802,5705311.275,100,3306,0
674936.6586,5705310.371,100,3306,0
674955.6371,5705309.467,100,3306,0
674974.6156,5705308.563,100,3306,0
674993.5941,5705307.659,100,3306,0
675012.5726,5705306.755,100,3306,0
675031.551,5705305.851,100,3306,0
675050.5295,5705304.946,100,3306,0
675069.508,5705304.042,100,3306,0
675088.4865,5705303.138,100,3306,0
675107.465,5705302.234,100,3306,0
675103.8664,5705319.365,103.7088309,3306,0
675100.2677,5705336.496,107.4176619,3306,0
675096.6691,5705353.628,111.1264928,3306,0
675093.0705,5705370.759,114.8353237,3306,0
675089.4719,5705387.89,118.5441546,3306,0
675085.8733,5705405.021,122.2529856,3306,0
675082.2747,5705422.152,125.9618165,3306,0
675078.6761,5705439.283,129.6706474,3306,0
675075.0775,5705456.414,133.3794783,3306,0
675071.4789,5705473.545,137.0883093,3306,0
675067.8803,5705490.676,140.7971402,3306,0
675064.2817,5705507.807,144.5059711,3306,0
675060.6831,5705524.938,148.2148021,3306,0
675057.0844,5705542.069,151.923633,3306,0
675053.4858,5705559.2,155.6324639,3306,0
675049.8872,5705576.331,159.3412948,3306,0
675046.2886,5705593.463,163.0501258,3306,0
675042.69,5705610.594,166.7589567,3306,0
675039.0914,5705627.725,170.4677876,3306,0
675035.4928,5705644.856,174.1766186,3306,0
675031.8942,5705661.987,177.8854495,3306,0
675028.2956,5705679.118,181.5942804,3306,0
675024.697,5705696.249,185.3031113,3306,0
675021.0984,5705713.38,189.0119423,3306,0
675017.4998,5705730.511,192.7207732,3306,0
675013.9011,5705747.642,196.4296041,3306,0
675010.3025,5705764.773,200.138435,3306,0
675006.7039,5705781.904,203.847266,3306,0
675003.1053,5705799.035,207.5560969,3306,0
674999.5067,5705816.166,211.2649278,3306,0
674995.9081,5705833.298,214.9737588,3306,0
674992.3095,5705850.429,218.6825897,3306,0
674988.7109,5705867.56,222.3914206,3306,0
674985.1123,5705884.691,226.1002515,3306,0
674981.5137,5705901.822,229.8090825,3306,0
674977.9151,5705918.953,233.5179134,3306,0
674974.3165,5705936.084,237.2267443,3306,1
674970.7178,5705953.215,240.9355753,3306,0
674967.1192,5705970.346,244.6444062,3306,0
674963.5206,5705987.477,248.3532371,3306,0
674959.922,5706004.608,252.062068,3306,0
674956.3234,5706021.739,255.770899,3306,0
674952.7248,5706038.87,259.4797299,3306,0
674949.1262,5706056.001,263.1885608,3306,0
674945.5276,5706073.133,266.8973917,3306,0
674941.929,5706090.264,270.6062227,3306,0
674938.3304,5706107.395,274.3150536,3306,0
674934.7318,5706124.526,278.0238845,3306,0
674931.1332,5706141.657,281.7327155,3306,0
674927.5345,5706158.788,285.4415464,3306,0
674923.9359,5706175.919,289.1503773,3306,0
674920.3373,5706193.05,292.8592082,3306,0
674916.7387,5706210.181,296.5680392,3306,0
674913.1401,5706227.312,300.2768701,3306,0
674909.5415,5706244.443,303.985701,3306,0
674905.9429,5706261.574,307.6945319,3306,0
674902.3443,5706278.705,311.4033629,3306,0
674898.7457,5706295.837,315.1121938,3306,0
674895.1471,5706312.968,318.8210247,3306,0
674891.5485,5706330.099,322.5298557,3306,0
674887.9499,5706347.23,326.2386866,3306,0
674884.3512,5706364.361,329.9475175,3306,0
674880.7526,5706381.492,333.6563484,3306,0
674877.154,5706398.623,337.3651794,3306,0
674873.5554,5706415.754,341.0740103,3306,0
674869.9568,5706432.885,344.7828412,3306,0
674866.3582,5706450.016,348.4916722,3306,0
674862.7596,5706467.147,352.2005031,3306,0
674859.161,5706484.278,355.909334,3306,0
674855.5624,5706501.409,359.6181649,3306,0
674851.9638,5706518.54,363.3269959,3306,0
674848.3652,5706535.672,367.0358268,3306,0
674844.7666,5706552.803,370.7446577,3306,0
674841.1679,5706569.934,374.4534886,3306,0
674837.5693,5706587.065,378.1623196,3306,0
674833.9707,5706604.196,381.8711505,3306,0
674830.3721,5706621.327,385.5799814,3306,0
674826.7735,5706638.458,389.2888124,3306,0
674823.1749,5706655.589,392.9976433,3306,0
674819.5763,5706672.72,396.7064742,3306,0
674815.9777,5706689.851,400.4153051,3306,0
674812.3791,5706706.982,404.1241361,3306,0
674808.7805,5706724.113,407.832967,3306,0
674805.1819,5706741.244,411.5417979,3306,0
674801.5833,5706758.375,415.2506289,3306,0
674797.9846,5706775.507,418.9594598,3306,0
674794.386,5706792.638,422.6682907,3306,0
674790.7874,5706809.769,426.3771216,3306,0
674787.1888,5706826.9,430.0859526,3306,0
674783.5902,5706844.031,433.7947835,3306,0
674779.9916,5706861.162,437.5036144,3306,0
674776.393,5706878.293,441.2124453,3306,0
674772.7944,5706895.424,444.9212763,3306,0
674769.1958,5706912.555,448.6301072,3306,0
674765.5972,5706929.686,452.3389381,3306,0
674761.9986,5706946.817,456.0477691,3306,0
674758.4,5706963.948,459.7566,3306,0
674754.8013,5706981.079,463.4654309,3306,0
674751.2027,5706998.21,467.1742618,3306,0
674747.6041,5707015.342,470.8830928,3306,0
674744.0055,5707032.473,474.5919237,3306,0
674740.4069,5707049.604,478.3007546,3306,0
674736.8083,5707066.735,482.0095856,3306,0
674733.2097,5707083.866,485.7184165,3306,0
674729.6111,5707100.997,489.4272474,3306,0
674726.0125,5707118.128,493.1360783,3306,0
674722.4139,5707135.259,496.8449093,3306,0
674718.8153,5707152.39,500.5537402,3306,0
674715.2167,5707169.521,504.2625711,3306,0
674711.618,5707186.652,507.971402,3306,0
674708.0194,5707203.783,511.680233,3306,0
674704.4208,5707220.914,515.3890639,3306,0
674700.8222,5707238.045,519.0978948,3306,0
674697.2236,5707255.177,522.8067258,3306,0
674693.625,5707272.308,526.5155567,3306,0
674690.0264,5707289.439,530.2243876,3306,0
674686.4278,5707306.57,533.9332185,3306,0
674682.8292,5707323.701,537.6420495,3306,0
674679.2306,5707340.832,541.3508804,3306,0
674675.632,5707357.963,545.0597113,3306,0
674672.0334,5707375.094,548.7685422,3306,0
674668.4347,5707392.225,552.4773732,3306,0
674664.8361,5707409.356,556.1862041,3306,0
674661.2375,5707426.487,559.895035,3306,0
674657.6389,5707443.618,563.603866,3306,0
674654.0403,5707460.749,567.3126969,3306,0

674922.9978,5705782.193,100,9080,0
674940.7466,5705775.412,100,9080,0
674958.4954,5705768.632,100,9080,0
674976.2443,5705761.851,100,9080,0
674993.9931,5705755.07,100,9080,0
675011.7419,5705748.289,100,9080,0
675029.4907,5705741.508,100,9080,0
675047.2395,5705734.727,100,9080,0
675064.9883,5705727.947,100,9080,0
675082.7371,5705721.166,100,9080,0
675100.4859,5705714.385,100,9080,0
675118.2347,5705707.604,100,9080,0
675135.9835,5705700.823,100,9080,0
675119.5716,5705705.208,104.8146275,9080,0
675103.1596,5705709.594,109.6292551,9080,0
675086.7477,5705713.979,114.4438826,9080,0
675070.3357,5705718.364,119.2585102,9080,0
675053.9238,5705722.749,124.0731377,9080,0
675037.5118,5705727.134,128.8877652,9080,0
675021.0999,5705731.519,133.7023928,9080,0
675004.6879,5705735.904,138.5170203,9080,0
674988.276,5705740.29,143.3316478,9080,0
674971.864,5705744.675,148.1462754,9080,0
674955.4521,5705749.06,152.9609029,9080,0
674939.0401,5705753.445,157.7755305,9080,0
674922.6282,5705757.83,162.590158,9080,0
674906.2162,5705762.215,167.4047855,9080,0
674889.8043,5705766.601,172.2194131,9080,0
674873.3923,5705770.986,177.0340406,9080,0
674856.9804,5705775.371,181.8486681,9080,0
674840.5684,5705779.756,186.6632957,9080,0
674824.1565,5705784.141,191.4779232,9080,0
674807.7446,5705788.526,196.2925508,9080,0
674791.3326,5705792.911,201.1071783,9080,0
674774.9207,5705797.297,205.9218058,9080,0
674758.5087,5705801.682,210.7364334,9080,0
674742.0968,5705806.067,215.5510609,9080,0
674725.6848,5705810.452,220.3656884,9080,0
674709.2729,5705814.837,225.180316,9080,0
674692.8609,5705819.222,229.9949435,9080,0
674676.449,5705823.608,234.8095711,9080,0
674660.037,5705827.993,239.6241986,9080,0
674643.6251,5705832.378,244.4388261,9080,0
674627.2131,5705836.763,249.2534537,9080,0
674610.8012,5705841.148,254.0680812,9080,0
674594.3892,5705845.533,258.8827088,9080,0
674577.9773,5705849.918,263.6973363,9080,0
674561.5653,5705854.304,268.5119638,9080,0
674545.1534,5705858.689,273.3265914,9080,0
674528.7414,5705863.074,278.1412189,9080,0
674512.3295,5705867.459,282.9558464,9080,0
674495.9175,5705871.844,287.770474,9080,0
674479.5056,5705876.229,292.5851015,9080,0
674463.0936,5705880.615,297.3997291,9080,0
674446.6817,5705885,302.2143566,9080,0
674430.2697,5705889.385,307.0289841,9080,0
674413.8578,5705893.77,311.8436117,9080,0
674397.4458,5705898.155,316.6582392,9080,0
674381.0339,5705902.54,321.4728667,9080,0
674364.6219,5705906.925,326.2874943,9080,1
674348.21,5705911.311,331.1021218,9080,0
674331.798,5705915.696,335.9167494,9080,0
674315.3861,5705920.081,340.7313769,9080,0
674298.9741,5705924.466,345.5460044,9080,0
674282.5622,5705928.851,350.360632,9080,0
674266.1502,5705933.236,355.1752595,9080,0
674249.7383,5705937.621,359.989887,9080,0
674233.3263,5705942.007,364.8045146,9080,0
674216.9144,5705946.392,369.6191421,9080,0
674200.5024,5705950.777,374.4337697,9080,0
674184.0905,5705955.162,379.2483972,9080,0
674167.6785,5705959.547,384.0630247,9080,0
674151.2666,5705963.932,388.8776523,9080,0
674134.8546,5705968.318,393.6922798,9080,0
674118.4427,5705972.703,398.5069074,9080,0
674102.0307,5705977.088,403.3215349,9080,0
674085.6188,5705981.473,408.1361624,9080,0
674069.2068,5705985.858,412.95079,9080,0
674052.7949,5705990.243,417.7654175,9080,0
674036.3829,5705994.628,422.580045,9080,0
674019.971,5705999.014,427.3946726,9080,0
674003.559,5706003.399,432.2093001,9080,0
673987.1471,5706007.784,437.0239277,9080,0
673970.7351,5706012.169,441.8385552,9080,0
673954.3232,5706016.554,446.6531827,9080,0
673937.9112,5706020.939,451.4678103,9080,0
673921.4993,5706025.325,456.2824378,9080,0
673905.0873,5706029.71,461.0970653,9080,0
673888.6754,5706034.095,465.9116929,9080,0
673872.2634,5706038.48,470.7263204,9080,0
673855.8515,5706042.865,475.540948,9080,0
673839.4395,5706047.25,480.3555755,9080,0
673823.0276,5706051.635,485.170203,9080,0
673806.6156,5706056.021,489.9848306,9080,0
673790.2037,5706060.406,494.7994581,9080,0
673773.7917,5706064.791,499.6140856,9080,0
673757.3798,5706069.176,504.4287132,9080,0
673740.9678,5706073.561,509.2433407,9080,0
673724.5559,5706077.946,514.0579683,9080,0
673708.1439,5706082.332,518.8725958,9080,0
673691.732,5706086.717,523.6872233,9080,0
673675.32,5706091.102,528.5018509,9080,0
673658.9081,5706095.487,533.3164784,9080,0
673642.4961,5706099.872,538.131106,9080,0
673626.0842,5706104.257,542.9457335,9080,0
673609.6722,5706108.642,547.760361,9080,0
673593.2603,5706113.028,552.5749886,9080,0
673576.8483,5706117.413,557.3896161,9080,0
673560.4364,5706121.798,562.2042436,9080,0
673544.0244,5706126.183,567.0188712,9080,0
673527.6125,5706130.568,571.8334987,9080,0
673511.2005,5706134.953,576.6481263,9080,0
