699703.0449,5670955.717,100,4502,0
699684.0664,5670954.813,100,4502,0
699665.0879,5670953.909,100,4502,0
699647.2735,5670947.584,100.2595133,4502,0
699629.4592,5670941.259,100.5190267,4502,0
699611.6448,5670934.934,100.77854,4502,0
699593.8305,5670928.609,101.0380533,4502,0
699576.0161,5670922.284,101.2975666,4502,0
699558.2018,5670915.959,101.55708,4502,0
699540.3874,5670909.634,101.8165933,4502,0
699522.573,5670903.309,102.0761066,4502,0
699504.7587,5670896.984,102.3356199,4502,0
699486.9443,5670890.659,102.5951333,4502,0
699469.13,5670884.334,102.8546466,4502,0
699451.3156,5670878.01,103.1141599,4502,0
699433.5013,5670871.685,103.3736732,4502,0
699415.6869,5670865.36,103.6331866,4502,0
699397.8726,5670859.035,103.8926999,4502,0
699380.0582,5670852.71,104.1522132,4502,0
699362.2438,5670846.385,104.4117265,4502,0
699344.4295,5670840.06,104.6712399,4502,0
699326.6151,5670833.735,104.9307532,4502,0
699308.8008,5670827.41,105.1902665,4502,0
699290.9864,5670821.085,105.4497798,4502,0
699273.1721,5670814.76,105.7092932,4502,0
699255.3577,5670808.435,105.9688065,4502,0
699237.5434,5670802.11,106.2283198,4502,0
699219.729,5670795.785,106.4878331,4502,0
699201.9147,5670789.46,106.7473465,4502,0
699184.1003,5670783.136,107.0068598,4502,0
699166.2859,5670776.811,107.2663731,4502,0
699148.4716,5670770.486,107.5258864,4502,0
699130.6572,5670764.161,107.7853998,4502,0
699112.8429,5670757.836,108.0449131,4502,0
699095.0285,5670751.511,108.3044264,4502,0
699077.2142,5670745.186,108.5639397,4502,0
699059.3998,5670738.861,108.8234531,4502,0
699041.5855,5670732.536,109.0829664,4502,0
699023.7711,5670726.211,109.3424797,4502,0
699005.9567,5670719.886,109.601993,4502,0
698988.1424,5670713.561,109.8615064,4502,0
698970.328,5670707.236,110.1210197,4502,0
698952.5137,5670700.911,110.380533,4502,0
698934.6993,5670694.587,110.6400463,4502,0
698916.885,5670688.262,110.8995597,4502,0
698899.0706,5670681.937,111.159073,4502,0
698881.2563,5670675.612,111.4185863,4502,0
698863.4419,5670669.287,111.6780996,4502,0
698845.6275,5670662.962,111.937613,4502,0
698827.8132,5670656.637,112.1971263,4502,0
698809.9988,5670650.312,112.4566396,4502,0
698792.1845,5670643.987,112.7161529,4502,0
698774.3701,5670637.662,112.9756663,4502,0
698756.5558,5670631.337,113.2351796,4502,0
698738.7414,5670625.012,113.4946929,4502,0
698720.9271,5670618.687,113.7542062,4502,0
698703.1127,5670612.362,114.0137196,4502,0
698685.2983,5670606.038,114.2732329,4502,0
698667.484,5670599.713,114.5327462,4502,1
698649.6696,5670593.388,114.7922595,4502,0
698631.8553,5670587.063,115.0517729,4502,0
698614.0409,5670580.738,115.3112862,4502,0
698596.2266,5670574.413,115.5707995,4502,0
698578.4122,5670568.088,115.8303128,4502,0
698560.5979,5670561.763,116.0898262,4502,0
698542.7835,5670555.438,116.3493395,4502,0
698524.9691,5670549.113,116.6088528,4502,0
698507.1548,5670542.788,116.8683661,4502,0
698489.3404,5670536.463,117.1278795,4502,0
698471.5261,5670530.138,117.3873928,4502,0
698453.7117,5670523.813,117.6469061,4502,0
