675266.4915,5703608.945,100,4128,0
675277.2657,5703624.595,100,4128,0
675288.0398,5703640.244,100,4128,0
675298.8139,5703655.894,100,4128,0
675309.5881,5703671.544,100,4128,0
675320.3622,5703687.194,100,4128,0
675331.1363,5703702.844,100,4128,0
675341.9105,5703718.494,100,4128,0
675340.0243,5703735.828,103.8612821,4128,0
675338.1381,5703753.162,107.7225641,4128,0
675336.2519,5703770.496,111.5838462,4128,0
675334.3657,5703787.829,115.4451282,4128,0
675332.4795,5703805.163,119.3064103,4128,0
675330.5933,5703822.497,123.1676924,4128,0
675328.7071,5703839.831,127.0289744,4128,0
675326.821,5703857.165,130.8902565,4128,0
675324.9348,5703874.499,134.7515385,4128,0
675323.0486,5703891.833,138.6128206,4128,0
675321.1624,5703909.167,142.4741027,4128,0
675319.2762,5703926.501,146.3353847,4128,0
675317.39,5703943.835,150.1966668,4128,0
675315.5038,5703961.169,154.0579488,4128,0
675313.6176,5703978.503,157.9192309,4128,0
675311.7314,5703995.837,161.780513,4128,0
675309.8452,5704013.171,165.641795,4128,0
675307.959,5704030.504,169.5030771,4128,0
675306.0728,5704047.838,173.3643591,4128,0
675304.1867,5704065.172,177.2256412,4128,0
675302.3005,5704082.506,181.0869233,4128,0
675300.4143,5704099.84,184.9482053,4128,0
675298.5281,5704117.174,188.8094874,4128,0
675296.6419,5704134.508,192.6707694,4128,0
675294.7557,5704151.842,196.5320515,4128,0
675292.8695,5704169.176,200.3933336,4128,0
675290.9833,5704186.51,204.2546156,4128,0
675289.0971,5704203.844,208.1158977,4128,0
675287.2109,5704221.178,211.9771797,4128,0
675285.3247,5704238.512,215.8384618,4128,0
675283.4385,5704255.846,219.6997439,4128,0
675281.5524,5704273.18,223.5610259,4128,0
675279.6662,5704290.513,227.422308,4128,0
675277.78,5704307.847,231.28359,4128,0
675275.8938,5704325.181,235.1448721,4128,0
675274.0076,5704342.515,239.0061542,4128,0
675272.1214,5704359.849,242.8674362,4128,0
675270.2352,5704377.183,246.7287183,4128,0
675268.349,5704394.517,250.5900003,4128,0
675266.4628,5704411.851,254.4512824,4128,0
675264.5766,5704429.185,258.3125645,4128,0
675262.6904,5704446.519,262.1738465,4128,0
675260.8042,5704463.853,266.0351286,4128,0
675258.9181,5704481.187,269.8964106,4128,0
675257.0319,5704498.521,273.7576927,4128,0
675255.1457,5704515.855,277.6189748,4128,0
675253.2595,5704533.189,281.4802568,4128,1
675251.3733,5704550.522,285.3415389,4128,0
675249.4871,5704567.856,289.2028209,4128,0
675247.6009,5704585.19,293.064103,4128,0
675245.7147,5704602.524,296.9253851,4128,0
675243.8285,5704619.858,300.7866671,4128,0
675241.9423,5704637.192,304.6479492,4128,0
675240.0561,5704654.526,308.5092312,4128,0
675238.1699,5704671.86,312.3705133,4128,0
675236.2838,5704689.194,316.2317954,4128,0
675234.3976,5704706.528,320.0930774,4128,0
675232.5114,5704723.862,323.9543595,4128,0
675230.6252,5704741.196,327.8156415,4128,0
675228.739,5704758.53,331.6769236,4128,0
