674792.7954,5704029.144,100,1890,0
674807.9149,5704040.65,100,1890,0
674823.0343,5704052.157,100,1890,0
674838.1538,5704063.664,100,1890,0
674853.2733,5704075.17,100,1890,0
674868.3928,5704086.677,100,1890,0
674883.5122,5704098.183,100,1890,0
674898.6317,5704109.69,100,1890,0
674913.7512,5704121.196,100,1890,0
674928.8707,5704132.703,100,1890,0
674943.9901,5704144.21,100,1890,0
674959.1096,5704155.716,100,1890,0
674974.2291,5704167.223,100,1890,0
674989.3486,5704178.729,100,1890,0
675004.468,5704190.236,100,1890,0
675019.5875,5704201.743,100,1890,0
675034.707,5704213.249,100,1890,0
675049.8265,5704224.756,100,1890,0
675064.9459,5704236.262,100,1890,0
675080.0654,5704247.769,100,1890,0
675095.1849,5704259.275,100,1890,0
675110.3044,5704270.782,100,1890,0
675125.4238,5704282.289,100,1890,0
675140.5433,5704293.795,100,1890,0
675155.6628,5704305.302,100,1890,0
675170.7823,5704316.808,100,1890,0
675185.9017,5704328.315,100,1890,0
675201.0212,5704339.822,100,1890,0
675216.1407,5704351.328,100,1890,0
675231.2602,5704362.835,100,1890,0
675246.1477,5704373.548,101.7221529,1890,0
675261.0352,5704384.261,103.4443058,1890,0
675275.9227,5704394.974,105.1664587,1890,0
675290.8103,5704405.687,106.8886116,1890,0
675305.6978,5704416.401,108.6107645,1890,0
675320.5853,5704427.114,110.3329174,1890,0
675335.4728,5704437.827,112.0550702,1890,0
675350.3603,5704448.54,113.7772231,1890,0
675365.2479,5704459.254,115.499376,1890,0
675380.1354,5704469.967,117.2215289,1890,0
675395.0229,5704480.68,118.9436818,1890,0
675409.9104,5704491.393,120.6658347,1890,0
675424.7979,5704502.106,122.3879876,1890,0
675439.6855,5704512.82,124.1101405,1890,0
675454.573,5704523.533,125.8322934,1890,0
675469.4605,5704534.246,127.5544463,1890,0
675484.348,5704544.959,129.2765992,1890,1
675499.2355,5704555.672,130.9987521,1890,0
675514.1231,5704566.386,132.720905,1890,0
675529.0106,5704577.099,134.4430578,1890,0
675543.8981,5704587.812,136.1652107,1890,0
675558.7856,5704598.525,137.8873636,1890,0
675573.6731,5704609.238,139.6095165,1890,0
675588.5607,5704619.952,141.3316694,1890,0
675603.4482,5704630.665,143.0538223,1890,0
675618.3357,5704641.378,144.7759752,1890,0
675633.2232,5704652.091,146.4981281,1890,0
675648.1107,5704662.804,148.220281,1890,0
675662.9983,5704673.518,149.9424339,1890,0
675677.8858,5704684.231,151.6645868,1890,0
675692.7733,5704694.944,153.3867397,1890,0
675707.6608,5704705.657,155.1088926,1890,0
675722.5484,5704716.37,156.8310454,1890,0
675737.4359,5704727.084,158.5531983,1890,0
675752.3234,5704737.797,160.2753512,1890,0
675767.2109,5704748.51,161.9975041,1890,0
675782.0984,5704759.223,163.719657,1890,0
675796.986,5704769.936,165.4418099,1890,0
675811.8735,5704780.65,167.1639628,1890,0
675826.761,5704791.363,168.8861157,1890,0
675841.6485,5704802.076,170.6082686,1890,0
675856.536,5704812.789,172.3304215,1890,0
675871.4236,5704823.502,174.0525744,1890,0
675886.3111,5704834.216,175.7747273,1890,0
675901.1986,5704844.929,177.4968802,1890,0
675916.0861,5704855.642,179.2190331,1890,0
675930.9736,5704866.355,180.9411859,1890,0
675945.8612,5704877.068,182.6633388,1890,0
675960.7487,5704887.782,184.3854917,1890,0
675975.6362,5704898.495,186.1076446,1890,0
675990.5237,5704909.208,187.8297975,1890,0
676005.4112,5704919.921,189.5519504,1890,0
676020.2988,5704930.634,191.2741033,1890,0
676035.1863,5704941.348,192.9962562,1890,0
676050.0738,5704952.061,194.7184091,1890,0
676064.9613,5704962.774,196.440562,1890,0
676079.8488,5704973.487,198.1627149,1890,0
676094.7364,5704984.2,199.8848678,1890,0
676109.6239,5704994.914,201.6070207,1890,0
676124.5114,5705005.627,203.3291735,1890,0
676139.3989,5705016.34,205.0513264,1890,0
676154.2865,5705027.053,206.7734793,1890,0
676169.174,5705037.766,208.4956322,1890,0
676184.0615,5705048.48,210.2177851,1890,0
676198.949,5705059.193,211.939938,1890,0
676213.8365,5705069.906,213.6620909,1890,0
676228.7241,5705080.619,215.3842438,1890,0
676243.6116,5705091.332,217.1063967,1890,0
676258.4991,5705102.046,218.8285496,1890,0
676273.3866,5705112.759,220.5507025,1890,0
676288.2741,5705123.472,222.2728554,1890,0
676303.1617,5705134.185,223.9950083,1890,0
676318.0492,5705144.898,225.7171611,1890,0
676332.9367,5705155.612,227.439314,1890,0
676347.8242,5705166.325,229.1614669,1890,0
676362.7117,5705177.038,230.8836198,1890,0
676377.5993,5705187.751,232.6057727,1890,0
676392.4868,5705198.464,234.3279256,1890,0
676407.3743,5705209.178,236.0500785,1890,0
676422.2618,5705219.891,237.7722314,1890,0
676437.1493,5705230.604,239.4943843,1890,0
676452.0369,5705241.317,241.2165372,1890,0
676466.9244,5705252.03,242.9386901,1890,0
676481.8119,5705262.744,244.660843,1890,0
676496.6994,5705273.457,246.3829959,1890,0
676511.5869,5705284.17,248.1051487,1890,0
676526.4745,5705294.883,249.8273016,1890,0
676541.362,5705305.596,251.5494545,1890,0
676556.2495,5705316.31,253.2716074,1890,0
676571.137,5705327.023,254.9937603,1890,0
676586.0246,5705337.736,256.7159132,1890,0
676600.9121,5705348.449,258.4380661,1890,0
676615.7996,5705359.162,260.160219,1890,0
676630.6871,5705369.876,261.8823719,1890,0
676645.5746,5705380.589,263.6045248,1890,0
676660.4622,5705391.302,265.3266777,1890,0
676675.3497,5705402.015,267.0488306,1890,0
676690.2372,5705412.728,268.7709835,1890,0
676705.1247,5705423.442,270.4931363,1890,0
676720.0122,5705434.155,272.2152892,1890,0
676734.8998,5705444.868,273.9374421,1890,0
676749.7873,5705455.581,275.659595,1890,0
676764.6748,5705466.294,277.3817479,1890,0
676779.5623,5705477.008,279.1039008,1890,0
676794.4498,5705487.721,280.8260537,1890,0
676809.3374,5705498.434,282.5482066,1890,0
676824.2249,5705509.147,284.2703595,1890,0
676839.1124,5705519.86,285.9925124,1890,0
676853.9999,5705530.574,287.7146653,1890,0
676868.8874,5705541.287,289.4368182,1890,0
676883.775,5705552,291.1589711,1890,0
676898.6625,5705562.713,292.8811239,1890,0
676913.55,5705573.426,294.6032768,1890,0

674644.5842,5704235.462,100,5680,0
674661.0387,5704244.962,100,5680,0
674677.4932,5704254.462,100,5680,0
674693.9477,5704263.962,100,5680,0
674710.4022,5704273.462,100,5680,0
674726.8567,5704282.962,100,5680,0
674743.3111,5704292.462,100,5680,0
674759.7656,5704301.962,100,5680,0
674776.2201,5704311.462,100,5680,0
674792.6746,5704320.962,100,5680,0
674809.1291,5704330.462,100,5680,0
674825.5835,5704339.962,100,5680,0
674842.038,5704349.462,100,5680,0
674858.4925,5704358.962,100,5680,0
674874.947,5704368.462,100,5680,0
674891.4015,5704377.962,100,5680,0
674907.856,5704387.462,100,5680,0
674924.3104,5704396.962,100,5680,0
674940.7649,5704406.462,100,5680,0
674957.2194,5704415.962,100,5680,0
674973.6739,5704425.462,100,5680,0
674990.1284,5704434.962,100,5680,0
675006.5829,5704444.462,100,5680,0
675023.0373,5704453.962,100,5680,0
675039.4918,5704463.462,100,5680,0
675055.9463,5704472.962,100,5680,0
675072.4008,5704482.462,100,5680,0
675088.8553,5704491.962,100,5680,0
675072.0857,5704492.477,105.2357738,5680,0
675055.3161,5704492.993,110.4715476,5680,0
675038.5465,5704493.508,115.7073214,5680,0
675021.7769,5704494.024,120.9430952,5680,0
675005.0074,5704494.539,126.178869,5680,0
