675323.4046,5704433.322,192.5132345,3538,99,0
675318.9727,5704449.554,197.6528586,3538,99,0
675314.5408,5704465.786,202.7924828,3538,99,0
675310.109,5704482.018,207.9321069,3538,99,0
675305.6771,5704498.251,213.071731,3538,99,0
675301.2452,5704514.483,218.2113552,3538,99,0
675296.8133,5704530.715,223.3509793,3538,99,1
675292.3814,5704546.947,228.4906035,3538,99,0
675287.9496,5704563.179,233.6302276,3538,99,0
675283.5177,5704579.411,238.7698517,3538,99,0
675279.0858,5704595.643,243.9094759,3538,99,0
675274.6539,5704611.875,249.0491,3538,99,0
675270.2221,5704628.107,254.1887242,3538,99,0
675265.7902,5704644.339,259.3283483,3538,99,0
675261.3583,5704660.571,264.4679724,3538,99,0
675256.9264,5704676.803,269.6075966,3538,99,0
675252.4946,5704693.035,274.7472207,3538,99,0
675248.0627,5704709.268,279.8868448,3538,99,0
675243.6308,5704725.5,285.026469,3538,99,0
675239.1989,5704741.732,290.1660931,3538,99,0
675234.767,5704757.964,295.3057173,3538,99,0
675230.3352,5704774.196,300.4453414,3538,99,0
675225.9033,5704790.428,305.5849655,3538,99,0
675221.4714,5704806.66,310.7245897,3538,99,0
675217.0395,5704822.892,315.8642138,3538,99,0
675212.6077,5704839.124,321.003838,3538,99,0
675208.1758,5704855.356,326.1434621,3538,99,0
675203.7439,5704871.588,331.2830862,3538,99,0
675199.312,5704887.82,336.4227104,3538,99,0
675194.8801,5704904.052,341.5623345,3538,99,0
675190.4483,5704920.285,346.7019586,3538,99,0
675186.0164,5704936.517,351.8415828,3538,99,0
675181.5845,5704952.749,356.9812069,3538,99,0
675177.1526,5704968.981,362.1208311,3538,99,0
675172.7208,5704985.213,367.2604552,3538,99,0
675168.2889,5705001.445,372.4000793,3538,99,0
675163.857,5705017.677,377.5397035,3538,99,0
675159.4251,5705033.909,382.6793276,3538,99,0
675154.9933,5705050.141,387.8189518,3538,99,0
675150.5614,5705066.373,392.9585759,3538,99,0
675146.1295,5705082.605,398.0982,3538,99,0
675141.6976,5705098.837,403.2378242,3538,99,0
675137.2657,5705115.069,408.3774483,3538,99,0
675132.8339,5705131.302,413.5170724,3538,99,0
675128.402,5705147.534,418.6566966,3538,99,0
675123.9701,5705163.766,423.7963207,3538,99,0
675119.5382,5705179.998,428.9359449,3538,99,0
675115.1064,5705196.23,434.075569,3538,99,0
675110.6745,5705212.462,439.2151931,3538,99,0
675106.2426,5705228.694,444.3548173,3538,99,0
675101.8107,5705244.926,449.4944414,3538,99,0
675097.3789,5705261.158,454.6340656,3538,99,0
675092.947,5705277.39,459.7736897,3538,99,0
675088.5151,5705293.622,464.9133138,3538,99,0
675084.0832,5705309.854,470.052938,3538,99,0
675079.6513,5705326.086,475.1925621,3538,99,0
675075.2195,5705342.319,480.3321862,3538,99,0
675070.7876,5705358.551,485.4718104,3538,99,0
675066.3557,5705374.783,490.6114345,3538,99,0
675061.9238,5705391.015,495.7510587,3538,99,0
675057.492,5705407.247,500.8906828,3538,99,0
675053.0601,5705423.479,506.0303069,3538,99,0
675048.6282,5705439.711,511.1699311,3538,99,0
675044.1963,5705455.943,516.3095552,3538,99,0
675039.7645,5705472.175,521.4491794,3538,99,0
675035.3326,5705488.407,526.5888035,3538,99,0
675030.9007,5705504.639,531.7284276,3538,99,0
675026.4688,5705520.871,536.8680518,3538,99,0
675022.0369,5705537.103,542.0076759,3538,99,0
675017.6051,5705553.336,547.1473001,3538,99,0
675013.1732,5705569.568,552.2869242,3538,99,0
675008.7413,5705585.8,557.4265483,3538,99,0
675004.3094,5705602.032,562.5661725,3538,99,0
674999.8776,5705618.264,567.7057966,3538,99,0
674995.4457,5705634.496,572.8454207,3538,99,0
674991.0138,5705650.728,577.9850449,3538,99,0
674986.5819,5705666.96,583.124669,3538,99,0
674982.15,5705683.192,588.2642932,3538,99,0
674977.7182,5705699.424,593.4039173,3538,99,0
674973.2863,5705715.656,598.5435414,3538,99,0
674968.8544,5705731.888,603.6831656,3538,99,0
674964.4225,5705748.12,608.8227897,3538,99,0
674959.9907,5705764.353,613.9624139,3538,99,0
674955.5588,5705780.585,619.102038,3538,99,0
674951.1269,5705796.817,624.2416621,3538,99,0
674946.695,5705813.049,629.3812863,3538,99,0
674942.2632,5705829.281,634.5209104,3538,99,0
674937.8313,5705845.513,639.6605345,3538,99,0
674933.3994,5705861.745,644.8001587,3538,99,0
674928.9675,5705877.977,649.9397828,3538,99,0
674924.5356,5705894.209,655.079407,3538,99,0
674920.1038,5705910.441,660.2190311,3538,99,0
674915.6719,5705926.673,665.3586552,3538,99,0
674911.24,5705942.905,670.4982794,3538,99,0
674906.8081,5705959.137,675.6379035,3538,99,0
674902.3763,5705975.37,680.7775277,3538,99,0
674897.9444,5705991.602,685.9171518,3538,99,0
674893.5125,5706007.834,691.0567759,3538,99,0
674889.0806,5706024.066,696.1964001,3538,99,0
674884.6488,5706040.298,701.3360242,3538,99,0
674880.2169,5706056.53,706.4756483,3538,99,0
674875.785,5706072.762,711.6152725,3538,99,0
674871.3531,5706088.994,716.7548966,3538,99,0
674866.9212,5706105.226,721.8945208,3538,99,0

674966.004,5703843.204,100,5872,60,0
674979.5451,5703856.532,100,5872,60,0
674993.0863,5703869.86,100,5872,60,0
675006.6275,5703883.188,100,5872,60,0
675020.1687,5703896.516,100,5872,60,0
675033.7099,5703909.844,100,5872,60,0
675047.2511,5703923.172,100,5872,60,0
675060.7923,5703936.5,100,5872,60,0
675074.3335,5703949.828,100,5872,60,0
675087.8747,5703963.156,100,5872,60,0
675101.4158,5703976.484,100,5872,60,0
675114.957,5703989.812,100,5872,60,0
675128.4982,5704003.14,100,5872,60,0
675142.0394,5704016.468,100,5872,60,0
675155.5806,5704029.796,100,5872,60,0
675169.1218,5704043.124,100,5872,60,0
675182.663,5704056.452,100,5872,60,0
675196.2042,5704069.78,100,5872,60,0
675209.7454,5704083.108,100,5872,60,0
675223.2865,5704096.436,100,5872,60,0
675236.8277,5704109.764,100,5872,60,0
675250.3689,5704123.092,100,5872,60,0
675263.9101,5704136.42,100,5872,60,0
675277.4513,5704149.748,100,5872,60,0
675264.5633,5704160.377,105.3762482,5872,60,0
675251.6753,5704171.006,110.7524964,5872,60,0
675238.7874,5704181.635,116.1287446,5872,60,0
675225.8994,5704192.264,121.5049927,5872,60,0
675213.0114,5704202.892,126.8812409,5872,60,0
675200.1234,5704213.521,132.2574891,5872,60,0
675187.2355,5704224.15,137.6337373,5872,60,0
675174.3475,5704234.779,143.0099855,5872,60,0
675161.4595,5704245.408,148.3862337,5872,60,0
675148.5715,5704256.037,153.7624819,5872,60,0
675135.6835,5704266.666,159.1387301,5872,60,0
675122.7956,5704277.295,164.5149782,5872,60,0
675109.9076,5704287.923,169.8912264,5872,60,0
675097.0196,5704298.552,175.2674746,5872,60,0
675084.1316,5704309.181,180.6437228,5872,60,0
675071.2436,5704319.81,186.019971,5872,60,0
675058.3557,5704330.439,191.3962192,5872,60,0
675045.4677,5704341.068,196.7724674,5872,60,0
675032.5797,5704351.697,202.1487156,5872,60,0
675019.6917,5704362.326,207.5249637,5872,60,0
675006.8037,5704372.954,212.9012119,5872,60,0
674993.9158,5704383.583,218.2774601,5872,60,0
674981.0278,5704394.212,223.6537083,5872,60,0
674968.1398,5704404.841,229.0299565,5872,60,0
674955.2518,5704415.47,234.4062047,5872,60,0
674942.3639,5704426.099,239.7824529,5872,60,0
674929.4759,5704436.728,245.1587011,5872,60,0
674916.5879,5704447.357,250.5349492,5872,60,0
674903.6999,5704457.985,255.9111974,5872,60,0
674890.8119,5704468.614,261.2874456,5872,60,0
674877.924,5704479.243,266.6636938,5872,60,0
674865.036,5704489.872,272.039942,5872,60,0
674852.148,5704500.501,277.4161902,5872,60,0
674839.26,5704511.13,282.7924384,5872,60,1
674826.372,5704521.759,288.1686866,5872,60,0
674813.4841,5704532.388,293.5449347,5872,60,0
674800.5961,5704543.016,298.9211829,5872,60,0
674787.7081,5704553.645,304.2974311,5872,60,0
674774.8201,5704564.274,309.6736793,5872,60,0
674761.9321,5704574.903,315.0499275,5872,60,0
674749.0442,5704585.532,320.4261757,5872,60,0
674736.1562,5704596.161,325.8024239,5872,60,0
674723.2682,5704606.79,331.178672,5872,60,0
674710.3802,5704617.419,336.5549202,5872,60,0
674697.4922,5704628.047,341.9311684,5872,60,0
674684.6043,5704638.676,347.3074166,5872,60,0
674671.7163,5704649.305,352.6836648,5872,60,0
674658.8283,5704659.934,358.059913,5872,60,0
674645.9403,5704670.563,363.4361612,5872,60,0
674633.0524,5704681.192,368.8124094,5872,60,0
674620.1644,5704691.821,374.1886575,5872,60,0
674607.2764,5704702.45,379.5649057,5872,60,0
674594.3884,5704713.078,384.9411539,5872,60,0
674581.5004,5704723.707,390.3174021,5872,60,0
674568.6125,5704734.336,395.6936503,5872,60,0
674555.7245,5704744.965,401.0698985,5872,60,0
674542.8365,5704755.594,406.4461467,5872,60,0
674529.9485,5704766.223,411.8223949,5872,60,0
674517.0605,5704776.852,417.198643,5872,60,0
674504.1726,5704787.481,422.5748912,5872,60,0
674491.2846,5704798.109,427.9511394,5872,60,0
674478.3966,5704808.738,433.3273876,5872,60,0
674465.5086,5704819.367,438.7036358,5872,60,0
674452.6206,5704829.996,444.079884,5872,60,0
674439.7327,5704840.625,449.4561322,5872,60,0
674426.8447,5704851.254,454.8323804,5872,60,0
674413.9567,5704861.883,460.2086285,5872,60,0
674401.0687,5704872.512,465.5848767,5872,60,0
674388.1808,5704883.141,470.9611249,5872,60,0
674375.2928,5704893.769,476.3373731,5872,60,0
674362.4048,5704904.398,481.7136213,5872,60,0
674349.5168,5704915.027,487.0898695,5872,60,0
674336.6288,5704925.656,492.4661177,5872,60,0
674323.7409,5704936.285,497.8423659,5872,60,0
674310.8529,5704946.914,503.218614,5872,60,0
674297.9649,5704957.543,508.5948622,5872,60,0
674285.0769,5704968.172,513.9711104,5872,60,0
674272.1889,5704978.8,519.3473586,5872,60,0
674259.301,5704989.429,524.7236068,5872,60,0
674246.413,5705000.058,530.099855,5872,60,0
674233.525,5705010.687,535.4761032,5872,60,0
674220.637,5705021.316,540.8523513,5872,60,0
674207.749,5705031.945,546.2285995,5872,60,0
674194.8611,5705042.574,551.6048477,5872,60,0
674181.9731,5705053.203,556.9810959,5872,60,0
674169.0851,5705063.831,562.3573441,5872,60,0
674156.1971,5705074.46,567.7335923,5872,60,0
674143.3092,5705085.089,573.1098405,5872,60,0
674130.4212,5705095.718,578.4860887,5872,60,0
674117.5332,5705106.347,583.8623368,5872,60,0
674104.6452,5705116.976,589.238585,5872,60,0
674091.7572,5705127.605,594.6148332,5872,60,0
674078.8693,5705138.234,599.9910814,5872,60,0
674065.9813,5705148.862,605.3673296,5872,60,0
674053.0933,5705159.491,610.7435778,5872,60,0
674040.2053,5705170.12,616.119826,5872,60,0
674027.3173,5705180.749,621.4960742,5872,60,0
674014.4294,5705191.378,626.8723223,5872,60,0
674001.5414,5705202.007,632.2485705,5872,60,0
673988.6534,5705212.636,637.6248187,5872,60,0
673975.7654,5705223.265,643.0010669,5872,60,0
673962.8774,5705233.893,648.3773151,5872,60,0
673949.9895,5705244.522,653.7535633,5872,60,0
673937.1015,5705255.151,659.1298115,5872,60,0
673924.2135,5705265.78,664.5060597,5872,60,0
673911.3255,5705276.409,669.8823078,5872,60,0
673898.4375,5705287.038,675.258556,5872,60,0
673885.5496,5705297.667,680.6348042,5872,60,0
673872.6616,5705308.296,686.0110524,5872,60,0
673859.7736,5705318.924,691.3873006,5872,60,0
673846.8856,5705329.553,696.7635488,5872,60,0
673833.9977,5705340.182,702.139797,5872,60,0
673821.1097,5705350.811,707.5160452,5872,60,0
673808.2217,5705361.44,712.8922933,5872,60,0
673795.3337,5705372.069,718.2685415,5872,60,0
673782.4457,5705382.698,723.6447897,5872,60,0
673769.5578,5705393.327,729.0210379,5872,60,0
673756.6698,5705403.955,734.3972861,5872,60,0
673743.7818,5705414.584,739.7735343,5872,60,0
673730.8938,5705425.213,745.1497825,5872,60,0
673718.0058,5705435.842,750.5260306,5872,60,0
673705.1179,5705446.471,755.9022788,5872,60,0
673692.2299,5705457.1,761.278527,5872,60,0
673679.3419,5705467.729,766.6547752,5872,60,0
673666.4539,5705478.358,772.0310234,5872,60,0
673653.5659,5705488.986,777.4072716,5872,60,0

674792.7954,5704029.144,100,6979,80,0
674807.9149,5704040.65,100,6979,80,0
674823.0343,5704052.157,100,6979,80,0
674838.1538,5704063.664,100,6979,80,0
674822.4931,5704069.853,105.1133858,6979,80,0
674806.8323,5704076.042,110.2267716,6979,80,0
674791.1715,5704082.231,115.3401574,6979,80,0
674775.5108,5704088.421,120.4535432,6979,80,0
674759.85,5704094.61,125.566929,6979,80,0
674744.1892,5704100.799,130.6803148,6979,80,0
674728.5285,5704106.989,135.7937006,6979,80,0
674712.8677,5704113.178,140.9070864,6979,80,0
674697.207,5704119.367,146.0204722,6979,80,0
674681.5462,5704125.556,151.133858,6979,80,0
674665.8854,5704131.746,156.2472439,6979,80,0
674650.2247,5704137.935,161.3606297,6979,80,0
674634.5639,5704144.124,166.4740155,6979,80,0
674618.9031,5704150.314,171.5874013,6979,80,0
674603.2424,5704156.503,176.7007871,6979,80,0
674587.5816,5704162.692,181.8141729,6979,80,0
674571.9209,5704168.882,186.9275587,6979,80,0
674556.2601,5704175.071,192.0409445,6979,80,0
674540.5993,5704181.26,197.1543303,6979,80,0
674524.9386,5704187.449,202.2677161,6979,80,0
674509.2778,5704193.639,207.3811019,6979,80,0
674493.617,5704199.828,212.4944877,6979,80,0
674477.9563,5704206.017,217.6078735,6979,80,0
674462.2955,5704212.207,222.7212593,6979,80,0
674446.6348,5704218.396,227.8346451,6979,80,0
674430.974,5704224.585,232.9480309,6979,80,0
674415.3132,5704230.774,238.0614167,6979,80,0
674399.6525,5704236.964,243.1748025,6979,80,0
674383.9917,5704243.153,248.2881883,6979,80,0
674368.3309,5704249.342,253.4015741,6979,80,0
674352.6702,5704255.532,258.5149599,6979,80,0
674337.0094,5704261.721,263.6283457,6979,80,0
674321.3487,5704267.91,268.7417316,6979,80,0
674305.6879,5704274.1,273.8551174,6979,80,0
674290.0271,5704280.289,278.9685032,6979,80,0
674274.3664,5704286.478,284.081889,6979,80,0
674258.7056,5704292.667,289.1952748,6979,80,0
674243.0448,5704298.857,294.3086606,6979,80,0
674227.3841,5704305.046,299.4220464,6979,80,0
674211.7233,5704311.235,304.5354322,6979,80,0
674196.0626,5704317.425,309.648818,6979,80,0
674180.4018,5704323.614,314.7622038,6979,80,0
674164.741,5704329.803,319.8755896,6979,80,0
674149.0803,5704335.993,324.9889754,6979,80,0
674133.4195,5704342.182,330.1023612,6979,80,0
674117.7587,5704348.371,335.215747,6979,80,0
674102.098,5704354.56,340.3291328,6979,80,0
674086.4372,5704360.75,345.4425186,6979,80,0
674070.7765,5704366.939,350.5559044,6979,80,0
674055.1157,5704373.128,355.6692902,6979,80,0
674039.4549,5704379.318,360.782676,6979,80,0
674023.7942,5704385.507,365.8960618,6979,80,0
674008.1334,5704391.696,371.0094476,6979,80,0
673992.4726,5704397.885,376.1228335,6979,80,0
673976.8119,5704404.075,381.2362193,6979,80,0
673961.1511,5704410.264,386.3496051,6979,80,0
673945.4904,5704416.453,391.4629909,6979,80,0
673929.8296,5704422.643,396.5763767,6979,80,0
673914.1688,5704428.832,401.6897625,6979,80,0
673898.5081,5704435.021,406.8031483,6979,80,0
673882.8473,5704441.211,411.9165341,6979,80,0
673867.1865,5704447.4,417.0299199,6979,80,0
673851.5258,5704453.589,422.1433057,6979,80,0
673835.865,5704459.778,427.2566915,6979,80,1
673820.2043,5704465.968,432.3700773,6979,80,0
673804.5435,5704472.157,437.4834631,6979,80,0
673788.8827,5704478.346,442.5968489,6979,80,0
673773.222,5704484.536,447.7102347,6979,80,0
673757.5612,5704490.725,452.8236205,6979,80,0
673741.9005,5704496.914,457.9370063,6979,80,0
673726.2397,5704503.103,463.0503921,6979,80,0
673710.5789,5704509.293,468.1637779,6979,80,0
673694.9182,5704515.482,473.2771637,6979,80,0
673679.2574,5704521.671,478.3905495,6979,80,0
673663.5966,5704527.861,483.5039353,6979,80,0
673647.9359,5704534.05,488.6173212,6979,80,0
673632.2751,5704540.239,493.730707,6979,80,0
673616.6144,5704546.429,498.8440928,6979,80,0
673600.9536,5704552.618,503.9574786,6979,80,0
673585.2928,5704558.807,509.0708644,6979,80,0
673569.6321,5704564.996,514.1842502,6979,80,0
673553.9713,5704571.186,519.297636,6979,80,0
673538.3105,5704577.375,524.4110218,6979,80,0
673522.6498,5704583.564,529.5244076,6979,80,0
673506.989,5704589.754,534.6377934,6979,80,0
673491.3283,5704595.943,539.7511792,6979,80,0
673475.6675,5704602.132,544.864565,6979,80,0
673460.0067,5704608.322,549.9779508,6979,80,0
673444.346,5704614.511,555.0913366,6979,80,0
673428.6852,5704620.7,560.2047224,6979,80,0
673413.0244,5704626.889,565.3181082,6979,80,0
673397.3637,5704633.079,570.431494,6979,80,0
673381.7029,5704639.268,575.5448798,6979,80,0
673366.0422,5704645.457,580.6582656,6979,80,0
673350.3814,5704651.647,585.7716514,6979,80,0
673334.7206,5704657.836,590.8850372,6979,80,0
673319.0599,5704664.025,595.9984231,6979,80,0
673303.3991,5704670.214,601.1118089,6979,80,0
673287.7383,5704676.404,606.2251947,6979,80,0
673272.0776,5704682.593,611.3385805,6979,80,0
673256.4168,5704688.782,616.4519663,6979,80,0
673240.7561,5704694.972,621.5653521,6979,80,0
673225.0953,5704701.161,626.6787379,6979,80,0
673209.4345,5704707.35,631.7921237,6979,80,0
673193.7738,5704713.54,636.9055095,6979,80,0
673178.113,5704719.729,642.0188953,6979,80,0
673162.4522,5704725.918,647.1322811,6979,80,0
673146.7915,5704732.107,652.2456669,6979,80,0
673131.1307,5704738.297,657.3590527,6979,80,0
673115.47,5704744.486,662.4724385,6979,80,0
673099.8092,5704750.675,667.5858243,6979,80,0
673084.1484,5704756.865,672.6992101,6979,80,0
673068.4877,5704763.054,677.8125959,6979,80,0
673052.8269,5704769.243,682.9259817,6979,80,0
673037.1661,5704775.432,688.0393675,6979,80,0
673021.5054,5704781.622,693.1527533,6979,80,0
673005.8446,5704787.811,698.2661391,6979,80,0
672990.1839,5704794,703.3795249,6979,80,0
672974.5231,5704800.19,708.4929108,6979,80,0
672958.8623,5704806.379,713.6062966,6979,80,0
672943.2016,5704812.568,718.7196824,6979,80,0
672927.5408,5704818.758,723.8330682,6979,80,0
672911.88,5704824.947,728.946454,6979,80,0
672896.2193,5704831.136,734.0598398,6979,80,0
672880.5585,5704837.325,739.1732256,6979,80,0
672864.8978,5704843.515,744.2866114,6979,80,0
672849.237,5704849.704,749.3999972,6979,80,0
672833.5762,5704855.893,754.513383,6979,80,0
672817.9155,5704862.083,759.6267688,6979,80,0
672802.2547,5704868.272,764.7401546,6979,80,0
672786.5939,5704874.461,769.8535404,6979,80,0
672770.9332,5704880.651,774.9669262,6979,80,0
672755.2724,5704886.84,780.080312,6979,80,0
672739.6117,5704893.029,785.1936978,6979,80,0
672723.9509,5704899.218,790.3070836,6979,80,0
672708.2901,5704905.408,795.4204694,6979,80,0
672692.6294,5704911.597,800.5338552,6979,80,0
672676.9686,5704917.786,805.647241,6979,80,0
672661.3078,5704923.976,810.7606268,6979,80,0
672645.6471,5704930.165,815.8740127,6979,80,0
672629.9863,5704936.354,820.9873985,6979,80,0

674580.6147,5704345.237,100,5503,0,0
674597.6386,5704353.674,100,5503,0,0
674614.6625,5704362.111,100,5503,0,0
674631.6863,5704370.549,100,5503,0,0
674648.7102,5704378.986,100,5503,0,0
674665.7341,5704387.423,100,5503,0,0
674682.758,5704395.86,100,5503,0,0
674699.7819,5704404.298,100,5503,0,0
674716.8058,5704412.735,100,5503,0,0
674733.8296,5704421.172,100,5503,0,0
674750.8535,5704429.609,100,5503,0,0
674769.0547,5704432.435,101.5259407,5503,0,0
674787.2558,5704435.261,103.0518813,5503,0,0
674805.457,5704438.087,104.577822,5503,0,0
674823.6581,5704440.912,106.1037626,5503,0,0
674841.8592,5704443.738,107.6297033,5503,0,0
674860.0604,5704446.564,109.1556439,5503,0,0
674878.2615,5704449.389,110.6815846,5503,0,0
674896.4627,5704452.215,112.2075252,5503,0,0
674914.6638,5704455.041,113.7334659,5503,0,0
674932.865,5704457.867,115.2594065,5503,0,0
674951.0661,5704460.692,116.7853472,5503,0,0
674969.2673,5704463.518,118.3112878,5503,0,0
674987.4684,5704466.344,119.8372285,5503,0,0
675005.6695,5704469.169,121.3631691,5503,0,0
675023.8707,5704471.995,122.8891098,5503,0,0
675042.0718,5704474.821,124.4150504,5503,0,0
675060.273,5704477.647,125.9409911,5503,0,0
675078.4741,5704480.472,127.4669317,5503,0,0
675096.6753,5704483.298,128.9928724,5503,0,0
675114.8764,5704486.124,130.518813,5503,0,0
675133.0776,5704488.949,132.0447537,5503,0,0
675151.2787,5704491.775,133.5706943,5503,0,0
675169.4799,5704494.601,135.096635,5503,0,0
675187.681,5704497.427,136.6225756,5503,0,0
675205.8821,5704500.252,138.1485163,5503,0,0
675224.0833,5704503.078,139.6744569,5503,0,0
675242.2844,5704505.904,141.2003976,5503,0,0
675260.4856,5704508.729,142.7263382,5503,0,0
675278.6867,5704511.555,144.2522789,5503,0,0
675296.8879,5704514.381,145.7782195,5503,0,0
675315.089,5704517.207,147.3041602,5503,0,0
675333.2902,5704520.032,148.8301008,5503,0,0
675351.4913,5704522.858,150.3560415,5503,0,0
675369.6925,5704525.684,151.8819821,5503,0,0
675387.8936,5704528.509,153.4079228,5503,0,0
675406.0947,5704531.335,154.9338634,5503,0,0
675424.2959,5704534.161,156.4598041,5503,0,0
675442.497,5704536.987,157.9857448,5503,0,0
675460.6982,5704539.812,159.5116854,5503,0,1
675478.8993,5704542.638,161.0376261,5503,0,0
675497.1005,5704545.464,162.5635667,5503,0,0
675515.3016,5704548.289,164.0895074,5503,0,0
675533.5028,5704551.115,165.615448,5503,0,0
675551.7039,5704553.941,167.1413887,5503,0,0
675569.905,5704556.767,168.6673293,5503,0,0
675588.1062,5704559.592,170.19327,5503,0,0
675606.3073,5704562.418,171.7192106,5503,0,0
675624.5085,5704565.244,173.2451513,5503,0,0
675642.7096,5704568.07,174.7710919,5503,0,0
675660.9108,5704570.895,176.2970326,5503,0,0
675679.1119,5704573.721,177.8229732,5503,0,0
675697.3131,5704576.547,179.3489139,5503,0,0
675715.5142,5704579.372,180.8748545,5503,0,0
675733.7154,5704582.198,182.4007952,5503,0,0
675751.9165,5704585.024,183.9267358,5503,0,0
675770.1176,5704587.85,185.4526765,5503,0,0
675788.3188,5704590.675,186.9786171,5503,0,0
675806.5199,5704593.501,188.5045578,5503,0,0
675824.7211,5704596.327,190.0304984,5503,0,0
675842.9222,5704599.152,191.5564391,5503,0,0
675861.1234,5704601.978,193.0823797,5503,0,0
675879.3245,5704604.804,194.6083204,5503,0,0
675897.5257,5704607.63,196.134261,5503,0,0
675915.7268,5704610.455,197.6602017,5503,0,0
675933.928,5704613.281,199.1861423,5503,0,0
675952.1291,5704616.107,200.712083,5503,0,0
675970.3302,5704618.932,202.2380236,5503,0,0
675988.5314,5704621.758,203.7639643,5503,0,0
676006.7325,5704624.584,205.2899049,5503,0,0
676024.9337,5704627.41,206.8158456,5503,0,0
676043.1348,5704630.235,208.3417862,5503,0,0
676061.336,5704633.061,209.8677269,5503,0,0
676079.5371,5704635.887,211.3936675,5503,0,0
676097.7383,5704638.712,212.9196082,5503,0,0
676115.9394,5704641.538,214.4455488,5503,0,0
676134.1405,5704644.364,215.9714895,5503,0,0
676152.3417,5704647.19,217.4974302,5503,0,0
676170.5428,5704650.015,219.0233708,5503,0,0
676188.744,5704652.841,220.5493115,5503,0,0
676206.9451,5704655.667,222.0752521,5503,0,0
676225.1463,5704658.492,223.6011928,5503,0,0
676243.3474,5704661.318,225.1271334,5503,0,0
676261.5486,5704664.144,226.6530741,5503,0,0
676279.7497,5704666.97,228.1790147,5503,0,0
676297.9509,5704669.795,229.7049554,5503,0,0
676316.152,5704672.621,231.230896,5503,0,0
676334.3531,5704675.447,232.7568367,5503,0,0
676352.5543,5704678.272,234.2827773,5503,0,0
676370.7554,5704681.098,235.808718,5503,0,0
676388.9566,5704683.924,237.3346586,5503,0,0
676407.1577,5704686.75,238.8605993,5503,0,0
676425.3589,5704689.575,240.3865399,5503,0,0
676443.56,5704692.401,241.9124806,5503,0,0
676461.7612,5704695.227,243.4384212,5503,0,0
676479.9623,5704698.053,244.9643619,5503,0,0
676498.1635,5704700.878,246.4903025,5503,0,0
676516.3646,5704703.704,248.0162432,5503,0,0
676534.5657,5704706.53,249.5421838,5503,0,0
676552.7669,5704709.355,251.0681245,5503,0,0
676570.968,5704712.181,252.5940651,5503,0,0
676589.1692,5704715.007,254.1200058,5503,0,0
676607.3703,5704717.833,255.6459464,5503,0,0
676625.5715,5704720.658,257.1718871,5503,0,0
676643.7726,5704723.484,258.6978277,5503,0,0
676661.9738,5704726.31,260.2237684,5503,0,0
676680.1749,5704729.135,261.749709,5503,0,0
676698.376,5704731.961,263.2756497,5503,0,0
676716.5772,5704734.787,264.8015903,5503,0,0
676734.7783,5704737.613,266.327531,5503,0,0
676752.9795,5704740.438,267.8534716,5503,0,0
676771.1806,5704743.264,269.3794123,5503,0,0
676789.3818,5704746.09,270.9053529,5503,0,0
676807.5829,5704748.915,272.4312936,5503,0,0
676825.7841,5704751.741,273.9572343,5503,0,0
676843.9852,5704754.567,275.4831749,5503,0,0
676862.1864,5704757.393,277.0091156,5503,0,0
676880.3875,5704760.218,278.5350562,5503,0,0
676898.5886,5704763.044,280.0609969,5503,0,0
676916.7898,5704765.87,281.5869375,5503,0,0
