676311.6744,5706295.573,100,715,0
676311.6744,5706276.573,100,715,0
676311.6744,5706257.573,100,715,0
676311.6744,5706238.573,100,715,0
676311.6744,5706219.573,100,715,0
676311.6744,5706200.573,100,715,0
676311.6744,5706181.573,100,715,0
676311.6744,5706162.573,100,715,0
676311.6744,5706143.573,100,715,0
676311.6744,5706124.573,100,715,0
676311.6744,5706105.573,100,715,0
676311.6744,5706086.573,100,715,0
676311.6744,5706067.573,100,715,0
676311.6744,5706048.573,100,715,0
676311.6744,5706029.573,100,715,0
676311.6744,5706010.573,100,715,0
676311.6744,5705991.573,100,715,0
676311.6744,5705972.573,100,715,0
676311.6744,5705953.573,100,715,0
676311.6744,5705934.573,100,715,0
676311.6744,5705915.573,100,715,0
676311.6744,5705896.573,100,715,0
676311.6744,5705877.573,100,715,0
676293.2613,5705881.844,100.2648263,715,0
676274.8482,5705886.115,100.5296526,715,0
676256.4351,5705890.385,100.7944788,715,0
676238.022,5705894.656,101.0593051,715,0
676219.6089,5705898.927,101.3241314,715,0
676201.1958,5705903.197,101.5889577,715,0
676182.7827,5705907.468,101.8537839,715,0
676164.3696,5705911.739,102.1186102,715,0
676145.9565,5705916.01,102.3834365,715,0
676127.5434,5705920.28,102.6482628,715,0
676109.1303,5705924.551,102.9130891,715,0
676090.7172,5705928.822,103.1779153,715,0
676072.3041,5705933.092,103.4427416,715,0
676053.891,5705937.363,103.7075679,715,0
676035.4779,5705941.634,103.9723942,715,0
676017.0648,5705945.904,104.2372204,715,0
675998.6517,5705950.175,104.5020467,715,0
675980.2386,5705954.446,104.766873,715,0
675961.8255,5705958.717,105.0316993,715,0
675943.4124,5705962.987,105.2965256,715,0
675924.9993,5705967.258,105.5613518,715,0
675906.5862,5705971.529,105.8261781,715,1
675888.1731,5705975.799,106.0910044,715,0
675869.76,5705980.07,106.3558307,715,0
675851.3469,5705984.341,106.6206569,715,0
675832.9338,5705988.611,106.8854832,715,0
675814.5207,5705992.882,107.1503095,715,0
675796.1076,5705997.153,107.4151358,715,0
675777.6945,5706001.424,107.679962,715,0
675759.2814,5706005.694,107.9447883,715,0
675740.8683,5706009.965,108.2096146,715,0
675722.4552,5706014.236,108.4744409,715,0
675704.0421,5706018.506,108.7392672,715,0
675685.629,5706022.777,109.0040934,715,0
675667.2159,5706027.048,109.2689197,715,0
675648.8028,5706031.319,109.533746,715,0
675630.3897,5706035.589,109.7985723,715,0
675611.9766,5706039.86,110.0633985,715,0
675593.5635,5706044.131,110.3282248,715,0
675575.1504,5706048.401,110.5930511,715,0
675556.7373,5706052.672,110.8578774,715,0
675538.3242,5706056.943,111.1227037,715,0
675519.9111,5706061.213,111.3875299,715,0
