676564.5762,5706272.26,100,3144,0
676559.8044,5706253.869,100,3144,0
676555.0325,5706235.478,100,3144,0
676550.2607,5706217.087,100,3144,0
676545.4889,5706198.696,100,3144,0
676540.7171,5706180.305,100,3144,0
676535.9453,5706161.914,100,3144,0
676531.1735,5706143.523,100,3144,0
676526.4017,5706125.132,100,3144,0
676521.6299,5706106.741,100,3144,0
676516.8581,5706088.35,100,3144,0
676512.0862,5706069.958,100,3144,0
676507.3144,5706051.567,100,3144,0
676502.5426,5706033.176,100,3144,0
676497.7708,5706014.785,100,3144,0
676492.999,5705996.394,100,3144,0
676488.2272,5705978.003,100,3144,0
676483.4554,5705959.612,100,3144,0
676478.6836,5705941.221,100,3144,0
676473.9117,5705922.83,100,3144,0
676469.1399,5705904.439,100,3144,0
676451.6039,5705907.409,103.0686728,3144,0
676434.0679,5705910.379,106.1373457,3144,0
676416.5319,5705913.348,109.2060185,3144,0
676398.9959,5705916.318,112.2746914,3144,0
676381.4599,5705919.287,115.3433642,3144,0
676363.9238,5705922.257,118.4120371,3144,0
676346.3878,5705925.227,121.4807099,3144,0
676328.8518,5705928.196,124.5493827,3144,0
676311.3158,5705931.166,127.6180556,3144,0
676293.7798,5705934.136,130.6867284,3144,0
676276.2438,5705937.105,133.7554013,3144,0
676258.7077,5705940.075,136.8240741,3144,0
676241.1717,5705943.044,139.892747,3144,0
676223.6357,5705946.014,142.9614198,3144,0
676206.0997,5705948.984,146.0300927,3144,0
676188.5637,5705951.953,149.0987655,3144,0
676171.0277,5705954.923,152.1674383,3144,0
676153.4916,5705957.893,155.2361112,3144,0
676135.9556,5705960.862,158.304784,3144,0
676118.4196,5705963.832,161.3734569,3144,0
676100.8836,5705966.802,164.4421297,3144,0
676083.3476,5705969.771,167.5108026,3144,0
676065.8116,5705972.741,170.5794754,3144,0
676048.2755,5705975.71,173.6481482,3144,0
676030.7395,5705978.68,176.7168211,3144,0
676013.2035,5705981.65,179.7854939,3144,0
675995.6675,5705984.619,182.8541668,3144,1
675978.1315,5705987.589,185.9228396,3144,0
675960.5955,5705990.559,188.9915125,3144,0
675943.0594,5705993.528,192.0601853,3144,0
675925.5234,5705996.498,195.1288581,3144,0
675907.9874,5705999.467,198.197531,3144,0
675890.4514,5706002.437,201.2662038,3144,0
675872.9154,5706005.407,204.3348767,3144,0
675855.3794,5706008.376,207.4035495,3144,0
675837.8433,5706011.346,210.4722224,3144,0
675820.3073,5706014.316,213.5408952,3144,0
675802.7713,5706017.285,216.609568,3144,0
675785.2353,5706020.255,219.6782409,3144,0
675767.6993,5706023.224,222.7469137,3144,0
675750.1633,5706026.194,225.8155866,3144,0
675732.6272,5706029.164,228.8842594,3144,0
675715.0912,5706032.133,231.9529323,3144,0
675697.5552,5706035.103,235.0216051,3144,0
675680.0192,5706038.073,238.090278,3144,0
675662.4832,5706041.042,241.1589508,3144,0
675644.9472,5706044.012,244.2276236,3144,0
