675675.3622,5706039.273,100,3587,0
675687.5752,5706024.719,100,3587,0
675699.7881,5706010.164,100,3587,0
675712.0011,5705995.609,100,3587,0
675724.2141,5705981.054,100,3587,0
675736.427,5705966.499,100,3587,0
675748.64,5705951.944,100,3587,0
675760.853,5705937.39,100,3587,0
675773.0659,5705922.835,100,3587,0
675755.1639,5705923.512,102.764918,3587,0
675737.2618,5705924.19,105.529836,3587,0
675719.3598,5705924.867,108.294754,3587,0
675701.4577,5705925.545,111.059672,3587,0
675683.5557,5705926.223,113.82459,3587,0
675665.6536,5705926.9,116.589508,3587,0
675647.7516,5705927.578,119.354426,3587,0
675629.8495,5705928.255,122.119344,3587,0
675611.9475,5705928.933,124.884262,3587,0
675594.0454,5705929.611,127.64918,3587,0
675576.1433,5705930.288,130.414098,3587,0
675558.2413,5705930.966,133.179016,3587,0
675540.3392,5705931.643,135.943934,3587,0
675522.4372,5705932.321,138.708852,3587,0
675504.5351,5705932.999,141.47377,3587,0
675486.6331,5705933.676,144.238688,3587,0
675468.731,5705934.354,147.003606,3587,0
675450.829,5705935.031,149.768524,3587,0
675432.9269,5705935.709,152.533442,3587,0
675415.0249,5705936.387,155.29836,3587,0
675397.1228,5705937.064,158.0632781,3587,0
675379.2208,5705937.742,160.8281961,3587,0
675361.3187,5705938.42,163.5931141,3587,0
675343.4167,5705939.097,166.3580321,3587,0
675325.5146,5705939.775,169.1229501,3587,0
675307.6125,5705940.452,171.8878681,3587,0
675289.7105,5705941.13,174.6527861,3587,0
675271.8084,5705941.808,177.4177041,3587,0
675253.9064,5705942.485,180.1826221,3587,0
675236.0043,5705943.163,182.9475401,3587,0
675218.1023,5705943.84,185.7124581,3587,0
675200.2002,5705944.518,188.4773761,3587,0
675182.2982,5705945.196,191.2422941,3587,0
675164.3961,5705945.873,194.0072121,3587,0
675146.4941,5705946.551,196.7721301,3587,0
675128.592,5705947.228,199.5370481,3587,0
675110.69,5705947.906,202.3019661,3587,0
675092.7879,5705948.584,205.0668841,3587,0
675074.8858,5705949.261,207.8318021,3587,0
675056.9838,5705949.939,210.5967201,3587,0
675039.0817,5705950.616,213.3616381,3587,0
675021.1797,5705951.294,216.1265561,3587,0
675003.2776,5705951.972,218.8914741,3587,1
674985.3756,5705952.649,221.6563921,3587,0
674967.4735,5705953.327,224.4213101,3587,0
674949.5715,5705954.004,227.1862281,3587,0
674931.6694,5705954.682,229.9511461,3587,0
674913.7674,5705955.36,232.7160641,3587,0
674895.8653,5705956.037,235.4809821,3587,0
674877.9633,5705956.715,238.2459001,3587,0
674860.0612,5705957.392,241.0108181,3587,0
674842.1592,5705958.07,243.7757361,3587,0
674824.2571,5705958.748,246.5406541,3587,0
674806.355,5705959.425,249.3055721,3587,0
674788.453,5705960.103,252.0704901,3587,0
674770.5509,5705960.78,254.8354081,3587,0
674752.6489,5705961.458,257.6003261,3587,0
674734.7468,5705962.136,260.3652441,3587,0
674716.8448,5705962.813,263.1301621,3587,0
674698.9427,5705963.491,265.8950801,3587,0
674681.0407,5705964.168,268.6599981,3587,0
674663.1386,5705964.846,271.4249161,3587,0
674645.2366,5705965.524,274.1898342,3587,0
674627.3345,5705966.201,276.9547522,3587,0
674609.4325,5705966.879,279.7196702,3587,0
674591.5304,5705967.556,282.4845882,3587,0
674573.6284,5705968.234,285.2495062,3587,0
674555.7263,5705968.912,288.0144242,3587,0
674537.8242,5705969.589,290.7793422,3587,0
674519.9222,5705970.267,293.5442602,3587,0
674502.0201,5705970.944,296.3091782,3587,0
674484.1181,5705971.622,299.0740962,3587,0
674466.216,5705972.3,301.8390142,3587,0
674448.314,5705972.977,304.6039322,3587,0
674430.4119,5705973.655,307.3688502,3587,0
674412.5099,5705974.332,310.1337682,3587,0
674394.6078,5705975.01,312.8986862,3587,0
674376.7058,5705975.688,315.6636042,3587,0
674358.8037,5705976.365,318.4285222,3587,0
674340.9017,5705977.043,321.1934402,3587,0
674322.9996,5705977.72,323.9583582,3587,0
674305.0976,5705978.398,326.7232762,3587,0
674287.1955,5705979.076,329.4881942,3587,0
674269.2934,5705979.753,332.2531122,3587,0
674251.3914,5705980.431,335.0180302,3587,0
674233.4893,5705981.108,337.7829482,3587,0
674215.5873,5705981.786,340.5478662,3587,0

675828.6127,5706152.518,100,1801,0
675837.8504,5706135.915,100,1801,0
675847.0882,5706119.312,100,1801,0
675856.3259,5706102.709,100,1801,0
675865.5636,5706086.106,100,1801,0
675874.8014,5706069.503,100,1801,0
675884.0391,5706052.9,100,1801,0
675893.2769,5706036.296,100,1801,0
675902.5146,5706019.693,100,1801,0
675884.4774,5706018.184,102.3191986,1801,0
675866.4401,5706016.675,104.6383972,1801,0
