676036.0675,5704344.103,100,1171,0
676042.5659,5704361.958,100,1171,0
676049.0643,5704379.812,100,1171,0
676055.5627,5704397.666,100,1171,0
676062.0611,5704415.52,100,1171,0
676068.5595,5704433.374,100,1171,0
676075.0578,5704451.228,100,1171,0
676081.5562,5704469.083,100,1171,0
676088.0546,5704486.937,100,1171,0
676069.7098,5704488.187,101.6065848,1171,0
676051.365,5704489.437,103.2131696,1171,0
676033.0202,5704490.687,104.8197544,1171,0
676014.6753,5704491.936,106.4263392,1171,0
675996.3305,5704493.186,108.032924,1171,0
675977.9857,5704494.436,109.6395088,1171,0
675959.6409,5704495.686,111.2460936,1171,0
675941.2961,5704496.936,112.8526784,1171,0
675922.9512,5704498.186,114.4592632,1171,0
675904.6064,5704499.436,116.065848,1171,0
675886.2616,5704500.686,117.6724328,1171,0
675867.9168,5704501.936,119.2790176,1171,0
675849.572,5704503.186,120.8856024,1171,0
675831.2271,5704504.436,122.4921872,1171,0
675812.8823,5704505.686,124.098772,1171,0
675794.5375,5704506.936,125.7053568,1171,0
675776.1927,5704508.186,127.3119416,1171,0
675757.8479,5704509.435,128.9185264,1171,0
675739.5031,5704510.685,130.5251112,1171,0
675721.1582,5704511.935,132.131696,1171,0
675702.8134,5704513.185,133.7382808,1171,0
675684.4686,5704514.435,135.3448656,1171,0
675666.1238,5704515.685,136.9514504,1171,0
675647.779,5704516.935,138.5580352,1171,0
675629.4341,5704518.185,140.16462,1171,0
675611.0893,5704519.435,141.7712048,1171,0
675592.7445,5704520.685,143.3777896,1171,0
675574.3997,5704521.935,144.9843744,1171,0
675556.0549,5704523.185,146.5909592,1171,0
675537.7101,5704524.435,148.197544,1171,0
675519.3652,5704525.685,149.8041288,1171,0
675501.0204,5704526.934,151.4107136,1171,0
675482.6756,5704528.184,153.0172984,1171,0
675464.3308,5704529.434,154.6238832,1171,0
675445.986,5704530.684,156.230468,1171,0
675427.6411,5704531.934,157.8370528,1171,0
675409.2963,5704533.184,159.4436376,1171,0
675390.9515,5704534.434,161.0502224,1171,0
675372.6067,5704535.684,162.6568072,1171,1
675354.2619,5704536.934,164.263392,1171,0
675335.917,5704538.184,165.8699768,1171,0
675317.5722,5704539.434,167.4765616,1171,0
675299.2274,5704540.684,169.0831464,1171,0
675280.8826,5704541.934,170.6897312,1171,0
675262.5378,5704543.184,172.296316,1171,0
675244.193,5704544.433,173.9029008,1171,0
675225.8481,5704545.683,175.5094856,1171,0
675207.5033,5704546.933,177.1160704,1171,0
675189.1585,5704548.183,178.7226552,1171,0
675170.8137,5704549.433,180.32924,1171,0
675152.4689,5704550.683,181.9358248,1171,0
675134.124,5704551.933,183.5424096,1171,0
675115.7792,5704553.183,185.1489944,1171,0
675097.4344,5704554.433,186.7555792,1171,0
675079.0896,5704555.683,188.362164,1171,0
675060.7448,5704556.933,189.9687488,1171,0
675042.3999,5704558.183,191.5753336,1171,0
675024.0551,5704559.433,193.1819184,1171,0
675005.7103,5704560.683,194.7885032,1171,0
674987.3655,5704561.932,196.395088,1171,0
674969.0207,5704563.182,198.0016728,1171,0
674950.6759,5704564.432,199.6082576,1171,0
674932.331,5704565.682,201.2148424,1171,0
674913.9862,5704566.932,202.8214272,1171,0
674895.6414,5704568.182,204.428012,1171,0
674877.2966,5704569.432,206.0345968,1171,0
674858.9518,5704570.682,207.6411816,1171,0
674840.6069,5704571.932,209.2477664,1171,0
674822.2621,5704573.182,210.8543512,1171,0
674803.9173,5704574.432,212.460936,1171,0
674785.5725,5704575.682,214.0675208,1171,0
674767.2277,5704576.932,215.6741056,1171,0
674748.8829,5704578.182,217.2806904,1171,0
674730.538,5704579.431,218.8872752,1171,0
674712.1932,5704580.681,220.49386,1171,0
674693.8484,5704581.931,222.1004448,1171,0
674675.5036,5704583.181,223.7070296,1171,0
674657.1588,5704584.431,225.3136144,1171,0
674638.8139,5704585.681,226.9201992,1171,0
674620.4691,5704586.931,228.526784,1171,0
674602.1243,5704588.181,230.1333688,1171,0
674583.7795,5704589.431,231.7399536,1171,0
674565.4347,5704590.681,233.3465384,1171,0

676036.0675,5704344.103,100,2134,0
676042.5659,5704361.958,100,2134,0
676049.0643,5704379.812,100,2134,0
676055.5627,5704397.666,100,2134,0
676062.0611,5704415.52,100,2134,0
676068.5595,5704433.374,100,2134,0
676075.0578,5704451.228,100,2134,0
676081.5562,5704469.083,100,2134,0
676088.0546,5704486.937,100,2134,0
676094.553,5704504.791,100,2134,0
676101.0514,5704522.645,100,2134,0
676107.5498,5704540.499,100,2134,0
676114.0481,5704558.353,100,2134,0
676120.5465,5704576.208,100,2134,0
676127.0449,5704594.062,100,2134,0
676133.5433,5704611.916,100,2134,0
676140.0417,5704629.77,100,2134,0
676121.4956,5704626.84,100.6005177,2134,0
676102.9496,5704623.911,101.2010355,2134,0
676084.4036,5704620.981,101.8015532,2134,0
676065.8576,5704618.051,102.402071,2134,0
676047.3116,5704615.122,103.0025887,2134,0
676028.7655,5704612.192,103.6031065,2134,0
676010.2195,5704609.262,104.2036242,2134,0
675991.6735,5704606.333,104.804142,2134,0
675973.1275,5704603.403,105.4046597,2134,0
675954.5814,5704600.474,106.0051774,2134,0
675936.0354,5704597.544,106.6056952,2134,0
675917.4894,5704594.614,107.2062129,2134,0
675898.9434,5704591.685,107.8067307,2134,0
675880.3974,5704588.755,108.4072484,2134,0
675861.8513,5704585.825,109.0077662,2134,0
675843.3053,5704582.896,109.6082839,2134,0
675824.7593,5704579.966,110.2088017,2134,0
675806.2133,5704577.036,110.8093194,2134,0
675787.6672,5704574.107,111.4098371,2134,0
675769.1212,5704571.177,112.0103549,2134,0
675750.5752,5704568.248,112.6108726,2134,0
675732.0292,5704565.318,113.2113904,2134,0
675713.4832,5704562.388,113.8119081,2134,0
675694.9371,5704559.459,114.4124259,2134,0
675676.3911,5704556.529,115.0129436,2134,0
675657.8451,5704553.599,115.6134614,2134,0
675639.2991,5704550.67,116.2139791,2134,0
675620.753,5704547.74,116.8144969,2134,1
675602.207,5704544.81,117.4150146,2134,0
675583.661,5704541.881,118.0155323,2134,0
675565.115,5704538.951,118.6160501,2134,0
675546.569,5704536.021,119.2165678,2134,0
675528.0229,5704533.092,119.8170856,2134,0
675509.4769,5704530.162,120.4176033,2134,0
675490.9309,5704527.233,121.0181211,2134,0
675472.3849,5704524.303,121.6186388,2134,0
675453.8388,5704521.373,122.2191566,2134,0
675435.2928,5704518.444,122.8196743,2134,0
675416.7468,5704515.514,123.420192,2134,0
675398.2008,5704512.584,124.0207098,2134,0
675379.6548,5704509.655,124.6212275,2134,0
675361.1087,5704506.725,125.2217453,2134,0
675342.5627,5704503.795,125.822263,2134,0
675324.0167,5704500.866,126.4227808,2134,0
675305.4707,5704497.936,127.0232985,2134,0
675286.9246,5704495.006,127.6238163,2134,0
675268.3786,5704492.077,128.224334,2134,0
675249.8326,5704489.147,128.8248517,2134,0
675231.2866,5704486.218,129.4253695,2134,0
675212.7405,5704483.288,130.0258872,2134,0
675194.1945,5704480.358,130.626405,2134,0
675175.6485,5704477.429,131.2269227,2134,0
675157.1025,5704474.499,131.8274405,2134,0
675138.5565,5704471.569,132.4279582,2134,0
675120.0104,5704468.64,133.028476,2134,0
675101.4644,5704465.71,133.6289937,2134,0
675082.9184,5704462.78,134.2295114,2134,0
675064.3724,5704459.851,134.8300292,2134,0
675045.8263,5704456.921,135.4305469,2134,0
675027.2803,5704453.991,136.0310647,2134,0
675008.7343,5704451.062,136.6315824,2134,0
674990.1883,5704448.132,137.2321002,2134,0
674971.6423,5704445.203,137.8326179,2134,0
674953.0962,5704442.273,138.4331357,2134,0
674934.5502,5704439.343,139.0336534,2134,0
674916.0042,5704436.414,139.6341712,2134,0
674897.4582,5704433.484,140.2346889,2134,0
674878.9121,5704430.554,140.8352066,2134,0
674860.3661,5704427.625,141.4357244,2134,0
674841.8201,5704424.695,142.0362421,2134,0
674823.2741,5704421.765,142.6367599,2134,0
674804.7281,5704418.836,143.2372776,2134,0
674786.182,5704415.906,143.8377954,2134,0
674767.636,5704412.976,144.4383131,2134,0
674749.09,5704410.047,145.0388309,2134,0

675976.1887,5704365.637,100,9699,0
675983.8064,5704383.044,100,9699,0
675991.4241,5704400.45,100,9699,0
675999.0418,5704417.856,100,9699,0
676006.6595,5704435.262,100,9699,0
676014.2771,5704452.668,100,9699,0
676021.8948,5704470.074,100,9699,0
676029.5125,5704487.48,100,9699,0
676037.1302,5704504.886,100,9699,0
676044.7479,5704522.292,100,9699,0
676052.3656,5704539.698,100,9699,0
676033.9926,5704539.462,101.6391265,9699,0
676015.6196,5704539.226,103.2782531,9699,0
675997.2467,5704538.99,104.9173796,9699,0
675978.8737,5704538.754,106.5565061,9699,0
675960.5008,5704538.518,108.1956327,9699,0
675942.1278,5704538.282,109.8347592,9699,0
675923.7549,5704538.046,111.4738857,9699,0
675905.3819,5704537.81,113.1130123,9699,0
675887.009,5704537.573,114.7521388,9699,0
675868.636,5704537.337,116.3912654,9699,0
675850.2631,5704537.101,118.0303919,9699,0
675831.8901,5704536.865,119.6695184,9699,0
675813.5172,5704536.629,121.308645,9699,0
675795.1442,5704536.393,122.9477715,9699,0
675776.7712,5704536.157,124.586898,9699,0
675758.3983,5704535.921,126.2260246,9699,0
675740.0253,5704535.685,127.8651511,9699,0
675721.6524,5704535.449,129.5042776,9699,0
675703.2794,5704535.213,131.1434042,9699,0
675684.9065,5704534.977,132.7825307,9699,0
675666.5335,5704534.741,134.4216572,9699,0
675648.1606,5704534.505,136.0607838,9699,0
675629.7876,5704534.268,137.6999103,9699,0
675611.4147,5704534.032,139.3390368,9699,0
675593.0417,5704533.796,140.9781634,9699,0
675574.6688,5704533.56,142.6172899,9699,0
675556.2958,5704533.324,144.2564165,9699,0
675537.9229,5704533.088,145.895543,9699,0
675519.5499,5704532.852,147.5346695,9699,0
675501.1769,5704532.616,149.1737961,9699,0
675482.804,5704532.38,150.8129226,9699,0
675464.431,5704532.144,152.4520491,9699,0
675446.0581,5704531.908,154.0911757,9699,0
675427.6851,5704531.672,155.7303022,9699,0
675409.3122,5704531.436,157.3694287,9699,0
675390.9392,5704531.2,159.0085553,9699,0
675372.5663,5704530.964,160.6476818,9699,1
675354.1933,5704530.727,162.2868083,9699,0
675335.8204,5704530.491,163.9259349,9699,0
675317.4474,5704530.255,165.5650614,9699,0
675299.0745,5704530.019,167.2041879,9699,0
675280.7015,5704529.783,168.8433145,9699,0
675262.3286,5704529.547,170.482441,9699,0
675243.9556,5704529.311,172.1215676,9699,0
675225.5826,5704529.075,173.7606941,9699,0
675207.2097,5704528.839,175.3998206,9699,0
675188.8367,5704528.603,177.0389472,9699,0
675170.4638,5704528.367,178.6780737,9699,0
675152.0908,5704528.131,180.3172002,9699,0
675133.7179,5704527.895,181.9563268,9699,0
675115.3449,5704527.659,183.5954533,9699,0
675096.972,5704527.422,185.2345798,9699,0
675078.599,5704527.186,186.8737064,9699,0
675060.2261,5704526.95,188.5128329,9699,0
675041.8531,5704526.714,190.1519594,9699,0
675023.4802,5704526.478,191.791086,9699,0
675005.1072,5704526.242,193.4302125,9699,0
674986.7343,5704526.006,195.0693391,9699,0
674968.3613,5704525.77,196.7084656,9699,0
674949.9883,5704525.534,198.3475921,9699,0
674931.6154,5704525.298,199.9867187,9699,0
674913.2424,5704525.062,201.6258452,9699,0
674894.8695,5704524.826,203.2649717,9699,0
674876.4965,5704524.59,204.9040983,9699,0
674858.1236,5704524.354,206.5432248,9699,0
674839.7506,5704524.118,208.1823513,9699,0
674821.3777,5704523.881,209.8214779,9699,0
674803.0047,5704523.645,211.4606044,9699,0
674784.6318,5704523.409,213.0997309,9699,0
674766.2588,5704523.173,214.7388575,9699,0
674747.8859,5704522.937,216.377984,9699,0
674729.5129,5704522.701,218.0171105,9699,0
674711.1399,5704522.465,219.6562371,9699,0
674692.767,5704522.229,221.2953636,9699,0
674674.394,5704521.993,222.9344902,9699,0
674656.0211,5704521.757,224.5736167,9699,0
674637.6481,5704521.521,226.2127432,9699,0
674619.2752,5704521.285,227.8518698,9699,0
674600.9022,5704521.049,229.4909963,9699,0
674582.5293,5704520.813,231.1301228,9699,0
674564.1563,5704520.576,232.7692494,9699,0

675917.8005,5704390.916,100,2469,0
675926.5068,5704407.804,100,2469,0
675935.2131,5704424.692,100,2469,0
675943.9195,5704441.58,100,2469,0
675952.6258,5704458.468,100,2469,0
675961.3321,5704475.356,100,2469,0
675942.8659,5704476.416,101.3285552,2469,0
675924.3997,5704477.476,102.6571105,2469,0
675905.9336,5704478.536,103.9856657,2469,0
675887.4674,5704479.596,105.314221,2469,0
675869.0012,5704480.656,106.6427762,2469,0
675850.535,5704481.716,107.9713315,2469,0
675832.0689,5704482.777,109.2998867,2469,0
675813.6027,5704483.837,110.628442,2469,0
675795.1365,5704484.897,111.9569972,2469,0
675776.6704,5704485.957,113.2855525,2469,0
675758.2042,5704487.017,114.6141077,2469,0
675739.738,5704488.077,115.942663,2469,0
675721.2719,5704489.137,117.2712182,2469,0
675702.8057,5704490.198,118.5997735,2469,0
675684.3395,5704491.258,119.9283287,2469,0
675665.8734,5704492.318,121.2568839,2469,0
675647.4072,5704493.378,122.5854392,2469,0
675628.941,5704494.438,123.9139944,2469,0
675610.4749,5704495.498,125.2425497,2469,0
675592.0087,5704496.558,126.5711049,2469,0
675573.5425,5704497.619,127.8996602,2469,0
675555.0764,5704498.679,129.2282154,2469,0
675536.6102,5704499.739,130.5567707,2469,0
675518.144,5704500.799,131.8853259,2469,0
675499.6779,5704501.859,133.2138812,2469,0
675481.2117,5704502.919,134.5424364,2469,0
675462.7455,5704503.979,135.8709917,2469,0
675444.2793,5704505.039,137.1995469,2469,0
675425.8132,5704506.1,138.5281022,2469,0
675407.347,5704507.16,139.8566574,2469,0
675388.8808,5704508.22,141.1852127,2469,0
675370.4147,5704509.28,142.5137679,2469,0
675351.9485,5704510.34,143.8423231,2469,0
675333.4823,5704511.4,145.1708784,2469,0
675315.0162,5704512.46,146.4994336,2469,0
675296.55,5704513.521,147.8279889,2469,0
675278.0838,5704514.581,149.1565441,2469,0
675259.6177,5704515.641,150.4850994,2469,0
675241.1515,5704516.701,151.8136546,2469,0
675222.6853,5704517.761,153.1422099,2469,0
675204.2192,5704518.821,154.4707651,2469,0
675185.753,5704519.881,155.7993204,2469,0
675167.2868,5704520.942,157.1278756,2469,0
675148.8207,5704522.002,158.4564309,2469,1
675130.3545,5704523.062,159.7849861,2469,0
675111.8883,5704524.122,161.1135414,2469,0
675093.4221,5704525.182,162.4420966,2469,0
