696397.4692,5669745.363,100,2151,0
696403.9676,5669763.217,100,2151,0
696410.466,5669781.072,100,2151,0
696391.4148,5669781.156,99.88163216,2151,0
696372.3635,5669781.24,99.76326433,2151,0
696353.3123,5669781.324,99.64489649,2151,0
696334.2611,5669781.408,99.52652865,2151,0
696315.2098,5669781.492,99.40816081,2151,0
696296.1586,5669781.576,99.28979298,2151,0
696277.1074,5669781.66,99.17142514,2151,0
696258.0561,5669781.744,99.0530573,2151,0
696239.0049,5669781.828,98.93468946,2151,0
696219.9537,5669781.912,98.81632163,2151,0
696200.9024,5669781.996,98.69795379,2151,0
696181.8512,5669782.08,98.57958595,2151,0
696162.8,5669782.164,98.46121811,2151,0
696143.7487,5669782.249,98.34285028,2151,0
696124.6975,5669782.333,98.22448244,2151,0
696105.6463,5669782.417,98.1061146,2151,0
696086.595,5669782.501,97.98774676,2151,0
696067.5438,5669782.585,97.86937893,2151,0
696048.4925,5669782.669,97.75101109,2151,0
696029.4413,5669782.753,97.63264325,2151,0
696010.3901,5669782.837,97.51427541,2151,0
695991.3388,5669782.921,97.39590758,2151,0
695972.2876,5669783.005,97.27753974,2151,0
695953.2364,5669783.089,97.1591719,2151,0
695934.1851,5669783.173,97.04080407,2151,0
695915.1339,5669783.257,96.92243623,2151,0
695896.0827,5669783.341,96.80406839,2151,0
695877.0314,5669783.426,96.68570055,2151,0
695857.9802,5669783.51,96.56733272,2151,0
695838.929,5669783.594,96.44896488,2151,0
695819.8777,5669783.678,96.33059704,2151,0
695800.8265,5669783.762,96.2122292,2151,0
695781.7753,5669783.846,96.09386137,2151,0
695762.724,5669783.93,95.97549353,2151,0
695743.6728,5669784.014,95.85712569,2151,0
695724.6216,5669784.098,95.73875785,2151,0
695705.5703,5669784.182,95.62039002,2151,0
695686.5191,5669784.266,95.50202218,2151,0
695667.4679,5669784.35,95.38365434,2151,0
695648.4166,5669784.434,95.2652865,2151,0
695629.3654,5669784.518,95.14691867,2151,0
695610.3142,5669784.603,95.02855083,2151,0
695591.2629,5669784.687,94.91018299,2151,0
695572.2117,5669784.771,94.79181515,2151,0
695553.1605,5669784.855,94.67344732,2151,0
695534.1092,5669784.939,94.55507948,2151,0
695515.058,5669785.023,94.43671164,2151,0
695496.0067,5669785.107,94.31834381,2151,0
695476.9555,5669785.191,94.19997597,2151,0
695457.9043,5669785.275,94.08160813,2151,0
695438.853,5669785.359,93.96324029,2151,1
695419.8018,5669785.443,93.84487246,2151,0
695400.7506,5669785.527,93.72650462,2151,0
695381.6993,5669785.611,93.60813678,2151,0
695362.6481,5669785.695,93.48976894,2151,0
695343.5969,5669785.78,93.37140111,2151,0
695324.5456,5669785.864,93.25303327,2151,0
695305.4944,5669785.948,93.13466543,2151,0
695286.4432,5669786.032,93.01629759,2151,0
695267.3919,5669786.116,92.89792976,2151,0
695248.3407,5669786.2,92.77956192,2151,0
695229.2895,5669786.284,92.66119408,2151,0
695210.2382,5669786.368,92.54282624,2151,0
695191.187,5669786.452,92.42445841,2151,0
695172.1358,5669786.536,92.30609057,2151,0
695153.0845,5669786.62,92.18772273,2151,0
695134.0333,5669786.704,92.06935489,2151,0
695114.9821,5669786.788,91.95098706,2151,0
695095.9308,5669786.872,91.83261922,2151,0
695076.8796,5669786.957,91.71425138,2151,0
695057.8284,5669787.041,91.59588354,2151,0
695038.7771,5669787.125,91.47751571,2151,0
695019.7259,5669787.209,91.35914787,2151,0
695000.6746,5669787.293,91.24078003,2151,0
694981.6234,5669787.377,91.1224122,2151,0
694962.5722,5669787.461,91.00404436,2151,0
694943.5209,5669787.545,90.88567652,2151,0
694924.4697,5669787.629,90.76730868,2151,0
694905.4185,5669787.713,90.64894085,2151,0
694886.3672,5669787.797,90.53057301,2151,0
694867.316,5669787.881,90.41220517,2151,0
694848.2648,5669787.965,90.29383733,2151,0
694829.2135,5669788.049,90.1754695,2151,0
694810.1623,5669788.134,90.05710166,2151,0
694791.1111,5669788.218,89.93873382,2151,0
694772.0598,5669788.302,89.82036598,2151,0
694753.0086,5669788.386,89.70199815,2151,0
694733.9574,5669788.47,89.58363031,2151,0
694714.9061,5669788.554,89.46526247,2151,0
694695.8549,5669788.638,89.34689463,2151,0
694676.8037,5669788.722,89.2285268,2151,0
694657.7524,5669788.806,89.11015896,2151,0
694638.7012,5669788.89,88.99179112,2151,0
694619.65,5669788.974,88.87342328,2151,0
694600.5987,5669789.058,88.75505545,2151,0
694581.5475,5669789.142,88.63668761,2151,0

696016.7564,5669969.326,100,9415,0
696030.2976,5669982.654,100,9415,0
696043.8388,5669995.982,100,9415,0
696057.38,5670009.31,100,9415,0
696039.3912,5670003.334,100.1203704,9415,0
696021.4025,5669997.357,100.2407408,9415,0
696003.4137,5669991.381,100.3611111,9415,0
695985.425,5669985.404,100.4814815,9415,0
695967.4363,5669979.428,100.6018519,9415,0
695949.4475,5669973.452,100.7222223,9415,0
695931.4588,5669967.475,100.8425926,9415,0
695913.47,5669961.499,100.962963,9415,0
695895.4813,5669955.522,101.0833334,9415,0
