696114.7633,5669888.387,100,3961,0
696126.5083,5669903.322,100,3961,0
696138.2533,5669918.257,100,3961,0
696149.9983,5669933.192,100,3961,0
696161.7433,5669948.127,100,3961,0
696173.4884,5669963.062,100,3961,0
696155.0151,5669957.943,99.60737104,3961,0
696136.5418,5669952.823,99.21474208,3961,0
696118.0686,5669947.704,98.82211312,3961,0
696099.5953,5669942.584,98.42948417,3961,0
696081.1221,5669937.465,98.03685521,3961,0
696062.6488,5669932.345,97.64422625,3961,0
696044.1756,5669927.226,97.25159729,3961,0
696025.7023,5669922.106,96.85896833,3961,0
696007.229,5669916.986,96.46633937,3961,0
695988.7558,5669911.867,96.07371042,3961,0
695970.2825,5669906.747,95.68108146,3961,0
695951.8093,5669901.628,95.2884525,3961,0
695933.336,5669896.508,94.89582354,3961,0
695914.8628,5669891.389,94.50319458,3961,0
695896.3895,5669886.269,94.11056562,3961,0
695877.9162,5669881.15,93.71793666,3961,0
695859.443,5669876.03,93.32530771,3961,0
695840.9697,5669870.911,92.93267875,3961,0
695822.4965,5669865.791,92.54004979,3961,0
695804.0232,5669860.672,92.14742083,3961,0
695785.55,5669855.552,91.75479187,3961,0
695767.0767,5669850.433,91.36216291,3961,0
695748.6034,5669845.313,90.96953396,3961,0
695730.1302,5669840.194,90.576905,3961,0
695711.6569,5669835.074,90.18427604,3961,0
695693.1837,5669829.955,89.79164708,3961,0
695674.7104,5669824.835,89.39901812,3961,0
695656.2372,5669819.716,89.00638916,3961,0
695637.7639,5669814.596,88.61376021,3961,0
695619.2906,5669809.477,88.22113125,3961,0
695600.8174,5669804.357,87.82850229,3961,0
695582.3441,5669799.238,87.43587333,3961,0
695563.8709,5669794.118,87.04324437,3961,0
695545.3976,5669788.999,86.65061541,3961,0
695526.9244,5669783.879,86.25798645,3961,0
695508.4511,5669778.76,85.8653575,3961,0
695489.9779,5669773.64,85.47272854,3961,0
695471.5046,5669768.521,85.08009958,3961,0
695453.0313,5669763.401,84.68747062,3961,0
695434.5581,5669758.282,84.29484166,3961,1
695416.0848,5669753.162,83.9022127,3961,0
695397.6116,5669748.043,83.50958375,3961,0
695379.1383,5669742.923,83.11695479,3961,0
695360.6651,5669737.804,82.72432583,3961,0
695342.1918,5669732.684,82.33169687,3961,0
695323.7185,5669727.565,81.93906791,3961,0
695305.2453,5669722.445,81.54643895,3961,0
695286.772,5669717.326,81.15380999,3961,0
695268.2988,5669712.206,80.76118104,3961,0
695249.8255,5669707.087,80.36855208,3961,0
695231.3523,5669701.967,79.97592312,3961,0
695212.879,5669696.848,79.58329416,3961,0
695194.4057,5669691.728,79.1906652,3961,0
695175.9325,5669686.609,78.79803624,3961,0
695157.4592,5669681.489,78.40540729,3961,0
695138.986,5669676.37,78.01277833,3961,0
695120.5127,5669671.25,77.62014937,3961,0
695102.0395,5669666.131,77.22752041,3961,0
695083.5662,5669661.011,76.83489145,3961,0
695065.0929,5669655.892,76.44226249,3961,0
695046.6197,5669650.772,76.04963353,3961,0
695028.1464,5669645.653,75.65700458,3961,0
695009.6732,5669640.533,75.26437562,3961,0
694991.1999,5669635.414,74.87174666,3961,0
694972.7267,5669630.294,74.4791177,3961,0
694954.2534,5669625.175,74.08648874,3961,0
694935.7801,5669620.055,73.69385978,3961,0
694917.3069,5669614.936,73.30123083,3961,0
694898.8336,5669609.816,72.90860187,3961,0
694880.3604,5669604.697,72.51597291,3961,0
694861.8871,5669599.577,72.12334395,3961,0
694843.4139,5669594.458,71.73071499,3961,0
694824.9406,5669589.338,71.33808603,3961,0
694806.4673,5669584.219,70.94545707,3961,0
694787.9941,5669579.099,70.55282812,3961,0
694769.5208,5669573.98,70.16019916,3961,0
694751.0476,5669568.86,69.7675702,3961,0
694732.5743,5669563.741,69.37494124,3961,0
694714.1011,5669558.621,68.98231228,3961,0
694695.6278,5669553.502,68.58968332,3961,0
694677.1545,5669548.382,68.19705437,3961,0
694658.6813,5669543.263,67.80442541,3961,0
694640.208,5669538.143,67.41179645,3961,0
694621.7348,5669533.024,67.01916749,3961,0
694603.2615,5669527.904,66.62653853,3961,0
694584.7883,5669522.785,66.23390957,3961,0
694566.315,5669517.665,65.84128062,3961,0
694547.8418,5669512.546,65.44865166,3961,0

696016.7564,5669969.326,100,5059,0
696030.2976,5669982.654,100,5059,0
696043.8388,5669995.982,100,5059,0
696057.38,5670009.31,100,5059,0
696070.9212,5670022.638,100,5059,0
696053.1082,5670015.613,99.65748581,5059,0
696035.2953,5670008.588,99.31497162,5059,0
696017.4824,5670001.564,98.97245743,5059,0
695999.6694,5669994.539,98.62994324,5059,0
695981.8565,5669987.514,98.28742905,5059,0
695964.0436,5669980.49,97.94491486,5059,0
695946.2306,5669973.465,97.60240067,5059,0
695928.4177,5669966.44,97.25988648,5059,0
695910.6048,5669959.415,96.91737229,5059,0
695892.7918,5669952.391,96.5748581,5059,0
695874.9789,5669945.366,96.23234391,5059,0
695857.1659,5669938.341,95.88982972,5059,0
695839.353,5669931.316,95.54731553,5059,0
695821.5401,5669924.292,95.20480134,5059,0
695803.7271,5669917.267,94.86228715,5059,0
695785.9142,5669910.242,94.51977296,5059,0
695768.1013,5669903.217,94.17725876,5059,0
695750.2883,5669896.193,93.83474457,5059,0
695732.4754,5669889.168,93.49223038,5059,0
695714.6625,5669882.143,93.14971619,5059,0
695696.8495,5669875.118,92.807202,5059,0
695679.0366,5669868.094,92.46468781,5059,0
695661.2237,5669861.069,92.12217362,5059,0
695643.4107,5669854.044,91.77965943,5059,0
695625.5978,5669847.019,91.43714524,5059,0
695607.7849,5669839.995,91.09463105,5059,0
695589.9719,5669832.97,90.75211686,5059,0
695572.159,5669825.945,90.40960267,5059,0
695554.346,5669818.92,90.06708848,5059,0
695536.5331,5669811.896,89.72457429,5059,0
695518.7202,5669804.871,89.3820601,5059,0
695500.9072,5669797.846,89.03954591,5059,0
695483.0943,5669790.821,88.69703172,5059,0
695465.2814,5669783.797,88.35451753,5059,0
695447.4684,5669776.772,88.01200334,5059,0
695429.6555,5669769.747,87.66948915,5059,0
695411.8426,5669762.722,87.32697496,5059,0
695394.0296,5669755.698,86.98446077,5059,0
695376.2167,5669748.673,86.64194658,5059,0
695358.4038,5669741.648,86.29943239,5059,1
695340.5908,5669734.623,85.9569182,5059,0
695322.7779,5669727.599,85.61440401,5059,0
695304.9649,5669720.574,85.27188982,5059,0
695287.152,5669713.549,84.92937563,5059,0
695269.3391,5669706.524,84.58686144,5059,0
695251.5261,5669699.5,84.24434725,5059,0
695233.7132,5669692.475,83.90183306,5059,0
695215.9003,5669685.45,83.55931887,5059,0
695198.0873,5669678.425,83.21680467,5059,0
695180.2744,5669671.401,82.87429048,5059,0
695162.4615,5669664.376,82.53177629,5059,0
695144.6485,5669657.351,82.1892621,5059,0
695126.8356,5669650.326,81.84674791,5059,0
695109.0227,5669643.302,81.50423372,5059,0
695091.2097,5669636.277,81.16171953,5059,0
695073.3968,5669629.252,80.81920534,5059,0
695055.5839,5669622.227,80.47669115,5059,0
695037.7709,5669615.203,80.13417696,5059,0
695019.958,5669608.178,79.79166277,5059,0
695002.145,5669601.153,79.44914858,5059,0
694984.3321,5669594.129,79.10663439,5059,0
694966.5192,5669587.104,78.7641202,5059,0
694948.7062,5669580.079,78.42160601,5059,0
694930.8933,5669573.054,78.07909182,5059,0
694913.0804,5669566.03,77.73657763,5059,0
694895.2674,5669559.005,77.39406344,5059,0
694877.4545,5669551.98,77.05154925,5059,0
694859.6416,5669544.955,76.70903506,5059,0
694841.8286,5669537.931,76.36652087,5059,0
694824.0157,5669530.906,76.02400668,5059,0
694806.2028,5669523.881,75.68149249,5059,0
694788.3898,5669516.856,75.3389783,5059,0
694770.5769,5669509.832,74.99646411,5059,0
694752.7639,5669502.807,74.65394992,5059,0
694734.951,5669495.782,74.31143573,5059,0
694717.1381,5669488.757,73.96892154,5059,0
694699.3251,5669481.733,73.62640735,5059,0
694681.5122,5669474.708,73.28389316,5059,0
694663.6993,5669467.683,72.94137897,5059,0
694645.8863,5669460.658,72.59886478,5059,0
694628.0734,5669453.634,72.25635059,5059,0
694610.2605,5669446.609,71.91383639,5059,0
694592.4475,5669439.584,71.5713222,5059,0
694574.6346,5669432.559,71.22880801,5059,0
694556.8217,5669425.535,70.88629382,5059,0
694539.0087,5669418.51,70.54377963,5059,0
694521.1958,5669411.485,70.20126544,5059,0
694503.3829,5669404.46,69.85875125,5059,0
694485.5699,5669397.436,69.51623706,5059,0

695929.8139,5670061.99,100,2977,0
695944.9334,5670073.496,100,2977,0
695960.0529,5670085.003,100,2977,0
695975.1723,5670096.51,100,2977,0
695990.2918,5670108.016,100,2977,0
696005.4113,5670119.523,100,2977,0
695988.9242,5670109.784,99.65606676,2977,0
695972.4371,5670100.045,99.31213351,2977,0
695955.9501,5670090.306,98.96820027,2977,0
695939.463,5670080.567,98.62426703,2977,0
695922.9759,5670070.828,98.28033378,2977,0
695906.4888,5670061.089,97.93640054,2977,0
695890.0018,5670051.35,97.5924673,2977,0
695873.5147,5670041.611,97.24853406,2977,0
695857.0276,5670031.872,96.90460081,2977,0
695840.5405,5670022.133,96.56066757,2977,0
695824.0535,5670012.394,96.21673433,2977,0
695807.5664,5670002.655,95.87280108,2977,0
695791.0793,5669992.916,95.52886784,2977,0
695774.5922,5669983.177,95.1849346,2977,0
695758.1052,5669973.438,94.84100135,2977,0
695741.6181,5669963.699,94.49706811,2977,0
695725.131,5669953.96,94.15313487,2977,0
695708.6439,5669944.221,93.80920162,2977,0
695692.1569,5669934.482,93.46526838,2977,0
695675.6698,5669924.743,93.12133514,2977,0
695659.1827,5669915.005,92.7774019,2977,0
695642.6956,5669905.266,92.43346865,2977,0
695626.2086,5669895.527,92.08953541,2977,0
695609.7215,5669885.788,91.74560217,2977,0
695593.2344,5669876.049,91.40166892,2977,0
695576.7473,5669866.31,91.05773568,2977,0
695560.2602,5669856.571,90.71380244,2977,0
695543.7732,5669846.832,90.36986919,2977,0
695527.2861,5669837.093,90.02593595,2977,0
695510.799,5669827.354,89.68200271,2977,0
695494.3119,5669817.615,89.33806946,2977,0
695477.8249,5669807.876,88.99413622,2977,0
695461.3378,5669798.137,88.65020298,2977,0
695444.8507,5669788.398,88.30626973,2977,0
695428.3636,5669778.659,87.96233649,2977,0
695411.8766,5669768.92,87.61840325,2977,0
695395.3895,5669759.181,87.27447001,2977,0
695378.9024,5669749.442,86.93053676,2977,0
695362.4153,5669739.703,86.58660352,2977,1
695345.9283,5669729.964,86.24267028,2977,0
695329.4412,5669720.225,85.89873703,2977,0
695312.9541,5669710.486,85.55480379,2977,0
695296.467,5669700.747,85.21087055,2977,0
695279.98,5669691.008,84.8669373,2977,0
695263.4929,5669681.269,84.52300406,2977,0
695247.0058,5669671.53,84.17907082,2977,0
695230.5187,5669661.792,83.83513757,2977,0
695214.0317,5669652.053,83.49120433,2977,0
695197.5446,5669642.314,83.14727109,2977,0
695181.0575,5669632.575,82.80333785,2977,0
695164.5704,5669622.836,82.4594046,2977,0
695148.0834,5669613.097,82.11547136,2977,0
695131.5963,5669603.358,81.77153812,2977,0
695115.1092,5669593.619,81.42760487,2977,0
695098.6221,5669583.88,81.08367163,2977,0
695082.1351,5669574.141,80.73973839,2977,0
695065.648,5669564.402,80.39580514,2977,0
695049.1609,5669554.663,80.0518719,2977,0
695032.6738,5669544.924,79.70793866,2977,0
695016.1868,5669535.185,79.36400541,2977,0
694999.6997,5669525.446,79.02007217,2977,0
694983.2126,5669515.707,78.67613893,2977,0
