672324.5139,5704840.364,272.6912237,1
672338.3826,5704829.658,276.365505,1
672352.2513,5704818.952,280.0397864,1
672366.1201,5704808.245,283.7140677,1
672379.9888,5704797.539,287.3883491,1
672393.8575,5704786.833,291.0626304,1
672407.7262,5704776.127,294.7369118,1
672421.595,5704765.42,298.4111931,1
672435.4637,5704754.714,302.0854745,1
672449.3324,5704744.008,305.7597558,1
672463.2012,5704733.302,309.4340372,1
672477.0699,5704722.595,313.1083186,1
672490.9386,5704711.889,316.7825999,1
672504.8073,5704701.183,320.4568813,1
672518.6761,5704690.477,324.1311626,1
672532.5448,5704679.77,327.805444,1
672546.4135,5704669.064,331.4797253,1
672560.2823,5704658.358,335.1540067,1
672574.151,5704647.652,338.828288,1
672588.0197,5704636.945,342.5025694,1
672601.8884,5704626.239,346.1768507,1
672615.7572,5704615.533,349.8511321,1
672629.6259,5704604.827,353.5254135,1
672643.4946,5704594.12,357.1996948,1
672657.3634,5704583.414,360.8739762,1
672671.2321,5704572.708,364.5482575,1
672685.1008,5704562.002,368.2225389,1
672698.9696,5704551.295,371.8968202,1
672712.8383,5704540.589,375.5711016,1
672726.707,5704529.883,379.2453829,1
672740.5757,5704519.177,382.9196643,1
672754.4445,5704508.47,386.5939456,1
672768.3132,5704497.764,390.268227,1
672782.1819,5704487.058,393.9425083,1
672796.0507,5704476.352,397.6167897,1

671331.071,5705359.831,100,2
671350.0494,5705358.927,100,2
671369.0279,5705358.022,100,2
671388.0064,5705357.118,100,2
671406.9849,5705356.214,100,2
671425.9634,5705355.31,100,2
671444.9418,5705354.406,100,2
671463.9203,5705353.502,100,2
671482.8988,5705352.598,100,2
671501.8773,5705351.694,100,2
671520.8558,5705350.79,100,2
671539.8342,5705349.886,100,2
671558.8127,5705348.982,100,2
671577.7912,5705348.078,100,2
671596.7697,5705347.174,100,2
671615.7482,5705346.27,100,2
671634.7266,5705345.366,100,2
671653.7051,5705344.462,100,2
671672.6836,5705343.558,100,2
671691.6621,5705342.654,100,2
671710.6406,5705341.749,100,2
671729.619,5705340.845,100,2
671747.3437,5705335.876,101.5537988,2
671765.0684,5705330.906,103.1075976,2
671782.793,5705325.936,104.6613964,2
671800.5177,5705320.967,106.2151952,2
671818.2424,5705315.997,107.768994,2
671835.9671,5705311.027,109.3227928,2
671853.6917,5705306.057,110.8765916,2
671871.4164,5705301.088,112.4303904,2
671889.1411,5705296.118,113.9841892,2
671906.8657,5705291.148,115.5379879,2
671924.5904,5705286.179,117.0917867,2
671942.3151,5705281.209,118.6455855,2
671960.0397,5705276.239,120.1993843,2
671977.7644,5705271.27,121.7531831,2
671995.4891,5705266.3,123.3069819,2
672013.2138,5705261.33,124.8607807,2
672030.9384,5705256.36,126.4145795,2
672048.6631,5705251.391,127.9683783,2
672066.3878,5705246.421,129.5221771,2
672084.1124,5705241.451,131.0759759,2
672101.8371,5705236.482,132.6297747,2
672119.5618,5705231.512,134.1835735,2
672137.2864,5705226.542,135.7373723,2
672155.0111,5705221.572,137.2911711,2
672172.7358,5705216.603,138.8449699,2
672190.4605,5705211.633,140.3987687,2
672208.1851,5705206.663,141.9525675,2
672225.9098,5705201.694,143.5063663,2
672243.6345,5705196.724,145.0601651,2
672261.3591,5705191.754,146.6139638,2
672279.0838,5705186.785,148.1677626,2
672296.8085,5705181.815,149.7215614,2
672314.5331,5705176.845,151.2753602,2
672332.2578,5705171.875,152.829159,2
672349.9825,5705166.906,154.3829578,2
672367.7072,5705161.936,155.9367566,2
672385.4318,5705156.966,157.4905554,2
672403.1565,5705151.997,159.0443542,2
672420.8812,5705147.027,160.598153,2
672438.6058,5705142.057,162.1519518,2
672456.3305,5705137.087,163.7057506,2
672474.0552,5705132.118,165.2595494,2
672491.7799,5705127.148,166.8133482,2
672509.5045,5705122.178,168.367147,2
672527.2292,5705117.209,169.9209458,2
672544.9539,5705112.239,171.4747446,2
672562.6785,5705107.269,173.0285434,2
672580.4032,5705102.3,174.5823422,2
672598.1279,5705097.33,176.1361409,2
672615.8525,5705092.36,177.6899397,2
672633.5772,5705087.39,179.2437385,2
672651.3019,5705082.421,180.7975373,2
672669.0266,5705077.451,182.3513361,2
672686.7512,5705072.481,183.9051349,2
672704.4759,5705067.512,185.4589337,2
672722.2006,5705062.542,187.0127325,2
672739.9252,5705057.572,188.5665313,2
672757.6499,5705052.602,190.1203301,2
672775.3746,5705047.633,191.6741289,2
672793.0992,5705042.663,193.2279277,2
672810.8239,5705037.693,194.7817265,2
672828.5486,5705032.724,196.3355253,2
672846.2733,5705027.754,197.8893241,2
672863.9979,5705022.784,199.4431229,2
672881.7226,5705017.815,200.9969217,2
672899.4473,5705012.845,202.5507205,2
672917.1719,5705007.875,204.1045193,2
672934.8966,5705002.905,205.658318,2
672952.6213,5704997.936,207.2121168,2
672970.3459,5704992.966,208.7659156,2
672988.0706,5704987.996,210.3197144,2
673005.7953,5704983.027,211.8735132,2
673023.52,5704978.057,213.427312,2
673041.2446,5704973.087,214.9811108,2
673058.9693,5704968.117,216.5349096,2
673076.694,5704963.148,218.0887084,2
673094.4186,5704958.178,219.6425072,2
673112.1433,5704953.208,221.196306,2

671331.071,5705359.831,100,3
671350.0494,5705358.927,100,3
671369.0279,5705358.022,100,3
671388.0064,5705357.118,100,3
671406.9849,5705356.214,100,3
671425.9634,5705355.31,100,3
671444.9418,5705354.406,100,3
671463.9203,5705353.502,100,3
671482.8988,5705352.598,100,3
671501.8773,5705351.694,100,3
671520.8558,5705350.79,100,3
671539.8342,5705349.886,100,3
671558.8127,5705348.982,100,3
671577.7912,5705348.078,100,3
671596.7697,5705347.174,100,3
671615.7482,5705346.27,100,3
671634.7266,5705345.366,100,3
671653.7051,5705344.462,100,3
671672.6836,5705343.558,100,3
671691.6621,5705342.654,100,3
671710.6406,5705341.749,100,3
671729.619,5705340.845,100,3
671748.5975,5705339.941,100,3
671767.576,5705339.037,100,3
671786.5545,5705338.133,100,3
671805.5329,5705337.229,100,3
671824.5114,5705336.325,100,3
671843.4899,5705335.421,100,3
671861.0904,5705331.553,102.5121378,3
671878.6908,5705327.684,105.0242756,3
671896.2913,5705323.815,107.5364135,3
671913.8917,5705319.947,110.0485513,3
671931.4922,5705316.078,112.5606891,3
671949.0926,5705312.21,115.0728269,3
671966.6931,5705308.341,117.5849647,3
671984.2935,5705304.473,120.0971025,3
672001.894,5705300.604,122.6092404,3
672019.4944,5705296.735,125.1213782,3
672037.0949,5705292.867,127.633516,3
672054.6953,5705288.998,130.1456538,3
672072.2958,5705285.13,132.6577916,3
672089.8963,5705281.261,135.1699294,3
672107.4967,5705277.393,137.6820673,3
672125.0972,5705273.524,140.1942051,3
672142.6976,5705269.656,142.7063429,3
672160.2981,5705265.787,145.2184807,3
672177.8985,5705261.918,147.7306185,3
672195.499,5705258.05,150.2427563,3
672213.0994,5705254.181,152.7548942,3
672230.6999,5705250.313,155.267032,3
672248.3003,5705246.444,157.7791698,3
672265.9008,5705242.576,160.2913076,3
672283.5012,5705238.707,162.8034454,3
672301.1017,5705234.839,165.3155832,3
672318.7021,5705230.97,167.8277211,3
672336.3026,5705227.101,170.3398589,3
672353.9031,5705223.233,172.8519967,3
672371.5035,5705219.364,175.3641345,3
672389.104,5705215.496,177.8762723,3
672406.7044,5705211.627,180.3884101,3
672424.3049,5705207.759,182.900548,3
672441.9053,5705203.89,185.4126858,3
672459.5058,5705200.021,187.9248236,3
672477.1062,5705196.153,190.4369614,3
672494.7067,5705192.284,192.9490992,3
672512.3071,5705188.416,195.461237,3
672529.9076,5705184.547,197.9733749,3
672547.508,5705180.679,200.4855127,3
672565.1085,5705176.81,202.9976505,3
672582.7089,5705172.942,205.5097883,3
672600.3094,5705169.073,208.0219261,3
672617.9099,5705165.204,210.5340639,3
672635.5103,5705161.336,213.0462018,3
672653.1108,5705157.467,215.5583396,3
672670.7112,5705153.599,218.0704774,3
672688.3117,5705149.73,220.5826152,3
672705.9121,5705145.862,223.094753,3
672723.5126,5705141.993,225.6068908,3
672741.113,5705138.125,228.1190287,3
672758.7135,5705134.256,230.6311665,3
672776.3139,5705130.387,233.1433043,3
672793.9144,5705126.519,235.6554421,3
672811.5148,5705122.65,238.1675799,3
672829.1153,5705118.782,240.6797177,3
672846.7157,5705114.913,243.1918556,3
672864.3162,5705111.045,245.7039934,3
672881.9166,5705107.176,248.2161312,3
672899.5171,5705103.307,250.728269,3
672917.1176,5705099.439,253.2404068,3
672934.718,5705095.57,255.7525446,3
672952.3185,5705091.702,258.2646825,3
672969.9189,5705087.833,260.7768203,3
672987.5194,5705083.965,263.2889581,3
673005.1198,5705080.096,265.8010959,3
673022.7203,5705076.228,268.3132337,3
673040.3207,5705072.359,270.8253715,3
673057.9212,5705068.49,273.3375094,3
673075.5216,5705064.622,275.8496472,3
673093.1221,5705060.753,278.361785,3
673110.7225,5705056.885,280.8739228,3

671331.071,5705359.831,100,4
671350.0494,5705358.927,100,4
671369.0279,5705358.022,100,4
671388.0064,5705357.118,100,4
671406.9849,5705356.214,100,4
671425.9634,5705355.31,100,4
671444.9418,5705354.406,100,4
671463.9203,5705353.502,100,4
671482.8988,5705352.598,100,4
671501.8773,5705351.694,100,4
671520.8558,5705350.79,100,4
671539.8342,5705349.886,100,4
671558.8127,5705348.982,100,4
671576.8126,5705344.407,101.133957,4
671594.8124,5705339.832,102.267914,4
671612.8122,5705335.257,103.4018711,4
671630.8121,5705330.682,104.5358281,4
671648.8119,5705326.107,105.6697851,4
671666.8117,5705321.532,106.8037421,4
671684.8116,5705316.957,107.9376991,4
671702.8114,5705312.382,109.0716562,4
671720.8113,5705307.806,110.2056132,4
671738.8111,5705303.231,111.3395702,4
671756.8109,5705298.656,112.4735272,4
671774.8108,5705294.081,113.6074842,4
671792.8106,5705289.506,114.7414413,4
671810.8105,5705284.931,115.8753983,4
671828.8103,5705280.356,117.0093553,4
671846.8101,5705275.781,118.1433123,4
671864.81,5705271.206,119.2772693,4
671882.8098,5705266.631,120.4112264,4
671900.8096,5705262.056,121.5451834,4
671918.8095,5705257.481,122.6791404,4
671936.8093,5705252.906,123.8130974,4
671954.8092,5705248.331,124.9470544,4
671972.809,5705243.756,126.0810114,4
671990.8088,5705239.181,127.2149685,4
672008.8087,5705234.606,128.3489255,4
672026.8085,5705230.031,129.4828825,4
672044.8084,5705225.456,130.6168395,4
672062.8082,5705220.88,131.7507965,4
672080.808,5705216.305,132.8847536,4
672098.8079,5705211.73,134.0187106,4
672116.8077,5705207.155,135.1526676,4
672134.8075,5705202.58,136.2866246,4
672152.8074,5705198.005,137.4205816,4
672170.8072,5705193.43,138.5545387,4
672188.8071,5705188.855,139.6884957,4
672206.8069,5705184.28,140.8224527,4
672224.8067,5705179.705,141.9564097,4
672242.8066,5705175.13,143.0903667,4
672260.8064,5705170.555,144.2243238,4
672278.8063,5705165.98,145.3582808,4
672296.8061,5705161.405,146.4922378,4
672314.8059,5705156.83,147.6261948,4
672332.8058,5705152.255,148.7601518,4
672350.8056,5705147.68,149.8941089,4
672368.8055,5705143.105,151.0280659,4
672386.8053,5705138.53,152.1620229,4
672404.8051,5705133.954,153.2959799,4
672422.805,5705129.379,154.4299369,4
672440.8048,5705124.804,155.563894,4
672458.8046,5705120.229,156.697851,4
672476.8045,5705115.654,157.831808,4
672494.8043,5705111.079,158.965765,4
672512.8042,5705106.504,160.099722,4
672530.804,5705101.929,161.2336791,4
672548.8038,5705097.354,162.3676361,4
672566.8037,5705092.779,163.5015931,4
672584.8035,5705088.204,164.6355501,4
672602.8034,5705083.629,165.7695071,4
672620.8032,5705079.054,166.9034642,4
672638.803,5705074.479,168.0374212,4
672656.8029,5705069.904,169.1713782,4
672674.8027,5705065.329,170.3053352,4
672692.8025,5705060.754,171.4392922,4
672710.8024,5705056.179,172.5732493,4
672728.8022,5705051.604,173.7072063,4
672746.8021,5705047.029,174.8411633,4
672764.8019,5705042.453,175.9751203,4
672782.8017,5705037.878,177.1090773,4
672800.8016,5705033.303,178.2430343,4
672818.8014,5705028.728,179.3769914,4
672836.8013,5705024.153,180.5109484,4
672854.8011,5705019.578,181.6449054,4
672872.8009,5705015.003,182.7788624,4
672890.8008,5705010.428,183.9128194,4
672908.8006,5705005.853,185.0467765,4
672926.8004,5705001.278,186.1807335,4
672944.8003,5704996.703,187.3146905,4
672962.8001,5704992.128,188.4486475,4
672980.8,5704987.553,189.5826045,4
672998.7998,5704982.978,190.7165616,4
673016.7996,5704978.403,191.8505186,4
673034.7995,5704973.828,192.9844756,4
673052.7993,5704969.253,194.1184326,4
673070.7992,5704964.678,195.2523896,4
673088.799,5704960.103,196.3863467,4
673106.7988,5704955.527,197.5203037,4
673124.7987,5704950.952,198.6542607,4

671331.071,5705359.831,100,5
671350.0494,5705358.927,100,5
671369.0279,5705358.022,100,5
671388.0064,5705357.118,100,5
671406.9849,5705356.214,100,5
671425.9634,5705355.31,100,5
671444.9418,5705354.406,100,5
671463.9203,5705353.502,100,5
671482.8988,5705352.598,100,5
671501.8773,5705351.694,100,5
671520.8558,5705350.79,100,5
671539.8342,5705349.886,100,5
671558.8127,5705348.982,100,5
671577.7912,5705348.078,100,5
671596.7697,5705347.174,100,5
671615.7482,5705346.27,100,5
671634.7266,5705345.366,100,5
671653.7051,5705344.462,100,5
671672.6836,5705343.558,100,5
671691.6621,5705342.654,100,5
671710.6406,5705341.749,100,5
671729.619,5705340.845,100,5
671748.5975,5705339.941,100,5
671767.576,5705339.037,100,5
671786.5545,5705338.133,100,5
671805.5329,5705337.229,100,5
671824.5114,5705336.325,100,5
671843.4899,5705335.421,100,5
671862.4684,5705334.517,100,5
671875.9998,5705323.361,103.636305,5
671889.5312,5705312.205,107.2726099,5
671903.0626,5705301.048,110.9089149,5
671916.594,5705289.892,114.5452198,5
671930.1254,5705278.736,118.1815248,5
671943.6568,5705267.58,121.8178297,5
671957.1882,5705256.423,125.4541347,5
671970.7196,5705245.267,129.0904396,5
671984.2509,5705234.111,132.7267446,5
671997.7823,5705222.955,136.3630495,5
672011.3137,5705211.799,139.9993545,5
672024.8451,5705200.642,143.6356595,5
672038.3765,5705189.486,147.2719644,5
672051.9079,5705178.33,150.9082694,5
672065.4393,5705167.174,154.5445743,5
672078.9707,5705156.018,158.1808793,5
672092.5021,5705144.861,161.8171842,5
672106.0335,5705133.705,165.4534892,5
672119.5649,5705122.549,169.0897941,5
672133.0963,5705111.393,172.7260991,5
672146.6277,5705100.236,176.362404,5
672160.1591,5705089.08,179.998709,5
672173.6905,5705077.924,183.635014,5
672187.2219,5705066.768,187.2713189,5
672200.7533,5705055.612,190.9076239,5
672214.2847,5705044.455,194.5439288,5
672227.8161,5705033.299,198.1802338,5
672241.3475,5705022.143,201.8165387,5
672254.8789,5705010.987,205.4528437,5
672268.4103,5704999.831,209.0891486,5
672281.9416,5704988.674,212.7254536,5
672295.473,5704977.518,216.3617586,5
672309.0044,5704966.362,219.9980635,5
672322.5358,5704955.206,223.6343685,5
672336.0672,5704944.049,227.2706734,5
672349.5986,5704932.893,230.9069784,5
672363.13,5704921.737,234.5432833,5
672376.6614,5704910.581,238.1795883,5
672390.1928,5704899.425,241.8158932,5
672403.7242,5704888.268,245.4521982,5
672417.2556,5704877.112,249.0885031,5
672430.787,5704865.956,252.7248081,5
672444.3184,5704854.8,256.3611131,5
672457.8498,5704843.643,259.997418,5
672471.3812,5704832.487,263.633723,5
672484.9126,5704821.331,267.2700279,5
672498.444,5704810.175,270.9063329,5
672511.9754,5704799.019,274.5426378,5
672525.5068,5704787.862,278.1789428,5
672539.0382,5704776.706,281.8152477,5
672552.5696,5704765.55,285.4515527,5
672566.101,5704754.394,289.0878576,5
672579.6323,5704743.238,292.7241626,5
672593.1637,5704732.081,296.3604676,5
672606.6951,5704720.925,299.9967725,5
672620.2265,5704709.769,303.6330775,5
672633.7579,5704698.613,307.2693824,5
672647.2893,5704687.456,310.9056874,5
672660.8207,5704676.3,314.5419923,5
672674.3521,5704665.144,318.1782973,5
672687.8835,5704653.988,321.8146022,5
672701.4149,5704642.832,325.4509072,5
672714.9463,5704631.675,329.0872121,5
672728.4777,5704620.519,332.7235171,5
672742.0091,5704609.363,336.3598221,5
672755.5405,5704598.207,339.996127,5
672769.0719,5704587.051,343.632432,5
672782.6033,5704575.894,347.2687369,5
672796.1347,5704564.738,350.9050419,5
672809.6661,5704553.582,354.5413468,5
672823.1975,5704542.426,358.1776518,5

671331.071,5705359.831,100,6
671350.0494,5705358.927,100,6
671369.0279,5705358.022,100,6
671388.0064,5705357.118,100,6
671406.9849,5705356.214,100,6
671425.9634,5705355.31,100,6
671444.9418,5705354.406,100,6
671463.9203,5705353.502,100,6
671482.8988,5705352.598,100,6
671501.8773,5705351.694,100,6
671520.8558,5705350.79,100,6
671539.8342,5705349.886,100,6
671558.8127,5705348.982,100,6
671577.7912,5705348.078,100,6
671596.7697,5705347.174,100,6
671615.7482,5705346.27,100,6
671634.7266,5705345.366,100,6
671653.7051,5705344.462,100,6
671672.6836,5705343.558,100,6
671691.6621,5705342.654,100,6
671710.6406,5705341.749,100,6
671729.619,5705340.845,100,6
671748.5975,5705339.941,100,6
671767.576,5705339.037,100,6
671786.5545,5705338.133,100,6
671805.5329,5705337.229,100,6
671824.5114,5705336.325,100,6
671843.4899,5705335.421,100,6
671862.4684,5705334.517,100,6
671879.3773,5705326.161,100.3751591,6
671896.2862,5705317.806,100.7503181,6
671913.1951,5705309.45,101.1254772,6
671930.104,5705301.095,101.5006363,6
671947.0129,5705292.739,101.8757953,6
671963.9218,5705284.384,102.2509544,6
671980.8307,5705276.028,102.6261135,6
671997.7396,5705267.673,103.0012725,6
672014.6486,5705259.317,103.3764316,6
672031.5575,5705250.962,103.7515907,6
672048.4664,5705242.606,104.1267498,6
672065.3753,5705234.251,104.5019088,6
672082.2842,5705225.895,104.8770679,6
672099.1931,5705217.54,105.252227,6
672116.102,5705209.184,105.627386,6
672133.0109,5705200.829,106.0025451,6
672149.9198,5705192.473,106.3777042,6
672166.8287,5705184.118,106.7528632,6
672183.7376,5705175.762,107.1280223,6
672200.6465,5705167.407,107.5031814,6
672217.5554,5705159.051,107.8783404,6
672234.4643,5705150.696,108.2534995,6
672251.3733,5705142.34,108.6286586,6
672268.2822,5705133.984,109.0038176,6
672285.1911,5705125.629,109.3789767,6
672302.1,5705117.273,109.7541358,6
672319.0089,5705108.918,110.1292948,6
672335.9178,5705100.562,110.5044539,6
672352.8267,5705092.207,110.879613,6
672369.7356,5705083.851,111.254772,6
672386.6445,5705075.496,111.6299311,6
672403.5534,5705067.14,112.0050902,6
672420.4623,5705058.785,112.3802493,6
672437.3712,5705050.429,112.7554083,6
672454.2801,5705042.074,113.1305674,6
672471.189,5705033.718,113.5057265,6
672488.098,5705025.363,113.8808855,6
672505.0069,5705017.007,114.2560446,6
672521.9158,5705008.652,114.6312037,6
672538.8247,5705000.296,115.0063627,6
672555.7336,5704991.941,115.3815218,6
672572.6425,5704983.585,115.7566809,6
672589.5514,5704975.23,116.1318399,6
672606.4603,5704966.874,116.506999,6
672623.3692,5704958.518,116.8821581,6
672640.2781,5704950.163,117.2573171,6
672657.187,5704941.807,117.6324762,6
672674.0959,5704933.452,118.0076353,6
672691.0048,5704925.096,118.3827943,6
672707.9137,5704916.741,118.7579534,6
672724.8227,5704908.385,119.1331125,6
672741.7316,5704900.03,119.5082715,6
672758.6405,5704891.674,119.8834306,6
672775.5494,5704883.319,120.2585897,6
672792.4583,5704874.963,120.6337488,6
672809.3672,5704866.608,121.0089078,6
672826.2761,5704858.252,121.3840669,6
672843.185,5704849.897,121.759226,6
672860.0939,5704841.541,122.134385,6
672877.0028,5704833.186,122.5095441,6
672893.9117,5704824.83,122.8847032,6
672910.8206,5704816.475,123.2598622,6
672927.7295,5704808.119,123.6350213,6
672944.6384,5704799.764,124.0101804,6
672961.5474,5704791.408,124.3853394,6
672978.4563,5704783.052,124.7604985,6
672995.3652,5704774.697,125.1356576,6
673012.2741,5704766.341,125.5108166,6
673029.183,5704757.986,125.8859757,6
673046.0919,5704749.63,126.2611348,6
673063.0008,5704741.275,126.6362938,6

671331.071,5705359.831,100,7
671350.0494,5705358.927,100,7
671369.0279,5705358.022,100,7
671388.0064,5705357.118,100,7
671406.9849,5705356.214,100,7
671425.9634,5705355.31,100,7
671444.9418,5705354.406,100,7
671463.9203,5705353.502,100,7
671482.8988,5705352.598,100,7
671501.8773,5705351.694,100,7
671520.8558,5705350.79,100,7
671539.8342,5705349.886,100,7
671558.8127,5705348.982,100,7
671577.7912,5705348.078,100,7
671596.7697,5705347.174,100,7
671615.7482,5705346.27,100,7
671634.7266,5705345.366,100,7
671653.7051,5705344.462,100,7
671668.4839,5705335.199,103.850114,7
671683.2627,5705325.937,107.7002279,7
671698.0414,5705316.675,111.5503419,7
671712.8202,5705307.413,115.4004558,7
671727.599,5705298.151,119.2505698,7
671742.3777,5705288.889,123.1006838,7
671757.1565,5705279.627,126.9507977,7
671771.9353,5705270.364,130.8009117,7
671786.714,5705261.102,134.6510256,7
671801.4928,5705251.84,138.5011396,7
671816.2716,5705242.578,142.3512536,7
671831.0504,5705233.316,146.2013675,7
671845.8291,5705224.054,150.0514815,7
671860.6079,5705214.792,153.9015954,7
671875.3867,5705205.529,157.7517094,7
671890.1654,5705196.267,161.6018234,7
671904.9442,5705187.005,165.4519373,7
671919.723,5705177.743,169.3020513,7
671934.5017,5705168.481,173.1521653,7
671949.2805,5705159.219,177.0022792,7
671964.0593,5705149.957,180.8523932,7
671978.8381,5705140.694,184.7025071,7
671993.6168,5705131.432,188.5526211,7
672008.3956,5705122.17,192.4027351,7
672023.1744,5705112.908,196.252849,7
