696397.4692,5669745.363,100,7548,0
696403.9676,5669763.217,100,7548,0
696410.466,5669781.072,100,7548,0
696416.9644,5669798.926,100,7548,0
696423.4628,5669816.78,100,7548,0
696429.9612,5669834.634,100,7548,0
696436.4595,5669852.488,100,7548,0
696417.8881,5669852.018,101.1204489,7548,0
696399.3167,5669851.548,102.2408978,7548,0
696380.7452,5669851.077,103.3613466,7548,0
696362.1738,5669850.607,104.4817955,7548,0
696343.6024,5669850.137,105.6022444,7548,0
696325.0309,5669849.666,106.7226933,7548,0
696306.4595,5669849.196,107.8431422,7548,0
696287.8881,5669848.726,108.963591,7548,0
696269.3167,5669848.255,110.0840399,7548,0
696250.7452,5669847.785,111.2044888,7548,0
696232.1738,5669847.315,112.3249377,7548,0
696213.6024,5669846.844,113.4453866,7548,0
696195.0309,5669846.374,114.5658354,7548,0
696176.4595,5669845.904,115.6862843,7548,0
696157.8881,5669845.433,116.8067332,7548,0
696139.3166,5669844.963,117.9271821,7548,0
696120.7452,5669844.493,119.047631,7548,0
696102.1738,5669844.023,120.1680798,7548,0
696083.6023,5669843.552,121.2885287,7548,0
696065.0309,5669843.082,122.4089776,7548,0
696046.4595,5669842.612,123.5294265,7548,0
696027.888,5669842.141,124.6498754,7548,0
696009.3166,5669841.671,125.7703243,7548,0
695990.7452,5669841.201,126.8907731,7548,0
695972.1737,5669840.73,128.011222,7548,0
695953.6023,5669840.26,129.1316709,7548,0
695935.0309,5669839.79,130.2521198,7548,0
695916.4594,5669839.319,131.3725687,7548,0
695897.888,5669838.849,132.4930175,7548,0
695879.3166,5669838.379,133.6134664,7548,0
695860.7452,5669837.908,134.7339153,7548,0
695842.1737,5669837.438,135.8543642,7548,0
695823.6023,5669836.968,136.9748131,7548,0
695805.0309,5669836.498,138.0952619,7548,0
695786.4594,5669836.027,139.2157108,7548,0
695767.888,5669835.557,140.3361597,7548,0
695749.3166,5669835.087,141.4566086,7548,0
695730.7451,5669834.616,142.5770575,7548,0
695712.1737,5669834.146,143.6975063,7548,0
695693.6023,5669833.676,144.8179552,7548,0
695675.0308,5669833.205,145.9384041,7548,0
695656.4594,5669832.735,147.058853,7548,1
695637.888,5669832.265,148.1793019,7548,0
695619.3165,5669831.794,149.2997507,7548,0
695600.7451,5669831.324,150.4201996,7548,0
695582.1737,5669830.854,151.5406485,7548,0
695563.6022,5669830.383,152.6610974,7548,0
695545.0308,5669829.913,153.7815463,7548,0
695526.4594,5669829.443,154.9019951,7548,0
695507.888,5669828.973,156.022444,7548,0
695489.3165,5669828.502,157.1428929,7548,0
695470.7451,5669828.032,158.2633418,7548,0
695452.1737,5669827.562,159.3837907,7548,0
695433.6022,5669827.091,160.5042395,7548,0
695415.0308,5669826.621,161.6246884,7548,0
695396.4594,5669826.151,162.7451373,7548,0
695377.8879,5669825.68,163.8655862,7548,0
695359.3165,5669825.21,164.9860351,7548,0
695340.7451,5669824.74,166.1064839,7548,0
695322.1736,5669824.269,167.2269328,7548,0
695303.6022,5669823.799,168.3473817,7548,0
695285.0308,5669823.329,169.4678306,7548,0
695266.4593,5669822.858,170.5882795,7548,0
695247.8879,5669822.388,171.7087283,7548,0
695229.3165,5669821.918,172.8291772,7548,0
695210.745,5669821.448,173.9496261,7548,0
695192.1736,5669820.977,175.070075,7548,0
695173.6022,5669820.507,176.1905239,7548,0
695155.0307,5669820.037,177.3109728,7548,0
695136.4593,5669819.566,178.4314216,7548,0
695117.8879,5669819.096,179.5518705,7548,0
695099.3165,5669818.626,180.6723194,7548,0
695080.745,5669818.155,181.7927683,7548,0
695062.1736,5669817.685,182.9132172,7548,0
695043.6022,5669817.215,184.033666,7548,0
695025.0307,5669816.744,185.1541149,7548,0
695006.4593,5669816.274,186.2745638,7548,0
694987.8879,5669815.804,187.3950127,7548,0
694969.3164,5669815.333,188.5154616,7548,0
694950.745,5669814.863,189.6359104,7548,0
694932.1736,5669814.393,190.7563593,7548,0
694913.6021,5669813.923,191.8768082,7548,0
694895.0307,5669813.452,192.9972571,7548,0
694876.4593,5669812.982,194.117706,7548,0
694857.8878,5669812.512,195.2381548,7548,0
694839.3164,5669812.041,196.3586037,7548,0
694820.745,5669811.571,197.4790526,7548,0
694802.1735,5669811.101,198.5995015,7548,0
694783.6021,5669810.63,199.7199504,7548,0
694765.0307,5669810.16,200.8403992,7548,0
694746.4593,5669809.69,201.9608481,7548,0
694727.8878,5669809.219,203.081297,7548,0

1
