697693.48,5670530.804,100,4642,0
697674.8828,5670534.695,100,4642,0
697656.2855,5670538.587,100,4642,0
697637.6883,5670542.478,100,4642,0
697619.091,5670546.369,100,4642,0
697600.4938,5670550.261,100,4642,0
697581.8965,5670554.152,100,4642,0
697565.2879,5670547.107,102.4629207,4642,0
697548.6793,5670540.062,104.9258415,4642,0
697532.0706,5670533.017,107.3887622,4642,0
697515.462,5670525.972,109.851683,4642,0
697498.8533,5670518.928,112.3146037,4642,0
697482.2447,5670511.883,114.7775245,4642,0
697465.6361,5670504.838,117.2404452,4642,0
697449.0274,5670497.793,119.7033659,4642,0
697432.4188,5670490.748,122.1662867,4642,0
697415.8101,5670483.703,124.6292074,4642,0
697399.2015,5670476.658,127.0921282,4642,0
697382.5928,5670469.613,129.5550489,4642,0
697365.9842,5670462.568,132.0179696,4642,0
697349.3756,5670455.524,134.4808904,4642,0
697332.7669,5670448.479,136.9438111,4642,0
697316.1583,5670441.434,139.4067319,4642,0
697299.5496,5670434.389,141.8696526,4642,0
697282.941,5670427.344,144.3325734,4642,0
697266.3324,5670420.299,146.7954941,4642,0
697249.7237,5670413.254,149.2584148,4642,0
697233.1151,5670406.209,151.7213356,4642,0
697216.5064,5670399.164,154.1842563,4642,0
697199.8978,5670392.119,156.6471771,4642,0
697183.2892,5670385.075,159.1100978,4642,0
697166.6805,5670378.03,161.5730186,4642,0
697150.0719,5670370.985,164.0359393,4642,0
697133.4632,5670363.94,166.49886,4642,0
697116.8546,5670356.895,168.9617808,4642,0
697100.246,5670349.85,171.4247015,4642,0
697083.6373,5670342.805,173.8876223,4642,0
697067.0287,5670335.76,176.350543,4642,0
697050.42,5670328.715,178.8134637,4642,0
697033.8114,5670321.671,181.2763845,4642,0
697017.2027,5670314.626,183.7393052,4642,0
697000.5941,5670307.581,186.202226,4642,0
696983.9855,5670300.536,188.6651467,4642,0
696967.3768,5670293.491,191.1280675,4642,0
696950.7682,5670286.446,193.5909882,4642,0
696934.1595,5670279.401,196.0539089,4642,0
696917.5509,5670272.356,198.5168297,4642,0
696900.9423,5670265.311,200.9797504,4642,0
696884.3336,5670258.267,203.4426712,4642,0
696867.725,5670251.222,205.9055919,4642,0
696851.1163,5670244.177,208.3685127,4642,0
696834.5077,5670237.132,210.8314334,4642,0
696817.8991,5670230.087,213.2943541,4642,0
696801.2904,5670223.042,215.7572749,4642,0
696784.6818,5670215.997,218.2201956,4642,0
696768.0731,5670208.952,220.6831164,4642,0
696751.4645,5670201.907,223.1460371,4642,0
696734.8559,5670194.862,225.6089578,4642,0
696718.2472,5670187.818,228.0718786,4642,0
696701.6386,5670180.773,230.5347993,4642,0
696685.0299,5670173.728,232.9977201,4642,0
696668.4213,5670166.683,235.4606408,4642,0
696651.8126,5670159.638,237.9235616,4642,0
696635.204,5670152.593,240.3864823,4642,0
696618.5954,5670145.548,242.849403,4642,0
696601.9867,5670138.503,245.3123238,4642,0
696585.3781,5670131.458,247.7752445,4642,0
696568.7694,5670124.414,250.2381653,4642,0
696552.1608,5670117.369,252.701086,4642,0
696535.5522,5670110.324,255.1640067,4642,0
696518.9435,5670103.279,257.6269275,4642,0
696502.3349,5670096.234,260.0898482,4642,0
696485.7262,5670089.189,262.552769,4642,0
696469.1176,5670082.144,265.0156897,4642,0
696452.509,5670075.099,267.4786105,4642,0
696435.9003,5670068.054,269.9415312,4642,0
696419.2917,5670061.009,272.4044519,4642,0
696402.683,5670053.965,274.8673727,4642,0
696386.0744,5670046.92,277.3302934,4642,0
696369.4658,5670039.875,279.7932142,4642,0
696352.8571,5670032.83,282.2561349,4642,0
696336.2485,5670025.785,284.7190557,4642,0
696319.6398,5670018.74,287.1819764,4642,0
696303.0312,5670011.695,289.6448971,4642,0
696286.4225,5670004.65,292.1078179,4642,0
696269.8139,5669997.605,294.5707386,4642,0
696253.2053,5669990.561,297.0336594,4642,1
696236.5966,5669983.516,299.4965801,4642,0
696219.988,5669976.471,301.9595008,4642,0
696203.3793,5669969.426,304.4224216,4642,0
696186.7707,5669962.381,306.8853423,4642,0
696170.1621,5669955.336,309.3482631,4642,0
696153.5534,5669948.291,311.8111838,4642,0
