696337.5095,5669766.684,100,3254,0
696345.1272,5669784.09,100,3254,0
696352.7449,5669801.496,100,3254,0
696360.3625,5669818.902,100,3254,0
696367.9802,5669836.308,100,3254,0
696375.5979,5669853.714,100,3254,0
696383.2156,5669871.12,100,3254,0
696390.8333,5669888.527,100,3254,0
696398.4509,5669905.933,100,3254,0
696406.0686,5669923.339,100,3254,0
696413.6863,5669940.745,100,3254,0
696421.304,5669958.151,100,3254,0
696402.489,5669955.538,100.0122637,3254,0
696383.674,5669952.926,100.0245275,3254,0
696364.859,5669950.314,100.0367912,3254,0
696346.044,5669947.702,100.0490549,3254,0
696327.229,5669945.089,100.0613186,3254,0
696308.414,5669942.477,100.0735824,3254,0
696289.599,5669939.865,100.0858461,3254,0
696270.784,5669937.252,100.0981098,3254,0
696251.969,5669934.64,100.1103735,3254,0
696233.154,5669932.028,100.1226373,3254,0
696214.339,5669929.415,100.134901,3254,0
696195.524,5669926.803,100.1471647,3254,0
696176.709,5669924.191,100.1594284,3254,0
696157.894,5669921.579,100.1716922,3254,0
696139.079,5669918.966,100.1839559,3254,0
696120.264,5669916.354,100.1962196,3254,0
696101.449,5669913.742,100.2084833,3254,0
696082.634,5669911.129,100.2207471,3254,0
696063.819,5669908.517,100.2330108,3254,0
696045.004,5669905.905,100.2452745,3254,0
696026.1891,5669903.292,100.2575383,3254,0
696007.3741,5669900.68,100.269802,3254,0
695988.5591,5669898.068,100.2820657,3254,0
695969.7441,5669895.456,100.2943294,3254,0
695950.9291,5669892.843,100.3065932,3254,0
695932.1141,5669890.231,100.3188569,3254,0
695913.2991,5669887.619,100.3311206,3254,0
695894.4841,5669885.006,100.3433843,3254,0
695875.6691,5669882.394,100.3556481,3254,0
695856.8541,5669879.782,100.3679118,3254,0
695838.0391,5669877.169,100.3801755,3254,0
695819.2241,5669874.557,100.3924392,3254,0
695800.4091,5669871.945,100.404703,3254,0
695781.5941,5669869.332,100.4169667,3254,0
695762.7791,5669866.72,100.4292304,3254,1
695743.9641,5669864.108,100.4414941,3254,0
695725.1491,5669861.496,100.4537579,3254,0
695706.3341,5669858.883,100.4660216,3254,0
695687.5191,5669856.271,100.4782853,3254,0
695668.7041,5669853.659,100.4905491,3254,0
695649.8891,5669851.046,100.5028128,3254,0
695631.0741,5669848.434,100.5150765,3254,0
695612.2591,5669845.822,100.5273402,3254,0
695593.4441,5669843.209,100.539604,3254,0
695574.6291,5669840.597,100.5518677,3254,0
695555.8141,5669837.985,100.5641314,3254,0
695536.9991,5669835.373,100.5763951,3254,0
695518.1841,5669832.76,100.5886589,3254,0
695499.3691,5669830.148,100.6009226,3254,0
695480.5542,5669827.536,100.6131863,3254,0
695461.7392,5669824.923,100.62545,3254,0
695442.9242,5669822.311,100.6377138,3254,0
695424.1092,5669819.699,100.6499775,3254,0
695405.2942,5669817.086,100.6622412,3254,0
695386.4792,5669814.474,100.6745049,3254,0
695367.6642,5669811.862,100.6867687,3254,0
695348.8492,5669809.25,100.6990324,3254,0
695330.0342,5669806.637,100.7112961,3254,0
695311.2192,5669804.025,100.7235599,3254,0
695292.4042,5669801.413,100.7358236,3254,0
695273.5892,5669798.8,100.7480873,3254,0
695254.7742,5669796.188,100.760351,3254,0
695235.9592,5669793.576,100.7726148,3254,0
695217.1442,5669790.963,100.7848785,3254,0
695198.3292,5669788.351,100.7971422,3254,0
695179.5142,5669785.739,100.8094059,3254,0
695160.6992,5669783.126,100.8216697,3254,0
695141.8842,5669780.514,100.8339334,3254,0
695123.0692,5669777.902,100.8461971,3254,0
695104.2542,5669775.29,100.8584608,3254,0
695085.4392,5669772.677,100.8707246,3254,0
695066.6242,5669770.065,100.8829883,3254,0
695047.8092,5669767.453,100.895252,3254,0
695028.9942,5669764.84,100.9075157,3254,0
695010.1792,5669762.228,100.9197795,3254,0
694991.3642,5669759.616,100.9320432,3254,0
694972.5492,5669757.003,100.9443069,3254,0
694953.7343,5669754.391,100.9565707,3254,0

696337.5095,5669766.684,100,5375,0
696345.1272,5669784.09,100,5375,0
696352.7449,5669801.496,100,5375,0
696360.3625,5669818.902,100,5375,0
696367.9802,5669836.308,100,5375,0
696375.5979,5669853.714,100,5375,0
696383.2156,5669871.12,100,5375,0
696390.8333,5669888.527,100,5375,0
696398.4509,5669905.933,100,5375,0
696406.0686,5669923.339,100,5375,0
696413.6863,5669940.745,100,5375,0
696421.304,5669958.151,100,5375,0
696402.5405,5669955.477,100.1273057,5375,0
696383.7771,5669952.804,100.2546114,5375,0
696365.0136,5669950.13,100.3819171,5375,0
696346.2502,5669947.457,100.5092228,5375,0
696327.4867,5669944.783,100.6365285,5375,0
696308.7233,5669942.11,100.7638342,5375,0
696289.9598,5669939.436,100.8911399,5375,0
696271.1963,5669936.763,101.0184456,5375,0
696252.4329,5669934.089,101.1457513,5375,0
696233.6694,5669931.416,101.273057,5375,0
696214.906,5669928.742,101.4003627,5375,0
696196.1425,5669926.069,101.5276684,5375,0
696177.3791,5669923.395,101.6549741,5375,0
696158.6156,5669920.722,101.7822798,5375,0
696139.8522,5669918.048,101.9095855,5375,0
696121.0887,5669915.375,102.0368912,5375,0
696102.3253,5669912.701,102.1641969,5375,0
696083.5618,5669910.028,102.2915026,5375,0
696064.7983,5669907.354,102.4188083,5375,0
696046.0349,5669904.681,102.546114,5375,0
696027.2714,5669902.007,102.6734197,5375,0
696008.508,5669899.334,102.8007254,5375,0
695989.7445,5669896.66,102.9280311,5375,0
695970.9811,5669893.987,103.0553368,5375,0
695952.2176,5669891.313,103.1826425,5375,0
695933.4542,5669888.64,103.3099482,5375,0
695914.6907,5669885.966,103.4372539,5375,0
695895.9273,5669883.293,103.5645596,5375,0
695877.1638,5669880.619,103.6918653,5375,0
695858.4003,5669877.946,103.819171,5375,0
695839.6369,5669875.273,103.9464767,5375,0
695820.8734,5669872.599,104.0737824,5375,0
695802.11,5669869.926,104.2010881,5375,0
695783.3465,5669867.252,104.3283938,5375,0
695764.5831,5669864.579,104.4556995,5375,1
695745.8196,5669861.905,104.5830052,5375,0
695727.0562,5669859.232,104.7103109,5375,0
695708.2927,5669856.558,104.8376166,5375,0
695689.5293,5669853.885,104.9649223,5375,0
695670.7658,5669851.211,105.092228,5375,0
695652.0024,5669848.538,105.2195337,5375,0
695633.2389,5669845.864,105.3468394,5375,0
695614.4754,5669843.191,105.4741451,5375,0
695595.712,5669840.517,105.6014508,5375,0
695576.9485,5669837.844,105.7287565,5375,0
695558.1851,5669835.17,105.8560621,5375,0
695539.4216,5669832.497,105.9833678,5375,0
695520.6582,5669829.823,106.1106735,5375,0
695501.8947,5669827.15,106.2379792,5375,0
695483.1313,5669824.476,106.3652849,5375,0
695464.3678,5669821.803,106.4925906,5375,0
695445.6044,5669819.129,106.6198963,5375,0
695426.8409,5669816.456,106.747202,5375,0
695408.0774,5669813.782,106.8745077,5375,0
695389.314,5669811.109,107.0018134,5375,0
695370.5505,5669808.435,107.1291191,5375,0
695351.7871,5669805.762,107.2564248,5375,0
695333.0236,5669803.088,107.3837305,5375,0
695314.2602,5669800.415,107.5110362,5375,0
695295.4967,5669797.741,107.6383419,5375,0
695276.7333,5669795.068,107.7656476,5375,0
695257.9698,5669792.394,107.8929533,5375,0
695239.2064,5669789.721,108.020259,5375,0
695220.4429,5669787.047,108.1475647,5375,0
695201.6794,5669784.374,108.2748704,5375,0
695182.916,5669781.7,108.4021761,5375,0
695164.1525,5669779.027,108.5294818,5375,0
695145.3891,5669776.353,108.6567875,5375,0
695126.6256,5669773.68,108.7840932,5375,0
695107.8622,5669771.006,108.9113989,5375,0
695089.0987,5669768.333,109.0387046,5375,0
695070.3353,5669765.659,109.1660103,5375,0
695051.5718,5669762.986,109.293316,5375,0
695032.8084,5669760.312,109.4206217,5375,0
695014.0449,5669757.639,109.5479274,5375,0
694995.2815,5669754.965,109.6752331,5375,0
694976.518,5669752.292,109.8025388,5375,0
694957.7545,5669749.618,109.9298445,5375,0

696337.5095,5669766.684,100,8069,0
696345.1272,5669784.09,100,8069,0
696352.7449,5669801.496,100,8069,0
696360.3625,5669818.902,100,8069,0
696341.7637,5669818.328,101.041711,8069,0
696323.1648,5669817.753,102.0834219,8069,0
696304.5659,5669817.178,103.1251329,8069,0
696285.967,5669816.603,104.1668439,8069,0
696267.3681,5669816.028,105.2085548,8069,0
696248.7693,5669815.454,106.2502658,8069,0
696230.1704,5669814.879,107.2919768,8069,0
696211.5715,5669814.304,108.3336877,8069,0
696192.9726,5669813.729,109.3753987,8069,0
696174.3737,5669813.155,110.4171097,8069,0
696155.7749,5669812.58,111.4588206,8069,0
696137.176,5669812.005,112.5005316,8069,0
696118.5771,5669811.43,113.5422426,8069,0
696099.9782,5669810.855,114.5839536,8069,0
696081.3793,5669810.281,115.6256645,8069,0
696062.7805,5669809.706,116.6673755,8069,0
696044.1816,5669809.131,117.7090865,8069,0
696025.5827,5669808.556,118.7507974,8069,0
696006.9838,5669807.982,119.7925084,8069,0
695988.3849,5669807.407,120.8342194,8069,0
695969.7861,5669806.832,121.8759303,8069,0
695951.1872,5669806.257,122.9176413,8069,0
695932.5883,5669805.683,123.9593523,8069,0
695913.9894,5669805.108,125.0010632,8069,0
695895.3905,5669804.533,126.0427742,8069,0
695876.7917,5669803.958,127.0844852,8069,0
695858.1928,5669803.383,128.1261961,8069,0
695839.5939,5669802.809,129.1679071,8069,0
695820.995,5669802.234,130.2096181,8069,0
695802.3961,5669801.659,131.251329,8069,0
695783.7973,5669801.084,132.29304,8069,0
695765.1984,5669800.51,133.334751,8069,0
695746.5995,5669799.935,134.3764619,8069,0
695728.0006,5669799.36,135.4181729,8069,0
695709.4017,5669798.785,136.4598839,8069,0
695690.8029,5669798.211,137.5015949,8069,0
695672.204,5669797.636,138.5433058,8069,0
695653.6051,5669797.061,139.5850168,8069,0
695635.0062,5669796.486,140.6267278,8069,0
695616.4073,5669795.911,141.6684387,8069,0
695597.8085,5669795.337,142.7101497,8069,0
695579.2096,5669794.762,143.7518607,8069,0
695560.6107,5669794.187,144.7935716,8069,0
695542.0118,5669793.612,145.8352826,8069,0
695523.4129,5669793.038,146.8769936,8069,0
695504.8141,5669792.463,147.9187045,8069,1
695486.2152,5669791.888,148.9604155,8069,0
695467.6163,5669791.313,150.0021265,8069,0
695449.0174,5669790.739,151.0438374,8069,0
695430.4185,5669790.164,152.0855484,8069,0
695411.8197,5669789.589,153.1272594,8069,0
695393.2208,5669789.014,154.1689703,8069,0
695374.6219,5669788.439,155.2106813,8069,0
695356.023,5669787.865,156.2523923,8069,0
695337.4241,5669787.29,157.2941032,8069,0
695318.8253,5669786.715,158.3358142,8069,0
695300.2264,5669786.14,159.3775252,8069,0
695281.6275,5669785.566,160.4192361,8069,0
695263.0286,5669784.991,161.4609471,8069,0
695244.4297,5669784.416,162.5026581,8069,0
695225.8309,5669783.841,163.5443691,8069,0
695207.232,5669783.267,164.58608,8069,0
695188.6331,5669782.692,165.627791,8069,0
695170.0342,5669782.117,166.669502,8069,0
695151.4353,5669781.542,167.7112129,8069,0
695132.8365,5669780.967,168.7529239,8069,0
695114.2376,5669780.393,169.7946349,8069,0
695095.6387,5669779.818,170.8363458,8069,0
695077.0398,5669779.243,171.8780568,8069,0
695058.4409,5669778.668,172.9197678,8069,0
695039.8421,5669778.094,173.9614787,8069,0
695021.2432,5669777.519,175.0031897,8069,0
695002.6443,5669776.944,176.0449007,8069,0
694984.0454,5669776.369,177.0866116,8069,0
694965.4465,5669775.794,178.1283226,8069,0
694946.8477,5669775.22,179.1700336,8069,0
694928.2488,5669774.645,180.2117445,8069,0
694909.6499,5669774.07,181.2534555,8069,0
694891.051,5669773.495,182.2951665,8069,0
694872.4521,5669772.921,183.3368774,8069,0
694853.8533,5669772.346,184.3785884,8069,0
694835.2544,5669771.771,185.4202994,8069,0
694816.6555,5669771.196,186.4620104,8069,0
694798.0566,5669770.622,187.5037213,8069,0
694779.4578,5669770.047,188.5454323,8069,0
694760.8589,5669769.472,189.5871433,8069,0

3
