676412.8444,5704297.301,100,5179,0
676412.2415,5704316.291,100,5179,0
676411.6387,5704335.281,100,5179,0
676411.0359,5704354.272,100,5179,0
676410.433,5704373.262,100,5179,0
676409.8302,5704392.253,100,5179,0
676409.2274,5704411.243,100,5179,0
676408.6245,5704430.234,100,5179,0
676408.0217,5704449.224,100,5179,0
676407.4189,5704468.214,100,5179,0
676406.8161,5704487.205,100,5179,0
676406.2132,5704506.195,100,5179,0
676405.6104,5704525.186,100,5179,0
676405.0076,5704544.176,100,5179,0
676386.4348,5704544.229,101.1322035,5179,0
676367.862,5704544.282,102.2644071,5179,0
676349.2893,5704544.335,103.3966106,5179,0
676330.7165,5704544.387,104.5288141,5179,0
676312.1437,5704544.44,105.6610177,5179,0
676293.571,5704544.493,106.7932212,5179,0
676274.9982,5704544.546,107.9254247,5179,0
676256.4254,5704544.599,109.0576282,5179,0
676237.8527,5704544.652,110.1898318,5179,0
676219.2799,5704544.704,111.3220353,5179,0
676200.7071,5704544.757,112.4542388,5179,0
676182.1344,5704544.81,113.5864424,5179,0
676163.5616,5704544.863,114.7186459,5179,0
676144.9888,5704544.916,115.8508494,5179,0
676126.4161,5704544.969,116.983053,5179,0
676107.8433,5704545.021,118.1152565,5179,0
676089.2705,5704545.074,119.24746,5179,0
676070.6978,5704545.127,120.3796635,5179,0
676052.125,5704545.18,121.5118671,5179,0
676033.5522,5704545.233,122.6440706,5179,0
676014.9794,5704545.286,123.7762741,5179,0
675996.4067,5704545.338,124.9084777,5179,0
675977.8339,5704545.391,126.0406812,5179,0
675959.2611,5704545.444,127.1728847,5179,0
675940.6884,5704545.497,128.3050883,5179,0
675922.1156,5704545.55,129.4372918,5179,0
675903.5428,5704545.602,130.5694953,5179,0
675884.9701,5704545.655,131.7016988,5179,0
675866.3973,5704545.708,132.8339024,5179,0
675847.8245,5704545.761,133.9661059,5179,0
675829.2518,5704545.814,135.0983094,5179,0
675810.679,5704545.867,136.230513,5179,0
675792.1062,5704545.919,137.3627165,5179,0
675773.5335,5704545.972,138.49492,5179,1
675754.9607,5704546.025,139.6271236,5179,0
675736.3879,5704546.078,140.7593271,5179,0
675717.8152,5704546.131,141.8915306,5179,0
675699.2424,5704546.184,143.0237342,5179,0
675680.6696,5704546.236,144.1559377,5179,0
675662.0969,5704546.289,145.2881412,5179,0
675643.5241,5704546.342,146.4203447,5179,0
675624.9513,5704546.395,147.5525483,5179,0
675606.3786,5704546.448,148.6847518,5179,0
675587.8058,5704546.501,149.8169553,5179,0
