676502.0362,5706284.086,100,2683,0
676498.4404,5706265.429,100,2683,0
676494.8447,5706246.773,100,2683,0
676491.2489,5706228.116,100,2683,0
676487.6531,5706209.459,100,2683,0
676484.0574,5706190.803,100,2683,0
676480.4616,5706172.146,100,2683,0
676476.8658,5706153.489,100,2683,0
676473.27,5706134.833,100,2683,0
676469.6743,5706116.176,100,2683,0
676466.0785,5706097.519,100,2683,0
676462.4827,5706078.863,100,2683,0
676444.4096,5706075.897,101.7891725,2683,0
676426.3365,5706072.931,103.578345,2683,0
676408.2634,5706069.966,105.3675175,2683,0
676390.1903,5706067,107.15669,2683,0
676372.1172,5706064.034,108.9458626,2683,0
676354.0441,5706061.069,110.7350351,2683,0
676335.9711,5706058.103,112.5242076,2683,0
676317.898,5706055.137,114.3133801,2683,0
676299.8249,5706052.172,116.1025526,2683,0
676281.7518,5706049.206,117.8917251,2683,0
676263.6787,5706046.24,119.6808976,2683,0
676245.6056,5706043.275,121.4700701,2683,0
676227.5325,5706040.309,123.2592426,2683,0
676209.4594,5706037.343,125.0484152,2683,0
676191.3863,5706034.378,126.8375877,2683,0
676173.3132,5706031.412,128.6267602,2683,0
676155.2401,5706028.446,130.4159327,2683,0
676137.167,5706025.481,132.2051052,2683,0
676119.0939,5706022.515,133.9942777,2683,0
676101.0208,5706019.549,135.7834502,2683,0
676082.9477,5706016.584,137.5726227,2683,0
676064.8746,5706013.618,139.3617952,2683,0
676046.8015,5706010.652,141.1509678,2683,0
676028.7284,5706007.687,142.9401403,2683,0
676010.6554,5706004.721,144.7293128,2683,0
675992.5823,5706001.755,146.5184853,2683,0
675974.5092,5705998.79,148.3076578,2683,0
675956.4361,5705995.824,150.0968303,2683,0
675938.363,5705992.858,151.8860028,2683,0
675920.2899,5705989.893,153.6751753,2683,0
675902.2168,5705986.927,155.4643478,2683,0
675884.1437,5705983.961,157.2535204,2683,0
675866.0706,5705980.996,159.0426929,2683,0
675847.9975,5705978.03,160.8318654,2683,0
675829.9244,5705975.064,162.6210379,2683,0
675811.8513,5705972.098,164.4102104,2683,1
675793.7782,5705969.133,166.1993829,2683,0
675775.7051,5705966.167,167.9885554,2683,0
675757.632,5705963.201,169.7777279,2683,0
675739.5589,5705960.236,171.5669004,2683,0
675721.4858,5705957.27,173.356073,2683,0
675703.4127,5705954.304,175.1452455,2683,0
675685.3397,5705951.339,176.934418,2683,0
675667.2666,5705948.373,178.7235905,2683,0
675649.1935,5705945.407,180.512763,2683,0
675631.1204,5705942.442,182.3019355,2683,0
675613.0473,5705939.476,184.091108,2683,0
675594.9742,5705936.51,185.8802805,2683,0
675576.9011,5705933.545,187.669453,2683,0
675558.828,5705930.579,189.4586256,2683,0
675540.7549,5705927.613,191.2477981,2683,0
675522.6818,5705924.648,193.0369706,2683,0
675504.6087,5705921.682,194.8261431,2683,0
675486.5356,5705918.716,196.6153156,2683,0
675468.4625,5705915.751,198.4044881,2683,0
675450.3894,5705912.785,200.1936606,2683,0
