675378.726,5705559.323,100,7693,0
675396.8692,5705553.682,100,7693,0
675415.0123,5705548.04,100,7693,0
675433.1554,5705542.399,100,7693,0
675417.0045,5705549.527,103.3717931,7693,0
675400.8535,5705556.656,106.7435862,7693,0
675384.7025,5705563.785,110.1153793,7693,0
675368.5515,5705570.914,113.4871724,7693,0
675352.4006,5705578.042,116.8589655,7693,0
675336.2496,5705585.171,120.2307586,7693,0
675320.0986,5705592.3,123.6025517,7693,0
675303.9476,5705599.429,126.9743448,7693,0
675287.7967,5705606.557,130.3461379,7693,0
675271.6457,5705613.686,133.717931,7693,0
675255.4947,5705620.815,137.0897241,7693,0
675239.3437,5705627.944,140.4615172,7693,0
675223.1927,5705635.072,143.8333103,7693,0
675207.0418,5705642.201,147.2051034,7693,0
675190.8908,5705649.33,150.5768965,7693,0
675174.7398,5705656.458,153.9486896,7693,0
675158.5888,5705663.587,157.3204827,7693,0
675142.4379,5705670.716,160.6922758,7693,0
675126.2869,5705677.845,164.0640689,7693,0
675110.1359,5705684.973,167.435862,7693,0
675093.9849,5705692.102,170.8076551,7693,0
675077.834,5705699.231,174.1794482,7693,0
675061.683,5705706.36,177.5512413,7693,0
675045.532,5705713.488,180.9230344,7693,0
675029.381,5705720.617,184.2948275,7693,0
675013.2301,5705727.746,187.6666205,7693,0
674997.0791,5705734.875,191.0384136,7693,0
674980.9281,5705742.003,194.4102067,7693,0
674964.7771,5705749.132,197.7819998,7693,0
674948.6261,5705756.261,201.1537929,7693,0
674932.4752,5705763.39,204.525586,7693,0
674916.3242,5705770.518,207.8973791,7693,0
674900.1732,5705777.647,211.2691722,7693,0
674884.0222,5705784.776,214.6409653,7693,0
674867.8713,5705791.905,218.0127584,7693,0
674851.7203,5705799.033,221.3845515,7693,0
674835.5693,5705806.162,224.7563446,7693,0
674819.4183,5705813.291,228.1281377,7693,0
674803.2674,5705820.419,231.4999308,7693,0
674787.1164,5705827.548,234.8717239,7693,0
674770.9654,5705834.677,238.243517,7693,0
674754.8144,5705841.806,241.6153101,7693,0
674738.6635,5705848.934,244.9871032,7693,0
674722.5125,5705856.063,248.3588963,7693,0
674706.3615,5705863.192,251.7306894,7693,0
674690.2105,5705870.321,255.1024825,7693,0
674674.0595,5705877.449,258.4742756,7693,0
674657.9086,5705884.578,261.8460687,7693,0
674641.7576,5705891.707,265.2178618,7693,0
674625.6066,5705898.836,268.5896549,7693,0
674609.4556,5705905.964,271.961448,7693,1
674593.3047,5705913.093,275.3332411,7693,0
674577.1537,5705920.222,278.7050342,7693,0
674561.0027,5705927.351,282.0768273,7693,0
674544.8517,5705934.479,285.4486204,7693,0
674528.7008,5705941.608,288.8204135,7693,0
674512.5498,5705948.737,292.1922066,7693,0
674496.3988,5705955.866,295.5639997,7693,0
674480.2478,5705962.994,298.9357928,7693,0
674464.0969,5705970.123,302.3075859,7693,0
674447.9459,5705977.252,305.679379,7693,0
674431.7949,5705984.38,309.0511721,7693,0
674415.6439,5705991.509,312.4229652,7693,0
674399.4929,5705998.638,315.7947583,7693,0
674383.342,5706005.767,319.1665514,7693,0
674367.191,5706012.895,322.5383445,7693,0
674351.04,5706020.024,325.9101376,7693,0
674334.889,5706027.153,329.2819307,7693,0
674318.7381,5706034.282,332.6537238,7693,0
674302.5871,5706041.41,336.0255169,7693,0
674286.4361,5706048.539,339.39731,7693,0
674270.2851,5706055.668,342.7691031,7693,0
674254.1342,5706062.797,346.1408962,7693,0
674237.9832,5706069.925,349.5126893,7693,0
674221.8322,5706077.054,352.8844824,7693,0
674205.6812,5706084.183,356.2562755,7693,0
674189.5303,5706091.312,359.6280685,7693,0
674173.3793,5706098.44,362.9998616,7693,0
674157.2283,5706105.569,366.3716547,7693,0
674141.0773,5706112.698,369.7434478,7693,0
674124.9263,5706119.827,373.1152409,7693,0
674108.7754,5706126.955,376.487034,7693,0
674092.6244,5706134.084,379.8588271,7693,0
674076.4734,5706141.213,383.2306202,7693,0
674060.3224,5706148.342,386.6024133,7693,0
674044.1715,5706155.47,389.9742064,7693,0
674028.0205,5706162.599,393.3459995,7693,0
674011.8695,5706169.728,396.7177926,7693,0
673995.7185,5706176.856,400.0895857,7693,0
673979.5676,5706183.985,403.4613788,7693,0
673963.4166,5706191.114,406.8331719,7693,0

675446.2791,5705737.217,100,1387,0
675463.0267,5705728.244,100,1387,0
675479.7744,5705719.271,100,1387,0
675496.522,5705710.298,100,1387,0
675513.2696,5705701.325,100,1387,0
675530.0172,5705692.351,100,1387,0
675546.7648,5705683.378,100,1387,0
675563.5124,5705674.405,100,1387,0
675580.26,5705665.432,100,1387,0
675597.0077,5705656.459,100,1387,0
675613.7553,5705647.486,100,1387,0
675630.5029,5705638.513,100,1387,0
675647.2505,5705629.539,100,1387,0
675663.9981,5705620.566,100,1387,0
675680.7457,5705611.593,100,1387,0
675665.4792,5705621.48,102.1038586,1387,0
675650.2127,5705631.366,104.2077172,1387,0
675634.9462,5705641.253,106.3115758,1387,0
675619.6797,5705651.139,108.4154343,1387,0
675604.4132,5705661.026,110.5192929,1387,0
675589.1467,5705670.912,112.6231515,1387,0
675573.8802,5705680.799,114.7270101,1387,0
675558.6137,5705690.685,116.8308687,1387,0
675543.3472,5705700.572,118.9347273,1387,0
675528.0807,5705710.458,121.0385859,1387,0
675512.8142,5705720.345,123.1424445,1387,0
675497.5477,5705730.231,125.246303,1387,0
675482.2812,5705740.118,127.3501616,1387,0
675467.0147,5705750.004,129.4540202,1387,0
